power,method
0.46712109399919843,mcmc
0.4461997790490208,mcmc
0.4387665957767136,mcmc
0.4374247562975917,mcmc
0.3922017995825503,mcmc
0.45972722870473604,mcmc
0.454599733516189,mcmc
0.4752271311695451,mcmc
0.42506471110202904,mcmc
0.4349013398696164,mcmc
0.44335059134158117,mcmc
0.47986695471984214,mcmc
0.4606329764529571,mcmc
0.434502262213087,mcmc
0.46176754867961756,mcmc
0.43408321608257094,mcmc
0.4680797813384471,mcmc
0.43962044896236196,mcmc
0.4551981632539755,mcmc
0.4540675955214429,mcmc
0.4442577033956217,mcmc
0.4243423775180549,mcmc
0.4271684983299302,mcmc
0.4370847444088331,mcmc
0.4427451484741128,mcmc
0.4016219956111862,mcmc
0.4563890082064525,mcmc
0.4677068023412254,mcmc
0.4553709097960782,mcmc
0.45418080379543324,mcmc
0.446218757401819,mcmc
0.40821130298232666,mcmc
0.45296041402810283,mcmc
0.41166779441861845,mcmc
0.4320453216514602,mcmc
0.4479836980598405,mcmc
0.4776915765426465,mcmc
0.45138180721732246,mcmc
0.45421096844132225,mcmc
0.45255341008016864,mcmc
0.44919854743574816,mcmc
0.4396782528236211,mcmc
0.43625539792577045,mcmc
0.4483898661309063,mcmc
0.4077666387773963,mcmc
0.44633143728397856,mcmc
0.43659908139154285,mcmc
0.44235436828896274,mcmc
0.4505088117818644,mcmc
0.4465720274495064,mcmc
0.42262201935406346,mcmc
0.4368677532756573,mcmc
0.43127480357576903,mcmc
0.45815164755306853,mcmc
0.44452712341251344,mcmc
0.42748488436892595,mcmc
0.43065603807223324,mcmc
0.4001096888879077,mcmc
0.4716714116052348,mcmc
0.452064395303983,mcmc
0.43498800702930634,mcmc
0.4110975002478124,mcmc
0.44023100727484993,mcmc
0.45552226868341034,mcmc
0.4151861633038959,mcmc
0.4562720986794842,mcmc
0.4353717334029908,mcmc
0.4394384911935356,mcmc
0.43789480147877563,mcmc
0.45201832509471074,mcmc
0.46457325217361617,mcmc
0.48141943935173054,mcmc
0.45898035142903937,mcmc
0.46104804261077253,mcmc
0.4485432643189419,mcmc
0.44989253819347874,mcmc
0.46634732828027253,mcmc
0.44101846950260654,mcmc
0.4468026874477575,mcmc
0.4603490420096764,mcmc
0.4521380507038328,mcmc
0.42718382330173077,mcmc
0.4104395920826755,mcmc
0.4382215348362696,mcmc
0.41847862430537996,mcmc
0.4460420510198004,mcmc
0.43958999121499076,mcmc
0.43662479103398166,mcmc
0.4518183150807662,mcmc
0.4596249481050957,mcmc
0.4574026222180881,mcmc
0.45886958202175443,mcmc
0.4487296943336837,mcmc
0.4656452331532614,mcmc
0.46223883763356977,mcmc
0.4522451211957095,mcmc
0.44486944106361026,mcmc
0.44483882016435805,mcmc
0.4512286244746317,mcmc
0.4333257689433076,mcmc
0.45510527021357583,mcmc
0.44312821566540583,mcmc
0.4577667319591559,mcmc
0.43084759642757753,mcmc
0.44332771455264414,mcmc
0.4388184257304769,mcmc
0.4386007397526259,mcmc
0.43481382637242366,mcmc
0.439533548758219,mcmc
0.44579983317986505,mcmc
0.45910767261388685,mcmc
0.4390641379539265,mcmc
0.4215636649564972,mcmc
0.45697591563028733,mcmc
0.4680947377422049,mcmc
0.43557519769339226,mcmc
0.41208986060020203,mcmc
0.43771640889480823,mcmc
0.4408462061372382,mcmc
0.43533295332018823,mcmc
0.4714818254425864,mcmc
0.39631813343407063,mcmc
0.4262035786753146,mcmc
0.43430038294344614,mcmc
0.44469023799024876,mcmc
0.4800631251066134,mcmc
0.4629796989438558,mcmc
0.4253691480619574,mcmc
0.455155745898521,mcmc
0.42836483659176394,mcmc
0.46941992928683274,mcmc
0.4356446692466317,mcmc
0.41426343885206446,mcmc
0.4277307617440126,mcmc
0.4330234133462746,mcmc
0.45176541814345017,mcmc
0.4147381238588783,mcmc
0.4488486249213785,mcmc
0.41014178007577085,mcmc
0.461514827930496,mcmc
0.4340432858974334,mcmc
0.41815063721024515,mcmc
0.43949484425267776,mcmc
0.455453126121919,mcmc
0.41845258597631,mcmc
0.4296428751921353,mcmc
0.4505175441799892,mcmc
0.4806372694843414,mcmc
0.4298030990934159,mcmc
0.4251229186295397,mcmc
0.43778840268929753,mcmc
0.4409882148449062,mcmc
0.4488768264972297,mcmc
0.43789279967585965,mcmc
0.44304800552209594,mcmc
0.4393494823733964,mcmc
0.43766240936444173,mcmc
0.44351630340264236,mcmc
0.4702020896665703,mcmc
0.4142966985653173,mcmc
0.44575980605888604,mcmc
0.4447194204491132,mcmc
0.46083931056830785,mcmc
0.4186333598854387,mcmc
0.4386103215400716,mcmc
0.44816415723640174,mcmc
0.47249722886520235,mcmc
0.4568733663494084,mcmc
0.4420012276852444,mcmc
0.4458566419776098,mcmc
0.4309631438242095,mcmc
0.44401040850307016,mcmc
0.42326926577116936,mcmc
0.4412420197100096,mcmc
0.4045372720439712,mcmc
0.4440407674082675,mcmc
0.4427272832981795,mcmc
0.4456085996506378,mcmc
0.4469561694886498,mcmc
0.4539962493330432,mcmc
0.4317891934890995,mcmc
0.4323867546592446,mcmc
0.4485835798515757,mcmc
0.4379885916103245,mcmc
0.4286284778286378,mcmc
0.46638926863860897,mcmc
0.453135097923701,mcmc
0.4155865586624314,mcmc
0.480394657491115,mcmc
0.43721725648578447,mcmc
0.39849231981740696,mcmc
0.435686813608412,mcmc
0.4655030895029941,mcmc
0.45684734850066533,mcmc
0.4108189126550363,mcmc
0.40995724045330745,mcmc
0.41546579719630233,mcmc
0.4465779819574938,mcmc
0.42840956360410304,mcmc
0.4359255114638393,mcmc
0.4625397502351408,mcmc
0.4377182520555167,mcmc
0.4803942506898965,mcmc
0.4194575766081012,mcmc
0.4489021676402916,mcmc
0.4240322426581675,mcmc
0.47329038453835354,mcmc
0.4504769342339388,mcmc
0.42354820868761134,mcmc
0.4181281069310296,mcmc
0.4352241772995894,mcmc
0.43648329643322825,mcmc
0.42039903846056015,mcmc
0.44380347838293244,mcmc
0.4290818472209499,mcmc
0.4339697346368325,mcmc
0.4308452173444103,mcmc
0.43719341706025855,mcmc
0.43021171698173627,mcmc
0.4436914342799895,mcmc
0.4410268005687301,mcmc
0.4530791525691628,mcmc
0.4149875044382504,mcmc
0.4456702583939965,mcmc
0.43998190985992075,mcmc
0.45091100246000027,mcmc
0.4455682996160135,mcmc
0.46732007700623246,mcmc
0.44863082153903366,mcmc
0.4640331372034676,mcmc
0.40993315329873603,mcmc
0.40743960025214654,mcmc
0.4169820825090217,mcmc
0.4173529315720668,mcmc
0.43369685966462673,mcmc
0.43561610943815443,mcmc
0.47195733732896505,mcmc
0.44139687709489667,mcmc
0.4617232596652878,mcmc
0.4710912091755175,mcmc
0.42283672880482515,mcmc
0.4343083402851367,mcmc
0.47410221830712607,mcmc
0.44249731792839697,mcmc
0.45396431909068313,mcmc
0.41473045503775663,mcmc
0.44566516624122904,mcmc
0.43495737835791465,mcmc
0.4035086353326653,mcmc
0.426348290059742,mcmc
0.43337125353686523,mcmc
0.458566071933846,mcmc
0.4499533470311424,mcmc
0.4261894603122213,mcmc
0.42836921526874217,mcmc
0.4599450594797821,mcmc
0.45785398178267483,mcmc
0.4286574202449455,mcmc
0.4331993188858297,mcmc
0.4238331566868884,mcmc
0.4181789029908948,mcmc
0.44183467181559327,mcmc
0.42933716820660583,mcmc
0.4291138741545873,mcmc
0.45061777755859495,mcmc
0.4679054610212916,mcmc
0.4418095655418527,mcmc
0.46410665919071026,mcmc
0.4105818494969895,mcmc
0.44867850128651093,mcmc
0.45929264733927977,mcmc
0.4867557026845796,mcmc
0.44379959243636663,mcmc
0.44163188045749907,mcmc
0.4195117170402972,mcmc
0.42264404681205314,mcmc
0.43106552526023484,mcmc
0.4539922733625503,mcmc
0.4391260118522912,mcmc
0.45815289206482657,mcmc
0.4160996969390978,mcmc
0.47658801856535027,mcmc
0.4384537089429428,mcmc
0.43488234879494614,mcmc
0.4444239231508463,mcmc
0.44439709905206165,mcmc
0.423364402322393,mcmc
0.43804394550942727,mcmc
0.43558563719791876,mcmc
0.4582485001837071,mcmc
0.4457095155309904,mcmc
0.45864193921863367,mcmc
0.43213864865948826,mcmc
0.4452960483941602,mcmc
0.45778122530514237,mcmc
0.4426863073660185,mcmc
0.4605234693292622,mcmc
0.44772884149523084,mcmc
0.43789150190144954,mcmc
0.4654370870257198,mcmc
0.43986080023289925,mcmc
0.41677355482040906,mcmc
0.42645269474659525,mcmc
0.4254777064946835,mcmc
0.4247062731216995,mcmc
0.4205247137058416,mcmc
0.4564521153575991,mcmc
0.4238354713840283,mcmc
0.41464701311089563,mcmc
0.4426703576559454,mcmc
0.45562670530681465,mcmc
0.4379562100618657,mcmc
0.4428804710746789,mcmc
0.4403375098733118,mcmc
0.4311506829492668,mcmc
0.44644569211587454,mcmc
0.42954806830884396,mcmc
0.4511521505102834,mcmc
0.44807679703241415,mcmc
0.4520134962278691,mcmc
0.45277361514185865,mcmc
0.4326900864022775,mcmc
0.4832305002876975,mcmc
0.46667252668919523,mcmc
0.4878804116551129,mcmc
0.4705854501454047,mcmc
0.4167338027848014,mcmc
0.47895802397023707,mcmc
0.47391255806885624,mcmc
0.41651390974214486,mcmc
0.4346870815049178,mcmc
0.4515788043833499,mcmc
0.4357695421615213,mcmc
0.4738946285923489,mcmc
0.4271746379051957,mcmc
0.4066003660129991,mcmc
0.4402072519983454,mcmc
0.4707462508768639,mcmc
0.44148957854566956,mcmc
0.4725698099310525,mcmc
0.4611435799156841,mcmc
0.47520370900283904,mcmc
0.428674002830278,mcmc
0.42101169363368174,mcmc
0.43084242274032586,mcmc
0.41516959344515375,mcmc
0.44163421796101043,mcmc
0.45058969044631997,mcmc
0.4247884320005092,mcmc
0.4626951369581748,mcmc
0.4215783234963453,mcmc
0.4071659516365358,mcmc
0.4183909896854104,mcmc
0.446555780950685,mcmc
0.4268452072604427,mcmc
0.4392286911849752,mcmc
0.4232533548216059,mcmc
0.4526958015086199,mcmc
0.4438828587934138,mcmc
0.44400004707183616,mcmc
0.42213280865313274,mcmc
0.4098148030227068,mcmc
0.3981178907273556,mcmc
0.45254725762144604,mcmc
0.42407359192779287,mcmc
0.44549286491267875,mcmc
0.41467379550107986,mcmc
0.465188488080809,mcmc
0.42378847479298654,mcmc
0.43773796425116546,mcmc
0.4417161433508328,mcmc
0.46488354669822046,mcmc
0.4486983897140226,mcmc
0.4380540521029912,mcmc
0.4293580588832786,mcmc
0.41056239772938297,mcmc
0.44614725507200204,mcmc
0.45709199024763675,mcmc
0.41686634729876954,mcmc
0.45140552856863475,mcmc
0.4245827848575528,mcmc
0.41176916216615433,mcmc
0.4242199153486801,mcmc
0.45249499794868714,mcmc
0.4553406231111244,mcmc
0.4540558135070722,mcmc
0.42145574008721975,mcmc
0.4240377301161568,mcmc
0.4297383202607413,mcmc
0.43420755365904873,mcmc
0.41894580651202973,mcmc
0.44220724176941384,mcmc
0.459610553179897,mcmc
0.44248088628280446,mcmc
0.4642050263866092,mcmc
0.42874249190578373,mcmc
0.478259854395154,mcmc
0.4725695929347619,mcmc
0.42982324627600166,mcmc
0.45240802182922774,mcmc
0.4299741346464669,mcmc
0.4279103838218089,mcmc
0.4221746995056084,mcmc
0.42401647864784797,mcmc
0.4321202134695049,mcmc
0.45335065118287365,mcmc
0.4347387601430128,mcmc
0.4338221872194045,mcmc
0.4432066532025363,mcmc
0.4348662992039969,mcmc
0.4461101645769322,mcmc
0.4367576218463351,mcmc
0.44366405750360727,mcmc
0.4541841075657437,mcmc
0.4498683903221221,mcmc
0.4411286746738547,mcmc
0.4292448149791412,mcmc
0.41227184543290896,mcmc
0.42423191911030617,mcmc
0.4482001511175335,mcmc
0.45128378897429705,mcmc
0.428676503482526,mcmc
0.47108778413950647,mcmc
0.4327161264973322,mcmc
0.4286084298215654,mcmc
0.43399935567980663,mcmc
0.44494831238669996,mcmc
0.4569875334563825,mcmc
0.4368812549502097,mcmc
0.44286773302726307,mcmc
0.4399644605232862,mcmc
0.4528754168199698,mcmc
0.48238216173129095,mcmc
0.4306090109441877,mcmc
0.45218758771255874,mcmc
0.4523251881196138,mcmc
0.42350124518240323,mcmc
0.4719956581109036,mcmc
0.4297137662914198,mcmc
0.41365882177375957,mcmc
0.433512370892423,mcmc
0.42633179708130636,mcmc
0.45951848841688925,mcmc
0.439064655985859,mcmc
0.4546925735741257,mcmc
0.4334238618481545,mcmc
0.44610441582994786,mcmc
0.4162319603268516,mcmc
0.45547706264490806,mcmc
0.4384341819081688,mcmc
0.45339567240509143,mcmc
0.44689177595327123,mcmc
0.44599795503613004,mcmc
0.43733209861370176,mcmc
0.43991236369783837,mcmc
0.42870261497807166,mcmc
0.4393852691504259,mcmc
0.423796212458675,mcmc
0.4399637872952049,mcmc
0.43735946994883534,mcmc
0.4536490091127317,mcmc
0.43350699830926265,mcmc
0.41911895955305173,mcmc
0.4552513975550615,mcmc
0.44138405345266996,mcmc
0.43985744786522,mcmc
0.42807393646447117,mcmc
0.4295416142717002,mcmc
0.422026765510327,mcmc
0.4342736761497536,mcmc
0.43684659485746397,mcmc
0.454389640096594,mcmc
0.4675335477950272,mcmc
0.4650481069236161,mcmc
0.4299824791479785,mcmc
0.43712183970646806,mcmc
0.4504060268711667,mcmc
0.4232943791225816,mcmc
0.48895485130508437,mcmc
0.4308560023227019,mcmc
0.44107289068642397,mcmc
0.43276064735957054,mcmc
0.4236600765548299,mcmc
0.45506271873100396,mcmc
0.47572430907868085,mcmc
0.44490540128973494,mcmc
0.44084353773843377,mcmc
0.4447215431136095,mcmc
0.4412271251919099,mcmc
0.42549229452917287,mcmc
0.45601678938128476,mcmc
0.4236649350358276,mcmc
0.4690076398056705,mcmc
0.4534073004775469,mcmc
0.47016284209333564,mcmc
0.44343519973748324,mcmc
0.4518515500136331,mcmc
0.45010178793276734,mcmc
0.438597441288563,mcmc
0.45187126704011926,mcmc
0.4254472246352079,mcmc
0.44302551755123054,mcmc
0.45624058383920835,mcmc
0.4467802594918942,mcmc
0.41784136823914303,mcmc
0.43431159822584486,mcmc
0.424871186520891,mcmc
0.4633594808473104,mcmc
0.4640548759587297,mcmc
0.449833779334346,mcmc
0.4476951087939589,mcmc
0.4533556071979899,mcmc
0.4367522430633623,mcmc
0.43976915875949135,mcmc
0.4537714768540814,mcmc
0.44398557668807254,mcmc
0.45505746403509006,mcmc
0.4531504965259723,mcmc
0.4514766529608091,mcmc
0.4613802993308754,mcmc
0.43767112322761814,mcmc
0.4404379975275148,mcmc
0.43080057481288053,mcmc
0.44154556103525355,mcmc
0.46189478488244845,mcmc
0.44800173138743127,mcmc
0.4241347061503042,mcmc
0.4579886819688098,mcmc
0.4565229629450794,mcmc
0.4361900685182737,mcmc
0.44526303369431114,mcmc
0.44358120886795716,mcmc
0.44357537385698875,mcmc
0.4391802763549984,mcmc
0.43933097970518564,mcmc
0.4540470373188855,mcmc
0.42843829955551777,mcmc
0.45325654060639126,mcmc
0.436926578358872,mcmc
0.4522239814291232,mcmc
0.4383978338453888,mcmc
0.46117815585464045,mcmc
0.4530748176828513,mcmc
0.4561361916544419,mcmc
0.4539629921246428,mcmc
0.42816992833838663,mcmc
0.4378923345960979,mcmc
0.48287763688585855,mcmc
0.4259965737636441,mcmc
0.4549707205788639,mcmc
0.4322633028387594,mcmc
0.42778769482216,mcmc
0.4165843484818802,mcmc
0.4540779038800627,mcmc
0.43783149402484034,mcmc
0.46088157484367187,mcmc
0.43847884144896915,mcmc
0.4239552615686166,mcmc
0.45943945409172915,mcmc
0.4038409134218707,mcmc
0.4421500492887245,mcmc
0.4742838392790625,mcmc
0.43277931957540644,mcmc
0.44514299452515754,mcmc
0.4591556440736786,mcmc
0.4335002926553373,mcmc
0.4187599417533873,mcmc
0.45139101919230834,mcmc
0.4291862084133338,mcmc
0.44572408284847237,mcmc
0.44316704387086486,mcmc
0.44787019539493444,mcmc
0.43820084492149997,mcmc
0.44994783935591515,mcmc
0.44661558012816455,mcmc
0.45799461635498817,mcmc
0.4383667946060438,mcmc
0.4279535850902082,mcmc
0.4478940147895454,mcmc
0.4107627721890585,mcmc
0.4354434215670848,mcmc
0.41608628625378197,mcmc
0.4380061184190838,mcmc
0.46881046009136673,mcmc
0.4045076883174577,mcmc
0.46297041423949287,mcmc
0.4433945273709219,mcmc
0.4524351650732058,mcmc
0.44658618691362806,mcmc
0.4670337909239604,mcmc
0.42844682044783555,mcmc
0.43646648634016577,mcmc
0.45033382297123964,mcmc
0.45038718299945607,mcmc
0.45023211522367074,mcmc
0.43552400560043525,mcmc
0.45596838841227727,mcmc
0.43825875789743907,mcmc
0.441493735279975,mcmc
0.44468537524987706,mcmc
0.44221519712104296,mcmc
0.43002998243482515,mcmc
0.4311433895247737,mcmc
0.4373772418801127,mcmc
0.4444799582607047,mcmc
0.4387167940396407,mcmc
0.4469445187473923,mcmc
0.44761955750329957,mcmc
0.432061540502265,mcmc
0.42716160940396924,mcmc
0.4525116385228954,mcmc
0.45216803102440845,mcmc
0.48923266854910286,mcmc
0.4545329435218197,mcmc
0.43645024376679237,mcmc
0.4361389169006069,mcmc
0.4295899834622936,mcmc
0.41104679574999303,mcmc
0.44889069708781165,mcmc
0.4772915908460399,mcmc
0.41686696182204636,mcmc
0.4408094229122231,mcmc
0.43164997592901033,mcmc
0.4549168964774273,mcmc
0.45735589679656263,mcmc
0.44229826232363156,mcmc
0.4392824785704803,mcmc
0.44456356700365424,mcmc
0.42900596978280703,mcmc
0.4435583023261188,mcmc
0.42220165758387695,mcmc
0.4570890318616848,mcmc
0.43154842114074343,mcmc
0.4533644123747126,mcmc
0.4621967652859222,mcmc
0.40433772550678904,mcmc
0.43904389346748096,mcmc
0.45046696133441366,mcmc
0.44595935271917386,mcmc
0.4625280892555385,mcmc
0.44976464596256605,mcmc
0.47702441940998846,mcmc
0.4612927955109331,mcmc
0.44173035482479434,mcmc
0.43887318108586804,mcmc
0.4407887803220122,mcmc
0.4139275763417154,mcmc
0.4452308220095572,mcmc
0.42989696741394867,mcmc
0.4238915232752589,mcmc
0.42658551203980977,mcmc
0.4468670153450662,mcmc
0.4500699375677642,mcmc
0.43075753716162785,mcmc
0.4212249987537295,mcmc
0.4220914465114292,mcmc
0.4435522141909132,mcmc
0.4322453360181996,mcmc
0.44517122193399117,mcmc
0.4565051577686554,mcmc
0.4394786711964341,mcmc
0.4716710395072683,mcmc
0.4854595316956045,mcmc
0.4377351672404508,mcmc
0.45589969554184023,mcmc
0.4171707618659081,mcmc
0.45791153847580496,mcmc
0.48109760888222597,mcmc
0.465460096925909,mcmc
0.43437268755315406,mcmc
0.44029717182215844,mcmc
0.4331966213007104,mcmc
0.4418777367366801,mcmc
0.43520254942296693,mcmc
0.46591074231527563,mcmc
0.4788473018456263,mcmc
0.43075089169908776,mcmc
0.44841866239253464,mcmc
0.443111920499788,mcmc
