power,method
0.43103575466220306,mcmc
0.442143281233122,mcmc
0.45206634349934977,mcmc
0.43695228275433806,mcmc
0.45661227881271454,mcmc
0.4470258684909986,mcmc
0.4481080355066622,mcmc
0.44170469383169125,mcmc
0.4310451356669682,mcmc
0.4550174008787861,mcmc
0.4649355108165831,mcmc
0.444544053663106,mcmc
0.45662884420272426,mcmc
0.430523132808906,mcmc
0.46999265105825716,mcmc
0.41160594627357233,mcmc
0.45509089417151066,mcmc
0.4379892436856557,mcmc
0.43447054410642355,mcmc
0.4128901012105082,mcmc
0.4357550438960418,mcmc
0.4272598303477561,mcmc
0.4489911362819209,mcmc
0.44014537815345117,mcmc
0.4646549416003667,mcmc
0.4387300716595064,mcmc
0.4376589695466314,mcmc
0.42761962080115173,mcmc
0.42879366654246315,mcmc
0.44991114967441437,mcmc
0.4454137021180071,mcmc
0.45579463853863633,mcmc
0.46415004155260237,mcmc
0.4486355530157254,mcmc
0.4306735484364749,mcmc
0.4368438829707273,mcmc
0.4369203867344615,mcmc
0.43844996160918276,mcmc
0.4289549981384992,mcmc
0.4629777274917159,mcmc
0.45518420881419375,mcmc
0.4250243445237733,mcmc
0.4336631725052881,mcmc
0.43593983679679577,mcmc
0.4296306944542076,mcmc
0.43712260074588294,mcmc
0.43296973090466295,mcmc
0.45603392200540727,mcmc
0.44712379706963307,mcmc
0.4545340542739514,mcmc
0.42915857621073256,mcmc
0.4239766466257246,mcmc
0.4516542520346967,mcmc
0.4389891528225062,mcmc
0.4226043187405538,mcmc
0.43638646322312286,mcmc
0.43676112702465275,mcmc
0.43710668546232484,mcmc
0.4237184214674798,mcmc
0.4439262240624605,mcmc
0.44558338349712856,mcmc
0.4590913898406242,mcmc
0.44699377815417635,mcmc
0.44198451725445953,mcmc
0.4473961964588864,mcmc
0.429747776200294,mcmc
0.4537955185720043,mcmc
0.45627220717095524,mcmc
0.4446430986592104,mcmc
0.4444918365821641,mcmc
0.43225505185820345,mcmc
0.44203207717811577,mcmc
0.43916258348499454,mcmc
0.4248525995719564,mcmc
0.43048873511178665,mcmc
0.4109468750967705,mcmc
0.43861906633444114,mcmc
0.45369560129820463,mcmc
0.44488110161357497,mcmc
0.4426823933626713,mcmc
0.44281095002747006,mcmc
0.4407953418313401,mcmc
0.43789126309331533,mcmc
0.43321229812919304,mcmc
0.4475350898353387,mcmc
0.4414611732020381,mcmc
0.439434898170107,mcmc
0.4352037700002624,mcmc
0.44994646031153845,mcmc
0.4407389434614291,mcmc
0.43923960004946,mcmc
0.4441010503871932,mcmc
0.43689935044629175,mcmc
0.4366912947421428,mcmc
0.45735493586125753,mcmc
0.43814219724517967,mcmc
0.44195944766724954,mcmc
0.4353356065377184,mcmc
0.427377450811628,mcmc
0.45239952158129254,mcmc
0.4333065759887003,mcmc
0.45715855572263947,mcmc
0.42021755339417177,mcmc
0.45399339432426494,mcmc
0.4662999363392425,mcmc
0.4514142873323626,mcmc
0.4301283638837459,mcmc
0.4438608776262551,mcmc
0.44523322320070585,mcmc
0.439069283122181,mcmc
0.45574362946225067,mcmc
0.4407499502841632,mcmc
0.4443699904692506,mcmc
0.4207766221702305,mcmc
0.4614086651834497,mcmc
0.43764664190121405,mcmc
0.4406791450787984,mcmc
0.43369528096263776,mcmc
0.4191715618350657,mcmc
0.4351641585582371,mcmc
0.4359253531179571,mcmc
0.43229580352507363,mcmc
0.40996008828601954,mcmc
0.445367128984006,mcmc
0.44138774363034067,mcmc
0.4404559578995758,mcmc
0.435072929096335,mcmc
0.4419171753025439,mcmc
0.44553716773729046,mcmc
0.4430658327111161,mcmc
0.44398685910402286,mcmc
0.449814933848909,mcmc
0.441814374901447,mcmc
0.446882524761395,mcmc
0.45268657985486216,mcmc
0.4378479977006058,mcmc
0.453454417852441,mcmc
0.45876911285385685,mcmc
0.4283658975794938,mcmc
0.44600572596665417,mcmc
0.44169740306084265,mcmc
0.4348095971510641,mcmc
0.42874852461110174,mcmc
0.4363530033405887,mcmc
0.4365218394710494,mcmc
0.44092771474391385,mcmc
0.43907980223363313,mcmc
0.42633308962833155,mcmc
0.4508155699082001,mcmc
0.4286987132799515,mcmc
0.45184982669558493,mcmc
0.44382256769187084,mcmc
0.4416449384536325,mcmc
0.4345810863626882,mcmc
0.44190595418542694,mcmc
0.4554863002313501,mcmc
0.4156485108951013,mcmc
0.444034866760784,mcmc
0.42750068196140906,mcmc
0.45873899210364877,mcmc
0.45393797851578405,mcmc
0.4489040996460152,mcmc
0.44573656396264433,mcmc
0.44607400000042646,mcmc
0.42531430801506415,mcmc
0.4462376420765508,mcmc
0.4431856776531403,mcmc
0.42805776298692244,mcmc
0.4349479226894925,mcmc
0.44226132287848013,mcmc
0.43563402711979055,mcmc
0.44364718531381847,mcmc
0.4293690241916465,mcmc
0.43516271713557764,mcmc
0.4396805591516449,mcmc
0.4286128762522848,mcmc
0.4293441781218331,mcmc
0.44022777652110767,mcmc
0.4416603045795396,mcmc
0.44456707470153956,mcmc
0.44301421450002326,mcmc
0.4475807657992649,mcmc
0.44308134735988103,mcmc
0.44625534615507256,mcmc
0.4435716585091538,mcmc
0.45628317058234014,mcmc
0.46632862708298317,mcmc
0.42405645803571573,mcmc
0.42461216008683556,mcmc
0.44245806557890316,mcmc
0.45553444148651506,mcmc
0.45817599313262913,mcmc
0.44104348092510987,mcmc
0.4505323933474566,mcmc
0.43680036810938117,mcmc
0.43019766799011017,mcmc
0.44179577435893913,mcmc
0.43190372743883765,mcmc
0.4363807488109594,mcmc
0.45633089544426664,mcmc
0.45653250064117795,mcmc
0.4506320657303995,mcmc
0.4427453176868885,mcmc
0.44609898200176107,mcmc
0.4447009841833844,mcmc
0.42898803758062587,mcmc
0.4752704015286019,mcmc
0.4267808890985477,mcmc
0.4412601736154131,mcmc
0.43719317106310585,mcmc
0.43714989251095887,mcmc
0.44692849973292387,mcmc
0.4336026220555078,mcmc
0.4512097635485126,mcmc
0.44585642511981277,mcmc
0.4509694843878709,mcmc
0.45449408006821124,mcmc
0.44759448888401215,mcmc
0.4265583711598274,mcmc
0.4413070158411702,mcmc
0.4326838086189521,mcmc
0.4438182031217857,mcmc
0.44176553648619693,mcmc
0.4630289676815423,mcmc
0.44088862651303884,mcmc
0.45794879237247116,mcmc
0.4229371292235571,mcmc
0.4343960641766525,mcmc
0.4650409031858582,mcmc
0.439985250534459,mcmc
0.450165572201798,mcmc
0.43746120492504015,mcmc
0.4418903690021397,mcmc
0.43880286546835,mcmc
0.4422166497563771,mcmc
0.4503580082323587,mcmc
0.4296841303231283,mcmc
0.43313219771921035,mcmc
0.4360092833352099,mcmc
0.4344371930369368,mcmc
0.4445531273740765,mcmc
0.4356441680298742,mcmc
0.4407323543693256,mcmc
0.44788471826524867,mcmc
0.44831400505095276,mcmc
0.4584763500702404,mcmc
0.4377271197260444,mcmc
0.4584174748690191,mcmc
0.42899624813081044,mcmc
0.4544152806673701,mcmc
0.46247624982621455,mcmc
0.45477408045470274,mcmc
0.42610678302823074,mcmc
0.4662170959702543,mcmc
0.44296853066124114,mcmc
0.457435625524908,mcmc
0.43784259816338206,mcmc
0.44374319772294657,mcmc
0.44887754411701,mcmc
0.4547661265498789,mcmc
0.44196976309939384,mcmc
0.4512525409003624,mcmc
0.44821048163673377,mcmc
0.45095410972940675,mcmc
0.4424436859252016,mcmc
0.4339479528532958,mcmc
0.4274559770672513,mcmc
0.44254962411939575,mcmc
0.4433369626243282,mcmc
0.44035389166677796,mcmc
0.4423188187713065,mcmc
0.4360910961032127,mcmc
0.44694718341867634,mcmc
0.448180919679175,mcmc
0.4515161247741829,mcmc
0.45503660331247864,mcmc
0.4426897061477246,mcmc
0.4379758467321065,mcmc
0.42769895596616586,mcmc
0.44269258453973415,mcmc
0.45602804020055426,mcmc
0.4371145693408939,mcmc
0.45210966477135095,mcmc
0.45100447671117566,mcmc
0.4349074850751703,mcmc
0.4540527338093062,mcmc
0.4363431691133297,mcmc
0.46262644094181277,mcmc
0.43514189685656995,mcmc
0.4450033099258574,mcmc
0.45328640989897545,mcmc
0.4342170101423787,mcmc
0.431035548559183,mcmc
0.4417762940699875,mcmc
0.44374885696652144,mcmc
0.43785154096612783,mcmc
0.44747298503237953,mcmc
0.4574939353264753,mcmc
0.45769238318320987,mcmc
0.4452461110738923,mcmc
0.44055973633302403,mcmc
0.4346686170668432,mcmc
0.4568868688541838,mcmc
0.45815853893852254,mcmc
0.44251292201712644,mcmc
0.45307965288310414,mcmc
0.4265587563777935,mcmc
0.449671578719972,mcmc
0.44869405420849895,mcmc
0.4198996600068219,mcmc
0.4334008861833505,mcmc
0.4228278757276765,mcmc
0.43378743723659047,mcmc
0.43770310147905067,mcmc
0.43267805769726586,mcmc
0.45565079935387076,mcmc
0.43855034533830867,mcmc
0.434564895936257,mcmc
0.42458766859743724,mcmc
0.427535249530856,mcmc
0.4281828418833463,mcmc
0.4437764400915403,mcmc
0.42852680211057376,mcmc
0.4532610519914362,mcmc
0.43491420754744875,mcmc
0.43916301094506927,mcmc
0.4397205996992417,mcmc
0.4495642383155333,mcmc
0.4650594495616983,mcmc
0.4458357438135139,mcmc
0.42428616072029585,mcmc
0.4442392830815304,mcmc
0.43551275796831973,mcmc
0.4321034720510962,mcmc
0.44243817614859793,mcmc
0.4313264013578706,mcmc
0.42798572089498604,mcmc
0.4563804288999937,mcmc
0.44500794371956215,mcmc
0.4662792700437245,mcmc
0.4551572192586964,mcmc
0.4443418654187597,mcmc
0.4486596204779791,mcmc
0.44130179539197717,mcmc
0.44061743200080955,mcmc
0.4351371059633489,mcmc
0.43405398533856804,mcmc
0.43733928750534623,mcmc
0.4339314929433342,mcmc
0.42887975418659013,mcmc
0.45704486050516197,mcmc
0.44963644469255376,mcmc
0.4400694696237079,mcmc
0.4589987202266561,mcmc
0.45094994969887775,mcmc
0.4564185528691129,mcmc
0.44318006059578613,mcmc
0.42839223331490034,mcmc
0.4346400346271701,mcmc
0.440083102150685,mcmc
0.4544560377104834,mcmc
0.45651584929337413,mcmc
0.43511147197689026,mcmc
0.42774237309942487,mcmc
0.4574885057117302,mcmc
0.452653311452848,mcmc
0.44258204357312275,mcmc
0.43900833997970995,mcmc
0.4421206992829065,mcmc
0.45742585046151896,mcmc
0.4399306244445956,mcmc
0.45419414361177246,mcmc
0.4099599110221593,mcmc
0.4399101045047243,mcmc
0.44994066533775706,mcmc
0.4457145730389202,mcmc
0.4255321451913042,mcmc
0.451496730041732,mcmc
0.44218892130958515,mcmc
0.4420802920944976,mcmc
0.4538029159495768,mcmc
0.4383649786170811,mcmc
0.443694168801011,mcmc
0.4374346380226907,mcmc
0.4536373260906198,mcmc
0.44773535706008233,mcmc
0.4217001827448484,mcmc
0.42242142565540636,mcmc
0.41527913019894935,mcmc
0.41977670441143655,mcmc
0.4350544861976312,mcmc
0.439277120849205,mcmc
0.4613179013509562,mcmc
0.43501730400713323,mcmc
