power,method
0.5916011467523351,mcmc
0.5929862183551659,mcmc
0.5542007868309854,mcmc
0.5670336664477802,mcmc
0.6017618402634703,mcmc
0.5887492058303335,mcmc
0.5238529263009186,mcmc
0.5618559446768694,mcmc
0.5942911975994268,mcmc
0.6022898866697516,mcmc
0.6241118135616727,mcmc
0.604023404437116,mcmc
0.5788970509920763,mcmc
0.6027958820149334,mcmc
0.6026771856126648,mcmc
0.6110872730271854,mcmc
0.6114718909534721,mcmc
0.628962990300605,mcmc
0.5455101885796182,mcmc
0.546190420106845,mcmc
0.6019182703823623,mcmc
0.5916554871708026,mcmc
0.5563544680400778,mcmc
0.6033500949181815,mcmc
0.5958405644415937,mcmc
0.5552840036149458,mcmc
0.6275604879796479,mcmc
0.5260722879530157,mcmc
0.5415157592062585,mcmc
0.5602117336232184,mcmc
0.5701698974199816,mcmc
0.633188808289031,mcmc
0.6299573411363739,mcmc
0.5416203687565109,mcmc
0.5950070223298558,mcmc
0.5842092613533747,mcmc
0.6070414779557987,mcmc
0.572840179382638,mcmc
0.6017036413994816,mcmc
0.5828902577729557,mcmc
0.6284218792877332,mcmc
0.6049278941143904,mcmc
0.5813108142189756,mcmc
0.5638079497480764,mcmc
0.593080371781593,mcmc
0.5790645887860346,mcmc
0.5969645422732424,mcmc
0.5906184319779519,mcmc
0.5819962491625121,mcmc
0.6334917243697362,mcmc
0.5993434362791329,mcmc
0.61020434047962,mcmc
0.5742022441282235,mcmc
0.5856417771288596,mcmc
0.5990836543640753,mcmc
0.6235464171692859,mcmc
0.5840306663991267,mcmc
0.6021247300370975,mcmc
0.615753160593156,mcmc
0.6016596802589971,mcmc
0.5845012800429009,mcmc
0.6033194680815541,mcmc
0.5907786857195274,mcmc
0.5817724622779441,mcmc
0.5949107168845885,mcmc
0.589632194298052,mcmc
0.6222687905793058,mcmc
0.5842342920249788,mcmc
0.5886904893046023,mcmc
0.6137404196389139,mcmc
0.5635492069077187,mcmc
0.5850840937107387,mcmc
0.5896636547219857,mcmc
0.5869800237664332,mcmc
0.5717456069433856,mcmc
0.6495181290134616,mcmc
0.6139903443073239,mcmc
0.5853438886401499,mcmc
0.6199430998591,mcmc
0.5885834573596801,mcmc
0.5499268395636703,mcmc
0.5642714430772127,mcmc
0.593696185256484,mcmc
0.5376859678987277,mcmc
0.5853607371949451,mcmc
0.587351870388112,mcmc
0.5874156493510659,mcmc
0.5957675747836731,mcmc
0.6262807494543927,mcmc
0.5701119361153867,mcmc
0.5668424155161519,mcmc
0.5816874868667373,mcmc
0.5939890495131678,mcmc
0.6179524262316315,mcmc
0.5900291829365606,mcmc
0.63147674372812,mcmc
0.5764857131844122,mcmc
0.6048212353068851,mcmc
0.5962437722084323,mcmc
0.5925821392674772,mcmc
0.6101766112146912,mcmc
0.6009149591706692,mcmc
0.5480488529946251,mcmc
0.5955477288155226,mcmc
0.5806236235630733,mcmc
0.5987604142850992,mcmc
0.5433868479125145,mcmc
0.6205716072221835,mcmc
0.5873588837315475,mcmc
0.548062915475329,mcmc
0.5672619756121315,mcmc
0.6674666426494508,mcmc
0.5772965621847967,mcmc
0.5975272491980489,mcmc
0.5982798133348404,mcmc
0.594250024640263,mcmc
0.5661497371648185,mcmc
0.5972356015049483,mcmc
0.6233475823403004,mcmc
0.5226072443058946,mcmc
0.606822884996672,mcmc
0.614304702172069,mcmc
0.560326068284409,mcmc
0.619697498385946,mcmc
0.6308745213726511,mcmc
0.6154641627305888,mcmc
0.5204792268856088,mcmc
0.594243851644986,mcmc
0.5419230867226142,mcmc
0.5371197871418135,mcmc
0.6290023584072606,mcmc
0.6056568267284683,mcmc
0.6159391638600656,mcmc
0.6107992901397948,mcmc
0.5676178467422711,mcmc
0.567464822641125,mcmc
0.5548348653918491,mcmc
0.6291939878756435,mcmc
0.605365472429834,mcmc
0.5866287363616883,mcmc
0.5414722722108356,mcmc
0.5879468031535796,mcmc
0.5853905432256099,mcmc
0.5130589742386257,mcmc
0.6192648295589448,mcmc
0.5583663349348206,mcmc
0.5689604144180108,mcmc
0.5732471639075053,mcmc
0.6267049737117502,mcmc
0.621135267404885,mcmc
0.5882334315566011,mcmc
0.6449049850226113,mcmc
0.596759188294972,mcmc
0.5792928496140144,mcmc
0.5939280119732877,mcmc
0.5793065777924207,mcmc
0.5782885762942492,mcmc
0.57052066196423,mcmc
0.5779472031326829,mcmc
0.592716253108948,mcmc
0.5360628894919639,mcmc
0.5655924242979756,mcmc
0.6049759189387026,mcmc
0.6021813706239497,mcmc
0.6014232644387094,mcmc
0.5928558157579567,mcmc
0.6252303661714773,mcmc
