power,method
0.5558871094628074,mcmc
0.390427677701824,mcmc
0.46713177163707337,mcmc
0.39418611011256954,mcmc
0.42847496819061026,mcmc
0.4332887763766685,mcmc
0.38609773068187647,mcmc
0.43153513744726846,mcmc
0.4519103074785805,mcmc
0.4157865951230371,mcmc
0.4059983012317064,mcmc
0.43036154856823616,mcmc
0.4017731882430772,mcmc
0.5534770267264658,mcmc
0.46201371616178316,mcmc
0.5714346031316392,mcmc
0.41499316039879625,mcmc
0.410000525812273,mcmc
0.4197396250224607,mcmc
0.42233867017603294,mcmc
0.42045534074971147,mcmc
0.40424082733131406,mcmc
0.3873901915063974,mcmc
0.3913028591452469,mcmc
0.40549809114377705,mcmc
0.4542719491765081,mcmc
0.5610342086829434,mcmc
0.4395524092734504,mcmc
0.4318659216619126,mcmc
0.37579500693990886,mcmc
0.4382905396213472,mcmc
0.36820421026794503,mcmc
0.4153618632917172,mcmc
0.3943986998732052,mcmc
0.42738426196288626,mcmc
0.553477027723101,mcmc
0.39762485412203874,mcmc
0.5755160991108129,mcmc
0.44197658303494347,mcmc
0.3855150494784727,mcmc
0.4194516027692325,mcmc
0.5478886435790923,mcmc
0.530953709949044,mcmc
0.42467128675701993,mcmc
0.38718343975137914,mcmc
0.44623757974042866,mcmc
0.44693113551808855,mcmc
0.4376504027006678,mcmc
0.5318334140038836,mcmc
0.41354899405593654,mcmc
0.3933645164956088,mcmc
0.36878679238837775,mcmc
0.5530114511281856,mcmc
0.41886571537355055,mcmc
0.41762913818618064,mcmc
0.4326453153605532,mcmc
0.41366957351487404,mcmc
0.41166093654614194,mcmc
0.5532101185001709,mcmc
0.5395538206151607,mcmc
0.39735701816643076,mcmc
0.4582035470364343,mcmc
0.5377888046427126,mcmc
0.3839706610999079,mcmc
0.41448413667723677,mcmc
0.5260161800901796,mcmc
0.3942990197976946,mcmc
0.37263077330320127,mcmc
0.44723690190994947,mcmc
0.4213742370782571,mcmc
0.37128706016513496,mcmc
0.38192343856399935,mcmc
0.4494044658926623,mcmc
0.3920201093284399,mcmc
0.4080785361768806,mcmc
0.3944948248356496,mcmc
0.39955654812904123,mcmc
0.40475865716439835,mcmc
0.5772732049073911,mcmc
0.44670479643773653,mcmc
0.4628018050953608,mcmc
0.4675742672097081,mcmc
0.41827402623096377,mcmc
0.4374605280410447,mcmc
0.3956597815818088,mcmc
0.4068023725749021,mcmc
0.3926915243743783,mcmc
0.4038778193609264,mcmc
0.39346465752557636,mcmc
0.40718303318103694,mcmc
0.41761283345401873,mcmc
0.4210377071567786,mcmc
0.39392960571175306,mcmc
0.4048065954391396,mcmc
0.39279168133876924,mcmc
0.4116127972266008,mcmc
0.421189392212004,mcmc
0.3794593352938615,mcmc
0.43547157158665584,mcmc
0.41915148216748294,mcmc
0.4253191793971174,mcmc
0.39926274887187085,mcmc
0.4356277318996982,mcmc
0.3884443190522097,mcmc
0.5938941191682728,mcmc
0.39081969283465173,mcmc
0.4357096873112331,mcmc
0.4486888181223568,mcmc
0.4164631494236193,mcmc
0.4039881874102519,mcmc
0.40274546587322624,mcmc
0.3904681581924711,mcmc
0.5546208680352677,mcmc
0.4546968716895837,mcmc
0.3718230164248727,mcmc
0.45769835983574536,mcmc
0.534926752696174,mcmc
0.555454152358774,mcmc
0.4180613142073049,mcmc
0.40797630264921353,mcmc
0.4088323733456832,mcmc
0.4065087198927131,mcmc
0.436398780659858,mcmc
0.40457598561079616,mcmc
0.3638657567706789,mcmc
0.3757672295008779,mcmc
0.4571326844387046,mcmc
0.42216355884317963,mcmc
0.4491916728172366,mcmc
0.5615740085120644,mcmc
0.43272154881302893,mcmc
0.4229994610435245,mcmc
0.5581788671507885,mcmc
0.38471539477767086,mcmc
0.399798486875658,mcmc
0.4261423265690869,mcmc
0.4625137084849558,mcmc
0.3876594983718892,mcmc
0.3998594739363256,mcmc
0.3939250292200827,mcmc
0.4159677731948053,mcmc
0.40039249590088316,mcmc
0.3714086686292682,mcmc
0.4695815242155956,mcmc
0.4220068290520141,mcmc
0.5550817995118323,mcmc
0.4114571698019835,mcmc
0.39955850255404385,mcmc
0.3679141019633067,mcmc
0.41063897176530273,mcmc
0.4026242880335386,mcmc
0.4075068528848463,mcmc
0.5291722893411331,mcmc
0.39721286012225837,mcmc
0.4512416482634104,mcmc
0.41333417647509313,mcmc
0.5478384575363839,mcmc
0.43307438176087243,mcmc
0.42242147914976186,mcmc
0.39529396888807905,mcmc
0.35767012074378035,mcmc
0.39823431563579914,mcmc
0.5600907476851043,mcmc
0.38367921976656044,mcmc
0.4624712480955656,mcmc
0.42088278558769204,mcmc
0.43046840157632055,mcmc
0.36578374888387827,mcmc
0.41983745686269425,mcmc
0.403605202013491,mcmc
0.45006291374026547,mcmc
0.5468609781315249,mcmc
0.4094836963578747,mcmc
0.38233593279520844,mcmc
0.39358999829842534,mcmc
0.43670145554014544,mcmc
0.5698447629813718,mcmc
0.41041306461960264,mcmc
0.4310522246147696,mcmc
0.4001754880139882,mcmc
0.39388534563469635,mcmc
0.5663947492930695,mcmc
0.3834845366318825,mcmc
0.5725827349598477,mcmc
0.41261865057917935,mcmc
0.4503137615720176,mcmc
0.4440085870540798,mcmc
0.4185447758078683,mcmc
0.451020779745085,mcmc
0.425290594046998,mcmc
0.425891229963297,mcmc
0.4037134772680857,mcmc
0.4174803789284371,mcmc
0.4569906941969493,mcmc
0.5596582971194212,mcmc
0.4274534249829881,mcmc
0.3657556008060396,mcmc
0.4106371309362713,mcmc
0.40442659089066907,mcmc
0.4301957214912037,mcmc
0.3731117884442598,mcmc
0.41413969417996027,mcmc
0.5812324839088422,mcmc
0.3972898039490321,mcmc
0.48329089902754313,mcmc
0.541779816337575,mcmc
0.4003061541233695,mcmc
0.4318475831770519,mcmc
0.40699298765793795,mcmc
0.4027386820063543,mcmc
0.4046902320085984,mcmc
0.43387542949774993,mcmc
0.41386415642458385,mcmc
0.42746023134557637,mcmc
0.4019006099442119,mcmc
0.40556077523047507,mcmc
0.4555102101020194,mcmc
0.5388205169741243,mcmc
0.3797824835520486,mcmc
0.38354105628945423,mcmc
0.4352730483931047,mcmc
0.41268050782219684,mcmc
0.4131642389906936,mcmc
0.5580707732695244,mcmc
0.41726455085385394,mcmc
0.4720627879526796,mcmc
0.38270507983913377,mcmc
0.4299153190118815,mcmc
0.37222091020152376,mcmc
0.3805044738606237,mcmc
0.48192897404395635,mcmc
0.41281387560320565,mcmc
0.43092994245060445,mcmc
0.39356231587676316,mcmc
0.42675990461052254,mcmc
0.4467373383120629,mcmc
0.42590780047196,mcmc
0.4050070469540099,mcmc
0.41836288307511565,mcmc
0.37456576819691184,mcmc
0.3959472762797622,mcmc
0.37871386707323884,mcmc
0.379762795838076,mcmc
0.43705912413060444,mcmc
0.41080019292476655,mcmc
0.4221496856100563,mcmc
0.38740095828675,mcmc
0.400981320968859,mcmc
0.5696514802341331,mcmc
0.42862329415428374,mcmc
0.406374924253005,mcmc
0.38319012168953126,mcmc
0.39785870788929917,mcmc
0.4255335189197298,mcmc
0.4318115486073407,mcmc
0.3927312475789799,mcmc
0.4227387672565933,mcmc
0.4474204220507665,mcmc
0.4234823521939501,mcmc
0.569924450384072,mcmc
0.41162528608833565,mcmc
0.3852238762617522,mcmc
0.3984458818089667,mcmc
0.43750855854437104,mcmc
0.4505329801327985,mcmc
0.39878705661174135,mcmc
0.4143244380853176,mcmc
0.42458630197401453,mcmc
0.39822911028732805,mcmc
0.5622361964968021,mcmc
0.41700397064644973,mcmc
0.43755995341937753,mcmc
0.4295538152926673,mcmc
0.44492218840924147,mcmc
0.3754038897719787,mcmc
0.4152222810813231,mcmc
0.4082382175342188,mcmc
0.5421892566375159,mcmc
0.412100279584853,mcmc
0.42997528553314035,mcmc
0.4385532857776568,mcmc
0.4364970322717138,mcmc
0.4668827685500903,mcmc
0.5877757967876152,mcmc
0.4064693991957132,mcmc
0.5963593161300159,mcmc
0.39704861232278016,mcmc
0.3800886853514807,mcmc
0.3828145197361782,mcmc
0.418969854291343,mcmc
0.41029583945378156,mcmc
0.43442776270719347,mcmc
0.40451415286763237,mcmc
0.39906207946325567,mcmc
0.4203066254839008,mcmc
0.3851849730262929,mcmc
0.4376817434487221,mcmc
0.4343842571620349,mcmc
0.4122696941620146,mcmc
0.42576101379227044,mcmc
0.542044064276603,mcmc
0.4216613910977094,mcmc
0.4123046043217961,mcmc
0.4014420304950568,mcmc
0.3964427261711356,mcmc
0.3886775563494577,mcmc
0.4165715209607797,mcmc
0.3822711931330391,mcmc
0.3781759696402249,mcmc
0.44350264045643095,mcmc
0.41753402549146496,mcmc
0.4154625063231944,mcmc
0.41374813495473406,mcmc
0.46302006016170005,mcmc
0.46615255442733666,mcmc
0.44256224936415856,mcmc
0.41171081656439035,mcmc
0.4459376500928793,mcmc
0.39726939937941924,mcmc
0.4284722519150659,mcmc
0.42020259200897264,mcmc
0.40969503917456324,mcmc
0.3727247764458153,mcmc
0.46047699960256383,mcmc
0.5660196170833852,mcmc
0.3828819103654781,mcmc
0.41965361825286185,mcmc
0.3976621154603955,mcmc
0.42897688542035833,mcmc
0.4393584474997845,mcmc
0.41038793206790697,mcmc
0.5500204323180539,mcmc
0.4285861835486336,mcmc
0.3975548107429713,mcmc
0.398348244995253,mcmc
0.4454946411306694,mcmc
0.4085417400898389,mcmc
0.37457246420265605,mcmc
0.41506329186672214,mcmc
0.4701048981149591,mcmc
0.38137588089390567,mcmc
0.3968170583342552,mcmc
0.43607662623805493,mcmc
0.3984597051287722,mcmc
0.4469488009222064,mcmc
0.4005804834538433,mcmc
0.40721649469920684,mcmc
0.42111994132031494,mcmc
0.38384253817235836,mcmc
0.5334395788338914,mcmc
0.3836741793504268,mcmc
0.41926396523798887,mcmc
0.3697519099615275,mcmc
0.3981915503851338,mcmc
0.40930750848343433,mcmc
0.4305688567181556,mcmc
0.3903429109380592,mcmc
0.5543787600229292,mcmc
0.5458962440848483,mcmc
0.3865590450002395,mcmc
0.3900340936984884,mcmc
0.4386822262394892,mcmc
0.40910839618740136,mcmc
0.5664468002863943,mcmc
0.4392473891840354,mcmc
0.44686880989956373,mcmc
0.41602968390224876,mcmc
0.5474091823544154,mcmc
0.4313646256292827,mcmc
0.40786876119719706,mcmc
0.3798268331215378,mcmc
0.3968705325468611,mcmc
0.3930451890664591,mcmc
0.39699272636266525,mcmc
0.4000080154165593,mcmc
0.4503231397573126,mcmc
0.41430508512136266,mcmc
0.4165333246134259,mcmc
0.5703145355064093,mcmc
0.39684618705764857,mcmc
0.4039501649751439,mcmc
0.4170023372145697,mcmc
0.40008721729420377,mcmc
0.43170467194533424,mcmc
0.41507287527961917,mcmc
0.41660975599969424,mcmc
0.5414503379441779,mcmc
0.40722760232269917,mcmc
0.437298854008038,mcmc
0.41456860640703613,mcmc
0.429094073177315,mcmc
0.41214830956767917,mcmc
0.4407530506415572,mcmc
0.3921468062482942,mcmc
0.38493625485967964,mcmc
0.41709211568486276,mcmc
0.44239330702900637,mcmc
0.4508108112146566,mcmc
0.4005021768828576,mcmc
0.5526980463846796,mcmc
0.43548794433048305,mcmc
0.3948284633413979,mcmc
0.4474225970118478,mcmc
0.549215761550852,mcmc
0.41560758627173067,mcmc
0.46981770324188943,mcmc
0.3942723109714655,mcmc
0.4469526534980085,mcmc
0.5741613108339765,mcmc
0.4174236852963519,mcmc
0.4159201269081899,mcmc
0.42113240176572153,mcmc
0.5320242381975914,mcmc
0.4173094321902813,mcmc
0.40154776878188936,mcmc
0.40438115563654814,mcmc
0.3799411753360919,mcmc
0.4430614833138171,mcmc
0.5476018697038431,mcmc
0.43265729339544745,mcmc
0.40917909195735275,mcmc
0.43316952888347915,mcmc
0.39771049450719154,mcmc
0.5543093922177358,mcmc
0.46250492637571256,mcmc
0.5271956861572707,mcmc
0.5635507666825981,mcmc
0.4267338008182546,mcmc
0.4552234307404856,mcmc
0.3889070199489201,mcmc
0.4203149800244597,mcmc
0.39149480047788277,mcmc
0.39270697763983875,mcmc
0.3723043916377741,mcmc
0.3766191802236278,mcmc
0.4098671459608643,mcmc
0.3864231645634738,mcmc
0.4315861891187168,mcmc
0.39400214989244303,mcmc
0.41135954889805004,mcmc
0.3997099455871501,mcmc
0.4224085765761675,mcmc
0.4360390369633938,mcmc
0.39328822313678363,mcmc
0.46562134461391136,mcmc
0.3665460983834101,mcmc
0.4252169055999372,mcmc
0.4010903542210417,mcmc
0.4201417299210824,mcmc
0.36820485570913725,mcmc
0.4726111999305128,mcmc
0.4083868581729441,mcmc
0.4484641568477237,mcmc
0.41714291056142827,mcmc
0.4270639884774725,mcmc
0.5438071139737227,mcmc
0.4001136985474574,mcmc
0.41269329012969574,mcmc
0.41248755219843514,mcmc
0.4045192985491581,mcmc
0.43641830696385225,mcmc
0.5645654051874762,mcmc
0.4078499444589975,mcmc
0.37671319270223635,mcmc
0.5409864085885988,mcmc
0.46832061383060325,mcmc
0.41715541407926476,mcmc
0.3905155679999772,mcmc
0.4552236552056117,mcmc
0.557359913573163,mcmc
0.4162360510429792,mcmc
0.4185793408015397,mcmc
0.45351356410972704,mcmc
0.42210951848755185,mcmc
0.3909325410811719,mcmc
0.399729034888934,mcmc
0.5065647986156174,mcmc
0.3904143993844429,mcmc
0.43939711628293676,mcmc
0.4747257193903182,mcmc
0.430817599636662,mcmc
0.3855134670996076,mcmc
0.3790774882931457,mcmc
0.41268105829181173,mcmc
0.3703472507421073,mcmc
0.5480516013375064,mcmc
0.4312464712016756,mcmc
0.3663274750697815,mcmc
0.4245143808382468,mcmc
0.42803416483528933,mcmc
0.41266940402748276,mcmc
0.4129123765695993,mcmc
0.46047374796943036,mcmc
0.41855881591152777,mcmc
0.5597986176985933,mcmc
0.45959270044093886,mcmc
0.433851000775569,mcmc
0.3997917082919767,mcmc
0.4461546824023854,mcmc
0.4559064810577981,mcmc
0.4113133691340217,mcmc
0.4325861709754171,mcmc
0.5482669931883323,mcmc
0.394795096649826,mcmc
0.4528693565616486,mcmc
0.41937318775581256,mcmc
0.40595679507824095,mcmc
0.39146324673527866,mcmc
0.43663910140051576,mcmc
0.40786627374135526,mcmc
0.4360060397146849,mcmc
0.4282247764761309,mcmc
0.4197170536722142,mcmc
0.40611367810221977,mcmc
0.41584841068515604,mcmc
0.41659580577951094,mcmc
0.41907272353644603,mcmc
0.42086421529749074,mcmc
0.4767205348828846,mcmc
0.42337792487338305,mcmc
0.421453106857873,mcmc
0.4443327202014128,mcmc
0.43950229918814987,mcmc
0.4507758976233054,mcmc
0.3694926530284633,mcmc
0.5574490426782672,mcmc
0.4382216723312867,mcmc
0.38814752285595316,mcmc
0.3849913192686631,mcmc
0.4205019545029874,mcmc
0.4337437751552086,mcmc
0.37516965052043166,mcmc
0.4043527566066334,mcmc
0.40638592311722904,mcmc
0.4362425312581845,mcmc
0.44622606101247153,mcmc
0.4049973208747542,mcmc
0.41015245125756,mcmc
0.4271938080258194,mcmc
0.380122905001329,mcmc
0.3749451255302043,mcmc
0.392525830680996,mcmc
0.44152623308510824,mcmc
0.4003340724988576,mcmc
0.37554943758954396,mcmc
0.4279839404063398,mcmc
0.4244232389256248,mcmc
0.5647647126474429,mcmc
0.39797424842463064,mcmc
0.434261794592869,mcmc
0.43561994142442695,mcmc
0.42324846302370545,mcmc
0.4339155876953919,mcmc
0.48576918624417176,mcmc
0.42946911703872004,mcmc
0.3738740795145568,mcmc
0.39549664098092513,mcmc
0.3864084232243616,mcmc
0.3957315148483907,mcmc
0.545799328499744,mcmc
0.5852815215022299,mcmc
0.42006166842465714,mcmc
0.4186224476735196,mcmc
0.44711778898302335,mcmc
0.5716303117635062,mcmc
0.459159253381142,mcmc
0.3968197851594508,mcmc
0.4121919169967512,mcmc
0.593625418005761,mcmc
0.41363756968787846,mcmc
0.41440244736727544,mcmc
0.40682694899717414,mcmc
0.5554944634031196,mcmc
0.40522745264811383,mcmc
0.4294577615249027,mcmc
0.4624112553738454,mcmc
0.5586221476596902,mcmc
0.4560074219547409,mcmc
0.4437842775947504,mcmc
0.37084114389358314,mcmc
0.3900264758540229,mcmc
0.3769564344539063,mcmc
0.4027495717305613,mcmc
0.43084005936138997,mcmc
0.42824922664118287,mcmc
0.4177201738768431,mcmc
0.37722782856785253,mcmc
0.5443980012012862,mcmc
0.40991612421631113,mcmc
0.3749819422176239,mcmc
0.5615000137381397,mcmc
0.4164647579633236,mcmc
0.40212050325598275,mcmc
0.4461527688528304,mcmc
0.42963779836193045,mcmc
0.41734360956411615,mcmc
0.445205118232411,mcmc
0.4271994791150513,mcmc
0.44330768629359785,mcmc
0.42926308573924526,mcmc
0.41506764129274126,mcmc
0.41407914232558696,mcmc
0.4389706057758835,mcmc
0.5435714419953526,mcmc
0.41003723681821874,mcmc
0.43617180566969704,mcmc
0.4658400733805513,mcmc
0.43478597413746284,mcmc
0.4087860989253937,mcmc
0.41798830934179354,mcmc
0.4196737946922532,mcmc
0.4064003784141047,mcmc
0.38927773670442134,mcmc
0.4285112384072754,mcmc
0.4085663718098585,mcmc
0.4377397919223794,mcmc
0.4131565029939376,mcmc
0.38411427286453365,mcmc
0.41151018743794676,mcmc
0.39331773867532344,mcmc
0.39242996735762,mcmc
0.45075879602931923,mcmc
0.4403374681032253,mcmc
0.4695320599640586,mcmc
0.45420574479642,mcmc
0.4269915271667786,mcmc
0.4244302070039464,mcmc
0.40685578084580537,mcmc
0.5434608414978694,mcmc
0.5598050726896739,mcmc
0.38676679181827933,mcmc
0.5816790753362185,mcmc
0.5548482273594555,mcmc
0.41053128774413467,mcmc
0.42916717723631326,mcmc
0.5482854420350421,mcmc
0.3927962921023853,mcmc
0.4349812989076125,mcmc
0.35435620061710826,mcmc
0.39719281811074,mcmc
0.4575004852052788,mcmc
0.43611543723250173,mcmc
0.5491616553627368,mcmc
0.5438451823449998,mcmc
0.5499928063071302,mcmc
0.4086207570242313,mcmc
0.42132091738087024,mcmc
0.4282452361033146,mcmc
0.39370813931867815,mcmc
0.4192052847506527,mcmc
0.5868005314644059,mcmc
0.41150984272991314,mcmc
0.41052077880415416,mcmc
0.3828766629740122,mcmc
0.4109678337696697,mcmc
0.5483164965590391,mcmc
0.37974328435475774,mcmc
0.41267850809912887,mcmc
0.42885330116216774,mcmc
0.3884251141069935,mcmc
0.36613099340364835,mcmc
0.43029604419622586,mcmc
0.37258963228013187,mcmc
0.5371598203627772,mcmc
0.3901514177226311,mcmc
0.4452023536120853,mcmc
0.38707548697574196,mcmc
0.5839332469897912,mcmc
0.43337852387752684,mcmc
0.40492481331615304,mcmc
0.41202882236275373,mcmc
0.4000204612447446,mcmc
0.4146451437765649,mcmc
0.4482693522701226,mcmc
0.38546265454281253,mcmc
0.4182485025058776,mcmc
0.4103729484532293,mcmc
0.39699535079911474,mcmc
0.3564532328464402,mcmc
0.3829119684382842,mcmc
0.5254311277316555,mcmc
0.49394573716219065,mcmc
0.45237588499144404,mcmc
0.3960772281380062,mcmc
0.4648273663140304,mcmc
0.4201486181574324,mcmc
0.40419031622150386,mcmc
0.41494172927285866,mcmc
0.3826047934399867,mcmc
0.5484013832014546,mcmc
0.4198824105234407,mcmc
0.42448406799241223,mcmc
0.4225679599024742,mcmc
0.3752735040440475,mcmc
0.36911033955145134,mcmc
0.5477351915682099,mcmc
0.3806018184621082,mcmc
0.3933437629573353,mcmc
0.5519677515247551,mcmc
0.414311521481679,mcmc
0.41757277883890254,mcmc
0.42514736363387134,mcmc
0.4463079725956094,mcmc
0.41086295305736387,mcmc
0.44642430267338723,mcmc
0.3917536079956865,mcmc
0.4182749329822369,mcmc
0.5476319314536008,mcmc
0.41014129174184516,mcmc
0.4132515490048461,mcmc
0.43719423656508977,mcmc
0.39594022452641603,mcmc
0.4354507883699883,mcmc
0.4207505683901151,mcmc
0.5671699780909519,mcmc
0.4206567325209137,mcmc
0.39326992493687773,mcmc
0.37685476829676184,mcmc
0.45508323633782677,mcmc
0.451018856875474,mcmc
0.4219047029072835,mcmc
0.45078028989454944,mcmc
0.424840654493691,mcmc
0.4045117232294295,mcmc
0.41385863851554366,mcmc
0.42477959975592816,mcmc
0.40136440253566463,mcmc
0.4005126838282926,mcmc
0.4175032933893253,mcmc
0.4091401386516784,mcmc
0.4456002391547316,mcmc
0.5458996328027667,mcmc
0.39463634085662763,mcmc
0.4000546022207464,mcmc
0.40537339606115924,mcmc
0.41831677270643475,mcmc
0.42623627644794393,mcmc
0.5862134060404746,mcmc
0.4087139141191553,mcmc
0.41813571367500774,mcmc
0.3601730232929274,mcmc
0.38812232992260165,mcmc
0.43939655236013153,mcmc
0.5592462243532952,mcmc
0.4643770559858441,mcmc
0.41161096022323,mcmc
0.436439626779038,mcmc
0.44702342507632725,mcmc
0.4110137958383709,mcmc
0.40529259861832273,mcmc
0.44246411637173066,mcmc
0.3884785336547115,mcmc
0.4760718027469488,mcmc
0.42101278330998654,mcmc
0.3809607034293552,mcmc
0.4032571577798277,mcmc
0.40520759663047695,mcmc
0.5794699948686418,mcmc
0.41127991680670256,mcmc
0.425509041201036,mcmc
0.41149478980881216,mcmc
0.4026634119634517,mcmc
0.427670826710696,mcmc
0.4299375742212919,mcmc
0.4014809234894067,mcmc
0.38938562530775184,mcmc
