power,method
0.6316553475235999,mcmc
0.6135195771523871,mcmc
0.6330164627527363,mcmc
0.5316427198561317,mcmc
0.4930196509163686,mcmc
0.6046139011547625,mcmc
0.6175999899752,mcmc
0.5568739891182175,mcmc
0.5280920561156327,mcmc
0.5890583636072335,mcmc
0.6305914898793278,mcmc
0.633432621772308,mcmc
0.641927185005425,mcmc
0.603959001126601,mcmc
0.62842115158627,mcmc
0.6056192027545082,mcmc
0.5451208627602119,mcmc
0.6307656670718482,mcmc
0.630110646082394,mcmc
0.5219078512407569,mcmc
0.6097405116826872,mcmc
0.6120680824873705,mcmc
0.6181556296798218,mcmc
0.48961718897230466,mcmc
0.5787376840230319,mcmc
0.5255050996009245,mcmc
0.6211180377184741,mcmc
0.535338917570622,mcmc
0.5236260455574054,mcmc
0.6335691522407638,mcmc
0.6815036624461616,mcmc
0.6370882036087662,mcmc
0.6076269782152971,mcmc
0.5152487003621803,mcmc
0.5539008226467345,mcmc
0.6302491985188446,mcmc
0.6304580815957123,mcmc
0.5999361447267139,mcmc
0.6148976254234297,mcmc
0.6180626960272343,mcmc
0.6233026848764982,mcmc
0.6362183796714362,mcmc
0.5234283099613752,mcmc
0.5559741862492275,mcmc
0.5454680021376954,mcmc
0.617836216985007,mcmc
0.6377075410200121,mcmc
0.652786190787977,mcmc
0.6357583610862527,mcmc
0.533145390220461,mcmc
0.629208898752982,mcmc
0.5183787185798047,mcmc
0.5065661464279517,mcmc
0.6142069811690346,mcmc
0.6355307574126607,mcmc
0.6574409283794583,mcmc
0.6064766999997443,mcmc
0.5909366551974325,mcmc
0.5271314907766447,mcmc
0.5848775994819595,mcmc
0.4807262199573479,mcmc
0.6591833030240701,mcmc
0.6638443855239587,mcmc
0.6240465433679984,mcmc
0.6065702383015266,mcmc
0.5259594154473641,mcmc
0.544890279527528,mcmc
0.6306895125880801,mcmc
0.5389042695804337,mcmc
0.6476270521011421,mcmc
0.623296479577914,mcmc
0.6227590367484355,mcmc
0.6206138591992143,mcmc
0.5913825530348331,mcmc
0.5983059584921663,mcmc
0.5487787920548921,mcmc
0.6311391211253923,mcmc
0.6562779058968141,mcmc
0.6241422471540087,mcmc
0.5896307046274362,mcmc
0.6109434128485935,mcmc
0.6240545630506434,mcmc
0.6488865387033543,mcmc
0.61520207572377,mcmc
0.5612123237531395,mcmc
0.6424496222972158,mcmc
0.6278103323033204,mcmc
0.6403243893572853,mcmc
0.6379107182098978,mcmc
0.6047630649938527,mcmc
0.6356140189466362,mcmc
0.5959844177215811,mcmc
0.6341276837370601,mcmc
0.6759616755797205,mcmc
0.6357373418598085,mcmc
0.4932498119468881,mcmc
0.6255111105708088,mcmc
0.6979340276211202,mcmc
0.6599341729420324,mcmc
0.6271282573564234,mcmc
0.5547839824066296,mcmc
0.6081213700267566,mcmc
0.6574533897387727,mcmc
0.6487026627663173,mcmc
0.5157121831428574,mcmc
0.6630388284297906,mcmc
0.6054792317378012,mcmc
0.6201341525170911,mcmc
0.5263415689185935,mcmc
0.5331215867401804,mcmc
0.6306337785815717,mcmc
0.6886480269104639,mcmc
0.6079128206339984,mcmc
0.6367090351065763,mcmc
0.659184916094639,mcmc
0.6415035939671968,mcmc
0.6338537044953367,mcmc
0.6441804114328773,mcmc
0.6297204961267778,mcmc
0.5734596462701546,mcmc
0.6501503527734273,mcmc
0.6486406567831045,mcmc
0.5311225933889132,mcmc
0.5310906549976715,mcmc
0.5051485637939988,mcmc
0.5335413020726102,mcmc
0.5163690234658413,mcmc
0.5939959099684862,mcmc
0.5421322653118127,mcmc
0.6270724379716142,mcmc
0.6780834269864605,mcmc
0.6063874647390556,mcmc
0.6328171791896926,mcmc
0.6231899884951966,mcmc
0.651190490116676,mcmc
0.6461758180373277,mcmc
0.6809950342052526,mcmc
0.504700721383249,mcmc
0.6358547773713028,mcmc
0.6249870906610793,mcmc
0.5411313421518563,mcmc
0.644282569132893,mcmc
0.639255903402955,mcmc
0.5524859257477289,mcmc
0.6754036337368463,mcmc
0.6289157216153906,mcmc
0.6262247638142048,mcmc
0.5882671735572199,mcmc
0.6121021203541248,mcmc
0.6290067673740282,mcmc
0.6524307663220631,mcmc
0.6273499702756862,mcmc
0.5966647295309855,mcmc
0.5089822333567368,mcmc
0.6158482069385647,mcmc
0.591057832535735,mcmc
0.6712877340754244,mcmc
0.6130337085721778,mcmc
0.5160797126304711,mcmc
0.5385469608554956,mcmc
0.5950706061806054,mcmc
0.6594912598787722,mcmc
0.6067472276930832,mcmc
0.6277453079631719,mcmc
0.6383305792436483,mcmc
0.6342075490429342,mcmc
0.6152297760933936,mcmc
0.6311189633592075,mcmc
0.6232239491099901,mcmc
0.584408456157893,mcmc
0.6298807711033705,mcmc
0.6382410836853368,mcmc
0.6371887925297683,mcmc
0.6510857461401167,mcmc
0.624325049223485,mcmc
0.5439489935740138,mcmc
0.6395092429182578,mcmc
0.6030094336970488,mcmc
0.6132571422170147,mcmc
0.6083357168149749,mcmc
0.50702881311489445,mcmc
0.6511253370071279,mcmc
0.6293216701294886,mcmc
0.6287373648387541,mcmc
0.6360446566178212,mcmc
0.6453397093309239,mcmc
0.6103117659412796,mcmc
0.6211051189109074,mcmc
0.6196861304566036,mcmc
0.6181843487096994,mcmc
0.5322586935462722,mcmc
0.5024457276912133,mcmc
0.6355895714141968,mcmc
0.5509463485413437,mcmc
0.6149950548660194,mcmc
0.6272007720807196,mcmc
0.588359326760509,mcmc
0.5535695168785003,mcmc
0.6581673809119324,mcmc
0.5352035884043702,mcmc
0.6113038595337721,mcmc
0.6403528689523728,mcmc
0.5972751286464021,mcmc
0.6830709063821954,mcmc
0.6561855380088019,mcmc
0.6535778909781808,mcmc
0.6226179837966881,mcmc
0.6333415533896998,mcmc
0.5083766929714116,mcmc
0.5906444750289024,mcmc
0.6303985429658728,mcmc
0.6339014089275273,mcmc
0.5242967774210947,mcmc
0.623665401938017,mcmc
0.5944609310241,mcmc
0.5243181149157736,mcmc
0.6443573223800652,mcmc
0.6136730746563349,mcmc
0.6644234874894246,mcmc
0.6369774003834607,mcmc
0.6301954155228037,mcmc
0.6657464585124074,mcmc
0.6270243444475592,mcmc
0.6416859742351332,mcmc
0.6385141070123833,mcmc
0.6561277867155783,mcmc
0.6026037214772119,mcmc
0.6097687968160794,mcmc
0.6335852859665022,mcmc
0.6215159874705087,mcmc
0.6335071476842762,mcmc
0.5202316201620169,mcmc
0.5891309465126201,mcmc
0.5852921566479483,mcmc
0.584326417445551,mcmc
0.5270199737612241,mcmc
0.6635950515453518,mcmc
0.6303874140211192,mcmc
0.6471272948460934,mcmc
0.6411631919716096,mcmc
0.48730731494688295,mcmc
0.6462591268967111,mcmc
0.6052285925160242,mcmc
0.6758772613184176,mcmc
0.610076160789898,mcmc
0.6022787560647027,mcmc
0.4890441605840625,mcmc
0.5303120462647842,mcmc
0.6374922689528565,mcmc
0.6125358138973782,mcmc
0.6491718349125457,mcmc
0.5429987464609379,mcmc
0.6048285021574052,mcmc
0.6355853237889477,mcmc
0.625692940152782,mcmc
0.5000001805362775,mcmc
0.6358194419300783,mcmc
0.6198995329333434,mcmc
0.642796544043145,mcmc
0.6337210097950868,mcmc
0.6197060496371214,mcmc
0.5166792195422485,mcmc
0.6519645459245633,mcmc
0.6408811216538343,mcmc
0.6222097812600764,mcmc
0.6644287399549418,mcmc
0.6225880942964259,mcmc
0.5244975976939608,mcmc
0.6243312608555859,mcmc
0.6545047263071774,mcmc
0.6300777730250652,mcmc
0.5006692896489306,mcmc
0.6440252812766564,mcmc
0.6662492895297494,mcmc
0.6318774562682528,mcmc
0.6384630821851492,mcmc
0.5222755451837754,mcmc
0.6321362436674657,mcmc
0.536832351630905,mcmc
0.6146102944256275,mcmc
0.5419559551391503,mcmc
0.6289202422998652,mcmc
0.6367997366395892,mcmc
0.5501980900439033,mcmc
0.6186223323130228,mcmc
0.6374652793001011,mcmc
0.5004295447788769,mcmc
0.626418698520579,mcmc
0.5147832901014909,mcmc
0.5186197704201867,mcmc
0.6254976051057347,mcmc
0.6320961936168199,mcmc
0.6437015208369853,mcmc
0.6446918539939571,mcmc
0.583329061998357,mcmc
0.6419673030129209,mcmc
0.6174036855133945,mcmc
0.6417294930348851,mcmc
0.5478506731501085,mcmc
0.6162188445751308,mcmc
0.6460998332667155,mcmc
0.4988541846147976,mcmc
0.6633188351673188,mcmc
0.6542023799058729,mcmc
0.6598323986414758,mcmc
0.6301568041188274,mcmc
0.4986954293364116,mcmc
0.617147735215954,mcmc
0.5891087374185987,mcmc
0.6598006933756383,mcmc
0.6358833061064995,mcmc
0.6644962191506021,mcmc
0.6299592787653074,mcmc
0.5948654503522381,mcmc
0.6301860078692729,mcmc
0.5765712963663345,mcmc
0.6560593253795454,mcmc
0.6257967137780146,mcmc
0.6155766506279131,mcmc
0.6279064754488022,mcmc
0.5316550885254929,mcmc
0.5441314189176041,mcmc
0.5784758825734713,mcmc
0.6329032276421704,mcmc
0.49578184355139315,mcmc
0.6814344745390988,mcmc
0.5488474794711372,mcmc
0.6520429875158732,mcmc
0.5310163563919542,mcmc
0.6714721337939508,mcmc
0.5213012290893978,mcmc
0.6319009234781361,mcmc
0.6365303893860275,mcmc
0.6330385996399908,mcmc
0.5174588224581728,mcmc
0.6092536166501636,mcmc
0.6854909327621348,mcmc
0.5915339577982727,mcmc
0.6120885950660991,mcmc
0.6401022753145741,mcmc
0.5617749130442888,mcmc
0.6205825952630889,mcmc
0.6164296636152558,mcmc
0.612619711180464,mcmc
0.6595400023636232,mcmc
0.4744282564588073,mcmc
0.6234142817760734,mcmc
0.4980194789795046,mcmc
0.6357481554310395,mcmc
0.6289585762965282,mcmc
0.6425306573875035,mcmc
0.634298956565784,mcmc
0.5337025442360177,mcmc
0.6422447202040399,mcmc
0.5923946672545373,mcmc
0.6033990483670046,mcmc
0.6326540751870172,mcmc
0.595980812156,mcmc
0.6202760648535822,mcmc
0.5972483926589964,mcmc
0.645724843942203,mcmc
0.6371673789100957,mcmc
0.598975223599967,mcmc
0.5221431273985642,mcmc
0.5961067265303595,mcmc
0.670921889200682,mcmc
0.4993960399724284,mcmc
0.629107800081395,mcmc
0.5535746747611825,mcmc
0.5027304914908692,mcmc
0.639776399911044,mcmc
0.6470721482072442,mcmc
0.6341359684726101,mcmc
0.6662531537687808,mcmc
0.6181036853481063,mcmc
0.6417700348760343,mcmc
0.6318496325177498,mcmc
0.6455984756791355,mcmc
0.609988058348936,mcmc
0.6171015981922038,mcmc
0.5752715383648128,mcmc
0.6555394791525063,mcmc
0.6287488395554498,mcmc
0.6271167645750645,mcmc
0.6646378569721055,mcmc
0.6015160260928581,mcmc
0.6540520894907245,mcmc
0.6012589509321706,mcmc
0.5436981934744863,mcmc
0.6315296161810086,mcmc
0.6334563229137314,mcmc
0.6331627786371942,mcmc
0.5196230161593945,mcmc
0.6646113656649644,mcmc
0.6513545422682875,mcmc
0.5831985328414212,mcmc
0.611679825203797,mcmc
0.630357945761614,mcmc
0.655074750456256,mcmc
0.6496893158604711,mcmc
0.6066796377509099,mcmc
0.5288146473682601,mcmc
0.6652432262103939,mcmc
0.634969542946142,mcmc
0.6279649323107501,mcmc
0.6795800206512087,mcmc
0.6509668415833041,mcmc
0.6551913255464286,mcmc
0.5335769167059486,mcmc
0.63446818212414,mcmc
0.6122455192014576,mcmc
0.6186354437446063,mcmc
0.6562818155021013,mcmc
0.6316645170838795,mcmc
0.6350713946522583,mcmc
0.5971514317092004,mcmc
0.6524228767554848,mcmc
0.6295213825160824,mcmc
0.6435724168953186,mcmc
0.6014032262031807,mcmc
0.6476020703377431,mcmc
0.5856330911410856,mcmc
0.6077301010424266,mcmc
0.6091809951572997,mcmc
0.6221670296489737,mcmc
0.6447651182673242,mcmc
0.6514430437964704,mcmc
0.663309065587042,mcmc
0.5020738844287178,mcmc
0.6194439445846228,mcmc
0.640114945702774,mcmc
0.5176479898347421,mcmc
0.4976082472932836,mcmc
0.5467816863379225,mcmc
0.6316714268435699,mcmc
0.6486613662453893,mcmc
0.6238769696793028,mcmc
0.5437692419343007,mcmc
0.6510805685834299,mcmc
0.6394078933590635,mcmc
0.6524645907959633,mcmc
0.6062019720162157,mcmc
0.6160065028443216,mcmc
0.6409571470931162,mcmc
0.49496956815003734,mcmc
0.6636699988589638,mcmc
0.5159832974694162,mcmc
0.6359075724139083,mcmc
0.6569005498890023,mcmc
0.6254368864966378,mcmc
0.5978902714509335,mcmc
0.5852559441706253,mcmc
0.6231527889570257,mcmc
0.6802054390355674,mcmc
0.6133474658835364,mcmc
0.597657789358698,mcmc
0.628737026741762,mcmc
0.6088498310443656,mcmc
0.6260137912129882,mcmc
0.6465083051635464,mcmc
0.5739231681717714,mcmc
0.5983397152572353,mcmc
0.5190828593080089,mcmc
0.6388614094852201,mcmc
0.6306835180028642,mcmc
0.6029990069860727,mcmc
0.5233150818716885,mcmc
0.49965211752517025,mcmc
0.5012795874875567,mcmc
0.5115722013417998,mcmc
0.6062366599269636,mcmc
0.6343456469978851,mcmc
0.6630553420943084,mcmc
0.5208431204855379,mcmc
0.6049845157484853,mcmc
0.5241990759327774,mcmc
0.6154556660845095,mcmc
0.4648581997642963,mcmc
0.6053793888072925,mcmc
0.5808073029780718,mcmc
0.593178350906948,mcmc
0.5923173315954234,mcmc
0.6428507379972369,mcmc
0.5576875407415228,mcmc
0.5255714808919679,mcmc
0.6431963861113585,mcmc
0.6391708648247794,mcmc
0.48672164422709213,mcmc
0.638202205129854,mcmc
0.5787441018319132,mcmc
0.6556132309372182,mcmc
0.559535085186531,mcmc
0.614897792529973,mcmc
0.6230044551449148,mcmc
0.6425248221811949,mcmc
0.6240195751947197,mcmc
0.5066857198678539,mcmc
0.5722223850030795,mcmc
0.6260015247025179,mcmc
0.666590132227921,mcmc
0.5960374952930728,mcmc
0.6249951456856784,mcmc
0.526288441796889,mcmc
0.6538710375132913,mcmc
0.5900083748375398,mcmc
0.524838413574169,mcmc
0.5980193301077706,mcmc
0.6220184656852609,mcmc
0.6172498631392435,mcmc
0.5285837998397658,mcmc
0.6678346263180727,mcmc
0.6110074641362399,mcmc
0.6384286746217475,mcmc
0.627185107832139,mcmc
0.540645414745941,mcmc
0.6482175241767804,mcmc
0.6479200417495051,mcmc
0.5013359717976237,mcmc
0.552154431563592,mcmc
0.6108022422098927,mcmc
0.6273764375885497,mcmc
0.608945925231751,mcmc
0.611144245712162,mcmc
0.6431352998478055,mcmc
0.644695541866302,mcmc
0.6002292136409916,mcmc
0.6445218816185768,mcmc
0.5364570400055607,mcmc
0.543320688974483,mcmc
0.6386384733973001,mcmc
0.5082412990233259,mcmc
0.625912987961401,mcmc
0.6566508422163196,mcmc
0.4966585113119855,mcmc
0.5076103159104216,mcmc
0.6326780495094739,mcmc
0.606121111800754,mcmc
0.6392091559355332,mcmc
0.5356135655353077,mcmc
0.5079307477653836,mcmc
0.6484165825598552,mcmc
0.5207648789001812,mcmc
0.6325281317476864,mcmc
0.6309977609353554,mcmc
0.6275817462454282,mcmc
0.614060942354974,mcmc
0.5947783528675511,mcmc
