power,method
0.728619950528372,mcmc
0.677168969266578,mcmc
0.723717364274932,mcmc
0.769759393244938,mcmc
0.753005355082051,mcmc
0.732729046959554,mcmc
0.737627588658534,mcmc
0.789777474704524,mcmc
0.643076847148852,mcmc
0.764847218469235,mcmc
0.792383187799659,mcmc
0.771980381019482,mcmc
0.750978026109323,mcmc
0.770032832964406,mcmc
0.789829679014061,mcmc
0.778908730244798,mcmc
0.793506381954873,mcmc
0.680141780234106,mcmc
0.742452036122608,mcmc
0.78203745240827,mcmc
0.741929566704457,mcmc
0.783844056185835,mcmc
0.745727010714457,mcmc
0.741066079214511,mcmc
0.715278200098464,mcmc
0.70584636148718,mcmc
0.732246215023734,mcmc
0.740117423656338,mcmc
0.792578201847774,mcmc
0.715892566107848,mcmc
0.731346926627654,mcmc
0.79326424418405,mcmc
0.723051573350079,mcmc
0.754340665656593,mcmc
0.796166091310777,mcmc
0.781041634930814,mcmc
0.756877915334954,mcmc
0.753130540843854,mcmc
0.736323249760041,mcmc
0.842915093147703,mcmc
0.746450150380847,mcmc
0.758084463110912,mcmc
0.669573932410027,mcmc
0.76347921217257,mcmc
0.73957777421558,mcmc
0.769436658572213,mcmc
0.731608923046727,mcmc
0.729885997727353,mcmc
0.704210924243012,mcmc
0.762512610063058,mcmc
0.787491385264781,mcmc
0.729868654266681,mcmc
0.754696219662371,mcmc
0.746577401518965,mcmc
0.746050551705782,mcmc
0.75526062898303,mcmc
0.642304332700099,mcmc
0.728559263527594,mcmc
0.762575964087212,mcmc
0.726214174218126,mcmc
0.750748716662038,mcmc
0.771808217339954,mcmc
0.766103604824708,mcmc
0.885941032866825,mcmc
0.778651470544056,mcmc
0.775598057044572,mcmc
0.71253086601418,mcmc
0.747163954741415,mcmc
0.828008636434605,mcmc
0.760922696730968,mcmc
0.761521878341001,mcmc
0.785281469952947,mcmc
0.727280113944484,mcmc
0.753308866447707,mcmc
0.712441675565354,mcmc
0.731674240019224,mcmc
0.704897261607309,mcmc
0.752440016060066,mcmc
0.675923516044568,mcmc
0.735523748203027,mcmc
0.762784174347844,mcmc
0.756194501244085,mcmc
0.804766841079798,mcmc
0.740415668700511,mcmc
0.761021329748231,mcmc
0.777477469304928,mcmc
0.78326180484236,mcmc
0.702331144691223,mcmc
0.778196356207195,mcmc
0.663392497359782,mcmc
0.750631849598349,mcmc
0.755522472647188,mcmc
0.730140582109073,mcmc
0.708186763092354,mcmc
0.727528909752682,mcmc
0.740318592686049,mcmc
0.725893754607996,mcmc
0.784739514901371,mcmc
0.78164799917788,mcmc
0.770540257639691,mcmc
0.724568126964556,mcmc
0.766916048592773,mcmc
0.773357641469303,mcmc
0.779748717894315,mcmc
0.664387862299368,mcmc
0.77455651829229,mcmc
0.76725422143345,mcmc
0.789592920665164,mcmc
0.744246593452118,mcmc
0.757501300550058,mcmc
0.727190700402571,mcmc
0.636463155089543,mcmc
0.730186601608509,mcmc
0.724507408924229,mcmc
0.780245954952181,mcmc
0.822527743366901,mcmc
0.731634667064468,mcmc
0.795714678928347,mcmc
0.754911842984139,mcmc
0.792694463288421,mcmc
0.704038043197041,mcmc
0.736994030694144,mcmc
0.767053673033995,mcmc
0.660707446766079,mcmc
0.769958230296526,mcmc
0.794351354807718,mcmc
0.710943990619394,mcmc
0.742366950715987,mcmc
0.732623130891586,mcmc
0.69159247836604,mcmc
0.773701795488747,mcmc
0.819577854655621,mcmc
0.735022121184342,mcmc
0.736380026860156,mcmc
0.787366620537923,mcmc
0.80777020890222,mcmc
0.718505840152312,mcmc
0.799894783454579,mcmc
0.786333526182701,mcmc
0.785935939639481,mcmc
0.776032563214905,mcmc
0.797577132958365,mcmc
0.844709042040196,mcmc
0.756170729753966,mcmc
0.749299763537667,mcmc
0.758380432037243,mcmc
0.82841437287849,mcmc
0.75892633394294,mcmc
0.695588669440288,mcmc
0.800460711955113,mcmc
0.716678954243815,mcmc
0.778963640279695,mcmc
0.766222177294313,mcmc
0.772778238938245,mcmc
0.729010994008386,mcmc
0.739369929387009,mcmc
0.715485706956053,mcmc
0.702152744678439,mcmc
0.754932647562438,mcmc
0.827205062945171,mcmc
0.718018011886103,mcmc
0.713732445914474,mcmc
0.737412861681431,mcmc
0.729325347011227,mcmc
0.790571626678855,mcmc
0.678979498812626,mcmc
0.747137562197182,mcmc
0.757287812889433,mcmc
0.738256039925312,mcmc
0.757766647038823,mcmc
0.777880623056414,mcmc
0.771849954346103,mcmc
0.750670633576076,mcmc
0.773847778761954,mcmc
0.660877773059977,mcmc
0.76697237178526,mcmc
0.775342251328086,mcmc
0.733286405366191,mcmc
0.774164814629202,mcmc
0.747728056207668,mcmc
0.730443205432021,mcmc
0.723886472264704,mcmc
0.704817856808291,mcmc
0.742440408342153,mcmc
0.776465155735183,mcmc
0.750842329440108,mcmc
0.809837247285717,mcmc
0.845268123566217,mcmc
0.747194100871413,mcmc
0.78241548490026,mcmc
0.667352536297375,mcmc
0.730932723292481,mcmc
0.760951780996503,mcmc
0.772153841569446,mcmc
0.757949590792936,mcmc
0.75045596206462,mcmc
0.806087824700558,mcmc
0.774291205523757,mcmc
0.76030369901621,mcmc
0.773893753499816,mcmc
0.749761663835452,mcmc
0.760146988166711,mcmc
0.750369567735204,mcmc
0.773907610244719,mcmc
0.7407002268234,mcmc
0.719734418719379,mcmc
0.71815709103863,mcmc
0.760775986778597,mcmc
0.723602760615557,mcmc
0.77381042692214,mcmc
0.680614649251586,mcmc
0.752424608386882,mcmc
0.786566963558686,mcmc
0.772310417276955,mcmc
0.690219216001677,mcmc
0.723562663753023,mcmc
0.796018058666822,mcmc
0.712037479059573,mcmc
0.756493569335853,mcmc
0.761908253092898,mcmc
0.731592340386392,mcmc
0.729119801334949,mcmc
0.766807570629767,mcmc
0.767207384831282,mcmc
0.684653287142088,mcmc
0.650136861596322,mcmc
0.753956959640079,mcmc
0.744507556850613,mcmc
0.776870674108692,mcmc
0.734379980389078,mcmc
0.765113534272039,mcmc
0.717360392978799,mcmc
0.79850252421586,mcmc
0.715054857514495,mcmc
0.725214525682819,mcmc
0.728437465535618,mcmc
0.826764027212797,mcmc
0.734536332055583,mcmc
0.699814360089619,mcmc
0.756722883467417,mcmc
0.737051239643224,mcmc
0.703041600924198,mcmc
0.777654648947224,mcmc
0.809014993527477,mcmc
0.79350113403062,mcmc
0.764506261699465,mcmc
0.716438952503227,mcmc
0.721919563261388,mcmc
0.771691100469564,mcmc
0.706754517692249,mcmc
0.774575957754621,mcmc
0.743151717470477,mcmc
0.743135092328126,mcmc
0.767481275399787,mcmc
0.753029657474302,mcmc
0.684340000692682,mcmc
0.755952536996296,mcmc
0.744301034328139,mcmc
0.73419422468961,mcmc
0.714540577482671,mcmc
0.743899948611428,mcmc
0.827663127773149,mcmc
0.745545044322147,mcmc
0.789100301831791,mcmc
0.734388150938253,mcmc
0.72149879315951,mcmc
0.748625119648282,mcmc
0.721667809335252,mcmc
0.743731055228742,mcmc
0.766654844238619,mcmc
0.773500434328588,mcmc
0.682639696870704,mcmc
0.745228651501043,mcmc
0.759682503189795,mcmc
0.888071760727214,mcmc
0.748027679135981,mcmc
0.759046155199451,mcmc
0.770913719103805,mcmc
0.793149950699542,mcmc
0.719751863399488,mcmc
0.772012147466472,mcmc
0.786306818699989,mcmc
0.760433176186509,mcmc
0.752707972044706,mcmc
0.726050645702755,mcmc
0.768482069531785,mcmc
0.763819145416845,mcmc
0.770248512820272,mcmc
0.705353444769924,mcmc
0.756193125215258,mcmc
0.730510785792094,mcmc
0.788793232629907,mcmc
0.741274096774065,mcmc
0.795045339205719,mcmc
0.752168918233936,mcmc
0.746440998753363,mcmc
0.724582503680484,mcmc
0.779483909578426,mcmc
0.781019522124893,mcmc
0.791628732314249,mcmc
0.732079771257473,mcmc
0.753659345888725,mcmc
0.751081433265408,mcmc
0.76807448092319,mcmc
0.718895311879478,mcmc
0.688902086816055,mcmc
0.74493008899676,mcmc
0.767171930878393,mcmc
0.762937650141587,mcmc
0.738487488782539,mcmc
0.786096746666358,mcmc
0.776381673896672,mcmc
0.775417045777281,mcmc
0.798449889407777,mcmc
0.736301129271761,mcmc
0.747280342517837,mcmc
0.747323688926281,mcmc
0.690810599161372,mcmc
0.748816903732241,mcmc
0.802595401909818,mcmc
0.786914714759545,mcmc
0.814709165935826,mcmc
0.713343597579204,mcmc
0.835401846952958,mcmc
0.74316549289485,mcmc
0.777173159069649,mcmc
0.699723332595763,mcmc
0.735404174594628,mcmc
0.739457725724585,mcmc
0.73879494344152,mcmc
0.749909912831072,mcmc
0.779524894128655,mcmc
0.75117838317011,mcmc
0.760781024910844,mcmc
0.765734924518399,mcmc
0.708058211388232,mcmc
0.750241001086334,mcmc
0.731436129144102,mcmc
0.710414640379422,mcmc
0.763994564100195,mcmc
0.797866902150348,mcmc
0.678674052090165,mcmc
0.788890050554915,mcmc
0.731674146341382,mcmc
0.760851315982224,mcmc
0.688762443465031,mcmc
0.861219768948673,mcmc
0.71064737116599,mcmc
0.713898534399374,mcmc
0.765608365025074,mcmc
0.77655851755062,mcmc
0.71943953080154,mcmc
0.783427247362548,mcmc
0.773088404279828,mcmc
0.763455262707837,mcmc
0.702723010681047,mcmc
0.777095492506479,mcmc
0.831177736274705,mcmc
0.770360997352568,mcmc
0.735916126361098,mcmc
0.781283306545856,mcmc
0.747013160757972,mcmc
0.74049678713763,mcmc
0.74653757574104,mcmc
0.754396276587527,mcmc
0.664101211646684,mcmc
0.702208835811984,mcmc
0.82777797885122,mcmc
0.719426956576245,mcmc
0.759671205293965,mcmc
0.80519301978404,mcmc
0.731915886540335,mcmc
0.75069788590644,mcmc
0.76514949370938,mcmc
0.736088959471026,mcmc
0.741958263987249,mcmc
0.721611156625195,mcmc
0.766538924287663,mcmc
0.808275888716473,mcmc
0.770314708706467,mcmc
0.680801087305539,mcmc
0.768187940480373,mcmc
0.700064943603713,mcmc
0.791336943181131,mcmc
0.765688279856107,mcmc
0.755675543039747,mcmc
0.768349441671687,mcmc
0.744917623450708,mcmc
0.753732607206417,mcmc
0.759493088990962,mcmc
0.775742052489016,mcmc
0.713129704700402,mcmc
0.728708537081806,mcmc
0.680696617651416,mcmc
0.682871174977873,mcmc
0.79912383628913,mcmc
0.732060145414249,mcmc
0.767898890500569,mcmc
0.817742883434313,mcmc
0.770186790172282,mcmc
0.867871629323452,mcmc
0.771762850493527,mcmc
0.758370384295303,mcmc
0.782132362473219,mcmc
0.836874982548701,mcmc
0.791569565051105,mcmc
0.793744408767412,mcmc
0.771062548208609,mcmc
0.728423793186599,mcmc
0.753520842064348,mcmc
0.72125902700369,mcmc
0.811551822699343,mcmc
0.724646659231186,mcmc
0.741451834020873,mcmc
0.717577547046847,mcmc
0.764269157137925,mcmc
0.768332108575402,mcmc
0.760715232709802,mcmc
0.794798730743402,mcmc
0.665208437031345,mcmc
0.776230404176229,mcmc
0.731074095642043,mcmc
0.775400250828028,mcmc
0.734761197566632,mcmc
0.72661512794902,mcmc
0.771582934048949,mcmc
0.811491459525864,mcmc
0.741486430975685,mcmc
0.71290461181018,mcmc
0.773826513696459,mcmc
0.783216228281994,mcmc
0.722276761734597,mcmc
0.777930274350149,mcmc
0.713698567248906,mcmc
0.716596590101719,mcmc
0.744372535089192,mcmc
0.748047498527287,mcmc
0.765754866003458,mcmc
0.770913065574164,mcmc
0.730807290027506,mcmc
0.78671662178782,mcmc
0.744398796018906,mcmc
0.792249847379067,mcmc
0.677356675092315,mcmc
0.753113003403062,mcmc
0.789106389122747,mcmc
0.753314316463844,mcmc
0.764620465519542,mcmc
0.748579966765522,mcmc
0.708976707567074,mcmc
0.773047240080322,mcmc
0.795863012400313,mcmc
0.741344507000375,mcmc
0.806797315201197,mcmc
0.640912435578459,mcmc
0.725796440807873,mcmc
0.763607862034131,mcmc
0.739624621462498,mcmc
0.778423825415892,mcmc
0.756151244759554,mcmc
0.764804365195037,mcmc
0.759424944619811,mcmc
0.804036838816675,mcmc
0.737248399506951,mcmc
0.813726443573138,mcmc
0.764972782069131,mcmc
0.777079054450534,mcmc
0.785435371521766,mcmc
0.733845258307118,mcmc
0.675872218690809,mcmc
0.758061563555542,mcmc
0.709996174109079,mcmc
0.714843723721782,mcmc
0.723345234066629,mcmc
0.732411340478822,mcmc
0.733794518100205,mcmc
0.781857035418151,mcmc
0.761504175528846,mcmc
0.708632942407792,mcmc
0.727096087604644,mcmc
0.819850727498168,mcmc
0.796103600382331,mcmc
0.759137275904915,mcmc
0.733879947441479,mcmc
0.692314162005714,mcmc
0.801653566150505,mcmc
0.780277573015162,mcmc
0.732101887200035,mcmc
0.714870054053492,mcmc
0.720429063742514,mcmc
0.7439422186404,mcmc
0.747428832493724,mcmc
0.737140343645353,mcmc
0.713535508072687,mcmc
0.735493349391761,mcmc
0.764309069552266,mcmc
0.712382269192187,mcmc
0.730322217358957,mcmc
0.766378187763598,mcmc
0.72613872528313,mcmc
0.795755983006785,mcmc
0.697622785594156,mcmc
0.764834000001521,mcmc
0.746417239587007,mcmc
0.790355352840252,mcmc
0.781567944190296,mcmc
0.749069563178723,mcmc
0.775120213619915,mcmc
0.782334775510633,mcmc
0.766664182396711,mcmc
0.753861817208468,mcmc
0.72792487419467,mcmc
0.779606194424742,mcmc
0.77775205047226,mcmc
0.718498799283376,mcmc
0.733132544048527,mcmc
0.77820897960987,mcmc
0.741147942939018,mcmc
0.746584356352486,mcmc
0.796763778458094,mcmc
0.763306372822525,mcmc
0.733617018178656,mcmc
0.733805687007996,mcmc
0.703109966810316,mcmc
0.81639780019717,mcmc
0.726048208787737,mcmc
0.769033067961622,mcmc
0.754100070360433,mcmc
0.754768503931575,mcmc
0.745054424813246,mcmc
0.726535166222196,mcmc
0.75037377067123,mcmc
0.746532450337235,mcmc
0.782279765938811,mcmc
0.766301779004691,mcmc
0.66866031035103,mcmc
0.80565798860549,mcmc
0.757687028643287,mcmc
0.763093812843865,mcmc
0.740081064199738,mcmc
0.780874782440668,mcmc
0.76255029262274,mcmc
0.801646718984594,mcmc
0.760251322598997,mcmc
0.735664449385943,mcmc
0.686937899132595,mcmc
0.762619296972993,mcmc
0.74359098280809,mcmc
0.968424986842464,mcmc
0.746315991586216,mcmc
0.830770004522088,mcmc
0.747944901331091,mcmc
0.771206482816965,mcmc
0.704798897976092,mcmc
0.755811199424239,mcmc
0.747982872448996,mcmc
0.731603181972785,mcmc
0.756498408532432,mcmc
0.781961600894261,mcmc
0.744901392562266,mcmc
0.729006297453218,mcmc
0.716434788350344,mcmc
0.726879826991353,mcmc
0.71369975433349,mcmc
0.72397633472861,mcmc
0.761173112106117,mcmc
0.771082694274856,mcmc
0.770310156251718,mcmc
0.770429876300144,mcmc
0.818040596967149,mcmc
0.671606402917774,mcmc
0.799982716608034,mcmc
0.735005081539623,mcmc
0.714961863136763,mcmc
0.844133544820137,mcmc
0.736645369339499,mcmc
0.710770676150974,mcmc
0.741892493720879,mcmc
0.814920948593316,mcmc
0.766059993419619,mcmc
0.72884267521798,mcmc
0.751529489982332,mcmc
0.796908041605628,mcmc
0.827241957194171,mcmc
0.696451210692313,mcmc
0.774683838929902,mcmc
0.773380369023807,mcmc
0.755345214832126,mcmc
0.694669728463319,mcmc
0.737214905915103,mcmc
0.72833493568908,mcmc
0.747138367522976,mcmc
0.781339295136026,mcmc
0.750987896811219,mcmc
0.812989719842422,mcmc
0.726946372549646,mcmc
0.743250242070291,mcmc
0.74626534427296,mcmc
0.830302928793478,mcmc
0.720907954147515,mcmc
0.789509888604678,mcmc
0.745953502705107,mcmc
0.687860808351898,mcmc
0.782936207827789,mcmc
0.704033155519986,mcmc
0.739108293755565,mcmc
0.748187539240793,mcmc
0.750833459176112,mcmc
0.79405976657578,mcmc
0.779314896770828,mcmc
0.786031199614209,mcmc
0.76096745033769,mcmc
0.786867422747619,mcmc
0.744501272339383,mcmc
0.780933589722599,mcmc
0.744790413600545,mcmc
0.745916468314566,mcmc
0.807332495481923,mcmc
0.717193318796382,mcmc
0.782252980788312,mcmc
0.794964200834573,mcmc
0.746920270993459,mcmc
0.753789491920671,mcmc
0.6583796072136,mcmc
0.733391243212396,mcmc
0.696436178697097,mcmc
0.728425703885706,mcmc
0.779315266933617,mcmc
0.76630023189265,mcmc
0.779679244187742,mcmc
0.771550245350206,mcmc
0.761783275931684,mcmc
0.795761997335899,mcmc
0.723371773148616,mcmc
0.742880798945701,mcmc
0.744024763933712,mcmc
0.721373021428956,mcmc
0.740311026484294,mcmc
0.750693765494445,mcmc
0.751850755668721,mcmc
0.685104328335612,mcmc
0.742781347727396,mcmc
0.803901427853436,mcmc
0.735416188902047,mcmc
0.734001105491743,mcmc
0.772793279247526,mcmc
0.746535599326105,mcmc
0.770275580327991,mcmc
0.752324781384094,mcmc
0.789403353757908,mcmc
0.804043873661173,mcmc
0.78869511824963,mcmc
0.753828333756685,mcmc
0.744205182872547,mcmc
0.766554751202295,mcmc
0.74601221738868,mcmc
0.763576579845397,mcmc
0.774468580735399,mcmc
0.760938963823372,mcmc
0.734237489597767,mcmc
0.784651149061981,mcmc
0.744010999439872,mcmc
0.662778826787694,mcmc
0.788495447595308,mcmc
0.780642865210071,mcmc
0.738289356859339,mcmc
0.702792809914679,mcmc
0.762861461125496,mcmc
0.781906592086482,mcmc
0.72750222751535,mcmc
0.742401762729936,mcmc
0.778557395318327,mcmc
0.721969162776911,mcmc
0.762073166711364,mcmc
0.71958699786237,mcmc
0.800350847653248,mcmc
0.830672962662805,mcmc
0.726953026739504,mcmc
0.810131263151497,mcmc
0.770005225491886,mcmc
0.743324058631561,mcmc
0.789928052892675,mcmc
0.758699544893998,mcmc
0.79552564357083,mcmc
0.753936907920219,mcmc
0.795505196101295,mcmc
0.731008486089302,mcmc
0.755724841157492,mcmc
0.775416214142944,mcmc
0.711907194991936,mcmc
0.722079984244386,mcmc
0.752751222727145,mcmc
0.756164866068557,mcmc
0.742495367529477,mcmc
0.735038858986817,mcmc
0.750368801783806,mcmc
0.748553309109508,mcmc
0.789202403176547,mcmc
0.784698963528254,mcmc
0.689283627520353,mcmc
0.788464593329278,mcmc
0.726927375053063,mcmc
0.780346036956108,mcmc
0.772222160312356,mcmc
0.740010300127479,mcmc
0.812730990058471,mcmc
0.76668049840631,mcmc
0.775247525282419,mcmc
0.710686192724754,mcmc
0.76872974551912,mcmc
0.78790736677116,mcmc
0.773181642853222,mcmc
0.786043636458975,mcmc
0.799490343451359,mcmc
0.772771876675985,mcmc
0.759043527812945,mcmc
0.745878995843897,mcmc
0.768482135313365,mcmc
0.754606834284945,mcmc
0.768272627264078,mcmc
0.699392005768671,mcmc
0.736524250390681,mcmc
0.739354769961037,mcmc
0.727873309318342,mcmc
0.726517828210186,mcmc
0.708724553437772,mcmc
0.740637259166367,mcmc
0.692352141049733,mcmc
0.78715498259198,mcmc
0.732100234014338,mcmc
0.716180933046951,mcmc
0.762277852913984,mcmc
0.650294344145366,mcmc
0.754417880877907,mcmc
0.767455735524669,mcmc
0.730538535916034,mcmc
0.772767358828362,mcmc
0.74061725884708,mcmc
0.733667170587924,mcmc
0.698323997280397,mcmc
0.722529598390702,mcmc
0.715084918382573,mcmc
0.772584954755966,mcmc
0.790558208880532,mcmc
0.775177957386596,mcmc
0.743294759865879,mcmc
0.785674947361892,mcmc
0.725148261678444,mcmc
0.739723669943375,mcmc
0.753036322935091,mcmc
0.7672316604815,mcmc
0.72479728778543,mcmc
0.747770094479118,mcmc
0.767311207459531,mcmc
0.745762937791362,mcmc
0.749104204776819,mcmc
0.791950321662346,mcmc
0.720115741527414,mcmc
0.786211573440432,mcmc
0.793665228593933,mcmc
0.763621453433222,mcmc
0.737135115628044,mcmc
0.726770587604696,mcmc
0.762732257576499,mcmc
0.731193515078506,mcmc
0.79142171848011,mcmc
0.843432692612726,mcmc
0.735404410974401,mcmc
0.769206141533413,mcmc
0.733423059848312,mcmc
0.783039181507002,mcmc
0.757914132936785,mcmc
0.788179287357002,mcmc
0.766899972944574,mcmc
0.769837222128106,mcmc
0.742910592522572,mcmc
0.756250930235197,mcmc
0.739692650144563,mcmc
0.788581739275575,mcmc
0.763554462225365,mcmc
0.782958977223964,mcmc
0.797383245784932,mcmc
0.719853281983308,mcmc
0.760180755746702,mcmc
0.759518216034489,mcmc
0.702362889843958,mcmc
0.759939506899072,mcmc
0.748562571837376,mcmc
0.72851657251817,mcmc
0.762275877532274,mcmc
0.71680233367686,mcmc
0.749749677552778,mcmc
0.768385535219018,mcmc
0.804202029649704,mcmc
0.763109599122084,mcmc
0.820935087345634,mcmc
0.809393545876676,mcmc
0.787055594634858,mcmc
0.780702094555671,mcmc
0.791335540863259,mcmc
0.777824024246318,mcmc
0.765489943059478,mcmc
0.756580027543656,mcmc
0.751932521619973,mcmc
0.707718100118515,mcmc
0.733783504423855,mcmc
0.752097916560503,mcmc
0.692907756733914,mcmc
0.763570459779783,mcmc
0.776486160315618,mcmc
0.752459896572104,mcmc
0.782869192021594,mcmc
0.755171404693026,mcmc
0.770153167653121,mcmc
0.792736344690497,mcmc
0.747254630789262,mcmc
0.695075635075984,mcmc
0.792203676349818,mcmc
0.736892525398966,mcmc
0.723228364262279,mcmc
0.804842186319927,mcmc
0.76136288192487,mcmc
0.787747103827005,mcmc
0.733241830040037,mcmc
0.765731500732219,mcmc
0.75077265476934,mcmc
0.768020573645243,mcmc
0.747585941639891,mcmc
0.775401757325012,mcmc
0.774460002573612,mcmc
0.794283899785172,mcmc
0.765840501546364,mcmc
0.769874560562207,mcmc
0.759036611465055,mcmc
0.774025476459288,mcmc
0.77662077726749,mcmc
0.776213587248981,mcmc
0.682389382607603,mcmc
0.744526562477231,mcmc
0.762702477911569,mcmc
0.780648540400898,mcmc
0.752403560325799,mcmc
0.725904654814931,mcmc
0.774678104664266,mcmc
0.730819951300842,mcmc
0.783243361858331,mcmc
0.768616487799235,mcmc
0.814700014351804,mcmc
0.759177507597616,mcmc
0.778284477174905,mcmc
0.734711535635266,mcmc
0.765779155566999,mcmc
0.769426208332953,mcmc
0.750707263289548,mcmc
0.756409639855416,mcmc
0.754808484260118,mcmc
0.697970984229472,mcmc
0.720852153552822,mcmc
0.791563217628865,mcmc
0.808804084286214,mcmc
0.771689393778521,mcmc
0.761944434463994,mcmc
