power,method
0.47802347014662,mcmc
0.515231651904112,mcmc
0.485040203537248,mcmc
0.50637150820116,mcmc
0.501237975360226,mcmc
0.499600478063909,mcmc
0.497255306782418,mcmc
0.470391537247106,mcmc
0.518510358659401,mcmc
0.491881371308943,mcmc
0.490627900743857,mcmc
0.476647834622047,mcmc
0.458775883203335,mcmc
0.478852977636632,mcmc
0.517299336145968,mcmc
0.478325385910401,mcmc
0.485851939663681,mcmc
0.463260465232027,mcmc
0.478116313103941,mcmc
0.509658902218253,mcmc
0.47610492990018,mcmc
0.491016257864357,mcmc
0.476290291372153,mcmc
0.482472118850479,mcmc
0.308235354240811,mcmc
0.496729097646681,mcmc
0.504230821323901,mcmc
0.318187304005659,mcmc
0.475992135033828,mcmc
0.513817678825447,mcmc
0.488039846140648,mcmc
0.465259999872427,mcmc
0.482517084440188,mcmc
0.473938042287807,mcmc
0.445332853996884,mcmc
0.471383811958011,mcmc
0.500221783811662,mcmc
0.497829036637321,mcmc
0.493309593283014,mcmc
0.50611008727409,mcmc
0.498532409842633,mcmc
0.470364753572845,mcmc
0.495230299899356,mcmc
0.505441948039513,mcmc
0.50419211385838,mcmc
0.51161848385145,mcmc
0.508544880248207,mcmc
0.513497413002108,mcmc
0.467012687746753,mcmc
0.483339622673248,mcmc
0.507393639792996,mcmc
0.311897712712317,mcmc
0.492137798316194,mcmc
0.500075424001834,mcmc
0.495594343249221,mcmc
0.508152416478492,mcmc
0.514789001039058,mcmc
0.323207257377313,mcmc
0.504975598721973,mcmc
0.494234321640267,mcmc
0.478671322961526,mcmc
0.483609544947276,mcmc
0.509229382301635,mcmc
0.486863611032555,mcmc
0.489908658381762,mcmc
0.335394210947307,mcmc
0.5096728295656,mcmc
0.485485690396369,mcmc
0.467319961015292,mcmc
0.501797469532848,mcmc
0.346327671790039,mcmc
0.461828999553766,mcmc
0.505852804739022,mcmc
0.505693687586938,mcmc
0.48353234696695,mcmc
0.502118920600639,mcmc
0.476970057982286,mcmc
0.509330954237673,mcmc
0.485846231519743,mcmc
0.47117625499931,mcmc
0.50029477177049,mcmc
0.511224148585467,mcmc
0.533192476426228,mcmc
0.496032209021132,mcmc
0.501125656722412,mcmc
0.51035788448488,mcmc
0.47821793500348,mcmc
0.501270009894279,mcmc
0.483708562154492,mcmc
0.46828899726858,mcmc
0.477777842768534,mcmc
0.487537508938463,mcmc
0.294636901528234,mcmc
0.483008787412497,mcmc
0.478966320043915,mcmc
0.494919675973877,mcmc
0.487534877920701,mcmc
0.518455725192127,mcmc
0.481819982475579,mcmc
0.494940668179486,mcmc
0.484158240310147,mcmc
0.506262296344583,mcmc
0.498908719077179,mcmc
0.48138357093319,mcmc
0.477370898914145,mcmc
0.492527382522136,mcmc
0.484910918421337,mcmc
0.464530389202673,mcmc
0.495377448949678,mcmc
0.502906331139422,mcmc
0.502066249009068,mcmc
0.465812397351023,mcmc
0.478845397958086,mcmc
0.500276060960491,mcmc
0.49224698390381,mcmc
0.490597147742959,mcmc
0.510431829058638,mcmc
0.498722904157815,mcmc
0.484179965206643,mcmc
0.483296482981781,mcmc
0.475032232814733,mcmc
0.321000909836121,mcmc
0.302117715286479,mcmc
0.526416585866811,mcmc
0.503013605832936,mcmc
0.329261200132884,mcmc
0.491287510130014,mcmc
0.498026449007182,mcmc
0.493569023007389,mcmc
0.494666402166437,mcmc
0.505745178949115,mcmc
0.499366122880651,mcmc
0.493822867431644,mcmc
0.298117126635591,mcmc
0.474846689854492,mcmc
0.318926161716112,mcmc
0.316733381808327,mcmc
0.494240552644216,mcmc
0.486774953783456,mcmc
0.473064762618174,mcmc
0.487065333761585,mcmc
0.487453906198653,mcmc
0.50608369043519,mcmc
0.468743594627338,mcmc
0.470056602779935,mcmc
0.505860388122748,mcmc
0.493007551345134,mcmc
0.449449893741467,mcmc
0.452977480474314,mcmc
0.304137108275882,mcmc
0.464666487587065,mcmc
0.461398779377535,mcmc
0.499366599159871,mcmc
0.467190664959728,mcmc
0.329344745353638,mcmc
0.514714250908476,mcmc
0.46479631264112,mcmc
0.471851138631206,mcmc
0.502893434123925,mcmc
0.484147824445179,mcmc
0.501417246859021,mcmc
0.465786754561445,mcmc
0.47494490081273,mcmc
0.512072547895081,mcmc
0.328274054157519,mcmc
0.478734395197545,mcmc
0.522494533260582,mcmc
0.501875723087825,mcmc
0.49628968671559,mcmc
0.456486352531501,mcmc
0.493123410456974,mcmc
0.505717114088682,mcmc
0.503044403277589,mcmc
0.489897255544378,mcmc
0.481317768202318,mcmc
0.496741750277117,mcmc
0.492306140442093,mcmc
0.504981388359775,mcmc
0.50240254545576,mcmc
0.491721727143599,mcmc
0.506437407258861,mcmc
0.494015064912265,mcmc
0.49610328287653,mcmc
0.504082256242253,mcmc
0.482384322084339,mcmc
0.308077771977747,mcmc
0.499520685355394,mcmc
0.50781070947028,mcmc
0.506877846904091,mcmc
0.317699558012256,mcmc
0.428327882871946,mcmc
0.485618940169721,mcmc
0.470208901346822,mcmc
0.468064886932236,mcmc
0.464646733834116,mcmc
0.473329805025805,mcmc
0.488522579838394,mcmc
0.507596065645236,mcmc
0.319066892241202,mcmc
0.338279503835096,mcmc
0.471958391742054,mcmc
0.5063765117137,mcmc
0.501537208368203,mcmc
0.471114355333704,mcmc
0.473220367881571,mcmc
0.492829498244564,mcmc
0.50697835694518,mcmc
0.507425965495596,mcmc
0.486466047868234,mcmc
0.507051986795382,mcmc
0.330343256574743,mcmc
0.307554443726182,mcmc
0.51484684691518,mcmc
0.496905729711023,mcmc
0.500210202478364,mcmc
0.48410786842165,mcmc
0.496783147748713,mcmc
0.495670172660478,mcmc
0.508593046733628,mcmc
0.494325103632413,mcmc
0.495857627827613,mcmc
0.507435565840751,mcmc
0.473077816258149,mcmc
0.464186575009526,mcmc
0.31903750699903,mcmc
0.492724313285437,mcmc
0.493943548272595,mcmc
0.488107719641248,mcmc
0.470837528741587,mcmc
0.504465609488407,mcmc
0.464849759547381,mcmc
0.478844085673443,mcmc
0.357778395227889,mcmc
0.492743526526173,mcmc
0.479309483822792,mcmc
0.343361171076757,mcmc
0.464307192621102,mcmc
0.484751409909652,mcmc
0.479087052267636,mcmc
0.501532776340003,mcmc
0.482110558469223,mcmc
0.484664845309528,mcmc
0.500903968498627,mcmc
0.467389123558447,mcmc
0.488268372729594,mcmc
0.491681952457751,mcmc
0.47832162325055,mcmc
0.493739729456026,mcmc
0.48240345713864,mcmc
0.479228796654962,mcmc
0.501448827958939,mcmc
0.508899849976396,mcmc
0.490588505690155,mcmc
0.496376268096306,mcmc
0.499389104610733,mcmc
0.496577695418368,mcmc
0.481132517414718,mcmc
0.492664592832254,mcmc
0.447230981914313,mcmc
0.502421439930117,mcmc
0.508217773046318,mcmc
0.516298167806191,mcmc
0.498056552178162,mcmc
0.474523465784848,mcmc
0.486957399483891,mcmc
0.521597028532359,mcmc
0.495856831708416,mcmc
0.498835851210273,mcmc
0.471011958766169,mcmc
0.519513803908243,mcmc
0.498051481989539,mcmc
0.309944325388498,mcmc
0.489033476897311,mcmc
0.5003863265125,mcmc
0.474386879632988,mcmc
0.480896957450762,mcmc
0.50132490378312,mcmc
0.497743481394171,mcmc
0.49026106542825,mcmc
0.50499213118461,mcmc
0.493634808427705,mcmc
0.495776995492032,mcmc
0.481098138455574,mcmc
0.479842147249585,mcmc
0.508860020943519,mcmc
0.477110371790057,mcmc
0.498725815172976,mcmc
0.442136472069023,mcmc
0.504135787725167,mcmc
0.458083596036446,mcmc
0.479949993813898,mcmc
0.315220611892022,mcmc
0.483004558510037,mcmc
0.465821339628918,mcmc
0.480548821295671,mcmc
0.4797166827733,mcmc
0.51245250039071,mcmc
0.486222316089664,mcmc
0.483546244576522,mcmc
0.29847153945121,mcmc
0.500000536991709,mcmc
0.4682256292887,mcmc
0.500232137904056,mcmc
0.476390533415918,mcmc
0.507466505993346,mcmc
0.473658467948473,mcmc
0.4928496878119,mcmc
0.491580559788008,mcmc
0.483750445123585,mcmc
0.5014232695829,mcmc
0.479156289428732,mcmc
0.482013049105189,mcmc
0.483111397443205,mcmc
0.475857553537052,mcmc
0.477315034307344,mcmc
0.456179351720791,mcmc
0.493249291526346,mcmc
0.49647572735341,mcmc
0.49448287430437,mcmc
0.488317253611171,mcmc
0.477421762236523,mcmc
0.504211344793833,mcmc
0.485257036602806,mcmc
0.319815549004407,mcmc
0.481113568013529,mcmc
0.502311509730447,mcmc
0.313330031066644,mcmc
0.491749399229435,mcmc
0.4898275305894,mcmc
0.476772011762727,mcmc
0.496103091176801,mcmc
0.503822130792015,mcmc
0.471843716607381,mcmc
0.491092300650095,mcmc
0.473875569756403,mcmc
0.480675285399007,mcmc
0.479937258457135,mcmc
0.509009545242636,mcmc
0.48929592463115,mcmc
0.491995537901692,mcmc
0.463036015537842,mcmc
0.453861209647746,mcmc
0.488943647053194,mcmc
0.471088572919609,mcmc
0.490233320985228,mcmc
0.49054818406754,mcmc
0.495894821673998,mcmc
0.47755690960843,mcmc
0.477582785839631,mcmc
0.474475844214385,mcmc
0.485469226046029,mcmc
0.496410980646138,mcmc
0.473838059458274,mcmc
0.496042090229649,mcmc
0.518178944974473,mcmc
0.285921752636548,mcmc
0.479357670030464,mcmc
0.489962494930234,mcmc
0.498837403306968,mcmc
0.503575570202105,mcmc
0.508848197192678,mcmc
0.323470435758108,mcmc
0.481147271788011,mcmc
0.299814034534005,mcmc
0.48256495824035,mcmc
0.483141533455247,mcmc
0.335307531406364,mcmc
0.478018569388106,mcmc
0.495907353099279,mcmc
0.502225653820521,mcmc
0.521526393711734,mcmc
0.457203200146969,mcmc
0.47885534665217,mcmc
0.476812919602474,mcmc
0.495243795416822,mcmc
0.504148942012683,mcmc
0.49206335704948,mcmc
0.519223065771602,mcmc
0.487669664005187,mcmc
0.301473616255883,mcmc
0.507756678608209,mcmc
0.485306411253169,mcmc
0.499001797847328,mcmc
0.4567748420914,mcmc
0.483154587020257,mcmc
0.484382729124939,mcmc
0.502422627283268,mcmc
0.500038113862397,mcmc
0.473007900375812,mcmc
0.313560116255405,mcmc
0.498567338666552,mcmc
0.30632140382567,mcmc
0.470191855864824,mcmc
0.495677185223936,mcmc
0.486255100697657,mcmc
0.473443459131362,mcmc
0.466113051506487,mcmc
0.48840283790273,mcmc
0.479626545888008,mcmc
0.319157178070075,mcmc
0.49705342393901,mcmc
0.487047226429283,mcmc
0.489385002632742,mcmc
0.489227788543748,mcmc
0.500052596909641,mcmc
0.494138855406906,mcmc
0.509977431383457,mcmc
0.48768582032522,mcmc
0.49761069518081,mcmc
0.4844584864682,mcmc
0.496124393784707,mcmc
0.471706250486169,mcmc
0.473560812707805,mcmc
0.464610409813992,mcmc
0.31253641850257,mcmc
0.480904561444783,mcmc
0.485904179580652,mcmc
0.478674958034728,mcmc
0.486328401900125,mcmc
0.476534706845896,mcmc
0.509654375843689,mcmc
0.333942665569454,mcmc
0.466197872461361,mcmc
0.481106960504456,mcmc
0.48718853383514,mcmc
0.498157333628421,mcmc
0.510698403299091,mcmc
0.317877301938914,mcmc
0.481022991089117,mcmc
0.469097501601859,mcmc
0.471191203655803,mcmc
0.497063467461541,mcmc
0.480379728548028,mcmc
0.499830947270062,mcmc
0.326724470480977,mcmc
0.47322740281447,mcmc
0.478137021942779,mcmc
0.310236681052484,mcmc
0.504058711683167,mcmc
0.320937747052933,mcmc
0.491119574205592,mcmc
0.453726956844423,mcmc
0.499431910192578,mcmc
0.472399385853991,mcmc
0.512705520944523,mcmc
0.484270481820744,mcmc
0.491007466645017,mcmc
0.310371962579414,mcmc
0.496477215357445,mcmc
0.51240493351459,mcmc
0.501917017126618,mcmc
0.52557085134464,mcmc
0.316605433089774,mcmc
0.506559918960402,mcmc
0.502939220992201,mcmc
0.496244779236051,mcmc
0.493124352993118,mcmc
0.498053050238888,mcmc
0.505918907059427,mcmc
0.494348178184076,mcmc
0.502910996132088,mcmc
0.50002359969507,mcmc
0.320658751597995,mcmc
0.503856636226302,mcmc
0.471345926680032,mcmc
0.520738698158285,mcmc
0.4549012478409,mcmc
0.49005359294404,mcmc
0.461713257673295,mcmc
0.511016005191028,mcmc
0.473185897247765,mcmc
0.501740087570199,mcmc
0.504705263805204,mcmc
0.498952100520158,mcmc
0.486184521693151,mcmc
0.467576530108534,mcmc
0.325373461902319,mcmc
0.319551523194412,mcmc
0.500177923033362,mcmc
0.486558384657779,mcmc
0.45000226475085,mcmc
0.500930339248903,mcmc
0.452027155954145,mcmc
0.485630626453309,mcmc
0.472817292199453,mcmc
0.496278712114407,mcmc
0.48167462366193,mcmc
0.492022917921065,mcmc
0.491452480939093,mcmc
0.490079763272475,mcmc
0.500553767366091,mcmc
0.50294278449142,mcmc
0.498504045810506,mcmc
0.508871201420476,mcmc
0.518398502139442,mcmc
0.495654659576196,mcmc
0.485342844772687,mcmc
0.502493333297981,mcmc
0.328025724063303,mcmc
0.50001169378858,mcmc
0.474480322244905,mcmc
0.5144197948485,mcmc
0.484501401034097,mcmc
0.496682267124411,mcmc
0.489408734659679,mcmc
0.48763262016804,mcmc
0.303039410306821,mcmc
0.497709976044101,mcmc
0.464762242962854,mcmc
0.475592428364346,mcmc
0.498385073742573,mcmc
0.469367455204646,mcmc
0.504333831125763,mcmc
0.493902872134595,mcmc
0.506874281587325,mcmc
0.491363980484126,mcmc
0.469795625498479,mcmc
0.483226183839519,mcmc
0.305640157227163,mcmc
0.48454828866773,mcmc
0.517434339927252,mcmc
0.485145885118114,mcmc
0.475821357217172,mcmc
0.478226870185356,mcmc
0.496142445261803,mcmc
0.504875324248571,mcmc
0.488766811110077,mcmc
0.475844732314755,mcmc
0.507127885136829,mcmc
0.479251041607771,mcmc
0.458517753440238,mcmc
0.495244628501714,mcmc
0.482939533480596,mcmc
0.482982147153539,mcmc
0.493879130728625,mcmc
0.47438130882864,mcmc
0.499419955649866,mcmc
0.490026271642034,mcmc
0.488814850197201,mcmc
0.478827178741882,mcmc
0.481595266385457,mcmc
0.484026368625549,mcmc
0.499411262447346,mcmc
0.49709699795097,mcmc
0.507219620161991,mcmc
0.491405179558791,mcmc
0.497658481830695,mcmc
0.491494453242343,mcmc
0.503007951690366,mcmc
0.295639346713155,mcmc
0.503123071113212,mcmc
0.477169607171365,mcmc
0.457677127618439,mcmc
0.505558567231417,mcmc
0.474856598021569,mcmc
0.479654358688725,mcmc
0.49874249134029,mcmc
0.49060992745097,mcmc
0.492686659252922,mcmc
0.484547511159331,mcmc
0.494862222585846,mcmc
0.505613035471234,mcmc
0.504122019833064,mcmc
0.484605843193719,mcmc
0.509412031355529,mcmc
0.49664927167915,mcmc
0.467177665553829,mcmc
0.517322247132114,mcmc
0.313780912933678,mcmc
0.472687700046382,mcmc
0.474255162196777,mcmc
0.507750485382557,mcmc
0.506429786375427,mcmc
0.467882948965663,mcmc
0.504341039466704,mcmc
0.463895394196809,mcmc
0.309487188280795,mcmc
0.479901701138713,mcmc
0.476936195655647,mcmc
0.489124175545625,mcmc
0.463484739457042,mcmc
0.484960409113563,mcmc
0.463770803374536,mcmc
0.476133973086712,mcmc
0.479131562612548,mcmc
0.510241530380492,mcmc
0.50059485865309,mcmc
0.48400394270732,mcmc
0.495673446592765,mcmc
0.4839565307685,mcmc
0.487274172539163,mcmc
0.502464289593196,mcmc
0.511047012926766,mcmc
0.508126270496507,mcmc
0.502440893427424,mcmc
0.47731580042941,mcmc
0.505464214535041,mcmc
0.469315681248549,mcmc
0.480778497110396,mcmc
0.498703290158553,mcmc
0.481109872547637,mcmc
0.466903754016661,mcmc
0.511995146064391,mcmc
0.508320355885557,mcmc
0.488104533901297,mcmc
0.487684030600039,mcmc
0.504820937896353,mcmc
0.471999563965834,mcmc
0.519440410227681,mcmc
0.47457081539878,mcmc
0.491692281803984,mcmc
0.455982459048674,mcmc
0.462628945462786,mcmc
0.474808334039022,mcmc
0.487431775125594,mcmc
0.48641090453887,mcmc
0.485827046857804,mcmc
0.472342544665677,mcmc
0.506339542000137,mcmc
0.503380136707649,mcmc
0.499591733628688,mcmc
0.497610112400898,mcmc
0.491977301958343,mcmc
0.455760317868213,mcmc
0.487918987908962,mcmc
0.49559370939403,mcmc
0.488245137948257,mcmc
0.477759012522371,mcmc
0.490650267466593,mcmc
0.493014951191914,mcmc
0.501424726540833,mcmc
0.472784196345932,mcmc
0.497405812513309,mcmc
0.474147820804084,mcmc
0.317941858449326,mcmc
0.480660227239893,mcmc
0.476872965083608,mcmc
0.496070825260658,mcmc
0.515134466120648,mcmc
0.498075966380462,mcmc
0.506699542988365,mcmc
0.506343347314566,mcmc
0.503615741197301,mcmc
0.48965996500379,mcmc
0.49369740711001,mcmc
0.493191916828646,mcmc
0.492543591818008,mcmc
0.301764321277079,mcmc
0.506159778761883,mcmc
0.487075249627178,mcmc
0.488932465141216,mcmc
0.448074211531165,mcmc
0.496473479698039,mcmc
0.320385040071258,mcmc
0.488912703815148,mcmc
0.47080177614749,mcmc
0.482773864231529,mcmc
0.476511129810336,mcmc
0.483643249004799,mcmc
0.490467011558553,mcmc
0.503936669597416,mcmc
0.498975262109892,mcmc
0.466276757961969,mcmc
0.50370002284464,mcmc
0.495575402506594,mcmc
0.506225193711486,mcmc
0.509987703492505,mcmc
0.491453727596198,mcmc
0.493903802131576,mcmc
0.307574598222907,mcmc
0.490179375433299,mcmc
0.489213295938527,mcmc
0.519606425881772,mcmc
0.468558504511699,mcmc
0.48633249025869,mcmc
0.488354619697715,mcmc
0.495722799949263,mcmc
0.324143139493323,mcmc
0.499832197927016,mcmc
0.492381419733659,mcmc
0.472385206743198,mcmc
0.469126246132422,mcmc
0.482288586946281,mcmc
0.499315972416212,mcmc
0.462603354852001,mcmc
0.496687921757891,mcmc
0.512091582301625,mcmc
0.47567495578202,mcmc
0.304168792110894,mcmc
0.319758123136073,mcmc
0.495178202353783,mcmc
0.446949142472428,mcmc
0.519425303689067,mcmc
0.48187484589143,mcmc
0.496707797562796,mcmc
0.487378083873657,mcmc
0.496165047219485,mcmc
0.497729109281973,mcmc
0.48523222759293,mcmc
0.514059570633162,mcmc
0.481495739150964,mcmc
0.478152113680708,mcmc
0.51826191821891,mcmc
0.298835214819567,mcmc
0.493107452479528,mcmc
0.484650345708633,mcmc
0.492435327035851,mcmc
0.491485240349191,mcmc
0.490924171297011,mcmc
0.459680714799877,mcmc
0.496803821020844,mcmc
0.501615572850128,mcmc
0.506985990693447,mcmc
0.468267893696923,mcmc
0.498837571658384,mcmc
0.325897769565364,mcmc
0.316807092232776,mcmc
0.487868186099361,mcmc
0.467871518604174,mcmc
0.487434211737821,mcmc
0.510136849144909,mcmc
0.500234311938104,mcmc
0.46800811228405,mcmc
0.48543487611661,mcmc
0.503507621023953,mcmc
0.469290186418544,mcmc
0.477564571678327,mcmc
0.504626428132762,mcmc
0.504309706145388,mcmc
0.463588966369973,mcmc
0.500862881146466,mcmc
0.476078824352958,mcmc
0.474339878242161,mcmc
0.316545700039004,mcmc
0.317866008713344,mcmc
0.500860871382229,mcmc
0.484500316921009,mcmc
0.494796595539656,mcmc
0.468945844400053,mcmc
0.506367266736404,mcmc
0.514223893678231,mcmc
0.48380611463789,mcmc
0.478190006465476,mcmc
0.474996492845208,mcmc
0.4898415004925,mcmc
0.501030292674809,mcmc
0.460643973389372,mcmc
0.497588698044005,mcmc
0.488106026810331,mcmc
0.487164208329429,mcmc
0.490133849462828,mcmc
0.511919380137248,mcmc
0.489935719461677,mcmc
0.488333190981794,mcmc
0.479897748956767,mcmc
0.493249515293108,mcmc
0.490156506397471,mcmc
0.495202160028541,mcmc
0.48378543771874,mcmc
0.502804468345457,mcmc
0.500264763306777,mcmc
0.475099882929288,mcmc
0.501620612509094,mcmc
0.463496064905024,mcmc
0.459711091315922,mcmc
0.46495249551999,mcmc
0.47220329559699,mcmc
0.512396768444972,mcmc
0.500011465501292,mcmc
0.49997260247675,mcmc
0.475390694882531,mcmc
0.488195254009949,mcmc
0.502148417121443,mcmc
0.503367196304975,mcmc
0.480739751163645,mcmc
0.521677081250777,mcmc
0.495391113301033,mcmc
0.466058180716918,mcmc
0.49236930279938,mcmc
0.4982839297741,mcmc
0.48613189535851,mcmc
0.471489117060549,mcmc
0.489128872348007,mcmc
0.491809956543083,mcmc
0.510087672241395,mcmc
0.497630091259305,mcmc
0.306160408511072,mcmc
0.471255986793341,mcmc
0.501926531474508,mcmc
0.467750667918301,mcmc
0.485078290052151,mcmc
0.482752018704321,mcmc
0.450108034345285,mcmc
0.478402221343236,mcmc
0.481171018479487,mcmc
0.307644168901899,mcmc
0.468203485353514,mcmc
0.48263945855059,mcmc
0.321349555976691,mcmc
0.485432248466196,mcmc
0.505449157711051,mcmc
0.477540412363462,mcmc
0.493418065366726,mcmc
0.503193599649382,mcmc
0.487034308186035,mcmc
0.469808354002118,mcmc
0.498166784175623,mcmc
0.469605480599829,mcmc
0.49837819613761,mcmc
0.518797739728126,mcmc
0.498957827580725,mcmc
0.493752846054168,mcmc
0.502582318352542,mcmc
0.483800721531755,mcmc
0.504896894160264,mcmc
0.512926183192471,mcmc
0.508152279949323,mcmc
0.494919252357011,mcmc
0.460640924708189,mcmc
0.479493460659945,mcmc
0.499249785209682,mcmc
0.488077350913202,mcmc
0.478169989299766,mcmc
0.47573062201267,mcmc
0.484133050176553,mcmc
0.488093183313753,mcmc
0.490033702096915,mcmc
0.48493761064909,mcmc
0.497699698120022,mcmc
0.474584726387674,mcmc
0.470108282743114,mcmc
0.48428836153486,mcmc
0.511952220870111,mcmc
0.298461010706189,mcmc
0.502010281038332,mcmc
0.49306390077908,mcmc
0.484616364880179,mcmc
0.313287779421569,mcmc
0.458418482853321,mcmc
0.460984160275563,mcmc
0.471219226861441,mcmc
0.495583593672996,mcmc
0.501974299694567,mcmc
0.301940206815037,mcmc
0.491472342230252,mcmc
0.479688851302248,mcmc
0.517920413182789,mcmc
0.489340942752652,mcmc
0.503154351810098,mcmc
0.494485974414708,mcmc
0.500048293465001,mcmc
0.454299680038682,mcmc
0.495296182449608,mcmc
0.491403334091987,mcmc
