power,method
0.44952880558881025,mcmc
0.4084706243398452,mcmc
0.446181300810365,mcmc
0.4436042349952713,mcmc
0.4455648813260402,mcmc
0.47011740699944443,mcmc
0.4273689338013143,mcmc
0.4484036415860939,mcmc
0.4328157762920307,mcmc
0.4556637779888977,mcmc
0.45137800043217513,mcmc
0.43511381291318973,mcmc
0.41173734097080705,mcmc
0.4200633411454013,mcmc
0.4605859176591765,mcmc
0.41191249481408865,mcmc
0.4383753136947337,mcmc
0.445379506961542,mcmc
0.4053367873075129,mcmc
0.42093462722373204,mcmc
0.4382435721169325,mcmc
0.43529493166358507,mcmc
0.4325077697317185,mcmc
0.425329019531111,mcmc
0.43766727318847937,mcmc
0.4502600204740525,mcmc
0.420015233778322,mcmc
0.45013868536179696,mcmc
0.4397325965492487,mcmc
0.43152749585079825,mcmc
0.4429144606984021,mcmc
0.4601820724364896,mcmc
0.47580646699654433,mcmc
0.4366609715846136,mcmc
0.431343787753932,mcmc
0.433662447148618,mcmc
0.42062787144703334,mcmc
0.4505618681051824,mcmc
0.45681585528843316,mcmc
0.46754929826754477,mcmc
0.46562127429490086,mcmc
0.43033013875292186,mcmc
0.4156110309475781,mcmc
0.4480344377341944,mcmc
0.4018817616239443,mcmc
0.4326242039980843,mcmc
0.43339852741686646,mcmc
0.4393515719181058,mcmc
0.44450712359994776,mcmc
0.445781734710566,mcmc
0.42624483770055005,mcmc
0.46987071030812966,mcmc
0.42675486506150734,mcmc
0.41855977694738355,mcmc
0.4167835563532733,mcmc
0.4275590895500732,mcmc
0.4425138514098597,mcmc
0.4329788309674683,mcmc
0.42793596030525877,mcmc
0.4518962439071188,mcmc
0.44087261421288104,mcmc
0.4356178502281674,mcmc
0.4232902016848397,mcmc
0.4394936691967088,mcmc
0.43829814981377435,mcmc
0.4265546197025895,mcmc
0.42744825922570673,mcmc
0.4393216948576676,mcmc
0.4269969090504188,mcmc
0.4415506533965219,mcmc
0.46071975383416086,mcmc
0.4348955322129343,mcmc
0.43019848520688664,mcmc
0.44412428368354884,mcmc
0.43448490756570896,mcmc
0.4256057455446353,mcmc
0.4312899141758721,mcmc
0.4100113322580944,mcmc
0.45142663131012223,mcmc
0.46315296980196646,mcmc
0.42869519345966695,mcmc
0.42338154205081746,mcmc
0.39506750650946443,mcmc
0.4057022691565096,mcmc
0.4161178185737517,mcmc
0.44442449834471637,mcmc
0.438636432447392,mcmc
0.43912711010093985,mcmc
0.44320048310978505,mcmc
0.4333292255754051,mcmc
0.41316185409826633,mcmc
0.4626629498516305,mcmc
0.39002888857585627,mcmc
0.4583345207326761,mcmc
0.48627834194935127,mcmc
0.4543274934627517,mcmc
0.42770771791831536,mcmc
0.41683951065541447,mcmc
0.46325484802235356,mcmc
0.4301222226982451,mcmc
0.45286425244054457,mcmc
0.45249000294832986,mcmc
0.4138661441627114,mcmc
0.44016259227993637,mcmc
0.44133021387166266,mcmc
0.42389108023800964,mcmc
0.4460251949566011,mcmc
0.4465855378793267,mcmc
0.4171433296053943,mcmc
0.4420628339458958,mcmc
0.4169973631326167,mcmc
0.45391757128233806,mcmc
0.4263332709588504,mcmc
0.4386179993145676,mcmc
0.458978171508042,mcmc
0.4621310890679052,mcmc
0.4341298674543941,mcmc
0.4541278116439999,mcmc
0.4239112261988238,mcmc
0.4454111886704825,mcmc
0.42682838156788844,mcmc
0.4748002284847585,mcmc
0.4418994869931631,mcmc
0.43619901775959397,mcmc
0.4482959970169161,mcmc
0.4266780885695985,mcmc
0.441737581532964,mcmc
0.43638077254269314,mcmc
0.40707556859428357,mcmc
0.4541754185894299,mcmc
0.46003323969087373,mcmc
0.4588895889426392,mcmc
0.4298720232550711,mcmc
0.42848611565599465,mcmc
0.4210582767154572,mcmc
0.4453392904901967,mcmc
0.42463617080803917,mcmc
0.4493266700208633,mcmc
0.44071555573056376,mcmc
0.45533539556073127,mcmc
0.45860328538169237,mcmc
0.4299717721741144,mcmc
0.4524895169772861,mcmc
0.44948612166622914,mcmc
0.4336832220584743,mcmc
0.4304378383121602,mcmc
0.4604381859568149,mcmc
0.45706759675510145,mcmc
0.4553856346352422,mcmc
0.4250828993091273,mcmc
0.4591913743278016,mcmc
0.4402385591272621,mcmc
0.47662937159664365,mcmc
0.4279841666338419,mcmc
0.43438255984718416,mcmc
0.4536606526474952,mcmc
0.44019762272937135,mcmc
0.41210877357985604,mcmc
0.43670742204523705,mcmc
0.457492211696969,mcmc
0.4483277000160878,mcmc
0.45418546855755926,mcmc
0.4467243559014027,mcmc
0.4546981936410242,mcmc
0.42024072618653174,mcmc
0.4361380580133581,mcmc
0.43901608020293215,mcmc
0.4507808847818855,mcmc
0.4045833039866678,mcmc
0.42576658549869983,mcmc
0.44098003929240054,mcmc
0.4631477096072625,mcmc
0.4212019784037353,mcmc
0.44478636315086034,mcmc
0.44103226999459694,mcmc
0.44048875499228907,mcmc
0.4486504212713715,mcmc
0.420991941622616,mcmc
0.40550937785207253,mcmc
0.4590894662561608,mcmc
0.47245589146351014,mcmc
0.4288014829570818,mcmc
0.4137863798770961,mcmc
0.45301783781065347,mcmc
0.40169094937629524,mcmc
0.421094043316901,mcmc
0.44371608577543925,mcmc
0.44364807266514583,mcmc
0.3957730393686285,mcmc
0.41278390218100824,mcmc
0.4210208434581993,mcmc
0.44793989547888674,mcmc
0.4634322078272259,mcmc
0.4582280471884328,mcmc
0.4458527704678089,mcmc
0.44670024158291155,mcmc
0.44501391698225184,mcmc
0.4654835460061464,mcmc
0.44454523654391737,mcmc
0.4406216630031108,mcmc
0.4226771625140565,mcmc
0.45051162841113773,mcmc
0.4316821440758682,mcmc
0.4317737788668213,mcmc
0.43401208471394276,mcmc
0.4573770951683397,mcmc
0.469534559948388,mcmc
0.4671982320695129,mcmc
0.45212647355703106,mcmc
0.44744538014973945,mcmc
0.4738849758081217,mcmc
0.42848862341982347,mcmc
0.4247950861120452,mcmc
0.4348396765564393,mcmc
0.43191160705978904,mcmc
0.46376287253796417,mcmc
0.4273795810348494,mcmc
0.4596101115431967,mcmc
0.4355990163740668,mcmc
0.4515591764023791,mcmc
0.46486856653122827,mcmc
0.44335707787173284,mcmc
0.43165545114548437,mcmc
0.4316687291362634,mcmc
0.44944541621783407,mcmc
0.452339184425202,mcmc
0.4237086279926026,mcmc
0.44069847629782727,mcmc
0.44094581626570917,mcmc
0.43948481896291114,mcmc
0.4225222923023757,mcmc
0.44513019554593986,mcmc
0.4323467275851111,mcmc
0.42576633437711164,mcmc
0.4746964443784952,mcmc
0.41467874130351545,mcmc
0.4155704586126636,mcmc
0.44056803016522395,mcmc
0.44694658993434006,mcmc
0.47640789070811884,mcmc
0.4720438970254381,mcmc
0.4321961991762868,mcmc
0.4409995787075025,mcmc
0.4486049223674386,mcmc
0.4193526087012049,mcmc
0.43952082015851507,mcmc
0.46836806441388273,mcmc
0.43893755657547734,mcmc
0.4537271024812317,mcmc
0.44682530919938385,mcmc
0.42527650791146676,mcmc
0.43870443381583285,mcmc
0.43604346405518274,mcmc
0.42538072394103593,mcmc
0.45088837939734794,mcmc
0.43282158954907163,mcmc
0.44036392141718345,mcmc
0.4436056860503924,mcmc
0.43235507817045254,mcmc
0.4297751019869161,mcmc
0.44666309103450064,mcmc
0.4381207092722311,mcmc
0.43467299195019365,mcmc
0.44249689222805755,mcmc
0.4347235694779876,mcmc
0.42770512969950886,mcmc
0.42961900027843647,mcmc
0.47984965353375103,mcmc
0.4302284324630828,mcmc
0.4376535737749753,mcmc
0.4535183783675836,mcmc
0.4513753274070114,mcmc
0.4614121245550638,mcmc
0.44212008604948955,mcmc
0.42947053318019535,mcmc
0.44730803503968125,mcmc
0.4007245013303132,mcmc
0.4679884966613237,mcmc
0.44250490360493194,mcmc
0.44303021638575557,mcmc
0.4485594773793984,mcmc
0.42442748886412024,mcmc
0.46190007923959975,mcmc
0.4885873415167959,mcmc
0.4487892680686495,mcmc
0.4255890857937349,mcmc
0.44341141780685417,mcmc
0.42846063496605696,mcmc
0.42154571512489586,mcmc
0.41575755204749176,mcmc
0.4334150252946493,mcmc
0.4197456741943705,mcmc
0.43617791145501644,mcmc
0.45083962149075324,mcmc
0.42090815487630134,mcmc
0.4341776043523769,mcmc
0.43371279485565134,mcmc
0.46826028673519315,mcmc
0.41936989567727945,mcmc
0.4640632511846922,mcmc
0.4329708102944679,mcmc
0.4425831290268905,mcmc
0.43220618673757116,mcmc
0.42968909775337155,mcmc
0.42345938875594763,mcmc
0.46618403545427517,mcmc
0.43233900359920874,mcmc
0.4417160406793444,mcmc
0.4361732970739726,mcmc
0.445118068994093,mcmc
0.43901573253724774,mcmc
0.4470738372622248,mcmc
0.44277101147449954,mcmc
0.4296596623823014,mcmc
0.44686941266331703,mcmc
0.4399064619235675,mcmc
0.45301044272086427,mcmc
0.42457354568182487,mcmc
0.4479724495631331,mcmc
0.46094270520228436,mcmc
0.4361487314961888,mcmc
0.43736172794334305,mcmc
0.41863743039372814,mcmc
0.4458188091779764,mcmc
0.4349787335400994,mcmc
0.4503384368818427,mcmc
0.45650369535500435,mcmc
0.44760382419410627,mcmc
0.4504855514489498,mcmc
0.4433501579600296,mcmc
0.4274208567497764,mcmc
0.459874413301804,mcmc
0.4373321247798155,mcmc
0.425143652161063,mcmc
0.452749896871795,mcmc
0.43913035673593825,mcmc
0.4522173907624533,mcmc
0.4404820017112439,mcmc
0.4404168776974942,mcmc
0.4216335955292648,mcmc
0.4395561335109811,mcmc
0.43842434894325005,mcmc
0.4567768407893689,mcmc
0.43853705122602127,mcmc
0.4404789611407235,mcmc
0.4585249668239707,mcmc
0.4265910106067299,mcmc
0.47742875029732873,mcmc
0.44146418208054933,mcmc
0.4152297084443701,mcmc
0.44510001388081755,mcmc
0.44951192827633607,mcmc
0.4390545022227431,mcmc
0.4304555898304367,mcmc
0.44803252215014494,mcmc
0.4423693637761366,mcmc
0.4472725916866867,mcmc
0.44005515252020755,mcmc
0.44347588792068887,mcmc
0.4359386191955214,mcmc
0.44578352780723535,mcmc
0.4402083544289797,mcmc
0.4425432620357519,mcmc
0.4579299227914993,mcmc
0.4619754761163433,mcmc
0.42639867122317626,mcmc
0.42748857869764123,mcmc
0.3966672775974741,mcmc
0.4302303258798867,mcmc
0.43921623943636984,mcmc
0.43355298481988863,mcmc
0.42132294349823823,mcmc
0.41934004048640044,mcmc
0.45720795677905385,mcmc
0.4511572869150467,mcmc
0.4343779349261519,mcmc
0.41635555190900086,mcmc
0.44545829330991576,mcmc
0.4600566301017712,mcmc
0.4447088883341791,mcmc
0.4492154941018255,mcmc
0.4373853417125651,mcmc
0.42884909436212576,mcmc
0.42863232362243564,mcmc
0.4378326753205286,mcmc
0.4353574524108708,mcmc
0.43525518218121617,mcmc
0.4091144427557068,mcmc
0.45590925978835245,mcmc
0.4268960671146976,mcmc
0.44786151358280446,mcmc
0.44393338282161704,mcmc
0.44818474354051024,mcmc
0.44861398139567477,mcmc
0.44836760647993185,mcmc
0.43241405730228194,mcmc
0.4410632034681474,mcmc
0.4434682882801237,mcmc
0.4596340534139019,mcmc
0.44918081564975676,mcmc
0.4024009551984613,mcmc
0.46017527386463863,mcmc
0.4352695256499539,mcmc
0.44946857500826176,mcmc
0.4420115284751838,mcmc
0.4246759052549726,mcmc
0.4380954104547452,mcmc
0.45101142625837265,mcmc
0.45112823874924346,mcmc
0.4446838581797214,mcmc
0.4276276757195164,mcmc
0.45217898690198194,mcmc
0.4607949116407714,mcmc
0.4454858291548015,mcmc
0.4570551919221177,mcmc
0.4729469546588195,mcmc
0.45858714709841913,mcmc
0.45417137227188165,mcmc
0.4100033282598217,mcmc
0.4519824892896597,mcmc
0.4601003453648211,mcmc
0.43593440952557627,mcmc
0.4327010824945788,mcmc
0.42745108651952696,mcmc
0.4246719741764898,mcmc
0.4080820944125575,mcmc
0.46117349922276096,mcmc
0.4245845923684077,mcmc
0.4185668331824559,mcmc
0.4476871758892521,mcmc
0.4422251144094236,mcmc
0.4394070674583742,mcmc
0.4761315519697653,mcmc
0.4469412578899585,mcmc
0.47412493273876655,mcmc
0.4138580252873174,mcmc
0.4626702154074363,mcmc
0.4459341459928997,mcmc
0.4265769264868238,mcmc
0.4481789298937506,mcmc
0.483676560986072,mcmc
0.44914337698938805,mcmc
0.41938901053400207,mcmc
0.438859929574294,mcmc
0.468833928486579,mcmc
0.44334157853411543,mcmc
0.441859752119875,mcmc
0.42710878432141813,mcmc
0.4403220319836528,mcmc
0.44758145109460956,mcmc
0.44809040986050247,mcmc
0.4390637158231418,mcmc
0.42052517832466324,mcmc
0.43751777890143484,mcmc
0.43613599409275666,mcmc
0.43407871444779467,mcmc
0.44348866174398743,mcmc
0.436454697291032,mcmc
0.41508587378551537,mcmc
0.4136146549001764,mcmc
0.44260431630976177,mcmc
0.4315615121902594,mcmc
0.4344787604643088,mcmc
0.45171624554281237,mcmc
0.42566962730570096,mcmc
0.44025081644709324,mcmc
0.4269058384947295,mcmc
0.4302735353150444,mcmc
0.44539134471901043,mcmc
0.45451037353823337,mcmc
0.4498611962064818,mcmc
0.4415425926532909,mcmc
0.4187280380475134,mcmc
0.45469837188400536,mcmc
0.42008616804848586,mcmc
0.43822558162643094,mcmc
0.4481639475931759,mcmc
0.44573944972729634,mcmc
0.4166438420167563,mcmc
0.4291227948891853,mcmc
0.4836066553932458,mcmc
0.43733283840497567,mcmc
0.4163257170042158,mcmc
0.4451107391384837,mcmc
0.4305044025841624,mcmc
0.4413777753765725,mcmc
0.43312085030724645,mcmc
0.4449244866529133,mcmc
0.43290800229495385,mcmc
0.4422387018993605,mcmc
0.44529481663001724,mcmc
0.4087441511709125,mcmc
0.45309795036261613,mcmc
0.42902749478277463,mcmc
0.45007289097957853,mcmc
0.4534920111844129,mcmc
0.43404700367114296,mcmc
0.421975735863964,mcmc
0.4423257948324379,mcmc
0.4795680606124216,mcmc
0.4130683272632305,mcmc
0.4603476588140591,mcmc
0.4402669512924125,mcmc
0.43556938959447566,mcmc
0.4163751081176562,mcmc
0.44643072710947085,mcmc
0.447158366514302,mcmc
0.42519876863251643,mcmc
0.40549150195783634,mcmc
0.4487605431170827,mcmc
0.4418274177272389,mcmc
0.44461888957137513,mcmc
0.4319702531079477,mcmc
0.44622704483715386,mcmc
0.4359901761485864,mcmc
0.4535434920679877,mcmc
0.44602695631888406,mcmc
0.43887828675480994,mcmc
0.4256587643102727,mcmc
0.43813794931156586,mcmc
0.4224918745928236,mcmc
0.45594735097688377,mcmc
0.43940559209077784,mcmc
0.4426704834387197,mcmc
0.43970748890338723,mcmc
0.43723697333398226,mcmc
0.4528355325462311,mcmc
0.4554769257724573,mcmc
0.437585540301953,mcmc
0.4349495309526635,mcmc
0.44216245356068723,mcmc
0.4569028785347858,mcmc
0.4480567699938439,mcmc
0.41282912045489895,mcmc
0.43288757250102144,mcmc
0.45433630672948805,mcmc
0.4415917593484857,mcmc
0.42136715721203477,mcmc
0.42013864995616595,mcmc
0.43486541413242824,mcmc
0.4422760652473772,mcmc
0.44024719551118363,mcmc
0.43844830963546505,mcmc
0.43289916117610033,mcmc
0.4542030936688475,mcmc
0.4456660942845197,mcmc
0.4384289407606256,mcmc
0.43595936535714297,mcmc
0.47414529538417954,mcmc
0.46227397480623683,mcmc
0.444549852190582,mcmc
0.42867570190524124,mcmc
0.41581814424047475,mcmc
0.46367801199099856,mcmc
0.44574208729309106,mcmc
0.42108522364676654,mcmc
0.4311749752772511,mcmc
0.4474262744214139,mcmc
0.443769888018853,mcmc
0.45409390894956153,mcmc
0.4145432769872025,mcmc
0.44886315816459893,mcmc
0.4575854469882852,mcmc
0.4293103206934503,mcmc
0.4350337263485589,mcmc
0.4334663046833802,mcmc
0.4536480269308061,mcmc
0.43120003422714925,mcmc
0.40482520376652675,mcmc
0.4408670041417806,mcmc
0.4452685231479215,mcmc
0.44109733919347693,mcmc
0.4291419829687252,mcmc
0.4292798523943011,mcmc
0.4242240952418829,mcmc
0.41934992186939757,mcmc
0.4471107675470888,mcmc
0.44159263118008646,mcmc
0.43882687461973613,mcmc
0.45975370542386546,mcmc
0.43403734795562504,mcmc
0.4438027855743317,mcmc
0.43630892419330314,mcmc
0.43590943940597,mcmc
0.434711225090981,mcmc
0.45810149288835617,mcmc
0.44591554003515654,mcmc
0.4272567162872863,mcmc
0.44688245081550143,mcmc
0.4448877879249591,mcmc
0.4586925657678698,mcmc
0.421652296040974,mcmc
0.40453796232668315,mcmc
0.4810859289849607,mcmc
0.46608108301027423,mcmc
0.4151557737370436,mcmc
0.4435957201547826,mcmc
0.4688550001260422,mcmc
0.43785821185741475,mcmc
0.4263344152239818,mcmc
0.46819101398957247,mcmc
0.44614729754199933,mcmc
0.43836941455287326,mcmc
0.4233009148642198,mcmc
0.456358928169311,mcmc
0.44685517864783086,mcmc
0.457360066197072,mcmc
0.442753773129163,mcmc
0.44967758548117187,mcmc
0.4327207831582851,mcmc
0.4027006793423593,mcmc
0.4553997780626912,mcmc
0.43787049689583774,mcmc
0.4226887861432796,mcmc
0.4199094772268451,mcmc
0.42181590781244105,mcmc
0.4510660271799718,mcmc
0.4470302185334367,mcmc
0.41564797353306426,mcmc
0.4623525767907091,mcmc
0.425731488292461,mcmc
0.4529010249768786,mcmc
0.4177170549041006,mcmc
0.46906308240998984,mcmc
0.47119092547995495,mcmc
0.45507600710199014,mcmc
0.4697983422702032,mcmc
0.4558870101449439,mcmc
0.4124846355846017,mcmc
0.42926642225643347,mcmc
0.4190931551092339,mcmc
0.46907507559166417,mcmc
0.4631781856690564,mcmc
0.4263550540087266,mcmc
0.4291470095448121,mcmc
0.45188236578191027,mcmc
0.45070513619418395,mcmc
0.41724256637911605,mcmc
0.4324137714479855,mcmc
0.425851202701686,mcmc
0.4518811297689097,mcmc
0.4581003347479648,mcmc
0.44338729796785337,mcmc
0.4342072479361566,mcmc
0.44437450231125286,mcmc
0.4439922706385121,mcmc
0.40694024387665734,mcmc
0.44904935437230065,mcmc
0.4611604384180276,mcmc
0.4578177558224237,mcmc
0.43825991159192157,mcmc
0.41953887021297076,mcmc
0.44721897750583073,mcmc
0.44288279156561855,mcmc
0.4579979449481332,mcmc
0.4266759147540847,mcmc
0.44244663074281865,mcmc
0.4425263131294168,mcmc
0.4377886669416886,mcmc
0.4394600168035563,mcmc
0.420073381097854,mcmc
0.43593098718737955,mcmc
0.4294302436156484,mcmc
0.46463478728657936,mcmc
0.43162115127033646,mcmc
0.4390115546344134,mcmc
0.45364924176266513,mcmc
0.4197555256021768,mcmc
0.4379934284374498,mcmc
0.4371147033267696,mcmc
0.4371714359830214,mcmc
0.41498773878103484,mcmc
0.43358950783152256,mcmc
0.44376810746928913,mcmc
0.43290962173683256,mcmc
0.4308469971898656,mcmc
0.4593130838690569,mcmc
0.4323634809827381,mcmc
0.43861394512153346,mcmc
0.4413369497133699,mcmc
0.42929622817043944,mcmc
0.43283274647440717,mcmc
0.4240164129578183,mcmc
0.40690557754352713,mcmc
0.47037566090928823,mcmc
0.41976757525522185,mcmc
0.43264631750289567,mcmc
0.4628589631580991,mcmc
0.4468965870243522,mcmc
0.44251781968001647,mcmc
0.43724214421859225,mcmc
0.42268233116720616,mcmc
0.4280026558341474,mcmc
0.4340178692256265,mcmc
0.41612509021169397,mcmc
0.4291667676684228,mcmc
0.4488898087979281,mcmc
0.45667122583717806,mcmc
0.4534581161684526,mcmc
0.40376508278339307,mcmc
0.4365029310755299,mcmc
0.4528612556482843,mcmc
0.43712634410982887,mcmc
0.43622403683686517,mcmc
0.4224620153891342,mcmc
0.4421034577833257,mcmc
0.4419188274774577,mcmc
0.43902678229200753,mcmc
0.4290459392737576,mcmc
0.4341397723607184,mcmc
0.43770890219789405,mcmc
0.44403337637447565,mcmc
0.45309345140442586,mcmc
0.4561754352972784,mcmc
0.44273155558597,mcmc
0.43418352239690794,mcmc
0.448939391691442,mcmc
0.44366231159596714,mcmc
0.4401613643720654,mcmc
0.39872178372055905,mcmc
0.4295116992963629,mcmc
0.4615458926722618,mcmc
0.4050793391976896,mcmc
0.4612452518870275,mcmc
0.42444969272548494,mcmc
0.44460557510792476,mcmc
0.43842213673592484,mcmc
0.4632186108024382,mcmc
0.45061285212365004,mcmc
0.4620254346320493,mcmc
0.4467296494830334,mcmc
0.435879741886035,mcmc
0.4517182173156422,mcmc
0.4305717386331677,mcmc
0.46097256529976854,mcmc
0.45763519586186685,mcmc
0.4068085202239013,mcmc
0.4699269654549898,mcmc
0.4319363161061964,mcmc
0.4439304069997583,mcmc
0.4332002857526211,mcmc
0.473756133722426,mcmc
0.47796431716918686,mcmc
0.43277000217580536,mcmc
0.41879697746088496,mcmc
0.41915354026667134,mcmc
0.4304170360391121,mcmc
0.45993349024876773,mcmc
0.4334942796933402,mcmc
0.4276118556407291,mcmc
0.44706698274325185,mcmc
0.4915030467569186,mcmc
0.40148158301553466,mcmc
0.4448511670325627,mcmc
0.4445781479341913,mcmc
0.42525663267667807,mcmc
