power,method
0.755089427296578,mcmc
0.737173511409481,mcmc
0.737666161714915,mcmc
0.785811161659033,mcmc
0.781617805580715,mcmc
0.731621085374452,mcmc
0.776356652100449,mcmc
0.72163153696776,mcmc
0.795911042254512,mcmc
0.759466792748392,mcmc
0.74917073418488,mcmc
0.811623676358504,mcmc
0.756062466337524,mcmc
0.776869084956327,mcmc
0.753118343118194,mcmc
0.733214377912344,mcmc
0.749445306181162,mcmc
0.724913584797978,mcmc
0.768980967278449,mcmc
0.764582646672112,mcmc
0.764705899643001,mcmc
0.767286546521963,mcmc
0.787192102622962,mcmc
0.799450377646132,mcmc
0.761084640538344,mcmc
0.787447025607413,mcmc
0.751796099219254,mcmc
0.754869061063686,mcmc
0.74359848524474,mcmc
0.734930056448425,mcmc
0.790337852918575,mcmc
0.749220626425276,mcmc
0.751041197273209,mcmc
0.786314952198805,mcmc
0.803135649646439,mcmc
0.754393318660865,mcmc
0.75655834515954,mcmc
0.754942494220232,mcmc
0.724074078190003,mcmc
0.771179017144225,mcmc
0.739780927656682,mcmc
0.753023657874004,mcmc
0.783706128697064,mcmc
0.755678665139428,mcmc
0.782882895674013,mcmc
0.750285625424235,mcmc
0.763607783494317,mcmc
0.761694602845146,mcmc
0.73114222379667,mcmc
0.764695117355079,mcmc
0.798257633596179,mcmc
0.786376887423752,mcmc
0.765744384652935,mcmc
0.742222392434531,mcmc
0.77516368795127,mcmc
0.702014189222895,mcmc
0.747927731704358,mcmc
0.742063451609564,mcmc
0.762365497805486,mcmc
0.756570584861925,mcmc
0.748468463001787,mcmc
0.735810059182619,mcmc
0.765025856332179,mcmc
0.734522941659489,mcmc
0.778026481260217,mcmc
0.725451360718094,mcmc
0.746497903994605,mcmc
0.746681422068694,mcmc
0.797613021372081,mcmc
0.744168628958699,mcmc
0.753077791955162,mcmc
0.736133837513261,mcmc
0.767779342657537,mcmc
0.749075000995667,mcmc
0.76715268477866,mcmc
0.747204032509644,mcmc
0.752474199499503,mcmc
0.740378911597699,mcmc
0.750160728044018,mcmc
0.75593872108376,mcmc
0.766399013851679,mcmc
0.770715877892471,mcmc
0.726079172245189,mcmc
0.756876649786746,mcmc
0.774557608626091,mcmc
0.773866795783917,mcmc
0.774543722876485,mcmc
0.753176144083276,mcmc
0.776321923595001,mcmc
0.771145052182075,mcmc
0.782794473874127,mcmc
0.784673623676701,mcmc
0.741424106325863,mcmc
0.750042460522042,mcmc
0.749510760179136,mcmc
0.782520675758523,mcmc
0.750244833525191,mcmc
0.727534426879375,mcmc
0.774767105779288,mcmc
0.789299096616117,mcmc
0.801423166890171,mcmc
0.775318466040929,mcmc
0.768849830626305,mcmc
0.760889559917268,mcmc
0.779956324115651,mcmc
0.768980454910814,mcmc
0.798014263072667,mcmc
0.745161434684253,mcmc
0.720176217818506,mcmc
0.780592650786505,mcmc
0.764016579032799,mcmc
0.814578908551764,mcmc
0.748377086487333,mcmc
0.766553374614443,mcmc
0.782752908902219,mcmc
0.726286594376941,mcmc
0.747045709438028,mcmc
0.764267217181472,mcmc
0.782365289600813,mcmc
0.787865533017693,mcmc
0.775786581002895,mcmc
0.732029565740223,mcmc
0.721825894241176,mcmc
0.745761828262976,mcmc
0.73451009680303,mcmc
0.726816153349289,mcmc
0.753051266704376,mcmc
0.780150044745315,mcmc
0.755364680156799,mcmc
0.724391347618834,mcmc
0.741058452454886,mcmc
0.772681097455923,mcmc
0.748009187054497,mcmc
0.797181446088095,mcmc
0.745474726410862,mcmc
0.749692909271028,mcmc
0.755911257456262,mcmc
0.794864002784374,mcmc
0.714908222418605,mcmc
0.763595902825039,mcmc
0.766801873537645,mcmc
0.730472945906845,mcmc
0.782091360153964,mcmc
0.72379445552178,mcmc
0.749619939028192,mcmc
0.734724461158356,mcmc
0.783853028464459,mcmc
0.758869919622079,mcmc
0.764967815036318,mcmc
0.77745259355961,mcmc
0.753203156799283,mcmc
0.756192344080365,mcmc
0.807772840774308,mcmc
0.773963385409886,mcmc
0.735156055923861,mcmc
0.702987991625562,mcmc
0.833023521777283,mcmc
0.758674768753103,mcmc
0.750327271571467,mcmc
0.772065174901713,mcmc
0.707566952971717,mcmc
0.736571838418824,mcmc
0.763947083960702,mcmc
0.801833256851525,mcmc
0.721049740329038,mcmc
0.759139147620495,mcmc
0.753568891785522,mcmc
0.765330627986539,mcmc
0.758331428012002,mcmc
0.723299584545311,mcmc
0.76984227562736,mcmc
0.708624088066966,mcmc
0.759818332130074,mcmc
0.714900950980015,mcmc
0.766202481428721,mcmc
0.746619876649114,mcmc
0.799100366066978,mcmc
0.761274734804832,mcmc
0.731825824437199,mcmc
0.770852758325706,mcmc
0.756126245911143,mcmc
0.778110446267062,mcmc
0.792982175128226,mcmc
0.757118711615204,mcmc
0.738180019764132,mcmc
0.753338359405484,mcmc
0.742802671552935,mcmc
0.797057976701256,mcmc
0.740708548777088,mcmc
0.733453087993473,mcmc
0.799797623891823,mcmc
0.75747661155037,mcmc
0.739344668333692,mcmc
0.766944727709382,mcmc
0.776474253475095,mcmc
0.755708903114809,mcmc
0.735024383379997,mcmc
0.775763982235794,mcmc
0.744225220300544,mcmc
0.783311610929842,mcmc
0.773843569174674,mcmc
0.766932027305284,mcmc
0.746625069120387,mcmc
0.754741770371142,mcmc
0.742925665115307,mcmc
0.739604803128228,mcmc
0.771179798483291,mcmc
0.755194249810342,mcmc
0.751334996016667,mcmc
0.755269685013245,mcmc
0.758399262575899,mcmc
0.770015410815098,mcmc
0.772136377921353,mcmc
0.771703541954586,mcmc
0.740524633728435,mcmc
0.718586563883893,mcmc
0.762593458015285,mcmc
0.732609031594527,mcmc
0.75667176777324,mcmc
0.762554976093046,mcmc
0.769522792530996,mcmc
0.764581135939603,mcmc
0.752160589351163,mcmc
0.765153095015655,mcmc
0.737940327226194,mcmc
0.752002300075233,mcmc
0.741931585375351,mcmc
0.748159277231554,mcmc
0.774414509331824,mcmc
0.716542981730986,mcmc
0.723970904013315,mcmc
0.75679493720787,mcmc
0.761400019498338,mcmc
0.738991128351198,mcmc
0.713955261772899,mcmc
0.781556745443405,mcmc
0.788670525286048,mcmc
0.721350924259593,mcmc
0.746120345899738,mcmc
0.763946990385242,mcmc
0.789436890131736,mcmc
0.762637027219808,mcmc
0.716629058381244,mcmc
0.805047473937091,mcmc
0.760175775307592,mcmc
0.74509543316274,mcmc
0.724358738680614,mcmc
0.759596176135035,mcmc
0.780264372321681,mcmc
0.762468668776284,mcmc
0.765802111857179,mcmc
0.768578696491614,mcmc
0.788738140413212,mcmc
0.779126808469739,mcmc
0.761273642757003,mcmc
0.765434674522362,mcmc
0.732029773335893,mcmc
0.794179804445909,mcmc
0.725479021405558,mcmc
0.764896891572487,mcmc
0.741553019619577,mcmc
0.722880515744451,mcmc
0.728604922059867,mcmc
0.784146949672055,mcmc
0.740069344705526,mcmc
0.733062835686807,mcmc
0.772106971864824,mcmc
0.731493541710685,mcmc
0.737441043652651,mcmc
0.767963913396698,mcmc
0.820479203096674,mcmc
0.756241770000049,mcmc
0.751875973984851,mcmc
0.784870326203965,mcmc
0.791068378063905,mcmc
0.744236503779577,mcmc
0.782260774417925,mcmc
0.761878034608435,mcmc
0.767124927904094,mcmc
0.770801097093633,mcmc
0.772174614715279,mcmc
0.774494185909291,mcmc
0.849155924686527,mcmc
0.787256963996957,mcmc
0.738760985804936,mcmc
0.730533799263834,mcmc
0.770417690133217,mcmc
0.764159372420975,mcmc
0.745401377354068,mcmc
0.751333105306388,mcmc
0.760341560636913,mcmc
0.742599133054962,mcmc
0.753243341150301,mcmc
0.724718058538064,mcmc
0.769347435066262,mcmc
0.738601578694731,mcmc
0.761736779852464,mcmc
0.766943030047487,mcmc
0.762524702708082,mcmc
0.704743654005727,mcmc
0.784705457332325,mcmc
0.732622970357457,mcmc
0.743785975351005,mcmc
0.805209729780487,mcmc
0.723574589455616,mcmc
0.740274080784013,mcmc
0.760955206228862,mcmc
0.719931711642317,mcmc
0.757807457717606,mcmc
0.732565181938541,mcmc
0.782827297707447,mcmc
0.730511518511639,mcmc
0.7378163136186,mcmc
0.725700725643318,mcmc
0.75347919920786,mcmc
0.812952525766106,mcmc
0.79189090619943,mcmc
0.744383478457363,mcmc
0.767289506110547,mcmc
0.761653661215611,mcmc
0.767329243247421,mcmc
0.752447102297884,mcmc
0.74865473619756,mcmc
0.778111956352415,mcmc
0.771430425679267,mcmc
0.774696796907897,mcmc
0.75789318487555,mcmc
0.728107146741639,mcmc
0.746682643346528,mcmc
0.750315538492673,mcmc
0.79830587639401,mcmc
0.734751939731975,mcmc
0.765359266012319,mcmc
0.756106444265441,mcmc
0.727082940112874,mcmc
0.718881796760753,mcmc
0.754533374001551,mcmc
0.725883177525398,mcmc
0.758550914351383,mcmc
0.74690828073726,mcmc
0.739830484564117,mcmc
0.76784918224026,mcmc
0.750754149633706,mcmc
0.748789179872476,mcmc
0.764940967897288,mcmc
0.728611099969786,mcmc
0.785036757226053,mcmc
0.779289433561048,mcmc
0.773189628907627,mcmc
0.751550964815829,mcmc
0.747625174743823,mcmc
0.750083932267115,mcmc
0.710652528905276,mcmc
0.716484216723561,mcmc
0.717386095555879,mcmc
0.748430920267135,mcmc
0.748441014626182,mcmc
0.757132126648599,mcmc
0.737112894889538,mcmc
0.746861975858552,mcmc
0.737528894290212,mcmc
0.790196102863726,mcmc
0.791265758939265,mcmc
0.799784419313823,mcmc
0.773893251765078,mcmc
0.747469345691736,mcmc
0.71207758645061,mcmc
0.740698293078921,mcmc
0.771041218005174,mcmc
0.735956395193874,mcmc
0.738584419558421,mcmc
0.772347245390118,mcmc
0.734462019365453,mcmc
0.766325122819998,mcmc
0.767197419968847,mcmc
0.768543046965433,mcmc
0.766931227631636,mcmc
0.735200664119042,mcmc
0.740121801258506,mcmc
0.740745106975281,mcmc
0.748497672011304,mcmc
0.734839038181398,mcmc
0.762171847907967,mcmc
0.737013348785393,mcmc
0.746064082808854,mcmc
0.761111016964641,mcmc
0.766821775298365,mcmc
0.784122266082861,mcmc
0.764536655569879,mcmc
0.732166844322924,mcmc
0.736737315701953,mcmc
0.760143467233091,mcmc
0.749993190242539,mcmc
0.73752957917,mcmc
0.78594886753431,mcmc
0.739521751673036,mcmc
0.761530116249278,mcmc
0.781741841804123,mcmc
0.786295745214236,mcmc
0.762536367688569,mcmc
0.731405282563627,mcmc
0.752975479642768,mcmc
0.748212986236826,mcmc
0.746501440113718,mcmc
0.732741636598416,mcmc
0.785174490649357,mcmc
0.73867056603632,mcmc
0.76352753115846,mcmc
0.720371718926714,mcmc
0.79184035314755,mcmc
0.750160941260799,mcmc
0.75909052354452,mcmc
0.771245361188382,mcmc
0.761440716808931,mcmc
0.761790109655578,mcmc
0.74401736010668,mcmc
0.776119543598837,mcmc
0.766057313391013,mcmc
0.729578105523568,mcmc
0.796757149021329,mcmc
0.778984832000003,mcmc
0.74809506322508,mcmc
0.756082863500821,mcmc
0.741014541241695,mcmc
0.795578980058419,mcmc
0.759478694882198,mcmc
0.742260973739008,mcmc
0.729074265851421,mcmc
0.760102573285954,mcmc
0.74933224363883,mcmc
0.735074169063557,mcmc
0.763882824056485,mcmc
0.804708451287367,mcmc
0.734845393275689,mcmc
0.771119713387041,mcmc
0.721536252312367,mcmc
0.747023829036261,mcmc
0.779081487815861,mcmc
0.785647825917898,mcmc
0.768145193625926,mcmc
0.763596276246688,mcmc
0.766012269339231,mcmc
0.798140259673972,mcmc
0.752938118025842,mcmc
0.765094070786373,mcmc
0.734314096644361,mcmc
0.776941700803064,mcmc
0.754383931446209,mcmc
0.751235460363305,mcmc
0.780017535026527,mcmc
0.729737435387772,mcmc
0.741905710055967,mcmc
0.770864954947684,mcmc
0.734655768959538,mcmc
0.792501835392255,mcmc
0.762038481164546,mcmc
0.771429816863926,mcmc
0.780202112962457,mcmc
0.751547367513757,mcmc
0.748985670953495,mcmc
0.726096528180323,mcmc
0.765903471005798,mcmc
0.749486226152429,mcmc
0.75913072042521,mcmc
0.760155403589875,mcmc
0.728137431553669,mcmc
0.795635894311986,mcmc
0.711272253842795,mcmc
0.778010577685518,mcmc
0.69436584840869,mcmc
0.747081936579657,mcmc
0.776345236122376,mcmc
0.74305741520887,mcmc
0.725214956868127,mcmc
0.748957051637465,mcmc
0.729411611434808,mcmc
0.749189458013641,mcmc
0.774783234948615,mcmc
0.7412292343481,mcmc
0.727096476021325,mcmc
0.745425616182575,mcmc
0.75285772213429,mcmc
0.708301657996584,mcmc
0.755066297842576,mcmc
0.775997237057006,mcmc
0.771973458869896,mcmc
0.70493398026907,mcmc
0.736501263230106,mcmc
0.736627028902117,mcmc
0.774834605776202,mcmc
0.723097294668112,mcmc
0.759253686753294,mcmc
0.75581823884762,mcmc
0.733280756169633,mcmc
0.770354414238446,mcmc
0.739013896734831,mcmc
0.735442823717294,mcmc
0.776079728783818,mcmc
0.751071240468777,mcmc
0.782512435066656,mcmc
0.745888545777468,mcmc
0.742310684542239,mcmc
0.782967334345847,mcmc
0.75537288869162,mcmc
0.762644037433745,mcmc
0.750709369944729,mcmc
0.755967783674766,mcmc
0.77541680512705,mcmc
0.763298717710416,mcmc
0.730443074995084,mcmc
0.761041016275967,mcmc
0.731574437205469,mcmc
0.762904992497364,mcmc
0.749442373845305,mcmc
0.726053151091658,mcmc
0.709780496281421,mcmc
0.758591857585289,mcmc
0.768300215555461,mcmc
0.730764961080922,mcmc
0.751945757780019,mcmc
0.75366924205354,mcmc
0.760362082436325,mcmc
0.784818079549619,mcmc
0.747945280841631,mcmc
0.785939409646975,mcmc
0.814607624394221,mcmc
0.750346103594349,mcmc
0.760392080825576,mcmc
0.75245019272478,mcmc
0.746000493462855,mcmc
0.754820486381651,mcmc
0.725426140156958,mcmc
0.76871352828925,mcmc
0.785170715082184,mcmc
0.755713399745644,mcmc
0.740226162085298,mcmc
0.760804835762357,mcmc
0.753790314780318,mcmc
0.769022432414451,mcmc
0.771975082762142,mcmc
0.705089966281673,mcmc
0.771853326149737,mcmc
0.771453731050141,mcmc
0.734059340481427,mcmc
0.767496413320628,mcmc
0.78457164719108,mcmc
0.744426542338673,mcmc
0.720082203636053,mcmc
0.725559365662872,mcmc
0.73354845060749,mcmc
0.766082930033651,mcmc
0.741642823354383,mcmc
0.728274117993671,mcmc
0.781428594192664,mcmc
0.730014884990367,mcmc
0.758821774654091,mcmc
0.747405547915686,mcmc
0.81024952840449,mcmc
0.797784510922774,mcmc
0.763621516585552,mcmc
0.73462450069451,mcmc
0.730931322897851,mcmc
0.779212615377382,mcmc
0.758695698353827,mcmc
0.743126044971539,mcmc
0.781502822908522,mcmc
0.792719920807845,mcmc
0.735405055321797,mcmc
0.72941748316246,mcmc
0.743169950136861,mcmc
0.753881550025557,mcmc
0.818005562307596,mcmc
0.779610646958263,mcmc
0.754140405734568,mcmc
0.727763885608539,mcmc
0.806973924172175,mcmc
0.755335829806295,mcmc
0.744334916645549,mcmc
0.73488690090611,mcmc
0.759478339332342,mcmc
0.7221884333256,mcmc
0.772581422464948,mcmc
0.771087960243885,mcmc
0.785266181039644,mcmc
0.771161678568721,mcmc
0.748698693436681,mcmc
0.753052749224744,mcmc
0.772758217153512,mcmc
0.757287522149099,mcmc
0.747069523975281,mcmc
0.756871300520918,mcmc
0.747722892973234,mcmc
0.728945149306201,mcmc
0.749761571645746,mcmc
0.747928884937274,mcmc
0.749650957745126,mcmc
0.759363672328246,mcmc
0.762191784702354,mcmc
0.762389361913187,mcmc
0.749989347109056,mcmc
0.78592226622471,mcmc
0.743965563892732,mcmc
0.770744198591378,mcmc
0.751422807263272,mcmc
0.820080432485714,mcmc
0.728766288591627,mcmc
0.716347735901061,mcmc
0.762974554524271,mcmc
0.771912848059136,mcmc
0.765759779577953,mcmc
0.792371054288845,mcmc
0.759886338051148,mcmc
0.795306527305855,mcmc
0.740899014370448,mcmc
0.751967629825751,mcmc
0.743828619447346,mcmc
0.746655691138614,mcmc
0.777515524226287,mcmc
0.732019531349975,mcmc
0.756187280141699,mcmc
0.692424732631659,mcmc
0.735030914993844,mcmc
0.732548936069501,mcmc
0.746705810333425,mcmc
0.776206158993985,mcmc
0.772384526772157,mcmc
0.773888309194388,mcmc
0.758630784347307,mcmc
0.806568087018209,mcmc
0.752054200336116,mcmc
0.763283850107473,mcmc
0.763846820065759,mcmc
0.765589187908121,mcmc
0.747196446371472,mcmc
0.738573767920959,mcmc
0.757444456987267,mcmc
0.769895643769785,mcmc
0.775144471824618,mcmc
0.775150850205945,mcmc
0.762239289123817,mcmc
0.708128779951862,mcmc
0.727331002236154,mcmc
0.764955942383953,mcmc
0.776391373011963,mcmc
0.745592533232837,mcmc
0.738916317562366,mcmc
0.742378183938046,mcmc
0.771398131736336,mcmc
0.765342709546581,mcmc
0.747252152671523,mcmc
0.764866931340181,mcmc
0.756780546341016,mcmc
0.747996595743371,mcmc
0.746190074305761,mcmc
0.775466528429324,mcmc
0.751927461468534,mcmc
0.771284859575226,mcmc
0.746379797921612,mcmc
0.778989855469872,mcmc
0.743993245341296,mcmc
0.795469965680959,mcmc
0.766188779830414,mcmc
0.722187615447124,mcmc
0.734352038285106,mcmc
0.762576468492068,mcmc
0.74406163453753,mcmc
0.765180971833821,mcmc
0.756653270730714,mcmc
0.778319157832707,mcmc
0.765849343492305,mcmc
0.760288252221024,mcmc
0.763567209591099,mcmc
0.738903451684605,mcmc
0.742638807411788,mcmc
0.754251106956202,mcmc
0.772869562545854,mcmc
0.760848946299723,mcmc
0.794757376574322,mcmc
0.746139379886604,mcmc
0.749596637151745,mcmc
0.771409903008844,mcmc
0.788607425790731,mcmc
0.709928117185415,mcmc
0.741823100669129,mcmc
0.747140392919139,mcmc
0.780501497786139,mcmc
0.74992419091461,mcmc
0.744789151402995,mcmc
0.781189682830864,mcmc
0.757749601613301,mcmc
0.76059531565451,mcmc
0.773959684301682,mcmc
0.76540280652681,mcmc
0.742734957181483,mcmc
0.78256113451837,mcmc
0.718652276716495,mcmc
0.787533083193891,mcmc
0.774606412488981,mcmc
0.814626422729744,mcmc
0.729108489444854,mcmc
0.752095205750917,mcmc
0.775456336248556,mcmc
0.773769526204861,mcmc
0.773288858392384,mcmc
0.76894838414148,mcmc
0.73970531101867,mcmc
0.779399526617956,mcmc
0.781318138140606,mcmc
0.782906835554441,mcmc
0.735565413186867,mcmc
0.768645504777212,mcmc
0.803454982428147,mcmc
0.77552185490681,mcmc
0.766617202129823,mcmc
0.751590847157465,mcmc
0.76248925665607,mcmc
0.703429685683943,mcmc
0.780984308713844,mcmc
0.7456200383178,mcmc
0.773400259322436,mcmc
0.784555942558524,mcmc
0.771104835283203,mcmc
0.777248579711725,mcmc
0.80631609643294,mcmc
0.740646665796533,mcmc
0.775600695095828,mcmc
0.751208747306556,mcmc
0.723748106939059,mcmc
0.749584528037313,mcmc
0.788837729575893,mcmc
0.76409800126614,mcmc
0.747922129243808,mcmc
0.75771381268159,mcmc
0.760242299887976,mcmc
0.714291410918256,mcmc
0.740145510945833,mcmc
0.74339140475038,mcmc
0.75338442323385,mcmc
0.767179210743674,mcmc
0.764459577772887,mcmc
0.784762191557296,mcmc
0.75236644716591,mcmc
0.739198279051784,mcmc
0.772977494201525,mcmc
0.763359414895058,mcmc
0.782849457668679,mcmc
0.733780704214558,mcmc
0.75116552757231,mcmc
0.778656135879224,mcmc
0.728787328700901,mcmc
0.764381785079191,mcmc
0.741164073962643,mcmc
0.744853101225779,mcmc
0.723579839086419,mcmc
0.768293208733887,mcmc
0.779637957968048,mcmc
0.757005073289673,mcmc
0.766862964554076,mcmc
0.744772884264625,mcmc
0.7606083168351,mcmc
0.75272491502198,mcmc
0.71972514663672,mcmc
0.758149457052177,mcmc
0.732593280730112,mcmc
0.7324340691268,mcmc
0.756715292000363,mcmc
0.738563187278488,mcmc
0.749560602370702,mcmc
0.742220287504855,mcmc
0.738080871650395,mcmc
0.75774365783765,mcmc
0.763134153395163,mcmc
0.731884176729969,mcmc
0.734624566028636,mcmc
0.758061203900704,mcmc
0.762917479595692,mcmc
0.73506282569512,mcmc
0.760018487302466,mcmc
0.755807708363394,mcmc
0.731526245094217,mcmc
0.753452362880539,mcmc
0.753793507476655,mcmc
0.750219333276248,mcmc
0.746396395410869,mcmc
0.880725723672027,mcmc
0.791327305611102,mcmc
0.793151624620268,mcmc
0.770568757625702,mcmc
0.729918222579458,mcmc
0.765347993313793,mcmc
0.761484699235952,mcmc
0.763025680011758,mcmc
0.788361314674814,mcmc
0.721402503261118,mcmc
0.783849440974124,mcmc
0.747293940008894,mcmc
0.783413400165406,mcmc
0.757408293278355,mcmc
0.769662564029566,mcmc
0.768343793607644,mcmc
0.694154738619793,mcmc
0.714284105382344,mcmc
0.779377216037823,mcmc
0.740082542813757,mcmc
0.761273481167149,mcmc
0.7467873340011,mcmc
0.760446228001094,mcmc
0.772810841186462,mcmc
0.786414139137304,mcmc
0.74486604641387,mcmc
0.73359329526954,mcmc
0.779875636594278,mcmc
0.77630493140563,mcmc
0.72899457090982,mcmc
0.752046252838125,mcmc
0.741219107913178,mcmc
0.721742082562919,mcmc
0.812974607012481,mcmc
0.744450443619168,mcmc
0.762864227345687,mcmc
0.748680378217816,mcmc
0.735134929780068,mcmc
0.754998539031263,mcmc
0.760926901891817,mcmc
0.774456971243911,mcmc
0.758828450847718,mcmc
0.712141080329388,mcmc
0.752583834006376,mcmc
0.760477540285253,mcmc
0.748937660241131,mcmc
0.723547057696461,mcmc
0.732951463503896,mcmc
