power,method
0.364372872035672,mcmc
0.364146744380082,mcmc
0.34982049723704,mcmc
0.335787159256058,mcmc
0.363922140888328,mcmc
0.363767350231447,mcmc
0.395997716918351,mcmc
0.328616430470419,mcmc
0.345770987544517,mcmc
0.348961237546627,mcmc
0.360268676323812,mcmc
0.346039375682919,mcmc
0.345502034653519,mcmc
0.354205286879612,mcmc
0.37413803175316,mcmc
0.367982272164455,mcmc
0.36515793507895,mcmc
0.370200188186738,mcmc
0.355082553588042,mcmc
0.369808198044326,mcmc
0.364387461161537,mcmc
0.34865797824417,mcmc
0.377754794119256,mcmc
0.36457476621006,mcmc
0.314614653891989,mcmc
0.351159808571474,mcmc
0.346801774365834,mcmc
0.352725333700095,mcmc
0.377241330010475,mcmc
0.356516349047872,mcmc
0.366101999395862,mcmc
0.364801099922659,mcmc
0.365881687063308,mcmc
0.330655758772501,mcmc
0.331340063974031,mcmc
0.391853714463852,mcmc
0.369112574538746,mcmc
0.350379548350022,mcmc
0.361869151059635,mcmc
0.356449343030484,mcmc
0.356157702723165,mcmc
0.345162421461149,mcmc
0.367139258204119,mcmc
0.356268323803653,mcmc
0.353334192529682,mcmc
0.355408425016842,mcmc
0.379588702880205,mcmc
0.374208132441882,mcmc
0.378963059810192,mcmc
0.350017845064198,mcmc
0.348888989022514,mcmc
0.375356747525718,mcmc
0.363448428488167,mcmc
0.346511491784515,mcmc
0.370171803997381,mcmc
0.360749901795582,mcmc
0.357730259816865,mcmc
0.34713404040341,mcmc
0.347945311119212,mcmc
0.349455095078694,mcmc
0.342864972019409,mcmc
0.347911149120323,mcmc
0.366234757357322,mcmc
0.332730208031272,mcmc
0.390305818474979,mcmc
0.353473917742239,mcmc
0.362502878622166,mcmc
0.355358059060906,mcmc
0.34196940998891,mcmc
0.358073486880238,mcmc
0.366912526549569,mcmc
0.343401905080101,mcmc
0.362341707916128,mcmc
0.377433419093252,mcmc
0.329429653436652,mcmc
0.381368357043575,mcmc
0.377614585601913,mcmc
0.333407920113727,mcmc
0.369222496405227,mcmc
0.333888263720248,mcmc
0.338165810372795,mcmc
0.3411280468086,mcmc
0.36485388262403,mcmc
0.381592452625548,mcmc
0.333167125185632,mcmc
0.311986862573357,mcmc
0.334385224171734,mcmc
0.320898507401223,mcmc
0.35291625147928,mcmc
0.36785872938526,mcmc
0.352508180462761,mcmc
0.371441819764855,mcmc
0.348741921168393,mcmc
0.379862781958673,mcmc
0.353782805723722,mcmc
0.342856227571803,mcmc
0.357164754980997,mcmc
0.336048602127339,mcmc
0.336344542441414,mcmc
0.351794823772875,mcmc
0.346561423958431,mcmc
0.368710104326985,mcmc
0.350715685878364,mcmc
0.387063201039693,mcmc
0.35568635921257,mcmc
0.347070696296065,mcmc
0.391156350132963,mcmc
0.350945896083652,mcmc
0.346365617008885,mcmc
0.377984111118561,mcmc
0.363938222645309,mcmc
0.339660080683078,mcmc
0.356758514420547,mcmc
0.367241570093078,mcmc
0.375452854195545,mcmc
0.348876520996251,mcmc
0.354747315022071,mcmc
0.37386974281537,mcmc
0.355026053158022,mcmc
0.356620530855893,mcmc
0.363131310016308,mcmc
0.371604898641514,mcmc
0.367910999005486,mcmc
0.346268608302616,mcmc
0.35411922286816,mcmc
0.350657196063756,mcmc
0.383004610315099,mcmc
0.36464737371397,mcmc
0.394083647445885,mcmc
0.32683600941305,mcmc
0.367464287049021,mcmc
0.346052273908186,mcmc
0.350477987777789,mcmc
0.363581342132369,mcmc
0.362043193923255,mcmc
0.377153266711675,mcmc
0.333013861439879,mcmc
0.370874816333319,mcmc
0.366060558247282,mcmc
0.37232179726483,mcmc
0.352945042682496,mcmc
0.362002709917323,mcmc
0.359669956747726,mcmc
0.34378819791568,mcmc
0.336919745423939,mcmc
0.370342590989971,mcmc
0.367990107417681,mcmc
0.351540066392598,mcmc
0.374179564095885,mcmc
0.355412565447561,mcmc
0.328928511851885,mcmc
0.345654140581147,mcmc
0.336161412722017,mcmc
0.371830420415785,mcmc
0.418915264220842,mcmc
0.370204711494833,mcmc
0.359944223493287,mcmc
0.362449393372587,mcmc
0.330398636314824,mcmc
0.352572438091555,mcmc
0.36671036537472,mcmc
0.36924081784316,mcmc
0.356756992083906,mcmc
0.372536383422961,mcmc
0.360454369692623,mcmc
0.3532539692788,mcmc
0.391308848398602,mcmc
0.363775517026432,mcmc
0.367953056393334,mcmc
0.381494069893371,mcmc
0.382646123099782,mcmc
0.3281329137534,mcmc
0.349104455004439,mcmc
0.375358921691687,mcmc
0.382263767922054,mcmc
0.360873410821542,mcmc
0.37329935623332,mcmc
0.402233754212394,mcmc
0.366003149787618,mcmc
0.365084968285499,mcmc
0.368428497108872,mcmc
0.362495219954509,mcmc
0.352602782350767,mcmc
0.350998592548132,mcmc
0.36637080624437,mcmc
0.356900408183132,mcmc
0.326481623694882,mcmc
0.383055832410061,mcmc
0.361466349221724,mcmc
0.380482917673366,mcmc
0.365182552707199,mcmc
0.335941871698811,mcmc
0.338477478005373,mcmc
0.38839624600321,mcmc
0.361472883863157,mcmc
0.359397067387307,mcmc
0.3934641086611,mcmc
0.363542180048108,mcmc
0.354112670633218,mcmc
0.371370684072619,mcmc
0.383738446691507,mcmc
0.33862205650948,mcmc
0.36383618635222,mcmc
0.357974493971225,mcmc
0.350895085525898,mcmc
0.373222523768997,mcmc
0.362546287192695,mcmc
0.344258323559445,mcmc
0.365464019629405,mcmc
0.346356776607276,mcmc
0.380417535004687,mcmc
0.386408964893677,mcmc
0.352695686322886,mcmc
0.360654092989119,mcmc
0.394077494487585,mcmc
0.357223010147711,mcmc
0.373927316730083,mcmc
0.350855648035493,mcmc
0.362136078139518,mcmc
0.331858014106474,mcmc
0.367912402047344,mcmc
0.358810587721856,mcmc
0.35841501873263,mcmc
0.371278452840528,mcmc
0.352254924400806,mcmc
0.354057825212296,mcmc
0.351821967881834,mcmc
0.362524107641955,mcmc
0.379793972154423,mcmc
0.358268952756918,mcmc
0.349049868380856,mcmc
0.347079831329218,mcmc
0.34275308837719,mcmc
0.371427440481026,mcmc
0.337472368492367,mcmc
0.356861083453249,mcmc
0.358355498740661,mcmc
0.343375925451521,mcmc
0.33992828554709,mcmc
0.346908879122988,mcmc
0.338324247621797,mcmc
0.338999948074657,mcmc
0.391178484684109,mcmc
0.358871851598845,mcmc
0.357642912259928,mcmc
0.346744080936293,mcmc
0.38619492947658,mcmc
0.368387125063998,mcmc
0.339963355459632,mcmc
0.375419650717039,mcmc
0.353495017550414,mcmc
0.387662810763612,mcmc
0.39958533502426,mcmc
0.359267815996152,mcmc
0.379114391218089,mcmc
0.360410465723634,mcmc
0.380136106144888,mcmc
0.380591240727434,mcmc
0.345804536008288,mcmc
0.400281066348151,mcmc
0.351596893490617,mcmc
0.360450920899917,mcmc
0.383903018239622,mcmc
0.394545438173314,mcmc
0.346873677780106,mcmc
0.358861954513814,mcmc
0.328104603789153,mcmc
0.357954851532202,mcmc
0.341626887284631,mcmc
0.39644914672474,mcmc
0.367391974543635,mcmc
0.351178469177644,mcmc
0.393214145285886,mcmc
0.34369913961367,mcmc
0.38081054598265,mcmc
0.351763463680554,mcmc
0.382136115643007,mcmc
0.368125347529906,mcmc
0.328328935409024,mcmc
0.382396184874037,mcmc
0.360707694978412,mcmc
0.380748979016672,mcmc
0.344670618515194,mcmc
0.365660079327087,mcmc
0.356550893992886,mcmc
0.347194996584995,mcmc
0.358885335223961,mcmc
0.352700038945306,mcmc
0.372774596521333,mcmc
0.360375501660121,mcmc
0.351089077286749,mcmc
0.3559980452807,mcmc
0.340872144747151,mcmc
0.357676644016197,mcmc
0.342572187635971,mcmc
0.357969249088941,mcmc
0.36908103148733,mcmc
0.319380692045711,mcmc
0.357554407969945,mcmc
0.358325147925363,mcmc
0.359712923094423,mcmc
0.360670809687338,mcmc
0.387725830261936,mcmc
0.395580293744596,mcmc
0.367456979732082,mcmc
0.383421080506811,mcmc
0.339926450232178,mcmc
0.363643115872976,mcmc
0.370384461024846,mcmc
0.349310190772474,mcmc
0.383600281430511,mcmc
0.342845286288503,mcmc
0.380944052739953,mcmc
0.359131741182073,mcmc
0.361413794359477,mcmc
0.356955613343108,mcmc
0.323199753395288,mcmc
0.382265757792723,mcmc
0.356551431991533,mcmc
0.379179961414336,mcmc
0.34731700024539,mcmc
0.374285680190322,mcmc
0.357437025781256,mcmc
0.368710774710425,mcmc
0.387354864846559,mcmc
0.372121844929301,mcmc
0.337607438842348,mcmc
0.342972871267912,mcmc
0.329020411499266,mcmc
0.359372799430448,mcmc
0.360727137301083,mcmc
0.369607641765801,mcmc
0.35291452336608,mcmc
0.353120426000529,mcmc
0.387896336782592,mcmc
0.345578084114448,mcmc
0.351959868070636,mcmc
0.376377698482703,mcmc
0.372990593993578,mcmc
0.367161848230841,mcmc
0.31317049482553,mcmc
0.380820854957995,mcmc
0.347609794205762,mcmc
0.370439638069967,mcmc
0.359816909535609,mcmc
0.370460766790774,mcmc
0.33956261681001,mcmc
0.357988701557156,mcmc
0.351572232523338,mcmc
0.361387551065602,mcmc
0.371068180373655,mcmc
0.36767216036857,mcmc
0.368990491037579,mcmc
0.360361549970719,mcmc
0.323365718208753,mcmc
0.344224002428382,mcmc
0.357292530184336,mcmc
0.340427132028507,mcmc
0.373450274669574,mcmc
0.360543806335758,mcmc
0.368109952256619,mcmc
0.379473152305276,mcmc
0.353604855638095,mcmc
0.370983143045005,mcmc
0.360789359070469,mcmc
0.356078560958833,mcmc
0.370160025011503,mcmc
0.339920753974114,mcmc
0.37512338441046,mcmc
0.330490422053972,mcmc
0.372501662485469,mcmc
0.353228702633576,mcmc
0.356786360277968,mcmc
0.348361644953433,mcmc
0.358028639547258,mcmc
0.362405186693236,mcmc
0.358003093534605,mcmc
0.344676759623665,mcmc
0.37174080481152,mcmc
0.355996179956766,mcmc
0.368060723985332,mcmc
0.347862575563766,mcmc
0.371549704033419,mcmc
0.411283425210172,mcmc
0.352416616039084,mcmc
0.351725087670138,mcmc
0.345247245040722,mcmc
0.373489023080923,mcmc
0.381003643065341,mcmc
0.377119652905743,mcmc
0.367368124400688,mcmc
0.363704317507472,mcmc
0.337439865191108,mcmc
0.362595967756212,mcmc
0.36752322583066,mcmc
0.350885563007999,mcmc
0.375124822862427,mcmc
0.364714125731787,mcmc
0.365192242972703,mcmc
0.351070387317222,mcmc
0.375373966979908,mcmc
0.352145247730295,mcmc
0.36562310862787,mcmc
0.371319092996681,mcmc
0.382123774041949,mcmc
0.377388673574358,mcmc
0.370895048899247,mcmc
0.342658035943119,mcmc
0.384039947707281,mcmc
0.359193684798096,mcmc
0.377239373934272,mcmc
0.378339131905901,mcmc
0.35681897594576,mcmc
0.367016393703482,mcmc
0.321497580189102,mcmc
0.346943533631058,mcmc
0.336728625155466,mcmc
0.378782602389682,mcmc
0.327597297637125,mcmc
0.373050384760204,mcmc
0.361511684313644,mcmc
0.349131366945964,mcmc
0.352335151353565,mcmc
0.360749337819473,mcmc
0.355799136696283,mcmc
0.371509903117057,mcmc
0.364665316272614,mcmc
0.346299094425509,mcmc
0.360631485260287,mcmc
0.342281914059599,mcmc
0.363137197304376,mcmc
0.373850481627645,mcmc
0.358937826894698,mcmc
0.342310526988358,mcmc
0.359839214797418,mcmc
0.361925879181963,mcmc
0.357551767910588,mcmc
0.367255896749864,mcmc
0.340780266103243,mcmc
0.348386837343769,mcmc
0.341859784900947,mcmc
0.37499567212887,mcmc
0.338726906122879,mcmc
0.374911377099793,mcmc
0.390153996139746,mcmc
0.379315205028975,mcmc
0.366375926511295,mcmc
0.342313456159961,mcmc
0.346168754444319,mcmc
0.345615290366306,mcmc
0.351420743244874,mcmc
0.349783128192513,mcmc
0.352670623560424,mcmc
0.370011646509208,mcmc
0.330712367091584,mcmc
0.394161233791975,mcmc
0.378386331100848,mcmc
0.377566872495971,mcmc
0.36906693756865,mcmc
0.374569663601101,mcmc
0.376202563533623,mcmc
0.338908415526423,mcmc
0.331379299347392,mcmc
0.381975208708352,mcmc
0.365122568950459,mcmc
0.360709745201284,mcmc
0.367835987792197,mcmc
0.339249666722591,mcmc
0.328025182024898,mcmc
0.368745405350373,mcmc
0.371715198973301,mcmc
0.38889642989461,mcmc
0.357032848209485,mcmc
0.363440252633474,mcmc
0.335865703498974,mcmc
0.361604394606181,mcmc
0.370715583211261,mcmc
0.343735999419778,mcmc
0.364188109263818,mcmc
0.360142665605159,mcmc
0.388833635786285,mcmc
0.345768548672939,mcmc
0.355748159859142,mcmc
0.346519581854421,mcmc
0.337766839532439,mcmc
0.392249181824586,mcmc
0.356919903205242,mcmc
0.371247159810655,mcmc
0.346516324766243,mcmc
0.350173812318357,mcmc
0.358550822577217,mcmc
0.328416739444671,mcmc
0.354185125692198,mcmc
0.334859322342975,mcmc
0.33759483334028,mcmc
0.357162747633227,mcmc
0.351638278176514,mcmc
0.349026882034738,mcmc
0.342325529993747,mcmc
0.350838256875828,mcmc
0.380043021615864,mcmc
0.355857425220843,mcmc
0.352988218906749,mcmc
0.359642046403618,mcmc
0.396787643444487,mcmc
0.361153099741854,mcmc
0.352823802246433,mcmc
0.341497466917688,mcmc
0.344919688472361,mcmc
0.337534052456288,mcmc
0.323364925070562,mcmc
0.360289672786104,mcmc
0.347869501546449,mcmc
0.387671354336477,mcmc
0.363582036189175,mcmc
0.352658675580873,mcmc
0.352847616272381,mcmc
0.344338459136375,mcmc
0.322927344991407,mcmc
0.373374907853303,mcmc
0.385080393236899,mcmc
0.366811947419771,mcmc
0.353935532383991,mcmc
0.36913620295834,mcmc
0.34295988571895,mcmc
0.374787503125433,mcmc
0.391513450892254,mcmc
0.370037985107976,mcmc
0.381194151236716,mcmc
0.368459027821078,mcmc
0.37983553177658,mcmc
0.382541855588611,mcmc
0.362734596617631,mcmc
0.364814331535278,mcmc
0.354579305890528,mcmc
0.345457177771794,mcmc
0.339015878833642,mcmc
0.345793184208815,mcmc
0.357719018600724,mcmc
0.345244485067813,mcmc
0.354182871644072,mcmc
0.345531717431764,mcmc
0.357501762773396,mcmc
0.360634182921975,mcmc
0.399104902733701,mcmc
0.391028282301693,mcmc
0.396242366719718,mcmc
0.359910223520137,mcmc
0.388378192781619,mcmc
0.363825547780194,mcmc
0.362076904807144,mcmc
0.376745118141079,mcmc
0.353706798656314,mcmc
0.367771003228729,mcmc
0.363719209243451,mcmc
0.362647746210634,mcmc
0.327604530807069,mcmc
0.390781968238248,mcmc
0.361000336062044,mcmc
0.355989883623636,mcmc
0.377947442422393,mcmc
0.369413565038428,mcmc
0.350026192616638,mcmc
0.347067780461316,mcmc
0.361747568952498,mcmc
0.31155774076332,mcmc
0.331852248236452,mcmc
0.34995809709822,mcmc
0.379302041245359,mcmc
0.38046137095033,mcmc
0.368526421236465,mcmc
0.355902811447329,mcmc
0.32526145643933,mcmc
0.363424545794166,mcmc
0.32798731289777,mcmc
0.366065409118574,mcmc
0.326258083436958,mcmc
0.366544106774831,mcmc
0.363705461388388,mcmc
0.362667209118568,mcmc
0.387943201420104,mcmc
0.379256762879593,mcmc
0.3324784557573,mcmc
0.348906424176033,mcmc
0.350154820757395,mcmc
0.366013620846144,mcmc
0.369411942333909,mcmc
0.363531966149403,mcmc
0.370806398285043,mcmc
0.351720416958582,mcmc
0.361637947055322,mcmc
0.384479275600052,mcmc
0.352944387056272,mcmc
0.379262588622874,mcmc
0.342478320339218,mcmc
0.359057184365181,mcmc
0.35081855302602,mcmc
0.348586804625106,mcmc
0.359844957332538,mcmc
0.338304194829313,mcmc
0.35533834308288,mcmc
0.35721644926852,mcmc
0.32923457682215,mcmc
0.34821056622274,mcmc
0.357254318597348,mcmc
0.374222592026127,mcmc
0.348823071403537,mcmc
0.342211901162614,mcmc
0.367211464613526,mcmc
0.355501841981688,mcmc
0.337077401450469,mcmc
0.381775002624292,mcmc
0.339936311995439,mcmc
0.372044967302795,mcmc
0.349207401844889,mcmc
0.353777503707428,mcmc
0.340621930360083,mcmc
0.326080146744331,mcmc
0.369624417554792,mcmc
0.353323877048176,mcmc
0.362659235217295,mcmc
0.329942647346349,mcmc
0.36997587157161,mcmc
0.35714950696318,mcmc
0.386491945155687,mcmc
0.36909968618525,mcmc
0.34924236075526,mcmc
0.354414277916425,mcmc
0.332235111117298,mcmc
0.3568932303082,mcmc
0.357075326733965,mcmc
0.363614619544861,mcmc
0.332783103675662,mcmc
0.365498110856329,mcmc
0.322453332134986,mcmc
0.377704156338675,mcmc
0.361476172910622,mcmc
0.358743266986895,mcmc
0.369548242344974,mcmc
0.364779066726204,mcmc
0.370499155917737,mcmc
0.376481131008653,mcmc
0.358468047044841,mcmc
0.349600177626095,mcmc
0.358572482243882,mcmc
0.371470374139716,mcmc
0.379592128308536,mcmc
0.372030428735274,mcmc
0.354595926872488,mcmc
0.376169939500475,mcmc
0.391713138981339,mcmc
0.338953398870061,mcmc
0.356387336008537,mcmc
0.374840034996587,mcmc
0.342351244618359,mcmc
0.392207369370673,mcmc
0.364008847990504,mcmc
0.366272143250324,mcmc
0.354092362300998,mcmc
0.345675251801569,mcmc
0.339057572828031,mcmc
0.356752584121931,mcmc
0.358422872198613,mcmc
0.361188039685874,mcmc
0.371160714576356,mcmc
0.397021082418345,mcmc
0.37604680737502,mcmc
0.392731205694034,mcmc
0.374347598925326,mcmc
0.374626348811869,mcmc
0.368317383527744,mcmc
0.328847002646044,mcmc
0.338331953357576,mcmc
0.365959675298056,mcmc
