power,method
0.858659979156987,mcmc
0.889105416000252,mcmc
0.868056300064401,mcmc
0.897536406985072,mcmc
0.87981318981309,mcmc
0.863578684828045,mcmc
0.904835396559689,mcmc
0.865745945380639,mcmc
0.872426720432333,mcmc
0.85586589621422,mcmc
0.887467762931637,mcmc
0.880949502174673,mcmc
0.888142086391156,mcmc
0.859094546319526,mcmc
0.886228730214753,mcmc
0.882000838745369,mcmc
0.862509621257762,mcmc
0.882041654272094,mcmc
0.861346271743288,mcmc
0.942103991072448,mcmc
0.867622902775189,mcmc
0.870664281174568,mcmc
0.858543855877009,mcmc
0.868886657391298,mcmc
0.858877866897059,mcmc
0.870075066164304,mcmc
0.876889721313312,mcmc
0.882948162552328,mcmc
0.858015098201872,mcmc
0.89815595970244,mcmc
0.860538664805688,mcmc
0.867671242778968,mcmc
0.857480425428744,mcmc
0.889607853162724,mcmc
0.851934214092642,mcmc
0.868771088436879,mcmc
0.868298105973097,mcmc
0.888099275585125,mcmc
0.873899173271824,mcmc
0.8804199236373,mcmc
0.896209930520577,mcmc
0.858020946727572,mcmc
0.88733614246797,mcmc
0.852804542643772,mcmc
0.844167436256898,mcmc
0.88016815272129,mcmc
0.881877693920017,mcmc
0.907207168985825,mcmc
0.867054626178656,mcmc
0.875879111789123,mcmc
0.883489764129245,mcmc
0.888672790888288,mcmc
0.896912797106414,mcmc
0.880279447664441,mcmc
0.842566049261386,mcmc
0.89350739152573,mcmc
0.890431424162708,mcmc
0.884067539394302,mcmc
0.896409608866571,mcmc
0.880584856390667,mcmc
0.879114641890098,mcmc
0.865448799424452,mcmc
0.859609692908123,mcmc
0.855890161324513,mcmc
0.850289318815637,mcmc
0.849145498842864,mcmc
0.888389524161462,mcmc
0.891765736886229,mcmc
0.845174356119009,mcmc
0.870142046686205,mcmc
0.874360343904826,mcmc
0.847875412483991,mcmc
0.877357197165772,mcmc
0.863685460820602,mcmc
0.869229124772,mcmc
0.840822812698265,mcmc
0.856459332820401,mcmc
0.8635814186789,mcmc
0.903686309711588,mcmc
0.88271779479793,mcmc
0.88839085231579,mcmc
0.881636818447872,mcmc
0.864516410026801,mcmc
0.852272975454717,mcmc
0.872387309786241,mcmc
0.868278857582233,mcmc
0.879789518016905,mcmc
0.872862548167024,mcmc
0.885641122890247,mcmc
0.859303465412184,mcmc
0.897112617201585,mcmc
0.904616984920511,mcmc
0.857293217767935,mcmc
0.873415073860557,mcmc
0.865750308600493,mcmc
0.874100357729676,mcmc
0.839273668293644,mcmc
0.845694516965024,mcmc
0.881471614539453,mcmc
0.870351921279929,mcmc
0.876908771862406,mcmc
0.877896117207608,mcmc
0.858937893984318,mcmc
0.871037575407919,mcmc
0.830774187274938,mcmc
0.885507495237506,mcmc
0.867241102660253,mcmc
0.851422356210238,mcmc
0.921029919127816,mcmc
0.887661694584923,mcmc
0.902013515264276,mcmc
0.925643816677526,mcmc
0.862976892004761,mcmc
0.904795583780418,mcmc
0.900533520729504,mcmc
0.881564510225114,mcmc
0.869605180674549,mcmc
0.89402846713998,mcmc
0.883807094124708,mcmc
0.825955115118566,mcmc
0.863134115223068,mcmc
0.867437938309069,mcmc
0.874681103265691,mcmc
0.86219212817479,mcmc
0.884667623738759,mcmc
0.83472560860761,mcmc
0.886437775008471,mcmc
0.879892594237824,mcmc
0.884147941692559,mcmc
0.872889316940006,mcmc
0.889796709951121,mcmc
0.938671734498415,mcmc
0.867519494144616,mcmc
0.875388400821058,mcmc
0.871112039225939,mcmc
0.86317142749724,mcmc
0.872907749386023,mcmc
0.881793640571049,mcmc
0.892447707006236,mcmc
0.884010956454223,mcmc
0.879197937993675,mcmc
0.868148513402369,mcmc
0.866811847929306,mcmc
0.861826647355691,mcmc
0.887351648312847,mcmc
0.847945322039411,mcmc
0.87769604668239,mcmc
0.86670010652625,mcmc
0.88829641142094,mcmc
0.87998903916511,mcmc
0.889703327565718,mcmc
0.911963486099486,mcmc
0.878557226584477,mcmc
0.865228579623223,mcmc
0.842370226002442,mcmc
0.880592041893563,mcmc
0.876259767560242,mcmc
0.89513766179666,mcmc
0.897823970721453,mcmc
0.883282051624798,mcmc
0.843638003096032,mcmc
0.877270056297151,mcmc
0.86493075160987,mcmc
0.838099328235224,mcmc
0.864193740114577,mcmc
0.885366325529044,mcmc
0.873734140581808,mcmc
0.8603074478599,mcmc
0.885260584428509,mcmc
0.885170170185711,mcmc
0.880240081816458,mcmc
0.844080031493564,mcmc
0.864030441847492,mcmc
0.898273079425463,mcmc
0.886457691785592,mcmc
0.872737121141152,mcmc
0.880144304803858,mcmc
0.887882389751122,mcmc
0.885640951711318,mcmc
0.869581586617054,mcmc
0.884738909210791,mcmc
0.846455239004313,mcmc
0.864456150067593,mcmc
0.854054789376266,mcmc
0.866666753030826,mcmc
0.84066165665548,mcmc
0.856597229260456,mcmc
0.908589750839507,mcmc
0.905368138927878,mcmc
0.90424133996926,mcmc
0.853637842638189,mcmc
0.880090745172866,mcmc
0.907011765897375,mcmc
0.905353277738114,mcmc
0.873155132866994,mcmc
0.895649063499303,mcmc
0.861747771478909,mcmc
0.84149756625946,mcmc
0.891974938135339,mcmc
0.855521414868401,mcmc
0.918833767828524,mcmc
0.893625824251587,mcmc
0.872188662241061,mcmc
0.875232815317155,mcmc
0.904583144035812,mcmc
0.87964659694961,mcmc
0.886352907147117,mcmc
0.89335232276894,mcmc
0.853391454066185,mcmc
0.87045480071623,mcmc
0.879524091035223,mcmc
0.901112332874601,mcmc
0.870451667394746,mcmc
0.856249879004463,mcmc
0.943937944070091,mcmc
0.876514346927409,mcmc
0.872092927564828,mcmc
0.899399935550764,mcmc
0.885744146680212,mcmc
0.864809283419016,mcmc
0.880162775315593,mcmc
0.891215348597317,mcmc
0.883897560042924,mcmc
0.878199219918235,mcmc
0.909069648390444,mcmc
0.88343424859745,mcmc
0.89232323430673,mcmc
0.87634301251602,mcmc
0.892191997918456,mcmc
0.866761395355458,mcmc
0.854513722039302,mcmc
0.851697191363955,mcmc
0.893491734144534,mcmc
0.892505306638943,mcmc
0.876254259618847,mcmc
0.889609467073889,mcmc
0.891354065894697,mcmc
0.868189470913819,mcmc
0.867893008786448,mcmc
0.881318474877545,mcmc
0.864309141860686,mcmc
0.835358058596393,mcmc
0.859223403872184,mcmc
0.857769080457143,mcmc
0.882774084181111,mcmc
0.863398778451872,mcmc
0.876899825176458,mcmc
0.900467632591931,mcmc
0.826195794719628,mcmc
0.855818568666678,mcmc
0.874014537489462,mcmc
0.855033411460298,mcmc
0.858085619596202,mcmc
0.885373741141276,mcmc
0.885352877776652,mcmc
0.876919974949126,mcmc
0.885548129671329,mcmc
0.884966840490064,mcmc
0.875040093050414,mcmc
0.910207194934991,mcmc
0.895884677703411,mcmc
0.867365089900834,mcmc
0.848199179507379,mcmc
0.863796544274843,mcmc
0.890356748515767,mcmc
0.855268219662866,mcmc
0.852584066171463,mcmc
0.857941907966663,mcmc
0.889247803053728,mcmc
0.851271689780116,mcmc
0.874647164386873,mcmc
0.892758642012312,mcmc
0.875847240363929,mcmc
0.864304694150059,mcmc
0.870113354205481,mcmc
0.840421124393108,mcmc
0.879646831029548,mcmc
0.865637579406845,mcmc
0.945702221614348,mcmc
0.86693668644749,mcmc
0.871946238774687,mcmc
0.841670073210417,mcmc
0.891218621453738,mcmc
0.884329685681887,mcmc
0.871402428511717,mcmc
0.902378297910104,mcmc
0.900557844883173,mcmc
0.881068532677419,mcmc
0.881796624974982,mcmc
0.838678904569925,mcmc
0.850540094533525,mcmc
0.863184328204916,mcmc
0.920077343303246,mcmc
0.871998132735974,mcmc
0.870152908678573,mcmc
0.892468288839205,mcmc
0.861795987949229,mcmc
0.89664811229957,mcmc
0.874968988096023,mcmc
0.876925171369217,mcmc
0.890746729993192,mcmc
0.865032855116734,mcmc
0.856756257034797,mcmc
0.865450761239261,mcmc
0.861030300980175,mcmc
0.837475939663423,mcmc
0.883854620939014,mcmc
0.906136390744508,mcmc
0.900275090089611,mcmc
0.872166654876066,mcmc
0.878445186567167,mcmc
0.926326892360247,mcmc
0.876606440791525,mcmc
0.838846551224139,mcmc
0.888961046610447,mcmc
0.844274957632387,mcmc
0.86793160967042,mcmc
0.874105498594936,mcmc
0.900594752509368,mcmc
0.869571131517844,mcmc
0.916083104793489,mcmc
0.868066124224262,mcmc
0.866007170225271,mcmc
0.87795004468703,mcmc
0.882767261015235,mcmc
0.898865057224692,mcmc
0.845751268388394,mcmc
0.889842180185122,mcmc
0.910707952673206,mcmc
0.870308114642152,mcmc
0.880757905151638,mcmc
0.889690822337061,mcmc
0.915097216910624,mcmc
0.875583257859549,mcmc
0.848003987381377,mcmc
0.860195177381747,mcmc
0.869556598776385,mcmc
0.843688128176605,mcmc
0.860047956326773,mcmc
0.908477927915264,mcmc
0.886883091503397,mcmc
0.8508728678323,mcmc
0.880331946658275,mcmc
0.868696966088456,mcmc
0.881948724383935,mcmc
0.836592555932753,mcmc
0.880469669408114,mcmc
0.874690103149662,mcmc
0.890721720143598,mcmc
0.868521691888186,mcmc
0.884415446214592,mcmc
0.860181121526982,mcmc
0.870089428433961,mcmc
0.902912452007687,mcmc
0.871185420088425,mcmc
0.898233948143481,mcmc
0.882918731112351,mcmc
0.876151501353881,mcmc
0.827675999680636,mcmc
0.898776461453551,mcmc
0.881052834364523,mcmc
0.855219180293014,mcmc
0.854272538789174,mcmc
0.85854618598174,mcmc
0.888035327273035,mcmc
0.932276775108875,mcmc
0.879997927867241,mcmc
0.868599292599222,mcmc
0.841541825796935,mcmc
0.885183752456067,mcmc
0.873483451235981,mcmc
0.846983660257451,mcmc
0.916689147391044,mcmc
0.848198145336369,mcmc
0.898160379588289,mcmc
0.874026846801945,mcmc
0.866657272728986,mcmc
0.902670749262661,mcmc
0.854061351332211,mcmc
0.85914268136263,mcmc
0.847299696402775,mcmc
0.856286952671333,mcmc
0.886026382473105,mcmc
0.872012821588954,mcmc
0.897848933551906,mcmc
0.874141526796168,mcmc
0.868054641603344,mcmc
0.877009321230869,mcmc
0.894350003771995,mcmc
0.883851109882171,mcmc
0.860321916886265,mcmc
0.850142751019262,mcmc
0.918487330048847,mcmc
0.868135664797029,mcmc
0.865224623824247,mcmc
0.863753877981077,mcmc
0.853001848989513,mcmc
0.869889867080444,mcmc
0.892106444937824,mcmc
0.887252373793656,mcmc
0.884317680970151,mcmc
0.850144309535415,mcmc
0.888716904846161,mcmc
0.891618980986403,mcmc
0.878005653873648,mcmc
0.893854718779617,mcmc
0.889569136400212,mcmc
0.865484896777675,mcmc
0.872074667782085,mcmc
0.877933613037113,mcmc
0.880349963654557,mcmc
0.838361007381091,mcmc
0.868361318122331,mcmc
0.913109131391623,mcmc
0.895127852571728,mcmc
0.861189804238233,mcmc
0.867026570670515,mcmc
0.887941393685284,mcmc
0.87832888396438,mcmc
0.85138229426142,mcmc
0.873978997585407,mcmc
0.904519209309978,mcmc
0.87022814599401,mcmc
0.860637019164106,mcmc
0.883396905874688,mcmc
0.846031998149582,mcmc
0.882945499749831,mcmc
0.866755667459909,mcmc
0.858455541372436,mcmc
0.889160999983539,mcmc
0.870915739030976,mcmc
0.858285082095709,mcmc
0.863138036404771,mcmc
0.891067572039932,mcmc
0.883963455792824,mcmc
0.871695372261664,mcmc
0.860487665059522,mcmc
0.878505231343281,mcmc
0.868863179703207,mcmc
0.895474665540973,mcmc
0.882728694064318,mcmc
0.860243678744769,mcmc
0.860896105459547,mcmc
0.896698487030026,mcmc
0.839460385402765,mcmc
0.896037040422843,mcmc
0.849320865197021,mcmc
0.871851888529141,mcmc
0.87915314483889,mcmc
0.867812593448683,mcmc
0.916731239983548,mcmc
0.87833928519418,mcmc
0.88844475261766,mcmc
0.854098557809086,mcmc
0.868866010511273,mcmc
0.874996636582984,mcmc
0.858064351719565,mcmc
0.884797014227713,mcmc
0.877161971828696,mcmc
0.859425003566795,mcmc
0.867114218480903,mcmc
0.8625747984641,mcmc
0.877598107004006,mcmc
0.888852530188644,mcmc
0.877168650824082,mcmc
0.882491646829034,mcmc
0.877123316068897,mcmc
0.874608013090779,mcmc
0.90931424269558,mcmc
0.868942480012477,mcmc
0.881751659509008,mcmc
0.881716015869724,mcmc
0.859487026523848,mcmc
0.882585618776893,mcmc
0.859737095343271,mcmc
0.863488679484321,mcmc
0.871808336051904,mcmc
0.867038570546851,mcmc
0.890698851126963,mcmc
0.840575521863131,mcmc
0.874795347046888,mcmc
0.852949567347738,mcmc
0.910270448593824,mcmc
0.893967593445572,mcmc
0.86549285505959,mcmc
0.872236480920676,mcmc
0.889384592352338,mcmc
0.867908829239681,mcmc
0.871477657046873,mcmc
0.886487603785516,mcmc
0.882698820953253,mcmc
0.877286320642224,mcmc
0.939188140735228,mcmc
0.889920119359516,mcmc
0.848220334056912,mcmc
0.946341669395335,mcmc
0.909083905455789,mcmc
0.890046703436569,mcmc
0.874535037012324,mcmc
0.873153398853446,mcmc
0.865244954624537,mcmc
0.87584758719119,mcmc
0.909988818822334,mcmc
0.859229934780577,mcmc
0.854212194672857,mcmc
0.839060924784793,mcmc
0.887196962818134,mcmc
0.868125194100994,mcmc
0.853432242544782,mcmc
0.899523997840606,mcmc
0.862164521768223,mcmc
0.860551149392129,mcmc
0.876033486032838,mcmc
0.893642801522429,mcmc
0.846770346967615,mcmc
0.897171400175146,mcmc
0.851576728086001,mcmc
0.870465343554454,mcmc
0.907526092433322,mcmc
0.874346942307089,mcmc
0.892612833365708,mcmc
0.881405355791646,mcmc
0.896173311805427,mcmc
0.865015010004469,mcmc
0.892881616656289,mcmc
0.865369614400796,mcmc
0.925649699358891,mcmc
0.88737166457064,mcmc
0.889885863275295,mcmc
0.87903477684894,mcmc
0.868033198116142,mcmc
0.910346359255612,mcmc
0.864990472714998,mcmc
0.879668478281212,mcmc
0.88233585302031,mcmc
0.878349949961416,mcmc
0.89207502178437,mcmc
0.850101158379509,mcmc
0.892224741684482,mcmc
0.861972231104079,mcmc
0.878944620165574,mcmc
0.875433692915634,mcmc
0.877167199449382,mcmc
0.89382212200463,mcmc
0.875204757015349,mcmc
0.886543186555357,mcmc
0.872961760936968,mcmc
0.887262588124796,mcmc
0.871924952467932,mcmc
0.87430446523446,mcmc
0.870770942337383,mcmc
0.850823367961495,mcmc
0.89279815572195,mcmc
0.865177988386763,mcmc
0.883962679805548,mcmc
0.894691453968673,mcmc
0.917657017021119,mcmc
0.839083992371377,mcmc
0.867484866584937,mcmc
0.878211004741244,mcmc
0.855220991483019,mcmc
0.877680355722655,mcmc
0.863856464661837,mcmc
0.854632550628079,mcmc
0.861396537417079,mcmc
0.854127545655644,mcmc
0.852998473450069,mcmc
0.885793357449215,mcmc
0.877760485093219,mcmc
0.868372310524701,mcmc
0.863563291658343,mcmc
0.896248595881474,mcmc
0.846883823387792,mcmc
0.897831698881535,mcmc
0.853478947043599,mcmc
0.843162434445567,mcmc
0.861946717816885,mcmc
0.88859170552494,mcmc
0.906036283243313,mcmc
0.860056405949648,mcmc
0.888371335399599,mcmc
0.901302852164591,mcmc
0.909556237023463,mcmc
0.879753474201496,mcmc
0.868438232867638,mcmc
0.858853003998601,mcmc
0.921086687895772,mcmc
0.907609281883306,mcmc
0.893727273344675,mcmc
0.894788712807126,mcmc
0.875385807583167,mcmc
0.89110968547366,mcmc
0.857834603786577,mcmc
0.855891797459515,mcmc
0.881725685626402,mcmc
0.875131615763669,mcmc
0.90227953671023,mcmc
0.881296161490716,mcmc
0.906144526246753,mcmc
0.867521060392723,mcmc
0.856342465810566,mcmc
0.883988325757304,mcmc
0.903149719005884,mcmc
0.862637273982766,mcmc
0.899538493503147,mcmc
0.872713300773529,mcmc
0.877986700593251,mcmc
0.864915305462671,mcmc
0.864830037070445,mcmc
0.906320109376695,mcmc
0.869017460013387,mcmc
0.915698890795457,mcmc
0.894776190002505,mcmc
0.883627308183923,mcmc
0.879093452981379,mcmc
0.888231808346358,mcmc
0.850862370664862,mcmc
0.884645708476132,mcmc
0.876261289416519,mcmc
0.88893417709327,mcmc
0.872637588590863,mcmc
0.873161110349613,mcmc
0.897800622763543,mcmc
0.902762476573348,mcmc
0.864433942647471,mcmc
0.868061272927997,mcmc
0.894054123329942,mcmc
0.919904075926761,mcmc
0.886933280885055,mcmc
0.907235471664082,mcmc
0.883206310242854,mcmc
0.878411206406435,mcmc
0.882317580928681,mcmc
0.871258042790512,mcmc
0.87087459846136,mcmc
0.87629187546993,mcmc
0.877880897727879,mcmc
0.868170512811807,mcmc
0.886052747423556,mcmc
0.879098879469488,mcmc
0.884531545832756,mcmc
0.871809124495078,mcmc
0.886582633267091,mcmc
0.899062013610842,mcmc
0.858242020171787,mcmc
0.913086232036212,mcmc
0.897717788583095,mcmc
0.870970720354469,mcmc
0.901578832092547,mcmc
0.866614671684271,mcmc
0.873952873112629,mcmc
0.896509595364276,mcmc
0.891710976149371,mcmc
0.879821141336258,mcmc
0.8634428726862,mcmc
0.8839616076511,mcmc
0.902713712264291,mcmc
0.860869831616492,mcmc
0.858410531424918,mcmc
0.88722339487188,mcmc
0.870524236943012,mcmc
0.87759968658102,mcmc
0.890233052649142,mcmc
0.866197412079526,mcmc
0.871825830489513,mcmc
0.888742601296466,mcmc
0.861452342378822,mcmc
0.899790822820686,mcmc
0.884601281270073,mcmc
0.873003431193675,mcmc
0.854846240503114,mcmc
0.875529023794989,mcmc
0.862207439113339,mcmc
0.892913920089605,mcmc
0.869372256953191,mcmc
0.854509257279801,mcmc
0.841403106254148,mcmc
0.938226521743242,mcmc
0.908677725505514,mcmc
0.889486026333013,mcmc
0.885196859798182,mcmc
0.931410374398055,mcmc
0.85733597992446,mcmc
0.857120397119651,mcmc
0.870449667236131,mcmc
0.874441185377448,mcmc
0.887503244334422,mcmc
0.816841573449042,mcmc
0.875367716635104,mcmc
0.857735632145235,mcmc
0.900416004506229,mcmc
0.846167345290304,mcmc
0.872917082623969,mcmc
0.883483940855661,mcmc
0.866187817490031,mcmc
0.897224437423706,mcmc
0.883237891238385,mcmc
0.869630758668324,mcmc
0.90409802852602,mcmc
0.881823546954488,mcmc
0.822052501981095,mcmc
0.87404272653987,mcmc
0.876588715937449,mcmc
0.825720570496099,mcmc
