power,method
0.234127033146804,mcmc
0.22940814656949,mcmc
0.213005064212872,mcmc
0.245557350975721,mcmc
0.214637605603238,mcmc
0.227590840144584,mcmc
0.229211178778112,mcmc
0.212655706784064,mcmc
0.216044293088279,mcmc
0.231674420940333,mcmc
0.22281612999785,mcmc
0.222074692639297,mcmc
0.21381008119336,mcmc
0.232002838522424,mcmc
0.220808221099043,mcmc
0.218210492709058,mcmc
0.214171414801036,mcmc
0.21443122278948,mcmc
0.215924831605082,mcmc
0.223544756901414,mcmc
0.222586164231506,mcmc
0.232500114349917,mcmc
0.218280605109385,mcmc
0.243566291655157,mcmc
0.214085218976764,mcmc
0.210609987198431,mcmc
0.222786340113539,mcmc
0.235870408093961,mcmc
0.231652766128247,mcmc
0.219370626855498,mcmc
0.2198320208591,mcmc
0.24385855163459,mcmc
0.22095588369327,mcmc
0.231353556303471,mcmc
0.209329377125212,mcmc
0.235988100539784,mcmc
0.226256371062827,mcmc
0.228034178782379,mcmc
0.228868138091847,mcmc
0.235153818392978,mcmc
0.225607464922572,mcmc
0.228491496646821,mcmc
0.214592894222869,mcmc
0.198772763170582,mcmc
0.235272974725239,mcmc
0.227354211593398,mcmc
0.247216153222541,mcmc
0.223242050200991,mcmc
0.210925325603687,mcmc
0.221639880891565,mcmc
0.230223595146275,mcmc
0.224715415580438,mcmc
0.224894989711077,mcmc
0.225029511806776,mcmc
0.219657246386206,mcmc
0.233632570331365,mcmc
0.220485812729269,mcmc
0.226923591302065,mcmc
0.228721490793021,mcmc
0.234175159592184,mcmc
0.217440844298909,mcmc
0.220857705077279,mcmc
0.226830997138225,mcmc
0.219233907451468,mcmc
0.220631624127459,mcmc
0.236405078029707,mcmc
0.214673847555418,mcmc
0.219863958196182,mcmc
0.2309170265351,mcmc
0.214996016830269,mcmc
0.220331809389768,mcmc
0.235457903160774,mcmc
0.222841879896731,mcmc
0.212381827524191,mcmc
0.233333492644841,mcmc
0.2134637153068,mcmc
0.234649392643039,mcmc
0.21814973217398,mcmc
0.229258138338698,mcmc
0.2294266563674,mcmc
0.206858520703917,mcmc
0.214380035887828,mcmc
0.228126084457212,mcmc
0.217324070563101,mcmc
0.222210869828657,mcmc
0.20657287210906,mcmc
0.234664951811318,mcmc
0.221681522118698,mcmc
0.206086778799999,mcmc
0.219882107908432,mcmc
0.221495961847763,mcmc
0.212732649208251,mcmc
0.230235367752956,mcmc
0.225002571401248,mcmc
0.226992509881868,mcmc
0.216308644455817,mcmc
0.202248526226463,mcmc
0.21757303436253,mcmc
0.230500160852594,mcmc
0.224106996334147,mcmc
0.233787406734796,mcmc
0.226856207032188,mcmc
0.234658250365954,mcmc
0.240621875407619,mcmc
0.224196330720317,mcmc
0.234188215376375,mcmc
0.229174245579109,mcmc
0.228246904317725,mcmc
0.238346557504774,mcmc
0.210118274300879,mcmc
0.208570077889194,mcmc
0.228179385812101,mcmc
0.222384247027519,mcmc
0.210273556058155,mcmc
0.237615407798445,mcmc
0.217882553122019,mcmc
0.215196066634203,mcmc
0.235193685629546,mcmc
0.218231052621692,mcmc
0.237144931260919,mcmc
0.229069456198372,mcmc
0.226345587353377,mcmc
0.245533376527952,mcmc
0.226658205729528,mcmc
0.221902266917982,mcmc
0.219892377052264,mcmc
0.222703826475115,mcmc
0.23724051192586,mcmc
0.210516057810427,mcmc
0.227037591292728,mcmc
0.204479986724336,mcmc
0.234329015457863,mcmc
0.215399660983835,mcmc
0.216531034848956,mcmc
0.243882045649064,mcmc
0.202735842743482,mcmc
0.220014163807392,mcmc
0.221276285286453,mcmc
0.220147899473864,mcmc
0.211904953945426,mcmc
0.206192880428058,mcmc
0.240209178862122,mcmc
0.234042042805994,mcmc
0.228185257407476,mcmc
0.239711138448259,mcmc
0.224061990525471,mcmc
0.226175356030751,mcmc
0.245255295101133,mcmc
0.225157162838003,mcmc
0.218646470803808,mcmc
0.229270930973111,mcmc
0.224346436698907,mcmc
0.227175839174064,mcmc
0.233620490664204,mcmc
0.229647797108806,mcmc
0.232574605888304,mcmc
0.230771944739276,mcmc
0.226592390955417,mcmc
0.223680542064986,mcmc
0.203525858290923,mcmc
0.229898493788086,mcmc
0.232212805734035,mcmc
0.232151869945962,mcmc
0.224501916535084,mcmc
0.223724945456124,mcmc
0.226612162748158,mcmc
0.218901287786026,mcmc
0.220366771596973,mcmc
0.225051591058416,mcmc
0.2112815781441,mcmc
0.240631105909198,mcmc
0.225547780369508,mcmc
0.221273322318272,mcmc
0.233496258397223,mcmc
0.220538402393913,mcmc
0.225001377043578,mcmc
0.219703387664719,mcmc
0.236431276369855,mcmc
0.228302130767667,mcmc
0.215440207054878,mcmc
0.233534480949744,mcmc
0.225071919282496,mcmc
0.224611818445641,mcmc
0.240016925363607,mcmc
0.223839374824455,mcmc
0.217653074830753,mcmc
0.207772243936504,mcmc
0.201931857499168,mcmc
0.233308638446632,mcmc
0.214609982833018,mcmc
0.242314329993041,mcmc
0.222043080335711,mcmc
0.216026761873143,mcmc
0.226008646896401,mcmc
0.228392536292406,mcmc
0.217237503212577,mcmc
0.21681167989173,mcmc
0.207254657290782,mcmc
0.205601930354782,mcmc
0.225150322208649,mcmc
0.206572952895954,mcmc
0.22277328558637,mcmc
0.224669424509128,mcmc
0.21462437515713,mcmc
0.231193970733476,mcmc
0.238377313044432,mcmc
0.229059783276543,mcmc
0.228894361694699,mcmc
0.216711579369151,mcmc
0.223223314480987,mcmc
0.22929002380671,mcmc
0.229998380561784,mcmc
0.234929074108022,mcmc
0.215697161756305,mcmc
0.223688799734269,mcmc
0.221794198744418,mcmc
0.22454265181337,mcmc
0.238583582315802,mcmc
0.215784180455206,mcmc
0.207673827721636,mcmc
0.218022562903416,mcmc
0.212918398979814,mcmc
0.214981141467217,mcmc
0.220612078189949,mcmc
0.234848720898921,mcmc
0.231607753727532,mcmc
0.238395300407776,mcmc
0.246015938350208,mcmc
0.227700044842194,mcmc
0.221661368214408,mcmc
0.240354465370562,mcmc
0.222104669059348,mcmc
0.233704074492393,mcmc
0.233364250004241,mcmc
0.225540019893945,mcmc
0.224553471276944,mcmc
0.220492110983754,mcmc
0.204925310937524,mcmc
0.232870010757718,mcmc
0.232461897220495,mcmc
0.226641038203061,mcmc
0.226215178362892,mcmc
0.225924112350055,mcmc
0.246789214975015,mcmc
0.23187141238679,mcmc
0.242783757071144,mcmc
0.217705754489249,mcmc
0.247352061620643,mcmc
0.218601397120332,mcmc
0.2213593132898,mcmc
0.226805560615809,mcmc
0.227836123205004,mcmc
0.218320980351875,mcmc
0.223729892153339,mcmc
0.222686696133263,mcmc
0.234905550765676,mcmc
0.220932974252476,mcmc
0.226447349336955,mcmc
0.238851101506168,mcmc
0.220728287703065,mcmc
0.2347275498505,mcmc
0.220844191857438,mcmc
0.223936186534086,mcmc
0.227850975935363,mcmc
0.221953010803063,mcmc
0.236886061709802,mcmc
0.217519513635217,mcmc
0.243451763748802,mcmc
0.209363857295215,mcmc
0.224292749369056,mcmc
0.24756769747119,mcmc
0.215931719461355,mcmc
0.217691856931666,mcmc
0.23111968420799,mcmc
0.229120958527523,mcmc
0.224213685478745,mcmc
0.219526924796424,mcmc
0.213665185272557,mcmc
0.217964719931437,mcmc
0.223182522469083,mcmc
0.223669453027357,mcmc
0.231633444472727,mcmc
0.227062654127893,mcmc
0.215608520859359,mcmc
0.226313237906255,mcmc
0.215859723147607,mcmc
0.224801161769144,mcmc
0.22719578583343,mcmc
0.231801623140519,mcmc
0.218699547933827,mcmc
0.216905259192042,mcmc
0.223273584285139,mcmc
0.225312320340566,mcmc
0.224168093941843,mcmc
0.22171820518008,mcmc
0.207459921896611,mcmc
0.238525018587672,mcmc
0.226341808553073,mcmc
0.23298185768892,mcmc
0.223049695324829,mcmc
0.222599867361307,mcmc
0.240533508927367,mcmc
0.229890224401052,mcmc
0.226574202115318,mcmc
0.20952821683625,mcmc
0.224893936431138,mcmc
0.216869063045001,mcmc
0.203991501900093,mcmc
0.210694083472165,mcmc
0.224510548203607,mcmc
0.230915723766011,mcmc
0.220341042171303,mcmc
0.215040243462829,mcmc
0.225983821006013,mcmc
0.23797774206702,mcmc
0.213850649989404,mcmc
0.232080855391059,mcmc
0.215505905048172,mcmc
0.211975577423442,mcmc
0.215849112100402,mcmc
0.228480249935793,mcmc
0.214991654984509,mcmc
0.235446338154216,mcmc
0.211419471687686,mcmc
0.222389352559176,mcmc
0.224880286368088,mcmc
0.215087184011003,mcmc
0.223490346820024,mcmc
0.223906154291655,mcmc
0.222136038710812,mcmc
0.218761403172493,mcmc
0.229452706432973,mcmc
0.220665169436663,mcmc
0.214051368020577,mcmc
0.222791208624896,mcmc
0.226734880308674,mcmc
0.227360649492676,mcmc
0.216668447962505,mcmc
0.222030297924551,mcmc
0.217566254193553,mcmc
0.227218895690505,mcmc
0.206546543690939,mcmc
0.245225247299898,mcmc
0.218504229204483,mcmc
0.225079533044298,mcmc
0.214656978080477,mcmc
0.234208627173163,mcmc
0.237443950341308,mcmc
0.228146720741794,mcmc
0.231587919225008,mcmc
0.232836492798725,mcmc
0.220791510448173,mcmc
0.22144337618816,mcmc
0.223660957654343,mcmc
0.207897664394621,mcmc
0.22644204768604,mcmc
0.234159740081126,mcmc
0.218057523975555,mcmc
0.225503394899538,mcmc
0.241663828812689,mcmc
0.228031632958747,mcmc
0.218807397580645,mcmc
0.246154191591981,mcmc
0.210694194899891,mcmc
0.197850292762517,mcmc
0.227648819903538,mcmc
0.225418620289822,mcmc
0.218798050083299,mcmc
0.212706404103841,mcmc
0.231531524439601,mcmc
0.229875665931669,mcmc
0.216616805959392,mcmc
0.216610543608138,mcmc
0.206095439241805,mcmc
0.2078108826717,mcmc
0.206446969994433,mcmc
0.230391199034586,mcmc
0.235298739957076,mcmc
0.230307437283813,mcmc
0.210065545285215,mcmc
0.211692876760772,mcmc
0.245207546152864,mcmc
0.199148628215847,mcmc
0.213401391027293,mcmc
0.226372346814214,mcmc
0.224555049110912,mcmc
0.224175004146488,mcmc
0.217824867990627,mcmc
0.237953750155038,mcmc
0.234148636208373,mcmc
0.227587666645452,mcmc
0.227209776007581,mcmc
0.251658255656989,mcmc
0.22343855184269,mcmc
0.224981390952935,mcmc
0.223587548126798,mcmc
0.219439451083689,mcmc
0.232119799130795,mcmc
0.208795079550414,mcmc
0.223131048961101,mcmc
0.245393019296907,mcmc
0.216796562001045,mcmc
0.202444432550787,mcmc
0.203386227518076,mcmc
0.224366762984602,mcmc
0.213269021140714,mcmc
0.227074377483138,mcmc
0.220544524331619,mcmc
0.256659466485363,mcmc
0.202194407426826,mcmc
0.245887728599647,mcmc
0.213043142887391,mcmc
0.214659775028622,mcmc
0.21663519475773,mcmc
0.218312552334253,mcmc
0.225261062395956,mcmc
0.212082438676851,mcmc
0.249127998858989,mcmc
0.225195131842695,mcmc
0.226016173534328,mcmc
0.21086538546361,mcmc
0.230247939351956,mcmc
0.219439037079634,mcmc
0.225756829043401,mcmc
0.217528747845533,mcmc
0.216908842396303,mcmc
0.220945083059297,mcmc
0.220019041731684,mcmc
0.227099065000318,mcmc
0.237640032064228,mcmc
0.235279663678462,mcmc
0.239138695170588,mcmc
0.218503680331986,mcmc
0.225052232126501,mcmc
0.235496836860595,mcmc
0.225293277954037,mcmc
0.217773807474495,mcmc
0.228228811842585,mcmc
0.210928292914128,mcmc
0.21444221927766,mcmc
0.217659962157237,mcmc
0.216628974130112,mcmc
0.235322391406896,mcmc
0.21065495182432,mcmc
0.222736832049569,mcmc
0.22992849587577,mcmc
0.227481934325742,mcmc
0.222250790423552,mcmc
0.198989580958085,mcmc
0.219226471647579,mcmc
0.222838037429706,mcmc
0.227450455385842,mcmc
0.233398841258586,mcmc
0.21577787703483,mcmc
0.205840650103385,mcmc
0.210098732633996,mcmc
0.214461469230115,mcmc
0.220421280999002,mcmc
0.22891603198615,mcmc
0.257689271400962,mcmc
0.23234079838571,mcmc
0.213339587279206,mcmc
0.22367892306795,mcmc
0.217017532993773,mcmc
0.222109742978571,mcmc
0.23838452186984,mcmc
0.225090630782979,mcmc
0.220692186021998,mcmc
0.218502903005923,mcmc
0.214843540243289,mcmc
0.237380970386571,mcmc
0.231221856375459,mcmc
0.212387262069609,mcmc
0.216708548945176,mcmc
0.220104659320982,mcmc
0.216998348229258,mcmc
0.222881054341343,mcmc
0.221211397445065,mcmc
0.210485309174983,mcmc
0.230145878304078,mcmc
0.231602276594278,mcmc
0.210323386826592,mcmc
0.229891947545974,mcmc
0.218558169472984,mcmc
0.23437189749639,mcmc
0.218052626928582,mcmc
0.22619866944985,mcmc
0.216224648489063,mcmc
0.221325365274719,mcmc
0.216933727518706,mcmc
0.254088530606833,mcmc
0.224724048667086,mcmc
0.223040852198987,mcmc
0.204317568969021,mcmc
0.214863701441709,mcmc
0.221132520953175,mcmc
0.219132255530813,mcmc
0.217264135927545,mcmc
0.218798278140962,mcmc
0.232765798335856,mcmc
0.213162075393569,mcmc
0.241520797870999,mcmc
0.219060475416041,mcmc
0.219025251470459,mcmc
0.230158052522491,mcmc
0.230237804460694,mcmc
0.223924822782551,mcmc
0.230215647838645,mcmc
0.219278208235214,mcmc
0.229473717377663,mcmc
0.195662982540666,mcmc
0.205731801940016,mcmc
0.212609937642497,mcmc
0.226574472423694,mcmc
0.234958252295238,mcmc
0.228235436897311,mcmc
0.236325331691395,mcmc
0.214435697619708,mcmc
0.218216055074274,mcmc
0.237849525691591,mcmc
0.222878428675839,mcmc
0.223842877080833,mcmc
0.22605298223524,mcmc
0.225619153827912,mcmc
0.210514920497406,mcmc
0.23399233736614,mcmc
0.248738493774178,mcmc
0.218141861361874,mcmc
0.224368732831619,mcmc
0.217060870079965,mcmc
0.228097119377615,mcmc
0.219046497808417,mcmc
0.224805819576744,mcmc
0.224004402212102,mcmc
0.22147102864126,mcmc
0.218002832540051,mcmc
0.21752022027801,mcmc
0.223860723247082,mcmc
0.237531726044479,mcmc
0.202021428627698,mcmc
0.242775323331872,mcmc
0.212047883710974,mcmc
0.215278601983047,mcmc
0.238960597262367,mcmc
0.231852814957486,mcmc
0.233584899185983,mcmc
0.237204950588819,mcmc
0.23958189399129,mcmc
0.225249923421244,mcmc
0.216728475403554,mcmc
0.215492821823724,mcmc
0.212703612535471,mcmc
0.229197470444626,mcmc
0.202165131729457,mcmc
0.215483255913278,mcmc
0.210509645050747,mcmc
0.240769684520532,mcmc
0.233653166242468,mcmc
0.213581895982729,mcmc
0.218815118532853,mcmc
0.215924120655094,mcmc
0.21188442428718,mcmc
0.227275689136918,mcmc
0.238042828647395,mcmc
0.21236347332678,mcmc
0.227668376050362,mcmc
0.220968121953389,mcmc
0.215498533458542,mcmc
0.228113002500358,mcmc
0.219232904600166,mcmc
0.222221418085886,mcmc
0.235950340819861,mcmc
0.233225226547194,mcmc
0.22060758448679,mcmc
0.231531974827074,mcmc
0.213676068269465,mcmc
0.223462599590202,mcmc
0.23296218791828,mcmc
0.238020674374908,mcmc
0.219354299936016,mcmc
0.235741674427847,mcmc
0.233181141258696,mcmc
0.210508194665274,mcmc
0.223670348752942,mcmc
0.226226521763005,mcmc
0.232971374873954,mcmc
0.199412968211241,mcmc
0.228870099207673,mcmc
0.226782978894241,mcmc
0.221959806237875,mcmc
0.206487878851384,mcmc
0.209895276756367,mcmc
0.213774926564222,mcmc
0.202052767065632,mcmc
0.240073227155134,mcmc
0.21144314841072,mcmc
0.217504880327805,mcmc
0.22068491226853,mcmc
0.233857010664247,mcmc
0.23184269836312,mcmc
0.240321593317899,mcmc
0.231545627999543,mcmc
0.22661809674116,mcmc
0.215016754035907,mcmc
0.222184733755484,mcmc
0.232382350888411,mcmc
0.238309225223994,mcmc
0.214008897767921,mcmc
0.228951031529103,mcmc
0.235303073913671,mcmc
0.223168249144002,mcmc
0.206567737426615,mcmc
0.237773640910638,mcmc
0.212111876542613,mcmc
0.210328247760466,mcmc
0.23817801576628,mcmc
0.219619516439645,mcmc
0.208856765090404,mcmc
0.23168639059584,mcmc
0.217000617278639,mcmc
0.223732602627344,mcmc
0.218014487028019,mcmc
0.218718935483494,mcmc
0.226998438590527,mcmc
0.221504608481854,mcmc
0.218948013634245,mcmc
0.246865494491453,mcmc
0.216515320780525,mcmc
0.20804532616387,mcmc
0.204462057483068,mcmc
0.225398221435561,mcmc
0.218311901965584,mcmc
0.226203634467408,mcmc
0.215490476729192,mcmc
0.221597138529366,mcmc
0.231862377945193,mcmc
0.209203474852634,mcmc
0.209900694925781,mcmc
0.228435330029174,mcmc
0.218183735571661,mcmc
0.225480639642814,mcmc
0.23629227544722,mcmc
0.224288311544427,mcmc
0.224442203822193,mcmc
0.239414796581933,mcmc
0.223205449944635,mcmc
0.224718331745126,mcmc
0.2398695083856,mcmc
0.219089863162959,mcmc
0.216537824102971,mcmc
0.232944306275841,mcmc
0.229196380983638,mcmc
0.223358954092008,mcmc
0.234396762153577,mcmc
0.233343744036154,mcmc
0.225753370360608,mcmc
0.232543095282371,mcmc
0.209868332024984,mcmc
0.220903492627015,mcmc
0.228366954928078,mcmc
0.200566713025825,mcmc
0.230959485188513,mcmc
0.214747592044899,mcmc
0.227564332903929,mcmc
0.215127034048233,mcmc
0.221531662394262,mcmc
0.225314417595839,mcmc
0.223008558809563,mcmc
0.22861052065096,mcmc
0.212916794797844,mcmc
0.204144826144615,mcmc
0.224786091464198,mcmc
0.236955002268832,mcmc
0.200493245239191,mcmc
0.216205094670113,mcmc
0.220948394503009,mcmc
0.214722545777053,mcmc
0.216370272730345,mcmc
0.220855951337854,mcmc
0.210701554970091,mcmc
0.2464047538993,mcmc
0.228211548430395,mcmc
0.217501346230896,mcmc
0.239039731458217,mcmc
0.212595055488891,mcmc
0.217966981952186,mcmc
0.232726107661655,mcmc
0.217884064285674,mcmc
0.230024704142172,mcmc
0.207748376438337,mcmc
0.237227503288483,mcmc
0.22504343365744,mcmc
0.224066005684786,mcmc
0.223711362101198,mcmc
0.218696225139583,mcmc
0.216066477509202,mcmc
0.229680915425466,mcmc
0.20106328652218,mcmc
0.226283560567704,mcmc
0.21653994629931,mcmc
0.227987410085436,mcmc
0.225519260532185,mcmc
0.22274173412519,mcmc
0.232304131375918,mcmc
0.221580783736775,mcmc
0.238259586903614,mcmc
0.217943289729839,mcmc
0.221900409509817,mcmc
0.230585428592542,mcmc
0.226181213545975,mcmc
0.213962805023459,mcmc
0.223670609549415,mcmc
0.222229619637697,mcmc
0.209965575533371,mcmc
0.220090845654921,mcmc
0.230988091073461,mcmc
0.221662403645888,mcmc
0.238808289387193,mcmc
0.221171555753522,mcmc
0.222950962194756,mcmc
0.232662357764736,mcmc
0.230942298390129,mcmc
0.203504893867165,mcmc
0.236636085701775,mcmc
0.215727513227806,mcmc
0.214642992505861,mcmc
0.223000546687185,mcmc
0.233010887455062,mcmc
0.226088652068675,mcmc
0.237206299686876,mcmc
0.216387677252873,mcmc
0.216043580818907,mcmc
0.224797419732452,mcmc
0.251906721226204,mcmc
0.225729849762443,mcmc
0.221705285381989,mcmc
0.231883553250533,mcmc
0.211344452121322,mcmc
0.217381686236173,mcmc
0.233366041692282,mcmc
0.224743542320706,mcmc
0.221086752144885,mcmc
0.234848517502276,mcmc
0.222860244863204,mcmc
0.224904412921762,mcmc
0.215607990576295,mcmc
0.215620709156063,mcmc
0.21645284271884,mcmc
0.220653268490172,mcmc
0.237844736812779,mcmc
0.222712494307674,mcmc
0.220750258916479,mcmc
0.21979949525082,mcmc
0.231955423125134,mcmc
0.212758117417351,mcmc
0.220882119833873,mcmc
0.19851965560874,mcmc
0.226592250515526,mcmc
0.232686086509195,mcmc
0.226547097931898,mcmc
0.220697503461604,mcmc
0.218143523611241,mcmc
0.230222140687745,mcmc
0.21676052472494,mcmc
0.21573368934029,mcmc
0.208331616542481,mcmc
0.231606856611196,mcmc
0.203715512069593,mcmc
0.222406427352016,mcmc
0.226446955981716,mcmc
0.229631821193412,mcmc
0.227376999467289,mcmc
0.233008986788453,mcmc
0.218763891323312,mcmc
0.213607114917746,mcmc
0.236624191927983,mcmc
0.21125753708038,mcmc
0.226702018410356,mcmc
0.22845557239011,mcmc
0.226145629650795,mcmc
0.203208243564136,mcmc
0.223735666378843,mcmc
0.218552196673949,mcmc
0.224277452465656,mcmc
0.22378809080724,mcmc
0.216690487078673,mcmc
0.218945336286299,mcmc
0.231879818593426,mcmc
0.211954376589567,mcmc
0.228629139918648,mcmc
0.216218382022007,mcmc
0.230555368086548,mcmc
0.227308320579467,mcmc
0.222089876682937,mcmc
0.221203012335078,mcmc
0.230078144257681,mcmc
0.220934223263303,mcmc
0.245769963295341,mcmc
0.21854051584369,mcmc
0.216290044271157,mcmc
0.221106584959965,mcmc
0.21147837185458,mcmc
0.217434848322869,mcmc
0.220081277333828,mcmc
0.220893370735437,mcmc
