power,method
0.735887598768939,mcmc
0.734551474802015,mcmc
0.745172834429065,mcmc
0.779956824998271,mcmc
0.66666182851183,mcmc
0.742694147283451,mcmc
0.717773676485196,mcmc
0.690825338052125,mcmc
0.723476631247716,mcmc
0.731796857888548,mcmc
0.709887690571362,mcmc
0.765147013454263,mcmc
0.743109232793914,mcmc
0.726543522883634,mcmc
0.72848950285604,mcmc
0.720649790130229,mcmc
0.693851484837971,mcmc
0.743609649229682,mcmc
0.764125424373494,mcmc
0.672042334349929,mcmc
0.757178982032194,mcmc
0.711304744526767,mcmc
0.71648408882404,mcmc
0.698721807539565,mcmc
0.789141499373258,mcmc
0.738256575267735,mcmc
0.717025515433858,mcmc
0.696650766940772,mcmc
0.707906992948611,mcmc
0.744222566306187,mcmc
0.68371684560927,mcmc
0.748336955123956,mcmc
0.718322403590486,mcmc
0.706643016046986,mcmc
0.756087005990039,mcmc
0.771091832222045,mcmc
0.749384753560734,mcmc
0.755750395864526,mcmc
0.774609588357989,mcmc
0.748247515630558,mcmc
0.739891074381617,mcmc
0.708405512874646,mcmc
0.708361296368802,mcmc
0.717230622194699,mcmc
0.751572910308626,mcmc
0.717035984439639,mcmc
0.743527825456441,mcmc
0.72049739007973,mcmc
0.74036774837453,mcmc
0.731042540656474,mcmc
0.792073097527475,mcmc
0.720289538359367,mcmc
0.710778539989128,mcmc
0.767661202620313,mcmc
0.750729907244456,mcmc
0.754797648506492,mcmc
0.714134635235032,mcmc
0.72747303862966,mcmc
0.706538932697538,mcmc
0.731667328046298,mcmc
0.715353274098071,mcmc
0.741852072219944,mcmc
0.749113467736225,mcmc
0.732182847447751,mcmc
0.739449614346827,mcmc
0.726964227980021,mcmc
0.71484355888968,mcmc
0.695685570274506,mcmc
0.745268041590189,mcmc
0.763570329897206,mcmc
0.744766229295057,mcmc
0.712388981273365,mcmc
0.743672873487236,mcmc
0.695444065214877,mcmc
0.742490992715958,mcmc
0.717763880951634,mcmc
0.75136182761915,mcmc
0.722398779845286,mcmc
0.719869289678732,mcmc
0.718977267743481,mcmc
0.76398756302046,mcmc
0.731262659409565,mcmc
0.759780925307942,mcmc
0.739566920160819,mcmc
0.760151724222038,mcmc
0.744445048237154,mcmc
0.747076858387494,mcmc
0.739680014154171,mcmc
0.783872205656809,mcmc
0.763562281932686,mcmc
0.711833037598913,mcmc
0.735161529427011,mcmc
0.70690701148938,mcmc
0.741288784082412,mcmc
0.707596996506723,mcmc
0.661848995651173,mcmc
0.742317564765937,mcmc
0.747629246415297,mcmc
0.746099056664071,mcmc
0.721129786273397,mcmc
0.761274361959037,mcmc
0.722237656492156,mcmc
0.745267528458573,mcmc
0.763453231033204,mcmc
0.763123671887588,mcmc
0.708787372279385,mcmc
0.729794062116387,mcmc
0.741759943211296,mcmc
0.717826439051218,mcmc
0.714617831722032,mcmc
0.735228693159909,mcmc
0.737548259242736,mcmc
0.717119266245225,mcmc
0.758439148624839,mcmc
0.704708157216602,mcmc
0.743977701095445,mcmc
0.736510871291886,mcmc
0.731650807050714,mcmc
0.732126732657754,mcmc
0.709152297542538,mcmc
0.757401665754776,mcmc
0.709516748389564,mcmc
0.726347019110841,mcmc
0.688770271546002,mcmc
0.721878834508891,mcmc
0.759378368659401,mcmc
0.755275720565193,mcmc
0.759650492059248,mcmc
0.757351439365015,mcmc
0.66442495286357,mcmc
0.708002620752915,mcmc
0.751826921712097,mcmc
0.734550579822556,mcmc
0.73179973051524,mcmc
0.729619439813972,mcmc
0.728663540857495,mcmc
0.715439971819748,mcmc
0.739369138702547,mcmc
0.740267560114775,mcmc
0.760244453206889,mcmc
0.767490051277523,mcmc
0.720063735776572,mcmc
0.681025772976437,mcmc
0.7283160281651,mcmc
0.751198798573383,mcmc
0.699800227203546,mcmc
0.717430226283674,mcmc
0.732065953292445,mcmc
0.669453274115471,mcmc
0.705814861979327,mcmc
0.74869431841197,mcmc
0.765533622849498,mcmc
0.695438646523101,mcmc
0.747987668843871,mcmc
0.749831389650845,mcmc
0.723069065283739,mcmc
0.73668373561534,mcmc
0.730882740784307,mcmc
0.762729083394782,mcmc
0.733628793808643,mcmc
0.7256652410603,mcmc
0.790762248019066,mcmc
0.69932446603172,mcmc
0.713974300310182,mcmc
0.77101360860028,mcmc
0.766464622429473,mcmc
0.764355980437134,mcmc
0.741998741267326,mcmc
0.707890942331917,mcmc
0.713159254787952,mcmc
0.713206599580003,mcmc
0.699727138518232,mcmc
0.660114004652194,mcmc
0.766916173657819,mcmc
0.742383930606653,mcmc
0.706193045200139,mcmc
0.739128506334633,mcmc
0.726702254441393,mcmc
0.727618928638787,mcmc
0.687455147441415,mcmc
0.727141863597034,mcmc
0.714276183274286,mcmc
0.745557596307574,mcmc
0.709529548225201,mcmc
0.728013621003908,mcmc
0.750391015976614,mcmc
0.718499774305601,mcmc
0.729703236085424,mcmc
0.727351259941088,mcmc
0.761382356677171,mcmc
0.73754042852911,mcmc
0.725548662542647,mcmc
0.700050137108245,mcmc
0.663803086639453,mcmc
0.715832310886777,mcmc
0.76029669690801,mcmc
0.726983624716949,mcmc
0.759439991401795,mcmc
0.770633241619077,mcmc
0.718131714406084,mcmc
0.746657388214913,mcmc
0.731699143152523,mcmc
0.76671718366436,mcmc
0.717974306039834,mcmc
0.728859337125339,mcmc
0.736526523662897,mcmc
0.743433020287756,mcmc
0.704823204368955,mcmc
0.747887952564862,mcmc
0.709326060933853,mcmc
0.745136994446491,mcmc
0.747062027298217,mcmc
0.75490391216472,mcmc
0.740355565376006,mcmc
0.729065470749234,mcmc
0.687292104877542,mcmc
0.718027350863241,mcmc
0.735795546818623,mcmc
0.725462872205332,mcmc
0.729774948066608,mcmc
0.797974593789005,mcmc
0.759174124054501,mcmc
0.720757284240857,mcmc
0.702824029632336,mcmc
0.73053651315484,mcmc
0.78394332791144,mcmc
0.751557473399607,mcmc
0.740412390284765,mcmc
0.745740846446118,mcmc
0.688668223994911,mcmc
0.761178905636348,mcmc
0.73629673278133,mcmc
0.717850932374784,mcmc
0.696150654430317,mcmc
0.702357282230642,mcmc
0.707768150236242,mcmc
0.720742856213721,mcmc
0.745203635390945,mcmc
0.693082150755196,mcmc
0.680537386048023,mcmc
0.736742115280589,mcmc
0.723735082253402,mcmc
0.736305061826877,mcmc
0.727069371454496,mcmc
0.765762377192148,mcmc
0.7345093570484,mcmc
0.726779737732239,mcmc
0.720482124271602,mcmc
0.697030763966223,mcmc
0.778597602528776,mcmc
0.718144542984001,mcmc
0.74705834464252,mcmc
0.709582187346041,mcmc
0.7523535035877,mcmc
0.749586637447925,mcmc
0.734312741661518,mcmc
0.732801399314802,mcmc
0.745775919197804,mcmc
0.723551620588974,mcmc
0.722279406470519,mcmc
0.732872041835262,mcmc
0.724541663534591,mcmc
0.690425522433212,mcmc
0.741773792405026,mcmc
0.699393686839778,mcmc
0.739652583804209,mcmc
0.745970341652302,mcmc
0.736932475537046,mcmc
0.726191905612751,mcmc
0.702863012666981,mcmc
0.732233474924196,mcmc
0.727994158056079,mcmc
0.7558105344064,mcmc
0.747111574527428,mcmc
0.744551691304913,mcmc
0.707653027633045,mcmc
0.738327578882059,mcmc
0.735224681300854,mcmc
0.752764278255166,mcmc
0.731018867831669,mcmc
0.739788177648587,mcmc
0.709380288774356,mcmc
0.702008205770627,mcmc
0.71528386406204,mcmc
0.732948075470649,mcmc
0.728614650369318,mcmc
0.736718918265977,mcmc
0.781121360006319,mcmc
0.753170394139025,mcmc
0.739500365009687,mcmc
0.717938516682522,mcmc
0.725970299651363,mcmc
0.733314359434974,mcmc
0.737736040857796,mcmc
0.712488628599257,mcmc
0.734379555338191,mcmc
0.769501244860159,mcmc
0.770189880537393,mcmc
0.77212620495586,mcmc
0.745008125888404,mcmc
0.723128717764568,mcmc
0.745809638159256,mcmc
0.688787558501098,mcmc
0.712905352610777,mcmc
0.732428728731659,mcmc
0.721099364158053,mcmc
0.748563885266121,mcmc
0.774226405955175,mcmc
0.762569488653099,mcmc
0.737915494832432,mcmc
0.733197884960682,mcmc
0.741155739736788,mcmc
0.764775078543298,mcmc
0.691963414948733,mcmc
0.675263833631786,mcmc
0.747092827877404,mcmc
0.74154421947649,mcmc
0.740594443135576,mcmc
0.71290106588417,mcmc
0.71397071163427,mcmc
0.774730009675486,mcmc
0.686111305011877,mcmc
0.748401627514101,mcmc
0.713832847896394,mcmc
0.722942469518467,mcmc
0.712852161351129,mcmc
0.784273444579287,mcmc
0.725775662610373,mcmc
0.728672759169656,mcmc
0.741661153190207,mcmc
0.734631666121598,mcmc
0.741009886424565,mcmc
0.721888354024357,mcmc
0.739956194826773,mcmc
0.713877471008491,mcmc
0.757647157150355,mcmc
0.720477563523104,mcmc
0.761202408221817,mcmc
0.711711695321744,mcmc
0.813356896061702,mcmc
0.761927355279714,mcmc
0.757964835657649,mcmc
0.732107945932212,mcmc
0.779769888627229,mcmc
0.708665155297249,mcmc
0.753094973699378,mcmc
0.735985603433356,mcmc
0.743114986335381,mcmc
0.752264081210468,mcmc
0.710308528425852,mcmc
0.762940471047351,mcmc
0.673359531373343,mcmc
0.736940929398716,mcmc
0.777772386561354,mcmc
0.693695451782277,mcmc
0.716299419804998,mcmc
0.763095318497051,mcmc
0.758399665663294,mcmc
0.72151563235115,mcmc
0.690748435550426,mcmc
0.763020695945246,mcmc
0.712617385599266,mcmc
0.76282547660855,mcmc
0.743341503701361,mcmc
0.706767887507806,mcmc
0.754256681324081,mcmc
0.741614778147228,mcmc
0.70863535833185,mcmc
0.759026783604454,mcmc
0.727065656246311,mcmc
0.727523468821795,mcmc
0.740362323397869,mcmc
0.745615853776838,mcmc
0.720787231565879,mcmc
0.747707195690828,mcmc
0.730114730230486,mcmc
0.75165595505253,mcmc
0.768967344223534,mcmc
0.717999008636066,mcmc
0.763473127943803,mcmc
0.742908579877724,mcmc
0.71999054764748,mcmc
0.748598751461947,mcmc
0.706174650657063,mcmc
0.719809191202689,mcmc
0.682881411769179,mcmc
0.715381444680663,mcmc
0.722127123589804,mcmc
0.830732670454057,mcmc
0.719962568224393,mcmc
0.740308131230029,mcmc
0.71410849667984,mcmc
0.753715514703258,mcmc
0.699009734354435,mcmc
0.752343049875415,mcmc
0.725132134724901,mcmc
0.770407155700966,mcmc
0.735935620749022,mcmc
0.695801928495168,mcmc
0.715372172445949,mcmc
0.726411876851512,mcmc
0.723729589649214,mcmc
0.74290721834888,mcmc
0.747056620980282,mcmc
0.732807603442119,mcmc
0.733671823740995,mcmc
0.749033917936636,mcmc
0.709217690821974,mcmc
0.758862050686802,mcmc
0.723028089764446,mcmc
0.773515109028481,mcmc
0.684422855359335,mcmc
0.742223858347656,mcmc
0.775882080771829,mcmc
0.731637907542086,mcmc
0.752487943100361,mcmc
0.738396689324403,mcmc
0.741794777457786,mcmc
0.740299397659867,mcmc
0.717929663993011,mcmc
0.723917059887676,mcmc
0.745401477551849,mcmc
0.760258281548942,mcmc
0.683267296261312,mcmc
0.69391583438783,mcmc
0.719260228608956,mcmc
0.694527855035974,mcmc
0.712830810465049,mcmc
0.795223778361713,mcmc
0.700052801750018,mcmc
0.713960075898254,mcmc
0.752138855312343,mcmc
0.786302990214084,mcmc
0.726562499500223,mcmc
0.75122985156437,mcmc
0.761874161322365,mcmc
0.683564217332175,mcmc
0.670861078148519,mcmc
0.727907778971154,mcmc
0.749077874736833,mcmc
0.763862006422217,mcmc
0.695877614628105,mcmc
0.747098721920875,mcmc
0.684913233863072,mcmc
0.734256102004693,mcmc
0.757642715095956,mcmc
0.771357584015697,mcmc
0.72906824619425,mcmc
0.777499405587655,mcmc
0.751397410392737,mcmc
0.710926955715238,mcmc
0.74560703307702,mcmc
0.711616150271213,mcmc
0.711506565993044,mcmc
0.728530334805006,mcmc
0.720907641820229,mcmc
0.766323524936984,mcmc
0.738215485863546,mcmc
0.746419735187433,mcmc
0.717690489496778,mcmc
0.73936177368486,mcmc
0.708529207232257,mcmc
0.732343698353518,mcmc
0.795918836087794,mcmc
0.786321912119525,mcmc
0.739080447404239,mcmc
0.752590741285759,mcmc
0.765892968579099,mcmc
0.720682617492295,mcmc
0.744197987686717,mcmc
0.701446665128254,mcmc
0.757843986913944,mcmc
0.82181346998678,mcmc
0.70404469222614,mcmc
0.7291190516732,mcmc
0.699629676618846,mcmc
0.784692746226323,mcmc
0.684987428128222,mcmc
0.730658539715865,mcmc
0.723134994112332,mcmc
0.691070024090592,mcmc
0.695976496976659,mcmc
0.697752052012969,mcmc
0.745897305440329,mcmc
0.704604513976839,mcmc
0.752535415525956,mcmc
0.710810692694492,mcmc
0.718600503188802,mcmc
0.725865456224799,mcmc
0.693904862848378,mcmc
0.720812505344027,mcmc
0.708378449852728,mcmc
0.748946724424756,mcmc
0.718456711605061,mcmc
0.726485428370666,mcmc
0.73746329628033,mcmc
0.743359575078547,mcmc
0.729538169914182,mcmc
0.763740688941802,mcmc
0.733862721965662,mcmc
0.784911217138302,mcmc
0.716108556936252,mcmc
0.707105730839645,mcmc
0.786170004204961,mcmc
0.723691388029392,mcmc
0.795368100493443,mcmc
0.706359967990505,mcmc
0.761527264754249,mcmc
0.750895883901171,mcmc
0.707374240579008,mcmc
0.727528402683939,mcmc
0.735323955491005,mcmc
0.685831490330891,mcmc
0.766117947727207,mcmc
0.721877969430479,mcmc
0.761329398091341,mcmc
0.716831348505358,mcmc
0.793772085231664,mcmc
0.745660533008433,mcmc
0.705392099560301,mcmc
0.732337545980943,mcmc
0.733947181866087,mcmc
0.772547498076594,mcmc
0.723318278308461,mcmc
0.728784919691335,mcmc
0.728081309105921,mcmc
0.724681433296031,mcmc
0.723368132922703,mcmc
0.786681173715843,mcmc
0.737973353433401,mcmc
0.714579772229576,mcmc
0.684636426740497,mcmc
0.732336763355588,mcmc
0.69156140301481,mcmc
0.716650992164426,mcmc
0.710393479844128,mcmc
0.738751889789737,mcmc
0.685354771161815,mcmc
0.726670378988181,mcmc
0.704019413700791,mcmc
0.730979502538905,mcmc
0.754288988348624,mcmc
0.698264213854886,mcmc
0.71202338951805,mcmc
0.687854424099078,mcmc
0.731907706155646,mcmc
0.775363747078667,mcmc
0.755854309664125,mcmc
0.75148188848733,mcmc
0.70479896692714,mcmc
0.76895667664079,mcmc
0.718957601437983,mcmc
0.704305459717417,mcmc
0.742226373521746,mcmc
0.703305679546852,mcmc
0.713128802715664,mcmc
0.703963222597358,mcmc
0.743343233206049,mcmc
0.720349712855771,mcmc
0.747207601816899,mcmc
0.713845141995116,mcmc
0.740803798346584,mcmc
0.726839100415067,mcmc
0.712783764645365,mcmc
0.728833782836244,mcmc
0.727228354038989,mcmc
0.709863861606922,mcmc
0.70733068531467,mcmc
0.754510947594325,mcmc
0.740518981142681,mcmc
0.775571277660845,mcmc
0.739254453089005,mcmc
0.734064526022303,mcmc
0.747428401370418,mcmc
0.725752824634143,mcmc
0.714741746827281,mcmc
0.697007978002283,mcmc
0.719509688351374,mcmc
0.674055782373829,mcmc
0.754916465523356,mcmc
0.746224452415151,mcmc
0.745476657648381,mcmc
0.70999228425156,mcmc
0.74902875480036,mcmc
0.727642816391573,mcmc
0.705715097629754,mcmc
0.764818215359872,mcmc
0.741003484756652,mcmc
0.701677027564511,mcmc
0.76099801734991,mcmc
0.689024537554791,mcmc
0.719735211010707,mcmc
0.711652128405209,mcmc
0.756640723490279,mcmc
0.749157155489298,mcmc
0.703656183301068,mcmc
0.74905792812266,mcmc
