power,method
0.423388391392301,mcmc
0.216352972941456,mcmc
0.216496988199212,mcmc
0.224025402242362,mcmc
0.21017731400397,mcmc
0.208225871039283,mcmc
0.220418088073258,mcmc
0.207239535549846,mcmc
0.214451787783359,mcmc
0.216594825052337,mcmc
0.219071661127332,mcmc
0.208544601942673,mcmc
0.227620648101418,mcmc
0.21315573419043,mcmc
0.211686237828814,mcmc
0.234623681919157,mcmc
0.209362387179776,mcmc
0.218480101336831,mcmc
0.234323853774148,mcmc
0.220423196420814,mcmc
0.197092195329242,mcmc
0.427855185007541,mcmc
0.214626727920155,mcmc
0.227932999336874,mcmc
0.223076959674276,mcmc
0.217939350855772,mcmc
0.212984202846953,mcmc
0.220300629644493,mcmc
0.18919985267108,mcmc
0.233370369134624,mcmc
0.217300156370582,mcmc
0.22355960382461,mcmc
0.221489923424468,mcmc
0.217871239977321,mcmc
0.204797208528697,mcmc
0.208641957673139,mcmc
0.201790573683245,mcmc
0.21865439652797,mcmc
0.22493186044279,mcmc
0.248031280516144,mcmc
0.233724705661908,mcmc
0.205487781757581,mcmc
0.226651570878576,mcmc
0.42397468722508,mcmc
0.239618496252306,mcmc
0.201729144072032,mcmc
0.220526829095287,mcmc
0.235487701177187,mcmc
0.215521905788318,mcmc
0.202204980012909,mcmc
0.229333052398647,mcmc
0.404630714020323,mcmc
0.241694485469813,mcmc
0.227216040359692,mcmc
0.217635270715426,mcmc
0.25857296031103,mcmc
0.429262041752843,mcmc
0.217010646590177,mcmc
0.201643423770832,mcmc
0.411951946088531,mcmc
0.194156471272976,mcmc
0.23509741786126,mcmc
0.228704340427121,mcmc
0.198368859442825,mcmc
0.197553611736487,mcmc
0.23924096595463,mcmc
0.223173086136532,mcmc
0.218003412864074,mcmc
0.222457317543888,mcmc
0.417462795312617,mcmc
0.236297425363202,mcmc
0.225008380040496,mcmc
0.219944604223775,mcmc
0.215186259535814,mcmc
0.223290801155731,mcmc
0.195857151912654,mcmc
0.226674628417147,mcmc
0.417552677297768,mcmc
0.190698913461717,mcmc
0.256277424246984,mcmc
0.199494429254922,mcmc
0.196366724418542,mcmc
0.212608870002315,mcmc
0.196390522729087,mcmc
0.227113941552378,mcmc
0.221787536244477,mcmc
0.213918859794498,mcmc
0.195891261967562,mcmc
0.241907621170111,mcmc
0.238677171156338,mcmc
0.208654905965671,mcmc
0.214551765263373,mcmc
0.257337352591061,mcmc
0.240437574471878,mcmc
0.226562913233524,mcmc
0.211208409923166,mcmc
0.202665430632303,mcmc
0.206273827885303,mcmc
0.215377202532653,mcmc
0.216489329609683,mcmc
0.19965094985493,mcmc
0.400352443755975,mcmc
0.19006236281319,mcmc
0.22202533341243,mcmc
0.423454454226527,mcmc
0.21621160127657,mcmc
0.211223663561338,mcmc
0.219104439685241,mcmc
0.210542515818681,mcmc
0.21755018282329,mcmc
0.195565008944388,mcmc
0.21058070402031,mcmc
0.244341855066443,mcmc
0.211550463430462,mcmc
0.222548825727431,mcmc
0.211906849712572,mcmc
0.210094086844474,mcmc
0.429034452232226,mcmc
0.224724793287348,mcmc
0.213617980318621,mcmc
0.223868751080947,mcmc
0.214965001167582,mcmc
0.223824789130061,mcmc
0.222669542335871,mcmc
0.200657243233322,mcmc
0.221652781917881,mcmc
0.241030072645054,mcmc
0.24649048932983,mcmc
0.210378604500066,mcmc
0.265008882514447,mcmc
0.233359568343286,mcmc
0.419138440604163,mcmc
0.204985580643771,mcmc
0.234468273689444,mcmc
0.198014346551061,mcmc
0.23247435932912,mcmc
0.413971375123673,mcmc
0.231030695022397,mcmc
0.222223754378621,mcmc
0.226984722122084,mcmc
0.212596655645325,mcmc
0.20321855927329,mcmc
0.198568570130763,mcmc
0.215861199391049,mcmc
0.224400483539692,mcmc
0.213254747220781,mcmc
0.223961652131833,mcmc
0.230755400632838,mcmc
0.207092112391298,mcmc
0.19923129612656,mcmc
0.210172478611566,mcmc
0.221923185097664,mcmc
0.222788532581883,mcmc
0.229305233827825,mcmc
0.217727192940512,mcmc
0.250946577319876,mcmc
0.207608562880396,mcmc
0.223837887622026,mcmc
0.222811277652939,mcmc
0.212001775173566,mcmc
0.439590281025489,mcmc
0.194922798290514,mcmc
0.218418798040899,mcmc
0.240191153399519,mcmc
0.191714483199473,mcmc
0.254159764977319,mcmc
0.234866047075481,mcmc
0.242535819868081,mcmc
0.22448346769315,mcmc
0.21942421222206,mcmc
0.240930244271683,mcmc
0.217354083105355,mcmc
0.215812509620175,mcmc
0.208031198300335,mcmc
0.201341847836794,mcmc
0.203112776888836,mcmc
0.21979720285048,mcmc
0.410932294020216,mcmc
0.21778076565736,mcmc
0.190695519548972,mcmc
0.23906209743283,mcmc
0.430524473576053,mcmc
0.209814068364037,mcmc
0.210217819869504,mcmc
0.217530312143927,mcmc
0.197365623503783,mcmc
0.210163038240852,mcmc
0.229668058442819,mcmc
0.203909700207318,mcmc
0.211930979491884,mcmc
0.222133483990198,mcmc
0.208039164477347,mcmc
0.229216156933421,mcmc
0.208820349239317,mcmc
0.20970045291257,mcmc
0.223202686901943,mcmc
0.424370899623158,mcmc
0.212404924082922,mcmc
0.250399126885741,mcmc
0.207705703532721,mcmc
0.206236439739286,mcmc
0.226825248152092,mcmc
0.206227625256978,mcmc
0.197844829851485,mcmc
0.24613943772545,mcmc
0.243457553035621,mcmc
0.200570067233258,mcmc
0.219401678097221,mcmc
0.205850571040776,mcmc
0.433544727219248,mcmc
0.19400795579448,mcmc
0.206587000330843,mcmc
0.24326327648504,mcmc
0.212397173712315,mcmc
0.196705962093859,mcmc
0.20392323629471,mcmc
0.209092716332162,mcmc
0.191950856846828,mcmc
0.210141004538367,mcmc
0.22995418659493,mcmc
0.205489252276637,mcmc
0.245417092901353,mcmc
0.200253187706545,mcmc
0.230015563396559,mcmc
0.225886332541192,mcmc
0.23206191504974,mcmc
0.440420686824239,mcmc
0.239959840540774,mcmc
0.212559501853886,mcmc
0.218660746452421,mcmc
0.226408542566062,mcmc
0.244136858890822,mcmc
0.227045307060876,mcmc
0.192630277722352,mcmc
0.234284540825503,mcmc
0.227362400718606,mcmc
0.208131966117974,mcmc
0.223344273736156,mcmc
0.227735646633149,mcmc
0.220370683575641,mcmc
0.213309276562884,mcmc
0.228342214704971,mcmc
0.238696114267595,mcmc
0.236443427302222,mcmc
0.197973044295462,mcmc
0.422442350910479,mcmc
0.194862128952147,mcmc
0.220312867691546,mcmc
0.226583691157315,mcmc
0.219214441169543,mcmc
0.202539681004251,mcmc
0.217388522526666,mcmc
0.198742856233571,mcmc
0.219336677454399,mcmc
0.236114929174185,mcmc
0.208768600105073,mcmc
0.438314828930801,mcmc
0.215179698778535,mcmc
0.225431821855982,mcmc
0.245179887657908,mcmc
0.241638408618947,mcmc
0.19578759555083,mcmc
0.239930335980546,mcmc
0.229884708325961,mcmc
0.235764451447778,mcmc
0.221804843592636,mcmc
0.251095842260088,mcmc
0.200852334338707,mcmc
0.192006809003029,mcmc
0.212934862227778,mcmc
0.23308685024905,mcmc
0.250849277771599,mcmc
0.186105035524324,mcmc
0.217808682372644,mcmc
0.203622594398035,mcmc
0.415181766700296,mcmc
0.412751135721852,mcmc
0.21214019350733,mcmc
0.203382265899748,mcmc
0.228010442767619,mcmc
0.20467774212172,mcmc
0.194706726524038,mcmc
0.230077804395715,mcmc
0.206877548404324,mcmc
0.221510165092107,mcmc
0.222877012661194,mcmc
0.232910511730368,mcmc
0.218203160932761,mcmc
0.209876023913787,mcmc
0.213584992961808,mcmc
0.206681379585573,mcmc
0.23839869190616,mcmc
0.219459218209007,mcmc
0.210801679091821,mcmc
0.418489196729864,mcmc
0.224265955373369,mcmc
0.229372051560473,mcmc
0.214079592634523,mcmc
0.21755342506675,mcmc
0.223544197715854,mcmc
0.201620372765883,mcmc
0.203504990882772,mcmc
0.215594624431292,mcmc
0.209211076417949,mcmc
0.41269746386618,mcmc
0.230233650197664,mcmc
0.199645308349808,mcmc
0.198087194760346,mcmc
0.21685094682803,mcmc
0.224869930901483,mcmc
0.224093861875103,mcmc
0.225957426182611,mcmc
0.201983455583859,mcmc
0.22859476391926,mcmc
0.235821477436754,mcmc
0.199086917519515,mcmc
0.202983467223353,mcmc
0.216311153990723,mcmc
0.232467549356368,mcmc
0.2027410022282,mcmc
0.231054759180676,mcmc
0.225895876230613,mcmc
0.218895272362158,mcmc
0.221031341265377,mcmc
0.224270729132727,mcmc
0.229301363591266,mcmc
0.218585412290582,mcmc
0.256313092531526,mcmc
0.219524454355874,mcmc
0.409733726857773,mcmc
0.207656747449227,mcmc
0.242705822455207,mcmc
0.221906645003314,mcmc
0.206077550867351,mcmc
0.219472268357234,mcmc
0.198261114683481,mcmc
0.245628759183338,mcmc
0.204928169260869,mcmc
0.207904623828483,mcmc
0.239822766236095,mcmc
0.197663952209631,mcmc
0.219648982884887,mcmc
0.196100366637321,mcmc
0.207586543499041,mcmc
0.196086631865047,mcmc
0.204717851602006,mcmc
0.223795985437129,mcmc
0.212340992612213,mcmc
0.421950566112791,mcmc
0.207845515190452,mcmc
0.442647811651595,mcmc
0.193735112016367,mcmc
0.228612883068359,mcmc
0.232846145081894,mcmc
0.431691052184209,mcmc
0.230967321681449,mcmc
0.422285186484952,mcmc
0.206772562086013,mcmc
0.198451278407424,mcmc
0.245708526972917,mcmc
0.428927212315185,mcmc
0.216919310014751,mcmc
0.199354858485357,mcmc
0.398288727516418,mcmc
0.224185559485747,mcmc
0.222394957848016,mcmc
0.222561199846395,mcmc
0.212898755078269,mcmc
0.209888562587416,mcmc
0.213421247716585,mcmc
0.238063454834449,mcmc
0.202513376422007,mcmc
0.230930072181866,mcmc
0.223416906520457,mcmc
0.237933622677731,mcmc
0.233492595594933,mcmc
0.236148350082989,mcmc
0.419355649718434,mcmc
0.211883624122786,mcmc
0.224617978880241,mcmc
0.216129361185105,mcmc
0.215862274148466,mcmc
0.195992243018433,mcmc
0.228032183738427,mcmc
0.210925884118846,mcmc
0.217376027679748,mcmc
0.21707868401122,mcmc
0.219964934394386,mcmc
0.227010056691854,mcmc
0.415628125970531,mcmc
0.220995730260865,mcmc
0.208620078500408,mcmc
0.239429755579961,mcmc
0.231125302447102,mcmc
0.209437526237694,mcmc
0.226020164214274,mcmc
0.230112342372182,mcmc
0.226287554599351,mcmc
0.197463562507188,mcmc
0.214556522355031,mcmc
0.2244350840752,mcmc
0.213255279113234,mcmc
0.202716277402052,mcmc
0.217623939449281,mcmc
0.202027629440321,mcmc
0.200493813526908,mcmc
0.200693975739874,mcmc
0.196888936841052,mcmc
0.218946169359488,mcmc
0.215040283245734,mcmc
0.202963027097263,mcmc
0.199184745226494,mcmc
0.207776987406738,mcmc
0.221196898740706,mcmc
0.207829757977342,mcmc
0.2134505767084,mcmc
0.425686175608858,mcmc
0.221106753134259,mcmc
0.209076341520715,mcmc
0.196145753235748,mcmc
0.21657881391299,mcmc
0.230489560404455,mcmc
0.422479633329101,mcmc
0.207191521730813,mcmc
0.23688745675412,mcmc
0.224500062797079,mcmc
0.426844433260225,mcmc
0.217300560841164,mcmc
0.239054222651216,mcmc
0.207159621926838,mcmc
0.236736139186788,mcmc
0.419887277784994,mcmc
0.20989741711796,mcmc
0.226174333794451,mcmc
0.401043167508687,mcmc
0.228344540577591,mcmc
0.213672590205666,mcmc
0.23255036092686,mcmc
0.219827118288821,mcmc
0.214933386527287,mcmc
0.202464609280463,mcmc
0.421265983604272,mcmc
0.191252206614083,mcmc
0.233695185590474,mcmc
0.218777973556816,mcmc
0.422271604094072,mcmc
0.219354822919626,mcmc
0.208179539976839,mcmc
0.424602475858434,mcmc
0.206950677733489,mcmc
0.239482395620031,mcmc
0.207370230071235,mcmc
0.222033758509366,mcmc
0.22074513420749,mcmc
0.214507648014934,mcmc
0.236704302252912,mcmc
0.423999480068606,mcmc
0.425897926268396,mcmc
0.23501090813776,mcmc
0.221332600819094,mcmc
0.428897512958151,mcmc
0.209986694034646,mcmc
0.217695152005967,mcmc
0.199786502358244,mcmc
0.213720427504088,mcmc
0.23867163632196,mcmc
0.22926702256401,mcmc
0.205381367970376,mcmc
0.229784188028765,mcmc
0.221105373282979,mcmc
0.210148721748172,mcmc
0.247989513886926,mcmc
0.234156407635617,mcmc
0.211963860595623,mcmc
0.22981019873618,mcmc
0.21261513582648,mcmc
0.234974724685187,mcmc
0.234510382026519,mcmc
0.24366741034112,mcmc
0.204659370819011,mcmc
0.217697276132221,mcmc
0.206345473399233,mcmc
0.235065322465712,mcmc
0.220096395273431,mcmc
0.246249741332463,mcmc
0.248150754999567,mcmc
0.229208268429559,mcmc
0.229753227104799,mcmc
0.424612794005048,mcmc
0.19254083409248,mcmc
0.211251506178276,mcmc
0.212603054270749,mcmc
0.213016283214022,mcmc
0.212286788151539,mcmc
0.407228123222369,mcmc
0.247774058397748,mcmc
0.211392271222806,mcmc
0.206060133284684,mcmc
0.236639458652808,mcmc
0.203118150445318,mcmc
0.231656297633768,mcmc
0.204995464433139,mcmc
0.219369509608503,mcmc
0.222783280645473,mcmc
0.221312708486916,mcmc
0.207756095709216,mcmc
0.214943837365157,mcmc
0.214764509141367,mcmc
0.235343092014521,mcmc
0.210479823917897,mcmc
0.22601902868561,mcmc
0.214701195022686,mcmc
0.232354928193888,mcmc
0.193536882052022,mcmc
0.200070593381574,mcmc
0.198149455116994,mcmc
0.230082115320294,mcmc
0.260878044439665,mcmc
0.227789289754771,mcmc
0.229184874877851,mcmc
0.197142642816866,mcmc
0.23483270444727,mcmc
0.219659858184489,mcmc
0.235490728618314,mcmc
0.212259622920609,mcmc
0.194611995928644,mcmc
0.22398482794301,mcmc
0.247897795943853,mcmc
0.205781694920375,mcmc
0.225536886710438,mcmc
0.233482978848276,mcmc
0.213095562490961,mcmc
0.211357101630779,mcmc
0.230982557043275,mcmc
0.216322580033722,mcmc
0.425757571683693,mcmc
0.225931752936971,mcmc
0.217735124831553,mcmc
0.207914148327685,mcmc
0.421545416670703,mcmc
0.224580677222558,mcmc
0.205566076021625,mcmc
0.235802601037158,mcmc
0.225362840225064,mcmc
0.206522915402076,mcmc
0.209617764081594,mcmc
0.227086664170691,mcmc
0.209059697945086,mcmc
0.215047203679239,mcmc
0.415202877839451,mcmc
0.247018756790353,mcmc
0.215327576093636,mcmc
0.214677203604844,mcmc
0.217171457402961,mcmc
0.404533669378433,mcmc
0.231090043798265,mcmc
0.222618706435156,mcmc
0.194041245807787,mcmc
0.219760009997991,mcmc
0.212344834223104,mcmc
0.223499113152265,mcmc
0.209295163374736,mcmc
0.230664748220695,mcmc
0.223385505264482,mcmc
0.196009286820983,mcmc
0.218745042167709,mcmc
0.25209630443006,mcmc
0.204773916192642,mcmc
0.23959886144886,mcmc
0.242318253173586,mcmc
0.203622876994145,mcmc
0.442945816571811,mcmc
0.224299349492883,mcmc
0.227774247798377,mcmc
0.200502225178457,mcmc
0.432842978480775,mcmc
0.234444977194946,mcmc
0.203722713248774,mcmc
0.412239792314919,mcmc
0.205230367663374,mcmc
0.224433114702549,mcmc
0.228347330129501,mcmc
0.244393302227937,mcmc
0.214921713697936,mcmc
0.253868474169815,mcmc
0.217517525065752,mcmc
0.228299538457066,mcmc
0.231643566312907,mcmc
0.215100560512417,mcmc
0.234572635740783,mcmc
0.417631716135713,mcmc
0.218146323480174,mcmc
0.238513303839574,mcmc
0.218753915871323,mcmc
0.233466474437399,mcmc
0.210807837561536,mcmc
0.214166138332268,mcmc
0.210522616604419,mcmc
0.219529152737456,mcmc
0.215147419194544,mcmc
0.226287892378152,mcmc
0.217593065037696,mcmc
0.233048181465021,mcmc
0.224281441864135,mcmc
0.224967750672594,mcmc
0.221205896351865,mcmc
0.204586087559696,mcmc
0.214289953949909,mcmc
0.22685908327666,mcmc
0.253658174218059,mcmc
0.244827763046162,mcmc
0.242991071072441,mcmc
0.217399111779448,mcmc
0.215375851094909,mcmc
0.218374181934876,mcmc
0.23792626382808,mcmc
0.200363809069984,mcmc
0.216025557969633,mcmc
0.202376835435214,mcmc
0.228847086107136,mcmc
0.224348995070362,mcmc
0.205635048564688,mcmc
0.250467635582553,mcmc
0.222906238951668,mcmc
0.208281264486037,mcmc
0.23287071461128,mcmc
0.231576470142979,mcmc
0.220517792698079,mcmc
0.409968998340335,mcmc
0.196515325613909,mcmc
0.214517025394984,mcmc
0.212026007317021,mcmc
0.215993040772822,mcmc
0.195545236803038,mcmc
0.226285698810981,mcmc
0.20507239528349,mcmc
0.197457404602239,mcmc
0.249398458203553,mcmc
0.208710573608705,mcmc
0.40813405670092,mcmc
0.212906465779896,mcmc
0.212007321568371,mcmc
0.202982549788142,mcmc
0.238132428860144,mcmc
0.209735128541879,mcmc
0.20929481648682,mcmc
0.214379781335048,mcmc
0.21474427543104,mcmc
0.238170238510508,mcmc
0.205089751096565,mcmc
0.22085758770385,mcmc
0.239634669058803,mcmc
0.222833971724782,mcmc
0.236116974140598,mcmc
0.208660993099715,mcmc
0.208668205022319,mcmc
0.213750879638501,mcmc
0.240144657469144,mcmc
0.197074635223509,mcmc
0.234082545794229,mcmc
0.22746319929678,mcmc
0.237468853409878,mcmc
0.239729466840937,mcmc
0.234985875506041,mcmc
0.209322594025482,mcmc
0.235005269539541,mcmc
0.23434339206447,mcmc
0.208117189770891,mcmc
0.210519370941531,mcmc
0.214076636689942,mcmc
0.207137547272451,mcmc
0.204752105832023,mcmc
0.220922829051263,mcmc
0.428790952077526,mcmc
0.222423731143706,mcmc
0.214332839322454,mcmc
0.214575887976701,mcmc
0.23367215821026,mcmc
0.203198344534576,mcmc
0.236926352973171,mcmc
0.20641758150253,mcmc
0.233648684735181,mcmc
0.21487116164898,mcmc
0.221307438136866,mcmc
0.207003441099014,mcmc
0.222381147819484,mcmc
0.229843189677986,mcmc
0.213208886371253,mcmc
0.225754181691992,mcmc
0.237646637359527,mcmc
0.214436506014251,mcmc
0.19744647831877,mcmc
0.210818647142331,mcmc
0.216345327839802,mcmc
0.243418869315437,mcmc
0.218189067602442,mcmc
0.429749139779375,mcmc
0.433684644784204,mcmc
0.210410657700314,mcmc
0.427189205655597,mcmc
0.415934365701518,mcmc
0.224707333948808,mcmc
0.212680503726512,mcmc
0.224607979566658,mcmc
0.214223597205559,mcmc
0.200100977597966,mcmc
0.216045621463427,mcmc
0.230067473669972,mcmc
0.206306700917972,mcmc
0.202789443963531,mcmc
0.213438362115161,mcmc
0.19812549133381,mcmc
0.218757606358262,mcmc
0.221278203676788,mcmc
0.251595287117104,mcmc
0.211399745431677,mcmc
0.213529678799603,mcmc
