power,method
0.765377383874481,mcmc
0.917849104617163,mcmc
0.764900810940505,mcmc
0.714309523607152,mcmc
0.793775449851467,mcmc
0.790190847321245,mcmc
0.920775715585425,mcmc
0.905109764877819,mcmc
0.895331585801685,mcmc
0.89789854976752,mcmc
0.83909107360673,mcmc
0.773220688913937,mcmc
0.769026369527028,mcmc
0.89832377289808,mcmc
0.77968409871624,mcmc
0.81893924601681,mcmc
0.889257193345301,mcmc
0.898502184910363,mcmc
0.898798402790862,mcmc
0.894426462861778,mcmc
0.760100063224307,mcmc
0.725154510341321,mcmc
0.769825497222256,mcmc
0.793811120000117,mcmc
0.801322768912574,mcmc
0.896845746538326,mcmc
0.74843837009091,mcmc
0.759176533985921,mcmc
0.893982861165279,mcmc
0.884809371498236,mcmc
0.916067507011815,mcmc
0.821373467267793,mcmc
0.798781215141368,mcmc
0.816451671672475,mcmc
0.757945590090412,mcmc
0.779347584489658,mcmc
0.757639547174321,mcmc
0.782650418324646,mcmc
0.907407798546202,mcmc
0.728777271157194,mcmc
0.752156048212004,mcmc
0.833313569046495,mcmc
0.79971731088185,mcmc
0.909288140654226,mcmc
0.844230446373944,mcmc
0.921453286962546,mcmc
0.894735369761682,mcmc
0.93072773952057,mcmc
0.781586503651797,mcmc
0.791792514598194,mcmc
0.676346910609611,mcmc
0.79174100773531,mcmc
0.823090575302481,mcmc
0.815567064893142,mcmc
0.772003490383745,mcmc
0.899924804528489,mcmc
0.906320429276288,mcmc
0.768632554232347,mcmc
0.914605993273704,mcmc
0.903882646895422,mcmc
0.764303293350926,mcmc
0.801621693927182,mcmc
0.852764098864836,mcmc
0.714402140660781,mcmc
0.794250393695589,mcmc
0.721802179428195,mcmc
0.721312910846605,mcmc
0.734608738942106,mcmc
0.724119047978526,mcmc
0.727888723195936,mcmc
0.736715726153463,mcmc
0.728152780358703,mcmc
0.80096749387761,mcmc
0.888864101536759,mcmc
0.883312767099083,mcmc
0.783022890113039,mcmc
0.786561614567723,mcmc
0.911039441880766,mcmc
0.906490180776209,mcmc
0.924127732480309,mcmc
0.921088097120455,mcmc
0.91554690850804,mcmc
0.919294644358722,mcmc
0.90757836319038,mcmc
0.800829178101574,mcmc
0.907208099273289,mcmc
0.908201382551116,mcmc
0.758064492498028,mcmc
0.794670420149499,mcmc
0.782190047977596,mcmc
0.880378759342096,mcmc
0.82556621393505,mcmc
0.924451800549341,mcmc
0.762485398838168,mcmc
0.915963432699667,mcmc
0.717332278693201,mcmc
0.757066640744501,mcmc
0.902718330411637,mcmc
0.737766900754418,mcmc
0.80366484948901,mcmc
0.901642548273593,mcmc
0.743075639808512,mcmc
0.762387878412401,mcmc
0.882953077763653,mcmc
0.753708597087649,mcmc
0.907726139892096,mcmc
0.886625560314898,mcmc
0.673933675561091,mcmc
0.90354328257425,mcmc
0.893967698907528,mcmc
0.899117739059957,mcmc
0.928625185652325,mcmc
0.763758818670297,mcmc
0.810675644745357,mcmc
0.891823660465433,mcmc
0.91897553111268,mcmc
0.799255928625151,mcmc
0.912006775660171,mcmc
0.928672264382012,mcmc
0.924314269211188,mcmc
0.924005001952304,mcmc
0.916151014176044,mcmc
0.819746437360371,mcmc
0.909426292228611,mcmc
0.904408085549004,mcmc
0.913194102148445,mcmc
0.745015189202881,mcmc
0.763806620093912,mcmc
0.767378609815946,mcmc
0.784000415642185,mcmc
0.780534574301032,mcmc
0.73870246633355,mcmc
0.923521103573597,mcmc
0.917999804435443,mcmc
0.834550198825873,mcmc
0.901556011820183,mcmc
0.743017574104609,mcmc
0.906521143140963,mcmc
0.8950559051465,mcmc
0.901893156917279,mcmc
0.89153472135316,mcmc
0.827246116337395,mcmc
0.740911842975912,mcmc
0.805887673611469,mcmc
0.923221535553044,mcmc
0.777693263370439,mcmc
0.821555783240693,mcmc
0.720957192274773,mcmc
0.730142404190637,mcmc
0.763876518812616,mcmc
0.744095420418488,mcmc
0.897018639367035,mcmc
0.819821666682029,mcmc
0.8946974752498,mcmc
0.92210780786012,mcmc
0.898162950484941,mcmc
0.738894604025743,mcmc
0.778808408858786,mcmc
0.908907741130495,mcmc
0.803991029590597,mcmc
0.899432789557422,mcmc
0.900588422279797,mcmc
0.769088682020491,mcmc
0.781312737290345,mcmc
0.743372431824693,mcmc
0.89719543689531,mcmc
0.761634310625596,mcmc
0.814458045631672,mcmc
0.789815106934193,mcmc
0.912902753346367,mcmc
0.921417231861848,mcmc
0.759045828091341,mcmc
0.801991091895614,mcmc
0.887058988230306,mcmc
0.896006059454043,mcmc
0.766054216749737,mcmc
0.813077901783023,mcmc
0.920323649212825,mcmc
0.720471044479162,mcmc
0.754169657631094,mcmc
0.743505453874358,mcmc
0.735223918537838,mcmc
0.920979764980007,mcmc
0.904724937135679,mcmc
0.746405355675165,mcmc
0.881752973146347,mcmc
0.793882127570074,mcmc
0.896030036114524,mcmc
0.746996949605599,mcmc
0.891135831028371,mcmc
0.812030228272341,mcmc
0.770367562277373,mcmc
0.922872734482466,mcmc
0.895966279779592,mcmc
0.78424243622061,mcmc
0.905327624212404,mcmc
0.904510201969453,mcmc
0.825570852469971,mcmc
0.859945196613119,mcmc
0.739579677183648,mcmc
0.912531113105712,mcmc
0.808754571321837,mcmc
0.918862918120899,mcmc
0.908339451395102,mcmc
0.771996181037462,mcmc
0.933317821161575,mcmc
0.758650508737603,mcmc
0.821241634179563,mcmc
0.910077057227612,mcmc
0.895205791748684,mcmc
0.90822243809907,mcmc
0.902130145773066,mcmc
0.729266191803676,mcmc
0.888311775332038,mcmc
0.762952022421646,mcmc
0.762467880191135,mcmc
0.910372943197818,mcmc
0.754230463287689,mcmc
0.783942702719051,mcmc
0.846044020723613,mcmc
0.888285542259922,mcmc
0.800588997252999,mcmc
0.919989962665073,mcmc
0.896351973180199,mcmc
0.909266876874168,mcmc
0.852451054602522,mcmc
0.819866997344318,mcmc
0.957985387080288,mcmc
0.791258503071815,mcmc
0.931985731732425,mcmc
0.884960002058358,mcmc
0.778989088964586,mcmc
0.759158539488975,mcmc
0.910581769004534,mcmc
0.926719656734676,mcmc
0.761378270738432,mcmc
0.918188375647163,mcmc
0.897830476934518,mcmc
0.896849747637704,mcmc
0.868616129216114,mcmc
0.751624563902683,mcmc
0.780898731531847,mcmc
0.8032441786566,mcmc
0.794190375790331,mcmc
0.927121399622148,mcmc
0.893024540887643,mcmc
0.900054625820367,mcmc
0.736132079504162,mcmc
0.72693289400808,mcmc
0.732462895163544,mcmc
0.942527589694475,mcmc
0.735538802793028,mcmc
0.892284221973972,mcmc
0.751195643315607,mcmc
0.764778940985633,mcmc
0.787009362248883,mcmc
0.758771460302932,mcmc
0.805411905756347,mcmc
0.773446293190077,mcmc
0.793095986704067,mcmc
0.761473353820868,mcmc
0.913797156827043,mcmc
0.78521651285049,mcmc
0.781303608560877,mcmc
0.900567407290524,mcmc
0.903728595298931,mcmc
0.904038824694758,mcmc
0.78927224651239,mcmc
0.796983313761091,mcmc
0.825100043475078,mcmc
0.756911513269772,mcmc
0.796170285335875,mcmc
0.90325824255524,mcmc
0.765889620284478,mcmc
0.858615688076926,mcmc
0.713256155217906,mcmc
0.917681835108872,mcmc
0.774571444234071,mcmc
0.918215836529041,mcmc
0.920805810078797,mcmc
0.917187576267803,mcmc
0.710938069303711,mcmc
0.963230959578148,mcmc
0.77306338564435,mcmc
0.757852320432252,mcmc
0.901900546096228,mcmc
0.735514036640089,mcmc
0.893311958884681,mcmc
0.890783697454314,mcmc
0.893148551201592,mcmc
0.715926485633373,mcmc
0.914158231609998,mcmc
0.910543128936861,mcmc
0.764706160967413,mcmc
0.889421925816686,mcmc
0.915003285982704,mcmc
0.756529283506432,mcmc
0.902078599601942,mcmc
0.784867557798024,mcmc
0.896724595038878,mcmc
0.743393954235442,mcmc
0.92790224114626,mcmc
0.927011760633544,mcmc
0.74749167249595,mcmc
0.897643022945338,mcmc
0.904471331883592,mcmc
0.736041778028644,mcmc
0.796214382719542,mcmc
0.775609277450221,mcmc
0.839785740865619,mcmc
0.79090989738938,mcmc
0.779568217249943,mcmc
0.761771384577427,mcmc
0.8885847656998,mcmc
0.792326195137258,mcmc
0.743077892828194,mcmc
0.796210985264217,mcmc
0.766486682853507,mcmc
0.909873942032982,mcmc
0.922276612738205,mcmc
0.899191190043843,mcmc
0.806310029845665,mcmc
0.736204412748607,mcmc
0.743064219343794,mcmc
0.903797782624003,mcmc
0.915009967890558,mcmc
0.752122792565049,mcmc
0.745221853685302,mcmc
0.740899311891449,mcmc
0.741649252116245,mcmc
0.9005180455373,mcmc
0.775683552319229,mcmc
0.742791955273521,mcmc
0.908313183713346,mcmc
0.793710532799292,mcmc
0.758361011518223,mcmc
0.898281983727264,mcmc
0.775345589624345,mcmc
0.753861927768967,mcmc
0.770662047591961,mcmc
0.78747783514833,mcmc
0.773408765108371,mcmc
0.885525935099424,mcmc
0.811322635263243,mcmc
0.914818269076888,mcmc
0.89296198665924,mcmc
0.896020478665373,mcmc
0.917519187176952,mcmc
0.906098453973705,mcmc
0.733175034042523,mcmc
0.906641384734348,mcmc
0.727479371413722,mcmc
0.89947119608598,mcmc
0.734665641407113,mcmc
0.783687192029425,mcmc
0.886815324882464,mcmc
0.914989184881426,mcmc
0.899494094769968,mcmc
0.833463716022352,mcmc
0.85803903894224,mcmc
0.765713238587058,mcmc
0.75276514262771,mcmc
0.825070034196321,mcmc
0.745247870710838,mcmc
0.783632083055149,mcmc
0.800194538682659,mcmc
0.789099802153471,mcmc
0.984159073039807,mcmc
0.715757279399445,mcmc
0.859704174773195,mcmc
0.749576801634675,mcmc
0.745853401221893,mcmc
0.879990267922957,mcmc
0.908097942238278,mcmc
0.903721757372712,mcmc
0.765996147055028,mcmc
0.761378649572809,mcmc
0.903228206292635,mcmc
0.892809885501499,mcmc
0.763189796524859,mcmc
0.807790809495656,mcmc
0.917435845150336,mcmc
0.8473717237009,mcmc
0.800565092270153,mcmc
0.87218018263692,mcmc
0.752146315608,mcmc
0.917816381560794,mcmc
0.784428532962269,mcmc
0.915689240666728,mcmc
0.760385400924819,mcmc
0.77834080265701,mcmc
0.7838981703577,mcmc
0.911690087771298,mcmc
0.897882830889362,mcmc
0.780514703760479,mcmc
0.778184390777185,mcmc
0.755447348060164,mcmc
0.82638272424024,mcmc
0.920484801503206,mcmc
0.893389416370061,mcmc
0.740247854924575,mcmc
0.896952503836378,mcmc
0.754586372352329,mcmc
0.907400941613325,mcmc
0.885428348458256,mcmc
0.790612650199156,mcmc
0.784339931363334,mcmc
0.788730553573827,mcmc
0.765269389405911,mcmc
0.904404381683192,mcmc
0.776036309662461,mcmc
0.794819605941881,mcmc
0.907809350836968,mcmc
0.762059133112285,mcmc
0.893110927917612,mcmc
0.910168776939235,mcmc
0.934666489675287,mcmc
0.792285381504538,mcmc
0.898477413619322,mcmc
0.796781962055786,mcmc
0.751603151637437,mcmc
0.763745992536292,mcmc
0.797144343597181,mcmc
0.766303245978786,mcmc
0.78646214842622,mcmc
0.908956000740634,mcmc
0.916496156170519,mcmc
0.77555958079383,mcmc
0.749615469419452,mcmc
0.914620075823598,mcmc
0.785943991098331,mcmc
0.910703646073918,mcmc
0.773817665080689,mcmc
0.77567035701949,mcmc
0.917859364945378,mcmc
0.905347257631348,mcmc
0.772447272691463,mcmc
0.905917424345441,mcmc
0.75948188613393,mcmc
0.770591666996673,mcmc
0.790159177609281,mcmc
0.731223432531612,mcmc
0.803621038650628,mcmc
0.738569648117423,mcmc
0.907178573217737,mcmc
0.911922660035841,mcmc
0.908076974335451,mcmc
0.91012117037241,mcmc
0.763098266856223,mcmc
0.761277156285772,mcmc
0.752430017580748,mcmc
0.747881745073288,mcmc
0.921766118287261,mcmc
0.910906101240544,mcmc
0.929229140690799,mcmc
0.772008260938774,mcmc
0.902036959572844,mcmc
0.890513948303801,mcmc
0.736851821137787,mcmc
0.774569187918087,mcmc
0.764339457910496,mcmc
0.930423440498731,mcmc
0.858587794898595,mcmc
0.76513356410303,mcmc
0.756076293496296,mcmc
0.789975855186389,mcmc
0.706588125859848,mcmc
0.755252056112703,mcmc
0.897019985816673,mcmc
0.905486135171305,mcmc
0.923125016047499,mcmc
0.76372440051999,mcmc
0.895512666813765,mcmc
0.794142841156836,mcmc
0.919131074703425,mcmc
0.903896841697708,mcmc
0.786363237062454,mcmc
0.739263103699834,mcmc
0.897498831072557,mcmc
0.891496891785008,mcmc
0.917213655653271,mcmc
0.742295226516167,mcmc
0.78536386668417,mcmc
0.915753143754678,mcmc
0.761926330373885,mcmc
0.784673646733667,mcmc
0.800017359516607,mcmc
0.757977395667996,mcmc
0.772271001283811,mcmc
0.80592249545354,mcmc
0.76764154515073,mcmc
0.80339779092864,mcmc
0.912527925315634,mcmc
0.818343236283907,mcmc
0.739333386341982,mcmc
0.737128618085418,mcmc
0.785651728754016,mcmc
0.881983373619725,mcmc
0.743329993924081,mcmc
0.89205685819508,mcmc
0.742614226632072,mcmc
0.891404303920954,mcmc
0.88720709661574,mcmc
0.781383535043235,mcmc
0.921561929293681,mcmc
0.900485153182859,mcmc
0.912780649701158,mcmc
0.758727282455771,mcmc
0.760791894902655,mcmc
0.938573220568665,mcmc
0.752284938802507,mcmc
0.767770606673445,mcmc
0.77612795401975,mcmc
0.774497655911327,mcmc
0.759504091791295,mcmc
0.908596128924204,mcmc
0.759552172651494,mcmc
0.772326554285086,mcmc
0.89983537374623,mcmc
0.763117238737972,mcmc
0.767063524371558,mcmc
0.924022763534187,mcmc
0.891601116686746,mcmc
0.899212246131309,mcmc
0.901085982078128,mcmc
0.779921602877681,mcmc
0.900959594713315,mcmc
0.905772413992104,mcmc
0.790116525062645,mcmc
0.784191099137709,mcmc
0.789444759188387,mcmc
0.89870018207736,mcmc
0.928170424545319,mcmc
0.76391679064592,mcmc
0.736504037982434,mcmc
0.910073316410281,mcmc
0.920836581765629,mcmc
0.903413204171067,mcmc
0.770764699744888,mcmc
0.908232200928421,mcmc
0.831430870199261,mcmc
0.751374268170257,mcmc
0.736499761006759,mcmc
0.904987266275579,mcmc
0.920199708320654,mcmc
0.714283747241014,mcmc
0.908699376922904,mcmc
0.781067028662104,mcmc
0.726799964653808,mcmc
0.765635171517994,mcmc
0.784771779981002,mcmc
0.771677945730241,mcmc
0.931898373394015,mcmc
0.786182355320673,mcmc
0.734422664741269,mcmc
0.899022941868852,mcmc
0.773719247044208,mcmc
0.913896628303896,mcmc
0.769437475343277,mcmc
0.793997277445022,mcmc
0.918270925950566,mcmc
0.788297163769794,mcmc
0.903456761264803,mcmc
0.822710015046636,mcmc
0.7972383167131,mcmc
0.782054758723601,mcmc
0.903227448285728,mcmc
0.724278958875944,mcmc
0.912994447994308,mcmc
0.752961312170706,mcmc
0.910174246833035,mcmc
0.758098773691613,mcmc
0.773331392612299,mcmc
0.749598748052628,mcmc
0.742103132462657,mcmc
0.740967165373887,mcmc
0.912862352657969,mcmc
0.767002447374818,mcmc
0.812173353353124,mcmc
0.929818087698916,mcmc
0.910794978948588,mcmc
0.903505938805393,mcmc
0.717158018487463,mcmc
0.897980192406396,mcmc
0.90106757771492,mcmc
0.91577727968772,mcmc
0.768881523827273,mcmc
0.908037099186951,mcmc
0.930649198322188,mcmc
0.90112285972725,mcmc
0.89824243474205,mcmc
0.890620572389814,mcmc
0.903661936170023,mcmc
0.707076015949535,mcmc
0.907591385294321,mcmc
0.792682293930901,mcmc
0.75141680600931,mcmc
0.818106697562054,mcmc
0.906884308640187,mcmc
0.785370857486769,mcmc
0.804599909010717,mcmc
0.72487278178329,mcmc
0.812120109334232,mcmc
0.915428699732405,mcmc
0.713569081448459,mcmc
0.742013416821669,mcmc
0.886288828987093,mcmc
0.917738209377445,mcmc
0.896192249707119,mcmc
0.832472274710286,mcmc
0.884971292409439,mcmc
0.733710563371006,mcmc
0.784277859518477,mcmc
0.74923559890926,mcmc
0.914869843583641,mcmc
0.778438167021706,mcmc
0.805147733076178,mcmc
0.902613191493547,mcmc
0.777453317159158,mcmc
0.914763661377384,mcmc
0.90556493004386,mcmc
0.890272076182994,mcmc
0.786247348775397,mcmc
0.748028499218697,mcmc
0.907565975668079,mcmc
0.747055576962892,mcmc
0.742298080534801,mcmc
0.800264995746738,mcmc
0.768193545461312,mcmc
0.906833623064129,mcmc
0.898112512351976,mcmc
0.885921208754306,mcmc
0.897690411340186,mcmc
0.912749872320207,mcmc
0.749804585511314,mcmc
0.792828252289395,mcmc
0.765619682862561,mcmc
0.898988892461126,mcmc
0.783357191655904,mcmc
0.920068648518064,mcmc
0.92903688695805,mcmc
0.89331602734632,mcmc
0.767856350711811,mcmc
0.923987850891801,mcmc
0.72966767923791,mcmc
0.809188556253791,mcmc
0.894519003112944,mcmc
0.933252928682826,mcmc
0.780149284567527,mcmc
0.930038849661686,mcmc
0.908352036820987,mcmc
0.756280261250694,mcmc
0.736463033442216,mcmc
0.761323654279572,mcmc
0.739289145871378,mcmc
0.75136272948175,mcmc
0.912401265582642,mcmc
0.784121827088252,mcmc
0.785086623022463,mcmc
0.740102447352916,mcmc
0.747260335127342,mcmc
0.895608677007883,mcmc
0.907767236950087,mcmc
0.811162238895768,mcmc
0.85635676807271,mcmc
0.895397189246278,mcmc
0.691699186388988,mcmc
0.746414629351201,mcmc
0.900665012600623,mcmc
0.8201481768208,mcmc
0.72166053451124,mcmc
0.848383660917414,mcmc
0.85158071201693,mcmc
0.823790315287756,mcmc
0.769895600945629,mcmc
0.776859181580574,mcmc
0.785457821524032,mcmc
0.760924510106136,mcmc
0.9173933388335,mcmc
0.780302166165889,mcmc
0.744152335374211,mcmc
0.802394317466088,mcmc
0.900003682774127,mcmc
0.824081795971946,mcmc
0.714490357326591,mcmc
0.894099788285024,mcmc
0.906918503466081,mcmc
0.923890493057143,mcmc
0.754148220804285,mcmc
0.871043730980703,mcmc
0.738452854959305,mcmc
0.7393257415116,mcmc
0.819603192220829,mcmc
0.788441510893992,mcmc
0.767693897385052,mcmc
0.927038093696438,mcmc
0.896925887204543,mcmc
0.783129978401957,mcmc
0.804263461614607,mcmc
0.724767141411972,mcmc
0.912439687372056,mcmc
0.773565973935357,mcmc
0.765733940954503,mcmc
0.758396052363039,mcmc
0.762606346402901,mcmc
0.754606951781252,mcmc
0.777898859337887,mcmc
0.745533058040533,mcmc
0.797974021576408,mcmc
0.904955040229621,mcmc
0.808025995170546,mcmc
0.763566978302974,mcmc
0.917846010621372,mcmc
0.923142642302288,mcmc
0.805757841291597,mcmc
0.816240050243485,mcmc
0.779766907460549,mcmc
0.782836673307766,mcmc
0.79245135238478,mcmc
0.785795068511467,mcmc
0.836130699177106,mcmc
0.902362131452482,mcmc
0.755321159268965,mcmc
0.887994987182593,mcmc
0.756517124152534,mcmc
0.917270029865002,mcmc
0.900147216111924,mcmc
0.904880260275098,mcmc
0.777848464062168,mcmc
0.901970208770608,mcmc
0.928904972541629,mcmc
0.926672964097127,mcmc
0.755766919799892,mcmc
0.919773303344585,mcmc
0.910117003247755,mcmc
0.804938645261998,mcmc
0.777792516667529,mcmc
0.731402151150815,mcmc
0.892990142562834,mcmc
0.787931594669851,mcmc
0.890626800426895,mcmc
0.910879839799188,mcmc
0.815239608729149,mcmc
0.733246509842391,mcmc
0.807764176937079,mcmc
0.91314573509117,mcmc
0.824690409699853,mcmc
0.700697001175417,mcmc
0.902072421861726,mcmc
0.777708711517812,mcmc
0.859872433600521,mcmc
0.756284666679659,mcmc
0.914844897370398,mcmc
0.732571537121012,mcmc
0.74134668737254,mcmc
0.772563831276512,mcmc
0.909261070805712,mcmc
0.77656998325362,mcmc
0.912737108175914,mcmc
0.775214125644712,mcmc
0.937202002066942,mcmc
0.923237725298602,mcmc
0.89588436619611,mcmc
0.745845923484818,mcmc
0.802922568703435,mcmc
0.919620049787796,mcmc
0.908688165805003,mcmc
0.923043364173329,mcmc
0.778661575006953,mcmc
0.888788661845177,mcmc
0.894150547493377,mcmc
0.911338481995755,mcmc
0.912066426135792,mcmc
0.901813204604943,mcmc
0.919428932221676,mcmc
0.769821982332149,mcmc
0.760355299389817,mcmc
0.761904764561867,mcmc
0.761362630851095,mcmc
0.91163901448608,mcmc
0.802592685817219,mcmc
0.924888632962228,mcmc
0.910855810164513,mcmc
0.909168902298049,mcmc
0.897241850441813,mcmc
0.818118520510174,mcmc
0.771145805363932,mcmc
0.915269075446979,mcmc
0.905450016825409,mcmc
0.790944731614346,mcmc
0.888091421630731,mcmc
0.753745127516364,mcmc
0.674776607997513,mcmc
0.784651504622145,mcmc
0.904379888293393,mcmc
0.759255957684938,mcmc
0.716516314042795,mcmc
0.922175657286379,mcmc
0.729179302752891,mcmc
0.816239149152974,mcmc
0.906562161755963,mcmc
0.79971470815768,mcmc
0.91732673592288,mcmc
0.910286843896667,mcmc
0.912374127175423,mcmc
0.726061530210059,mcmc
0.758012445734791,mcmc
0.873636045408195,mcmc
0.9001787955804,mcmc
0.950107916621275,mcmc
0.762050218157588,mcmc
0.902129494039325,mcmc
0.722673765865047,mcmc
0.883471505795721,mcmc
0.92666178971751,mcmc
0.901264211641349,mcmc
0.765166626502194,mcmc
0.8205549277316,mcmc
0.76542998872803,mcmc
0.926570851423404,mcmc
0.901029424770117,mcmc
0.9150048193904,mcmc
0.754718915024499,mcmc
0.913824748281291,mcmc
0.763853982886864,mcmc
0.924510877249546,mcmc
0.902096887434352,mcmc
0.883392855148739,mcmc
0.916449413804274,mcmc
0.925027262583016,mcmc
0.92976608909006,mcmc
0.756251006276052,mcmc
0.817644947872377,mcmc
0.760582028084536,mcmc
0.781214745697344,mcmc
0.900392492124716,mcmc
0.797063681425234,mcmc
0.791936928581984,mcmc
0.896288612501588,mcmc
0.785303955825829,mcmc
0.768814593013328,mcmc
0.771762432616534,mcmc
0.904318003850471,mcmc
0.756925902680103,mcmc
0.915640799734771,mcmc
0.736295225784273,mcmc
0.810539933908196,mcmc
0.930565591915796,mcmc
0.801368399864658,mcmc
0.901465627018809,mcmc
0.905777521615839,mcmc
0.90487444473132,mcmc
0.790068592389586,mcmc
0.91486912984641,mcmc
0.796461591444249,mcmc
0.731784199355153,mcmc
0.903639336112703,mcmc
0.796796432359539,mcmc
0.907560078327646,mcmc
0.788581111372712,mcmc
0.794045238527949,mcmc
0.885576433055451,mcmc
0.918615433539463,mcmc
0.888564561477077,mcmc
0.772562717414842,mcmc
0.794125876978186,mcmc
0.903895424273983,mcmc
0.754634093071961,mcmc
0.825103903664111,mcmc
0.936947068173261,mcmc
0.784603901116942,mcmc
0.886938084940922,mcmc
0.825817941792946,mcmc
0.802621767306654,mcmc
0.747489929776684,mcmc
0.816126799838087,mcmc
0.897963158950253,mcmc
0.745970007857978,mcmc
0.937729877595956,mcmc
0.764391406596709,mcmc
0.914317216508207,mcmc
0.788407141187204,mcmc
0.807346653067604,mcmc
0.923385535764556,mcmc
0.809721148205804,mcmc
0.778347806725256,mcmc
0.813884054443756,mcmc
0.787729124166139,mcmc
0.901007772175583,mcmc
0.902705717661819,mcmc
0.748582025227746,mcmc
0.797521389812301,mcmc
0.755688439922052,mcmc
0.789445079583198,mcmc
0.778820897468764,mcmc
