power,method
0.955360457358732,mcmc
0.882362556752974,mcmc
0.837756412097601,mcmc
0.882717810286427,mcmc
0.888775208382657,mcmc
0.934656509915182,mcmc
0.956363016599049,mcmc
0.94580852997198,mcmc
0.956012459442308,mcmc
0.957756116420366,mcmc
0.966227073900253,mcmc
0.968868912762755,mcmc
0.86953006873126,mcmc
0.949309394832132,mcmc
0.839653861377619,mcmc
0.872772914794116,mcmc
0.952024491625209,mcmc
0.861323926757591,mcmc
0.965486789863606,mcmc
0.912188855023384,mcmc
0.794719035307677,mcmc
0.856378944944165,mcmc
0.848587628813614,mcmc
0.861965060905841,mcmc
0.888702472264009,mcmc
0.836778751464944,mcmc
0.887989223654376,mcmc
0.834928442217338,mcmc
0.946397279953286,mcmc
0.893079982438095,mcmc
0.942573045951782,mcmc
0.825706985517727,mcmc
0.962718393711134,mcmc
0.95160260073825,mcmc
0.960633833977751,mcmc
0.860485617991628,mcmc
0.950450969868233,mcmc
0.96353012294643,mcmc
0.880070272767743,mcmc
0.965725134753575,mcmc
0.826650763135834,mcmc
0.877995267444496,mcmc
0.87638840012893,mcmc
0.882235274194599,mcmc
0.891998984417107,mcmc
0.950834314656112,mcmc
0.946340151838108,mcmc
0.836582034311569,mcmc
0.953160945867675,mcmc
0.877822666703615,mcmc
0.956125477785208,mcmc
0.951976386971023,mcmc
0.858664033539076,mcmc
0.910137682663159,mcmc
0.968448053294071,mcmc
0.908878255790078,mcmc
0.849992430265556,mcmc
0.863558659673067,mcmc
0.896444696549164,mcmc
0.902079775367823,mcmc
0.873814925346213,mcmc
0.946838814401234,mcmc
0.965101935344178,mcmc
0.87209906187341,mcmc
0.850393030420968,mcmc
0.893187258592674,mcmc
0.917629023938035,mcmc
0.920341857227967,mcmc
0.937204492274153,mcmc
0.871894475079252,mcmc
0.98559114071667,mcmc
0.84215878877088,mcmc
0.845411474673033,mcmc
0.963398364893604,mcmc
0.959428926434227,mcmc
0.811885452837038,mcmc
0.848407176200394,mcmc
0.875587748710885,mcmc
0.906059708254304,mcmc
0.856692337303197,mcmc
0.938903430113618,mcmc
0.956858595460035,mcmc
0.881408209150195,mcmc
0.942779465817843,mcmc
0.89787510365525,mcmc
0.869404369355277,mcmc
0.951846529275017,mcmc
0.879931851445637,mcmc
0.959934672177604,mcmc
0.846682546959082,mcmc
0.950733888524995,mcmc
0.823683062537377,mcmc
0.942059757930487,mcmc
0.842293280031407,mcmc
0.912978854365347,mcmc
0.890165385163513,mcmc
0.976841556474747,mcmc
0.849071143256965,mcmc
0.85244941545093,mcmc
0.869922644169704,mcmc
0.873556987632508,mcmc
0.836671666878809,mcmc
0.843346361076026,mcmc
0.942925658084097,mcmc
0.955784516865682,mcmc
0.971548269062845,mcmc
0.954519147164217,mcmc
0.869998836126905,mcmc
0.862479602564148,mcmc
0.862486443861721,mcmc
0.937172125210812,mcmc
0.937888360043746,mcmc
0.82444845719751,mcmc
0.838161405914923,mcmc
0.841958938129326,mcmc
0.951200543801223,mcmc
0.971997125284189,mcmc
0.859835797785818,mcmc
0.839814458923429,mcmc
0.966905467014718,mcmc
0.871784195232476,mcmc
0.959213225685608,mcmc
0.940390046999356,mcmc
0.890746542373132,mcmc
0.824437502121146,mcmc
0.950030730906088,mcmc
0.850729037591253,mcmc
0.953737233974675,mcmc
0.941359601308761,mcmc
0.952435169226299,mcmc
0.829230777789098,mcmc
0.950416873890106,mcmc
0.978529055705941,mcmc
0.957296862998433,mcmc
0.968891138123015,mcmc
0.935897210745152,mcmc
0.862269075751565,mcmc
0.902330121384366,mcmc
0.952280703593647,mcmc
0.945552797470696,mcmc
0.830282448422278,mcmc
0.821138519636048,mcmc
0.959025345537334,mcmc
0.954984316414047,mcmc
0.949167390353945,mcmc
0.964488991168475,mcmc
0.944679031964541,mcmc
0.966477934471055,mcmc
0.91346531238485,mcmc
0.899430547090209,mcmc
0.957220265370215,mcmc
0.874971941005116,mcmc
0.958800236383897,mcmc
0.915234390297055,mcmc
0.996342449905864,mcmc
0.886870845056254,mcmc
0.855170350406206,mcmc
0.948529990192172,mcmc
0.971654121567641,mcmc
0.952444386139071,mcmc
0.949100754388027,mcmc
0.856934129974278,mcmc
0.968828086786834,mcmc
0.835338492997187,mcmc
0.915776879298073,mcmc
0.843532148656846,mcmc
0.864715938948152,mcmc
0.966155249135703,mcmc
0.929482491595786,mcmc
0.98694239374974,mcmc
0.949871517027151,mcmc
0.960679856990169,mcmc
0.931862690147656,mcmc
0.862948105673426,mcmc
0.85126987013301,mcmc
0.961260463806941,mcmc
0.833956089516952,mcmc
0.954151760364301,mcmc
0.920192710098434,mcmc
0.943705896493054,mcmc
0.939984942356367,mcmc
0.952817126338298,mcmc
0.873333078220233,mcmc
0.892428333599524,mcmc
0.932420134724515,mcmc
0.956686916104025,mcmc
0.955383165892996,mcmc
0.964167176345922,mcmc
0.820765862528182,mcmc
0.963421778045331,mcmc
0.952214778705923,mcmc
0.820851910181554,mcmc
0.933725312507572,mcmc
0.863669558946715,mcmc
0.840229000573616,mcmc
0.977726064381223,mcmc
0.828189403694707,mcmc
0.877354028663217,mcmc
0.884065030447193,mcmc
0.948603030029351,mcmc
0.836974496408279,mcmc
0.823550133982492,mcmc
0.950776726209181,mcmc
0.96588460343812,mcmc
0.95737465067978,mcmc
0.95860293737622,mcmc
0.94785433643171,mcmc
0.80712974184601,mcmc
0.841464142651307,mcmc
0.83420673936614,mcmc
0.909030165362692,mcmc
0.877557086988301,mcmc
0.89693044624319,mcmc
0.837452242566522,mcmc
0.971236334905647,mcmc
0.948363189451949,mcmc
0.94917661609501,mcmc
0.816985298779113,mcmc
0.936932545980916,mcmc
0.950272824083644,mcmc
0.865987879872957,mcmc
0.882880923863556,mcmc
0.957441588579338,mcmc
0.945748934047005,mcmc
0.887603434873204,mcmc
0.837330304658084,mcmc
0.957158061854479,mcmc
0.846980028823868,mcmc
0.959818924610351,mcmc
0.868088659108632,mcmc
0.956408775572429,mcmc
0.844950410541861,mcmc
0.957516303895026,mcmc
0.867400768781339,mcmc
0.934893898241665,mcmc
0.97670605766072,mcmc
0.909883107709284,mcmc
0.886494149476688,mcmc
0.876098721622018,mcmc
0.870257637268013,mcmc
0.973030360568251,mcmc
0.91943673453088,mcmc
0.845505588653547,mcmc
0.893096274230033,mcmc
0.883286075246724,mcmc
0.843086482089404,mcmc
0.909914757003277,mcmc
0.939024665365732,mcmc
0.822032799807728,mcmc
0.949600650309258,mcmc
0.861945406331922,mcmc
0.845953908716453,mcmc
0.883919759383096,mcmc
0.96291005859018,mcmc
0.955491774958048,mcmc
0.838271278908485,mcmc
0.892716445688081,mcmc
0.856055943341943,mcmc
0.951205521512658,mcmc
0.947053976859678,mcmc
0.944023885706336,mcmc
0.845302156591932,mcmc
0.958306046553207,mcmc
0.867184445098462,mcmc
0.908149408498055,mcmc
0.922910364396733,mcmc
0.890602253620744,mcmc
0.952206907442942,mcmc
0.964568488134893,mcmc
0.951405195767453,mcmc
0.8870448558264,mcmc
0.865668664574974,mcmc
0.880689188899538,mcmc
0.845028291032528,mcmc
0.867266741850548,mcmc
0.963291940798359,mcmc
0.930955410171887,mcmc
0.846929042777235,mcmc
0.837939093495856,mcmc
0.866625279121212,mcmc
0.86718897647295,mcmc
0.892544279494603,mcmc
0.94046445319417,mcmc
0.949674381395791,mcmc
0.860136966946075,mcmc
0.951228969792015,mcmc
0.96980094724172,mcmc
0.846607497702507,mcmc
0.954005797764198,mcmc
0.887890449925073,mcmc
0.848259529457918,mcmc
0.837716115482951,mcmc
0.955165337179039,mcmc
0.892721864414096,mcmc
0.864171808085546,mcmc
0.939192043754313,mcmc
0.95560194902512,mcmc
0.934320858369021,mcmc
0.847540604703462,mcmc
0.943348439276614,mcmc
0.897254889754272,mcmc
0.92123404252658,mcmc
0.815242548120153,mcmc
0.870396423759238,mcmc
0.958568024587579,mcmc
0.863896994238576,mcmc
0.875704507860984,mcmc
0.895622917057166,mcmc
0.807163252435374,mcmc
0.886276387767589,mcmc
0.943125605121159,mcmc
0.903107482558405,mcmc
0.833307962434884,mcmc
0.87767427606438,mcmc
0.946206662243918,mcmc
0.829823104324954,mcmc
0.94540413683278,mcmc
0.86432807462823,mcmc
0.960923551042323,mcmc
0.882700098080781,mcmc
0.853663124219849,mcmc
0.963131063001821,mcmc
0.848595725606132,mcmc
0.942940779530184,mcmc
0.958309800442924,mcmc
0.950820393948446,mcmc
0.97535778911272,mcmc
0.872501265977486,mcmc
0.855920096677486,mcmc
0.985485125108458,mcmc
0.903958793207859,mcmc
0.878772448359215,mcmc
0.980753851352633,mcmc
0.871645834878132,mcmc
0.955730162334456,mcmc
0.955342936566623,mcmc
0.891322318664664,mcmc
0.960723291312072,mcmc
0.883601299416444,mcmc
0.83973939700647,mcmc
0.851071140950129,mcmc
0.880918481516821,mcmc
0.950756713922175,mcmc
0.932310706583994,mcmc
0.869998564289,mcmc
0.825535171152434,mcmc
0.950303646453326,mcmc
0.864778058126619,mcmc
0.841618752395234,mcmc
0.865186426640923,mcmc
0.957715489728354,mcmc
0.927231066749634,mcmc
0.896317586149127,mcmc
0.952935118535757,mcmc
0.879933375265543,mcmc
0.96400656732027,mcmc
0.9334736842615,mcmc
0.888971874713701,mcmc
0.936003246626668,mcmc
0.83700517429868,mcmc
0.881602948464212,mcmc
0.878042226713238,mcmc
0.967539607392429,mcmc
0.884065988807459,mcmc
0.843845380316578,mcmc
0.863792354904975,mcmc
0.924191842385016,mcmc
0.854553631515164,mcmc
0.972748879730901,mcmc
0.955385141892276,mcmc
0.865751014032259,mcmc
0.866736752349049,mcmc
0.945982302056663,mcmc
0.85455795477983,mcmc
0.867405330861349,mcmc
0.861591528616839,mcmc
0.946371802042001,mcmc
0.937382370174832,mcmc
0.959433885104981,mcmc
0.830734905300173,mcmc
0.895311640570265,mcmc
0.944651447133009,mcmc
0.963075304237549,mcmc
0.876569398389668,mcmc
0.95252276898185,mcmc
0.954476567419514,mcmc
0.962206394060811,mcmc
0.912226312700782,mcmc
0.956557130682019,mcmc
0.8645288663083,mcmc
0.833447950583332,mcmc
0.846200190129089,mcmc
0.888556902470099,mcmc
0.865097034345337,mcmc
0.875943063561313,mcmc
0.962257509134633,mcmc
0.893712870230052,mcmc
0.899497563710428,mcmc
0.952447328404125,mcmc
0.889424142906354,mcmc
0.885230664896559,mcmc
0.849941024576421,mcmc
0.871192630396775,mcmc
0.95567106265474,mcmc
0.890888221576103,mcmc
0.860670689543944,mcmc
0.90482773665177,mcmc
0.92770394266948,mcmc
0.961096159512298,mcmc
0.944999465634353,mcmc
0.94044276193146,mcmc
0.949883191666162,mcmc
0.868463795914943,mcmc
0.881824643075123,mcmc
0.851434270708715,mcmc
0.952740106580595,mcmc
0.928663512992399,mcmc
0.882481256633896,mcmc
0.868532031024366,mcmc
0.892883093101077,mcmc
0.945912414984292,mcmc
0.851476353024947,mcmc
0.863788994667023,mcmc
0.963919341724539,mcmc
0.839559149120572,mcmc
0.884664639752385,mcmc
0.967118430558205,mcmc
0.848476934973135,mcmc
0.865756633839214,mcmc
0.898661914970014,mcmc
0.918470116317337,mcmc
0.869174934262233,mcmc
0.839090708007233,mcmc
0.960666637613399,mcmc
0.936903067926737,mcmc
0.840727674431297,mcmc
0.959377758452092,mcmc
0.964819068422024,mcmc
0.959181355506949,mcmc
0.959806411880606,mcmc
0.8538344498266,mcmc
0.970665124380758,mcmc
0.867434880941558,mcmc
0.968633277814092,mcmc
0.946414521295022,mcmc
0.952800430423552,mcmc
0.863031218734098,mcmc
0.84275815593621,mcmc
0.896260665652361,mcmc
0.967802644577583,mcmc
0.835683140612861,mcmc
0.954088804008919,mcmc
0.947917599344203,mcmc
0.943496001124629,mcmc
0.961288730298005,mcmc
0.96585441807214,mcmc
0.9472689777829,mcmc
0.872973938064163,mcmc
0.965765839348713,mcmc
0.957652262940396,mcmc
0.812631605910434,mcmc
0.941388420020565,mcmc
0.873622629110038,mcmc
0.940615715715861,mcmc
0.799654993911305,mcmc
0.851824064511066,mcmc
0.958342395401141,mcmc
0.884281150338591,mcmc
0.86676851449788,mcmc
0.819145541745346,mcmc
0.866934796764811,mcmc
0.947626733345661,mcmc
0.831695433083537,mcmc
0.854200532304919,mcmc
0.960278227460778,mcmc
0.909085984664416,mcmc
0.868422141811141,mcmc
0.915049167014851,mcmc
0.944548770414838,mcmc
0.954819923863848,mcmc
0.851662219952355,mcmc
0.912004755332429,mcmc
0.965395113233863,mcmc
0.904969793704254,mcmc
0.851045217037866,mcmc
0.862049218936221,mcmc
0.919162457680294,mcmc
0.969173012087122,mcmc
0.964429304692104,mcmc
0.976593963824053,mcmc
0.948992981400806,mcmc
0.964356556816206,mcmc
0.832749507341154,mcmc
0.96538377696515,mcmc
0.85311365922949,mcmc
0.848712752338492,mcmc
0.867184038708351,mcmc
0.885379273585238,mcmc
0.823946061457668,mcmc
0.95220987043404,mcmc
0.964506526229498,mcmc
0.974439165745331,mcmc
0.961104944044593,mcmc
0.951295236370042,mcmc
0.904166254101091,mcmc
0.939042466853998,mcmc
0.94757587606262,mcmc
0.959624957949106,mcmc
0.83605490419109,mcmc
0.940825053898171,mcmc
0.940837816305112,mcmc
0.964528069881576,mcmc
0.936638871171314,mcmc
0.956650142709926,mcmc
0.957162569489654,mcmc
0.975442098269006,mcmc
0.888023531812952,mcmc
0.868247093738283,mcmc
0.94168701161465,mcmc
0.961977799497226,mcmc
0.955826550262259,mcmc
0.854828834357301,mcmc
0.889050189581188,mcmc
0.858287706478541,mcmc
0.890341201793032,mcmc
0.838932871006061,mcmc
0.853510451187825,mcmc
0.840283495152457,mcmc
0.964055729551268,mcmc
0.814384616470008,mcmc
0.955402715002932,mcmc
0.82425452039222,mcmc
0.957766403818339,mcmc
0.868081926615006,mcmc
0.964453371606775,mcmc
0.960009527304383,mcmc
0.973236431401258,mcmc
0.850278981163041,mcmc
0.80239879529559,mcmc
0.877461512733224,mcmc
0.853759271598453,mcmc
0.953848365336551,mcmc
0.954431851783254,mcmc
0.955575971683673,mcmc
0.840864404605563,mcmc
0.948044864646052,mcmc
0.876441580373867,mcmc
0.951359642714709,mcmc
0.959445895262935,mcmc
0.85674035542746,mcmc
0.83958050200763,mcmc
0.862670719065403,mcmc
0.839287137629755,mcmc
0.963585924982319,mcmc
0.859010503300088,mcmc
0.87906597078611,mcmc
0.807748913852386,mcmc
0.95074856335416,mcmc
0.948611160991304,mcmc
0.957142403621572,mcmc
0.947723766717855,mcmc
0.863976912979702,mcmc
0.874434188523983,mcmc
0.851921892911243,mcmc
0.869936049670027,mcmc
0.962969007899081,mcmc
0.950607751296726,mcmc
0.94582270495886,mcmc
0.94559192701229,mcmc
0.871665199116922,mcmc
0.962466848720148,mcmc
0.822683613776912,mcmc
0.83293697214321,mcmc
0.886047554093461,mcmc
0.941428019629485,mcmc
0.81750038179939,mcmc
0.945866127280837,mcmc
0.894543957884719,mcmc
0.873064261384064,mcmc
0.884972501938335,mcmc
0.883701019581479,mcmc
0.854573646325098,mcmc
0.834905381050903,mcmc
0.90752585719472,mcmc
0.811382238060795,mcmc
0.875566676588512,mcmc
0.886950191328893,mcmc
0.966614620593978,mcmc
0.858260852765833,mcmc
0.904191696667091,mcmc
0.964191468967498,mcmc
0.831768091056174,mcmc
0.838087326326329,mcmc
0.882739318496916,mcmc
0.888398557269688,mcmc
0.861292801129513,mcmc
0.955564232232268,mcmc
0.893211828216029,mcmc
0.947634285354652,mcmc
0.829970961909088,mcmc
0.854383761721807,mcmc
0.940864900296018,mcmc
0.950325174242951,mcmc
0.95709958020977,mcmc
0.955377079131551,mcmc
0.856350030764694,mcmc
0.969625991338007,mcmc
0.830849416654335,mcmc
0.95667240347712,mcmc
0.847714177877198,mcmc
0.950440106836768,mcmc
0.89363048648514,mcmc
0.83395035545628,mcmc
0.825988624859988,mcmc
0.959634317524601,mcmc
0.868527755512765,mcmc
0.858289647010375,mcmc
0.955093610679532,mcmc
0.836735758472551,mcmc
0.872571319463149,mcmc
0.953294286465638,mcmc
0.950958229051093,mcmc
0.872921433472053,mcmc
0.962932517930344,mcmc
0.824232160296382,mcmc
0.847144912727294,mcmc
0.957339591565793,mcmc
0.95408596021194,mcmc
0.876334843958851,mcmc
0.943480972204059,mcmc
0.964949337319693,mcmc
0.956914966416089,mcmc
0.967217576665586,mcmc
0.963182072446312,mcmc
0.872964577290542,mcmc
0.861675756785208,mcmc
0.855659901114833,mcmc
0.951521268107565,mcmc
0.896367648966617,mcmc
0.849146364916964,mcmc
0.883743801763208,mcmc
0.879328200828226,mcmc
0.944057242140837,mcmc
0.842015620154773,mcmc
0.850892945971718,mcmc
0.889839126681148,mcmc
0.898685270620745,mcmc
0.846217843913584,mcmc
0.958562513753671,mcmc
0.877613388424724,mcmc
0.950177586499614,mcmc
0.974664206749045,mcmc
0.851004509474529,mcmc
0.942125921826494,mcmc
0.937350115959957,mcmc
0.878652397988792,mcmc
0.942153776892454,mcmc
0.868911180714448,mcmc
0.861525690333497,mcmc
0.886063791180524,mcmc
0.854797791695717,mcmc
0.936338361004536,mcmc
0.966083352914615,mcmc
0.876100615337654,mcmc
0.899201404071198,mcmc
0.84609843280658,mcmc
0.862923199715391,mcmc
0.906172707028508,mcmc
0.889229748783879,mcmc
0.897242534334287,mcmc
0.949098505381185,mcmc
0.963099852367366,mcmc
0.965555443626935,mcmc
0.960302712670038,mcmc
0.897250482073412,mcmc
0.828797991005561,mcmc
0.955296522212941,mcmc
