power,method
0.433041457344641,mcmc
0.428921736209969,mcmc
0.428283500514292,mcmc
0.439976652010193,mcmc
0.44172609061833,mcmc
0.434674835853743,mcmc
0.430513250542309,mcmc
0.425031264286299,mcmc
0.45070743300852,mcmc
0.438532286682882,mcmc
0.454911095536768,mcmc
0.43272927617117,mcmc
0.467125930313924,mcmc
0.429177614262329,mcmc
0.438769342174154,mcmc
0.437177028485504,mcmc
0.446320432871657,mcmc
0.450642869952723,mcmc
0.431893835567688,mcmc
0.417622801692522,mcmc
0.440713406544384,mcmc
0.426173158395193,mcmc
0.435025989284599,mcmc
0.424441566699602,mcmc
0.425937492723431,mcmc
0.441981388398669,mcmc
0.430799196823726,mcmc
0.436409426084572,mcmc
0.42166509591307,mcmc
0.420648665999902,mcmc
0.430688060696599,mcmc
0.420853815491103,mcmc
0.436786320940802,mcmc
0.436580950062534,mcmc
0.441246191825176,mcmc
0.440696669044493,mcmc
0.455697815487251,mcmc
0.445257294670402,mcmc
0.447625091670283,mcmc
0.440610788312622,mcmc
0.4548712470709,mcmc
0.430224728751214,mcmc
0.394523417009426,mcmc
0.442388894855107,mcmc
0.466466180535916,mcmc
0.426220979744917,mcmc
0.430326489124752,mcmc
0.417990355019346,mcmc
0.436023007970984,mcmc
0.443152733337215,mcmc
0.455975631849076,mcmc
0.432233577222307,mcmc
0.398564497628578,mcmc
0.429879867050873,mcmc
0.434576977547147,mcmc
0.419824770430583,mcmc
0.44773185927913,mcmc
0.44303416551487,mcmc
0.434356652729955,mcmc
0.424051869173287,mcmc
0.454406518884474,mcmc
0.426147479510451,mcmc
0.439738895313559,mcmc
0.4227462327603,mcmc
0.448550625513458,mcmc
0.426313759651081,mcmc
0.408285509628302,mcmc
0.442069753583886,mcmc
0.418076106477421,mcmc
0.43400656420291,mcmc
0.445556104819767,mcmc
0.453439802599887,mcmc
0.441171898984484,mcmc
0.432586152111034,mcmc
0.458131184566954,mcmc
0.419312748983488,mcmc
0.447638530287841,mcmc
0.433383131216554,mcmc
0.428062963397028,mcmc
0.442205462112648,mcmc
0.424907155124837,mcmc
0.434998960789246,mcmc
0.454627307184696,mcmc
0.426486277138334,mcmc
0.422205870690662,mcmc
0.43391009665828,mcmc
0.437499008824063,mcmc
0.421406260148562,mcmc
0.449763525131581,mcmc
0.421594241664701,mcmc
0.420484219177244,mcmc
0.457337820661818,mcmc
0.449552360196541,mcmc
0.418988285740084,mcmc
0.435238253322094,mcmc
0.430702302595661,mcmc
0.452068539759725,mcmc
0.44858021687956,mcmc
0.436791482487802,mcmc
0.447334687642885,mcmc
0.4416742654934,mcmc
0.437495079745554,mcmc
0.44305916821386,mcmc
0.417190687672317,mcmc
0.433035550408403,mcmc
0.438251963288966,mcmc
0.406865083767251,mcmc
0.426005601092221,mcmc
0.426047271313969,mcmc
0.443198643742208,mcmc
0.392576705442833,mcmc
0.425919636092583,mcmc
0.423829413371385,mcmc
0.429862980181308,mcmc
0.429056647720184,mcmc
0.423747212207957,mcmc
0.434068595905382,mcmc
0.437764948494361,mcmc
0.414430577475602,mcmc
0.450395988726691,mcmc
0.432982738518311,mcmc
0.431700703230633,mcmc
0.453088161248976,mcmc
0.454419616710061,mcmc
0.432066175137783,mcmc
0.436401860605038,mcmc
0.441275657580825,mcmc
0.439919698125652,mcmc
0.429792544618175,mcmc
0.42369740957559,mcmc
0.424678929510268,mcmc
0.431743663893917,mcmc
0.43277366175091,mcmc
0.432127898333576,mcmc
0.444272584927261,mcmc
0.428663733887722,mcmc
0.422035553777195,mcmc
0.424784718803103,mcmc
0.442562804715776,mcmc
0.451806140318469,mcmc
0.445923922755396,mcmc
0.451802315962319,mcmc
0.419744830608699,mcmc
0.434580813217735,mcmc
0.439724837008514,mcmc
0.424141121547044,mcmc
0.432433211821098,mcmc
0.460497484967431,mcmc
0.44303898550011,mcmc
0.423211780320589,mcmc
0.453362499719197,mcmc
0.433418236336704,mcmc
0.418483374516512,mcmc
0.435337562144302,mcmc
0.463280891128256,mcmc
0.451869228505214,mcmc
0.455379072891583,mcmc
0.448915338405167,mcmc
0.443651552176458,mcmc
0.43010213763413,mcmc
0.431720269318841,mcmc
0.440696697143565,mcmc
0.433073640308326,mcmc
0.435627219792147,mcmc
0.429471897388783,mcmc
0.452898204814834,mcmc
0.442107096391831,mcmc
0.42965933133472,mcmc
0.447963972669977,mcmc
0.464087530681998,mcmc
0.449042004877997,mcmc
0.455140939779862,mcmc
0.438610541042435,mcmc
0.447589203619129,mcmc
0.427344425051154,mcmc
0.451755379320848,mcmc
0.439117225866871,mcmc
0.414779559659556,mcmc
0.44925292530991,mcmc
0.444309673773794,mcmc
0.447759576674207,mcmc
0.453433859304945,mcmc
0.446497245966295,mcmc
0.428214607956598,mcmc
0.441625955095359,mcmc
0.433962124855207,mcmc
0.435349017188564,mcmc
0.432040518023055,mcmc
0.426288749546155,mcmc
0.455516511947937,mcmc
0.427402522169997,mcmc
0.433500250232148,mcmc
0.441564803726569,mcmc
0.434208797684321,mcmc
0.430690028398146,mcmc
0.440757078555339,mcmc
0.429328489235788,mcmc
0.425498295034148,mcmc
0.422716080221617,mcmc
0.432577343307713,mcmc
0.440972445595085,mcmc
0.427351629989908,mcmc
0.431593394331222,mcmc
0.440096927083625,mcmc
0.429305900421776,mcmc
0.435324021665163,mcmc
0.442937016533163,mcmc
0.42666628658883,mcmc
0.430631716324679,mcmc
0.447626040801395,mcmc
0.433519535230681,mcmc
0.430970647971304,mcmc
0.437222594066622,mcmc
0.423281682714542,mcmc
0.422375250014728,mcmc
0.450953225565554,mcmc
0.431731429949233,mcmc
0.445851758228859,mcmc
0.449257452501769,mcmc
0.411814328042246,mcmc
0.458977720885316,mcmc
0.428220440327485,mcmc
0.405685108400463,mcmc
0.432825387106716,mcmc
0.450095824952791,mcmc
0.444858031847056,mcmc
0.420584406343679,mcmc
0.451121377440086,mcmc
0.432769877322455,mcmc
0.430330889235913,mcmc
0.426675329518969,mcmc
0.429279595041384,mcmc
0.450600549909161,mcmc
0.408701172439438,mcmc
0.436597780458364,mcmc
0.439707327086605,mcmc
0.429367855855832,mcmc
0.43176546899244,mcmc
0.437562591023312,mcmc
0.451862871291044,mcmc
0.417101515582958,mcmc
0.441500559374752,mcmc
0.425289977964747,mcmc
0.458133420176859,mcmc
0.419805449266306,mcmc
0.429124067721677,mcmc
0.431593074864903,mcmc
0.450226158087516,mcmc
0.445356223454618,mcmc
0.420429777307777,mcmc
0.439860597583693,mcmc
0.420516831165946,mcmc
0.429060270494205,mcmc
0.430971555327671,mcmc
0.432218445913308,mcmc
0.435289149141,mcmc
0.445519404441462,mcmc
0.413453796037836,mcmc
0.428210477932802,mcmc
0.441226067466681,mcmc
0.425900429898579,mcmc
0.432268886255052,mcmc
0.451320853852116,mcmc
0.437840362020361,mcmc
0.452794360235646,mcmc
0.436691353177636,mcmc
0.427164818880235,mcmc
0.450193254388312,mcmc
0.42404994756883,mcmc
0.424994768683503,mcmc
0.403138750591786,mcmc
0.451189010997527,mcmc
0.443604164551517,mcmc
0.440839624281093,mcmc
0.42669061290117,mcmc
0.431781888248316,mcmc
0.446963381936855,mcmc
0.425835644575566,mcmc
0.452136156088288,mcmc
0.451682380774392,mcmc
0.463055832649853,mcmc
0.451389982152378,mcmc
0.438903498290901,mcmc
0.438929603035443,mcmc
0.427484363363065,mcmc
0.436364979133523,mcmc
0.413703547126281,mcmc
0.445952719318536,mcmc
0.43922561287905,mcmc
0.445169968256296,mcmc
0.440224966348451,mcmc
0.437865408103837,mcmc
0.409114409039732,mcmc
0.412935629662051,mcmc
0.449455585411314,mcmc
0.428321271475161,mcmc
0.437693531984148,mcmc
0.465740401999883,mcmc
0.431854474748483,mcmc
0.420815553082867,mcmc
0.41466357559962,mcmc
0.434355444636702,mcmc
0.44080382601131,mcmc
0.427627272011854,mcmc
0.454538852438079,mcmc
0.425599045174962,mcmc
0.43324122848334,mcmc
0.438906231095798,mcmc
0.44381206014977,mcmc
0.444686628991407,mcmc
0.429937115775767,mcmc
0.428022619387976,mcmc
0.437050612744783,mcmc
0.430205499896249,mcmc
0.447368431966924,mcmc
0.425242824401325,mcmc
0.447045343890249,mcmc
0.431288458349269,mcmc
0.443641073647593,mcmc
0.436012971688074,mcmc
0.431453195105404,mcmc
0.440084432514192,mcmc
0.418093639806236,mcmc
0.420145694994228,mcmc
0.451875869193934,mcmc
0.424504915700215,mcmc
0.425326108451376,mcmc
0.433117289717244,mcmc
0.420893863914434,mcmc
0.436193486997558,mcmc
0.436222467324214,mcmc
0.422040071161496,mcmc
0.42612793704796,mcmc
0.440420139537453,mcmc
0.4480511613745,mcmc
0.416839912661484,mcmc
0.436555173889095,mcmc
0.448976836216507,mcmc
0.43662610150068,mcmc
0.447515214398478,mcmc
0.424161882846653,mcmc
0.447444229736384,mcmc
0.430630686171924,mcmc
0.429703664224993,mcmc
0.435696670624802,mcmc
0.441614397435702,mcmc
0.454087451282708,mcmc
0.450284473053103,mcmc
0.439739200022938,mcmc
0.4311890407087,mcmc
0.431585624163067,mcmc
0.443005038582314,mcmc
0.437495529996293,mcmc
0.439344683783512,mcmc
0.421605241869428,mcmc
0.429079807610655,mcmc
0.435203216157985,mcmc
0.454275050227206,mcmc
0.442205624052387,mcmc
0.43141935179511,mcmc
0.426743019303077,mcmc
0.453393667310896,mcmc
0.44875794872623,mcmc
0.429201080785969,mcmc
0.445331554006583,mcmc
0.439917701252542,mcmc
0.42660886422612,mcmc
0.411609123319872,mcmc
0.424469241719152,mcmc
0.438006687254345,mcmc
0.4481279765512,mcmc
0.425571399051542,mcmc
0.439713269792199,mcmc
0.442083560722399,mcmc
0.448046088242164,mcmc
0.428845396546972,mcmc
0.443349563815687,mcmc
0.420851759990235,mcmc
0.428730564592907,mcmc
0.439742257970274,mcmc
0.423584107471169,mcmc
0.420335070911189,mcmc
0.433637671300985,mcmc
0.414271761177474,mcmc
0.444535822489624,mcmc
0.466715582027215,mcmc
0.446206091237739,mcmc
0.424593475571562,mcmc
0.413284748895181,mcmc
0.434853006131271,mcmc
0.463351778838993,mcmc
0.418077915861345,mcmc
0.432551596385232,mcmc
0.420726297977338,mcmc
0.444625118336699,mcmc
0.449209845081329,mcmc
0.460212229171814,mcmc
0.454265030088055,mcmc
0.472998748132138,mcmc
0.447359024075209,mcmc
0.418295229905401,mcmc
0.450004221419814,mcmc
0.457949185965688,mcmc
0.432968855672385,mcmc
0.440718081624857,mcmc
0.416543226702177,mcmc
0.439582045126403,mcmc
0.406821081473567,mcmc
0.442449927199539,mcmc
0.45638280016115,mcmc
0.466561647720533,mcmc
0.43848679432877,mcmc
0.444440133117532,mcmc
0.415682688363955,mcmc
0.42151084487391,mcmc
0.41590557101853,mcmc
0.435429489709634,mcmc
0.441145072124042,mcmc
0.442543937669061,mcmc
0.432256922581909,mcmc
0.408878496886402,mcmc
0.442638114533923,mcmc
0.435850358457562,mcmc
0.427708332792839,mcmc
0.448307749864247,mcmc
0.459185882322767,mcmc
0.426242293983462,mcmc
0.42546752590298,mcmc
0.436804535983436,mcmc
0.429169691793577,mcmc
0.441571265060865,mcmc
0.4354020256369,mcmc
0.445669167279213,mcmc
0.449193653109889,mcmc
0.43996112842377,mcmc
0.422590541564017,mcmc
0.426434478129641,mcmc
0.431137558257715,mcmc
0.427435460330983,mcmc
0.429152814452963,mcmc
0.428932883545041,mcmc
0.430239173123416,mcmc
0.43612685574394,mcmc
0.436896368161145,mcmc
0.431911655324647,mcmc
0.43225482832417,mcmc
0.433089746447735,mcmc
0.435143966805407,mcmc
0.430257399591075,mcmc
0.433482840800831,mcmc
0.461682266890375,mcmc
0.450015823510074,mcmc
0.454779717570171,mcmc
0.439960326055965,mcmc
0.432259526503871,mcmc
0.429810277027882,mcmc
0.426267402169134,mcmc
0.43219725657051,mcmc
0.427369327324349,mcmc
0.443916475168971,mcmc
0.436938235061379,mcmc
0.438256677083936,mcmc
0.44008662646242,mcmc
0.435219153183538,mcmc
0.431536661853772,mcmc
0.420074976163723,mcmc
0.439140243185723,mcmc
0.459177210056851,mcmc
0.449012258069312,mcmc
0.428436333123099,mcmc
0.437475241886366,mcmc
0.427575073539159,mcmc
0.44177495626915,mcmc
0.417444973864963,mcmc
0.438647986682754,mcmc
0.428127582048398,mcmc
0.43669294194747,mcmc
0.44212277693055,mcmc
0.443284688505833,mcmc
0.433994041561486,mcmc
0.418256128034918,mcmc
0.411311485651039,mcmc
0.424880838303844,mcmc
0.427699000704417,mcmc
0.446294325382516,mcmc
0.456353433181688,mcmc
0.429837562548517,mcmc
0.450816376456007,mcmc
0.441173593058944,mcmc
0.443739360863322,mcmc
0.428907681704364,mcmc
0.435457364181918,mcmc
0.43569004130095,mcmc
0.432129934546745,mcmc
0.435705450276668,mcmc
0.439643031489611,mcmc
0.445597404214822,mcmc
0.442923173385538,mcmc
0.450877523384255,mcmc
0.444264003065926,mcmc
0.436459485624402,mcmc
0.447651076210419,mcmc
0.430958571088128,mcmc
0.424594348635585,mcmc
0.446675761238001,mcmc
0.434124017127906,mcmc
0.423601656855151,mcmc
0.44405823102574,mcmc
0.438116956804384,mcmc
0.435876103928851,mcmc
0.441485386929992,mcmc
0.427576765846747,mcmc
0.442096892660492,mcmc
0.42544763300017,mcmc
0.413554428742699,mcmc
0.44747408863545,mcmc
0.418059041571406,mcmc
0.440583775222529,mcmc
0.446161765043655,mcmc
0.434030916061507,mcmc
0.449884191628861,mcmc
0.426653459465141,mcmc
0.428626606094263,mcmc
0.419650096585354,mcmc
0.420286861986859,mcmc
0.436205203027679,mcmc
0.4426891380258,mcmc
0.44144775885795,mcmc
0.433530566582193,mcmc
0.430383551819221,mcmc
0.430204967212742,mcmc
0.440048558913426,mcmc
0.44556993216235,mcmc
0.435646620120008,mcmc
0.449346587401521,mcmc
0.430724146054537,mcmc
0.441738883741092,mcmc
0.440384290117729,mcmc
0.456507644314486,mcmc
0.417933937982229,mcmc
0.437002484534572,mcmc
0.421402083017139,mcmc
0.408704778335734,mcmc
0.428991604325711,mcmc
0.43490331049594,mcmc
0.421314056632727,mcmc
0.439597656486098,mcmc
0.449954531281847,mcmc
0.444899746457284,mcmc
0.436465771957554,mcmc
0.428773281291407,mcmc
0.423483799877705,mcmc
0.451905531372524,mcmc
0.418300937651446,mcmc
0.451192393935435,mcmc
0.436896575897415,mcmc
0.423739878188859,mcmc
0.433890872257348,mcmc
0.42767578008813,mcmc
0.42716507992845,mcmc
0.437204056308644,mcmc
0.447767550169538,mcmc
0.430757800475199,mcmc
0.438902439659706,mcmc
0.442899039904934,mcmc
0.434337194983402,mcmc
0.433481879152166,mcmc
0.437997747726933,mcmc
0.413536615230815,mcmc
0.431147294050102,mcmc
0.422586367630692,mcmc
0.439106832290931,mcmc
0.423183189506211,mcmc
0.420787065750565,mcmc
0.446129279065527,mcmc
0.436659012575041,mcmc
0.429544548043394,mcmc
0.43973219151061,mcmc
0.41444356690979,mcmc
0.427005889926402,mcmc
0.416475303036612,mcmc
0.438113355720036,mcmc
0.436424598220409,mcmc
0.473741717574873,mcmc
0.444054717743713,mcmc
0.444118922390613,mcmc
0.439824441211229,mcmc
0.444293493894248,mcmc
0.423149008965008,mcmc
0.464632017324792,mcmc
0.416216904575141,mcmc
0.437627462874386,mcmc
0.442036646637208,mcmc
0.431456158205517,mcmc
0.43221505164059,mcmc
0.4144910033591,mcmc
0.414759722772883,mcmc
0.406902099170403,mcmc
0.464143272287332,mcmc
0.450958893295272,mcmc
0.453755681958006,mcmc
0.434845192513271,mcmc
0.423532195952407,mcmc
0.449085504046826,mcmc
0.430953065592129,mcmc
0.434272058581103,mcmc
0.416924915194032,mcmc
0.436769233405514,mcmc
0.453598590364306,mcmc
0.438197649977857,mcmc
0.415540407185775,mcmc
0.442846873581245,mcmc
0.446640971285755,mcmc
0.431592147989943,mcmc
0.429524912208436,mcmc
0.417565138282669,mcmc
0.43876276992818,mcmc
0.421335908585824,mcmc
0.43037944628397,mcmc
0.451771822528225,mcmc
0.42763205649171,mcmc
0.439179619742834,mcmc
0.434090108582799,mcmc
0.41736944876793,mcmc
0.429975481354671,mcmc
0.439297687850593,mcmc
0.453365986014732,mcmc
0.431257057057486,mcmc
0.408406024813071,mcmc
0.445063011521249,mcmc
0.428095346799138,mcmc
0.433540054518498,mcmc
0.430816725645069,mcmc
0.436713974950245,mcmc
0.44305382254395,mcmc
0.411981259798266,mcmc
0.439835642397634,mcmc
0.414772216072186,mcmc
0.423733838787533,mcmc
0.446710631776841,mcmc
0.433522707383279,mcmc
0.429918485664401,mcmc
0.429420758952524,mcmc
0.41976800984546,mcmc
0.453780105194089,mcmc
0.463015258010058,mcmc
0.4182288188317,mcmc
0.419567817059448,mcmc
0.420319245382481,mcmc
0.423009645663395,mcmc
0.458408083786416,mcmc
0.45503441621428,mcmc
0.433791111028761,mcmc
0.461413539647902,mcmc
0.439462114062253,mcmc
0.449966816096793,mcmc
0.416235637524896,mcmc
0.426015763946175,mcmc
0.468667461826988,mcmc
0.444064976495253,mcmc
0.455797787376722,mcmc
0.45379639664861,mcmc
0.432016192758885,mcmc
0.412030153786997,mcmc
0.432600843855329,mcmc
0.445451832107885,mcmc
0.443372612586458,mcmc
0.448424664524882,mcmc
0.440371666850076,mcmc
0.464363795480395,mcmc
0.435613197396799,mcmc
0.434347753199306,mcmc
0.418030850878275,mcmc
0.449068962530019,mcmc
0.444790883915146,mcmc
0.428741817869014,mcmc
0.438867749249079,mcmc
0.440116848021779,mcmc
0.446541928239079,mcmc
0.424047343271445,mcmc
0.433731358903315,mcmc
0.414460415499966,mcmc
0.427874612604152,mcmc
0.429935565403708,mcmc
0.431397376767707,mcmc
0.428581759449269,mcmc
0.438622965340376,mcmc
0.416095157721984,mcmc
0.457864417629339,mcmc
0.436612808664851,mcmc
0.463162445628179,mcmc
0.446641363684473,mcmc
0.437267840849303,mcmc
0.441084032066375,mcmc
0.437229133337913,mcmc
0.445547229035761,mcmc
0.42381240130273,mcmc
0.421974103909972,mcmc
0.432798717086219,mcmc
0.435742556800677,mcmc
0.454335356439306,mcmc
0.448068810372123,mcmc
0.441883778575575,mcmc
0.463434838378848,mcmc
0.420850708967303,mcmc
0.458858565545555,mcmc
0.430807364538764,mcmc
0.44742390435598,mcmc
0.431856810992687,mcmc
0.432045356660807,mcmc
0.446177315150187,mcmc
0.422434835520495,mcmc
0.422864601095513,mcmc
0.472272247050338,mcmc
0.448256117887711,mcmc
0.433158596198869,mcmc
0.414568817691792,mcmc
0.461196657231348,mcmc
0.448610733700828,mcmc
0.446171823623611,mcmc
0.412494602346174,mcmc
0.441328364241664,mcmc
0.4352789831794,mcmc
0.444143602912969,mcmc
0.450602634089358,mcmc
0.426600099742535,mcmc
0.443622144516466,mcmc
0.430729991564787,mcmc
0.439395637668191,mcmc
0.453748994205845,mcmc
0.466824792881957,mcmc
0.450098142793119,mcmc
0.450301311493156,mcmc
0.417303684303547,mcmc
0.436300040509852,mcmc
0.444452123405498,mcmc
0.442922670036008,mcmc
0.45436540534082,mcmc
0.426560181790564,mcmc
0.430541452545145,mcmc
0.463622359502252,mcmc
0.421631679838634,mcmc
0.436173202269621,mcmc
0.450005544414652,mcmc
0.429385123295679,mcmc
0.438468125611244,mcmc
0.415774056872175,mcmc
0.441456899646031,mcmc
0.444596320907758,mcmc
0.446731479847906,mcmc
0.439519513963652,mcmc
0.420354972329012,mcmc
0.429190824874258,mcmc
0.444408263389571,mcmc
0.432146845306981,mcmc
