power,method
0.223163940582618,mcmc
0.207719322153078,mcmc
0.21579382495861,mcmc
0.221976569092268,mcmc
0.211344014731698,mcmc
0.202503666251542,mcmc
0.234944938951088,mcmc
0.221674806727818,mcmc
0.221929578499275,mcmc
0.21221731130798,mcmc
0.218175879902185,mcmc
0.225992739799044,mcmc
0.218708868009102,mcmc
0.227346372697762,mcmc
0.219651368744402,mcmc
0.229043986939353,mcmc
0.215737024446711,mcmc
0.234553749285618,mcmc
0.193993366636445,mcmc
0.223265465488123,mcmc
0.215407447334558,mcmc
0.210356177384393,mcmc
0.22269641181061,mcmc
0.201562709572576,mcmc
0.206637695292881,mcmc
0.22412181981757,mcmc
0.217087291444089,mcmc
0.233487862453269,mcmc
0.194529766794806,mcmc
0.216141077949155,mcmc
0.199208354966418,mcmc
0.205372771121456,mcmc
0.205256124578412,mcmc
0.202535841043454,mcmc
0.207931273638836,mcmc
0.211316440928551,mcmc
0.193511429056528,mcmc
0.221232120213281,mcmc
0.213070453277287,mcmc
0.213332194918526,mcmc
0.22899935844268,mcmc
0.224093311306112,mcmc
0.217369929644556,mcmc
0.231202599496077,mcmc
0.20989459984327,mcmc
0.224573545219613,mcmc
0.220801157704324,mcmc
0.218336811927667,mcmc
0.221511344035011,mcmc
0.228087956601975,mcmc
0.217043962845122,mcmc
0.214669587566888,mcmc
0.205357432564096,mcmc
0.216704333596262,mcmc
0.22438958739555,mcmc
0.22258857649246,mcmc
0.207430633086462,mcmc
0.220079902507039,mcmc
0.222595103441234,mcmc
0.211454831563195,mcmc
0.201982830374329,mcmc
0.218415782023833,mcmc
0.214692582652741,mcmc
0.217450568810189,mcmc
0.19768352625966,mcmc
0.20063267153241,mcmc
0.214067362584298,mcmc
0.213801339949433,mcmc
0.228133892307839,mcmc
0.213925766745911,mcmc
0.234289083213012,mcmc
0.218689664673133,mcmc
0.217917909433975,mcmc
0.218518382461344,mcmc
0.21144503890179,mcmc
0.202841840711196,mcmc
0.208054185799638,mcmc
0.225938155590289,mcmc
0.211054084991122,mcmc
0.228685836234018,mcmc
0.212165571942529,mcmc
0.210126725073231,mcmc
0.207893754655177,mcmc
0.222178020832978,mcmc
0.205078407768855,mcmc
0.224604355717353,mcmc
0.218732606019219,mcmc
0.214616082148018,mcmc
0.217423466370646,mcmc
0.239350175152595,mcmc
0.221900858812781,mcmc
0.232156827446536,mcmc
0.218181226725106,mcmc
0.203353750699327,mcmc
0.22014487805769,mcmc
0.217924079145398,mcmc
0.226323759518953,mcmc
0.23349426077082,mcmc
0.225895562245102,mcmc
0.208241045584795,mcmc
0.220630622939014,mcmc
0.22464194466752,mcmc
0.211615570229988,mcmc
0.21163265600579,mcmc
0.205178633425148,mcmc
0.215610892965547,mcmc
0.20521033445148,mcmc
0.225887900334859,mcmc
0.200816845433734,mcmc
0.223188054456143,mcmc
0.228877611255688,mcmc
0.199672951568228,mcmc
0.21955069349885,mcmc
0.207796475981495,mcmc
0.210332711761055,mcmc
0.219663718943901,mcmc
0.198568130032101,mcmc
0.214798410483891,mcmc
0.22069444370031,mcmc
0.22597683057235,mcmc
0.218331082507425,mcmc
0.230886960406088,mcmc
0.214512155826486,mcmc
0.220890857512156,mcmc
0.213735204624486,mcmc
0.200820668593468,mcmc
0.225235467095493,mcmc
0.216740321506602,mcmc
0.219131590955948,mcmc
0.213717247338563,mcmc
0.21703316843331,mcmc
0.222867709846968,mcmc
0.229309038084911,mcmc
0.225561491870052,mcmc
0.210397321804744,mcmc
0.213178472050766,mcmc
0.209779105807856,mcmc
0.201430423231564,mcmc
0.197031912367129,mcmc
0.229249839001054,mcmc
0.231351539657723,mcmc
0.199553256239802,mcmc
0.22062357778905,mcmc
0.229646953117725,mcmc
0.205760849734785,mcmc
0.190542084346796,mcmc
0.217275804309838,mcmc
0.208018730743576,mcmc
0.214169256516607,mcmc
0.217754472146247,mcmc
0.201642974895982,mcmc
0.217001749326159,mcmc
0.220072494350959,mcmc
0.208022290540118,mcmc
0.218330601085896,mcmc
0.23807271675713,mcmc
0.230604398193176,mcmc
0.210569802434297,mcmc
0.210137725920778,mcmc
0.207747384964738,mcmc
0.201562067311484,mcmc
0.213008463492951,mcmc
0.222703011631324,mcmc
0.219823947090162,mcmc
0.220001005662759,mcmc
0.205491850812414,mcmc
0.205409397138488,mcmc
0.233259525545665,mcmc
0.211054587731899,mcmc
0.229286940632945,mcmc
0.213965944650897,mcmc
0.218211249897761,mcmc
0.208404499346553,mcmc
0.215452543137473,mcmc
0.2155458288519,mcmc
0.218566980068261,mcmc
0.201487037938342,mcmc
0.222845656997347,mcmc
0.227622014827445,mcmc
0.206802130355639,mcmc
0.214652388038857,mcmc
0.224836729112202,mcmc
0.217773061154199,mcmc
0.210587331954614,mcmc
0.213805106302436,mcmc
0.222326318285299,mcmc
0.203768298923426,mcmc
0.183986685545171,mcmc
0.213194196261985,mcmc
0.224620313284989,mcmc
0.215120591141415,mcmc
0.199747583616759,mcmc
0.224735824690025,mcmc
0.217715392238779,mcmc
0.214106273678858,mcmc
0.224646203212553,mcmc
0.206268188978056,mcmc
0.219394502822669,mcmc
0.213763393863938,mcmc
0.213113375132192,mcmc
0.213568606094581,mcmc
0.212721721856225,mcmc
0.229752219929983,mcmc
0.217532577340325,mcmc
0.212114896757573,mcmc
0.22087300852043,mcmc
0.212548697117659,mcmc
0.220280305399107,mcmc
0.202380272566072,mcmc
0.219174180222571,mcmc
0.231615391111356,mcmc
0.20574937947506,mcmc
0.218604603360542,mcmc
0.222524983627086,mcmc
0.217142960539525,mcmc
0.231302377803786,mcmc
0.227102966101303,mcmc
0.196006514449808,mcmc
0.206470347920968,mcmc
0.199786272009757,mcmc
0.221388229840704,mcmc
0.199128403256841,mcmc
0.209319914496045,mcmc
0.201350123273844,mcmc
0.226042631587319,mcmc
0.228315494202715,mcmc
0.214484503591691,mcmc
0.214247591157919,mcmc
0.241570601024412,mcmc
0.224992943279634,mcmc
0.226111227158436,mcmc
0.216367207275835,mcmc
0.224651819716107,mcmc
0.219403302520326,mcmc
0.215056770672807,mcmc
0.217807522797012,mcmc
0.226671089142196,mcmc
0.216801401713803,mcmc
0.210826003889075,mcmc
0.216954308706387,mcmc
0.212373259283363,mcmc
0.229994279186851,mcmc
0.227151383333902,mcmc
0.218095433000757,mcmc
0.20877607721863,mcmc
0.220123630807313,mcmc
0.221465728004423,mcmc
0.221268942796174,mcmc
0.218171993349587,mcmc
0.230073828493663,mcmc
0.213691322310749,mcmc
0.214379035782812,mcmc
0.222432265260529,mcmc
0.228334160585864,mcmc
0.214075562867951,mcmc
0.213276118290205,mcmc
0.217804425123804,mcmc
0.212461458876149,mcmc
0.21987077189141,mcmc
0.219261529746477,mcmc
0.207536216130567,mcmc
0.249717188133723,mcmc
0.22298800268946,mcmc
0.230653197815297,mcmc
0.224302478348675,mcmc
0.217996148672297,mcmc
0.222341531629839,mcmc
0.217748960927928,mcmc
0.215877425993263,mcmc
0.21901165617483,mcmc
0.202095242932091,mcmc
0.217473189362512,mcmc
0.209652438456881,mcmc
0.21670036339154,mcmc
0.220743099744,mcmc
0.216612536066295,mcmc
0.217380375963338,mcmc
0.213165790186087,mcmc
0.196250185388038,mcmc
0.226777550544382,mcmc
0.203543977530086,mcmc
0.225509500966416,mcmc
0.210376409610884,mcmc
0.229818548660591,mcmc
0.203595240114461,mcmc
0.211659333453951,mcmc
0.199971222045364,mcmc
0.19876499954954,mcmc
0.222504190194128,mcmc
0.222055826322846,mcmc
0.203681183877632,mcmc
0.219616096412878,mcmc
0.231762746900938,mcmc
0.204764989995054,mcmc
0.22001495562594,mcmc
0.217226822794616,mcmc
0.219760940483247,mcmc
0.216081765445909,mcmc
0.213704812864741,mcmc
0.221973008483105,mcmc
0.220662166643936,mcmc
0.225294046675229,mcmc
0.232184505840911,mcmc
0.204787253120223,mcmc
0.234628862786955,mcmc
0.208799513764866,mcmc
0.227061036075671,mcmc
0.22572949040871,mcmc
0.219800554715565,mcmc
0.213327050959994,mcmc
0.214794176201154,mcmc
0.220306878262156,mcmc
0.228818156865772,mcmc
0.215589471255103,mcmc
0.210487512391398,mcmc
0.223029920544695,mcmc
0.196119310104398,mcmc
0.232061524193202,mcmc
0.212041587022646,mcmc
0.210822704310419,mcmc
0.217719886869892,mcmc
0.228102969626942,mcmc
0.214558513801487,mcmc
0.227573016312509,mcmc
0.212300496124506,mcmc
0.20917360702582,mcmc
0.223242122444913,mcmc
0.218177197413497,mcmc
0.221970536460364,mcmc
0.216364244993086,mcmc
0.204826130635513,mcmc
0.216649715527225,mcmc
0.204826130635513,mcmc
0.23090666002398,mcmc
0.225406848723316,mcmc
0.209983279658816,mcmc
0.221402150664366,mcmc
0.225515478272993,mcmc
0.216064769426727,mcmc
0.221174155192748,mcmc
0.198364185084175,mcmc
0.213051476681114,mcmc
0.216239443554179,mcmc
0.22077362069202,mcmc
0.234476151239778,mcmc
0.229128332522213,mcmc
0.210136893111941,mcmc
0.225361104591678,mcmc
0.211048039675382,mcmc
0.218960146735669,mcmc
0.197222677794107,mcmc
0.211599217407785,mcmc
0.217277376972132,mcmc
0.212253290776846,mcmc
0.234147342981847,mcmc
0.206187322687635,mcmc
0.200489263441061,mcmc
0.224590375982952,mcmc
0.224867762839984,mcmc
0.221564708051659,mcmc
0.210480512660249,mcmc
0.217095072189888,mcmc
0.236140604023758,mcmc
0.209095926205168,mcmc
0.217317250748021,mcmc
0.226756159270273,mcmc
0.235603953467771,mcmc
0.223794117343681,mcmc
0.196657417816631,mcmc
0.240266719035743,mcmc
0.2101931059943,mcmc
0.210351844976863,mcmc
0.205929774358167,mcmc
0.223144242818388,mcmc
0.217399567736027,mcmc
0.225137039548864,mcmc
0.216318549132906,mcmc
0.211942642616051,mcmc
0.222570925673709,mcmc
0.225741167330432,mcmc
0.202645919748234,mcmc
0.219466893042159,mcmc
0.216305516578325,mcmc
0.197909832130511,mcmc
0.223984734911109,mcmc
0.217255390047518,mcmc
0.213120508204016,mcmc
0.230414781172898,mcmc
0.231646215570526,mcmc
0.222468089294204,mcmc
0.214042523102712,mcmc
0.199879885291982,mcmc
0.217455664143283,mcmc
0.205063613484416,mcmc
0.206355191067403,mcmc
0.216496432364478,mcmc
0.230393884891203,mcmc
0.209701470608857,mcmc
0.22285137789505,mcmc
0.207637826762417,mcmc
0.214769480765931,mcmc
0.22866347880175,mcmc
0.207466225724461,mcmc
0.228944110723694,mcmc
0.21763953118119,mcmc
0.219483129298872,mcmc
0.2076088287243,mcmc
0.203878667413305,mcmc
0.215547437512356,mcmc
0.213940770176537,mcmc
0.215600987295033,mcmc
0.220390327088466,mcmc
0.212282366294992,mcmc
0.225964913528743,mcmc
0.215084645556669,mcmc
0.218505568509605,mcmc
0.208600226203743,mcmc
0.22081494275472,mcmc
0.23196208568774,mcmc
0.216974463804546,mcmc
0.225666362436536,mcmc
0.201099393847174,mcmc
0.220682118197897,mcmc
0.218349339780358,mcmc
0.213498269384121,mcmc
0.200657225936501,mcmc
0.221980056919669,mcmc
0.222742274620432,mcmc
0.222122436364992,mcmc
0.232234523447666,mcmc
0.214316064693253,mcmc
0.225777665672884,mcmc
0.228699233693875,mcmc
0.215022030885464,mcmc
0.206192721386963,mcmc
0.200029299588606,mcmc
0.234745790176904,mcmc
0.219261751293327,mcmc
0.22637871688685,mcmc
0.21663623379549,mcmc
0.225021068084269,mcmc
0.214962614477796,mcmc
0.213678332764288,mcmc
0.223508600355873,mcmc
0.211132530289229,mcmc
0.200465839317279,mcmc
0.224593034468148,mcmc
0.223961867066623,mcmc
0.203476364170136,mcmc
0.21782235629956,mcmc
0.203009183892607,mcmc
0.220085853399486,mcmc
0.226646771584183,mcmc
0.218981003790227,mcmc
0.225036080958617,mcmc
0.207654242716711,mcmc
0.206200520151606,mcmc
0.23226523596422,mcmc
0.204322325271756,mcmc
0.224537187176285,mcmc
0.224726499912096,mcmc
0.222605942513014,mcmc
0.215979879709365,mcmc
0.223067862014568,mcmc
0.216287011900874,mcmc
0.224978948305526,mcmc
0.201956757883145,mcmc
0.209511888794525,mcmc
0.217446842764257,mcmc
0.232186211237734,mcmc
0.224975355720186,mcmc
0.22227163717963,mcmc
0.209766432930833,mcmc
0.214925881710899,mcmc
0.228344859243419,mcmc
0.202757613107516,mcmc
0.22313413728231,mcmc
0.207101499233344,mcmc
0.20887980540138,mcmc
0.207872635004723,mcmc
0.207616980099849,mcmc
0.215049416296643,mcmc
0.227921936261223,mcmc
0.200066993057071,mcmc
0.216125885284359,mcmc
0.217850739877086,mcmc
0.223999872964679,mcmc
0.224078238709743,mcmc
0.22376869398593,mcmc
0.210585210429076,mcmc
0.229007364802958,mcmc
0.23149983433852,mcmc
0.223219733465421,mcmc
0.204329636502933,mcmc
0.209829767829922,mcmc
0.207374393860439,mcmc
0.203744403941823,mcmc
0.209312675157655,mcmc
0.213195852115495,mcmc
0.224136444737477,mcmc
0.231317078968506,mcmc
0.222328067915745,mcmc
0.207641158671819,mcmc
0.226590790601873,mcmc
0.211769063855791,mcmc
0.205331417430078,mcmc
0.212712697723035,mcmc
0.203580837958497,mcmc
0.206371298594423,mcmc
0.202224280526413,mcmc
0.221930071677751,mcmc
0.214265891671787,mcmc
0.240195344547398,mcmc
0.231296956078392,mcmc
0.217912860021201,mcmc
0.224961200604433,mcmc
0.206963380455366,mcmc
0.19509909946591,mcmc
0.21068881633424,mcmc
0.218757920077389,mcmc
0.232958692562206,mcmc
0.221368653512566,mcmc
0.225134769265301,mcmc
0.212480446747993,mcmc
0.227745209280989,mcmc
0.219041344213391,mcmc
0.216345722121312,mcmc
0.222183142498221,mcmc
0.215503325911549,mcmc
0.210142755848602,mcmc
0.203899701285257,mcmc
0.210628509218861,mcmc
0.223940135895197,mcmc
0.223903761688031,mcmc
0.206953271124225,mcmc
0.236017743695569,mcmc
0.227082393363237,mcmc
0.203991479713001,mcmc
0.217510497222494,mcmc
0.209674670598829,mcmc
0.213869958146846,mcmc
0.20349378629835,mcmc
0.207850970801599,mcmc
0.22849488785985,mcmc
0.223362821872452,mcmc
0.224279643051235,mcmc
0.213232656171207,mcmc
0.222609460870962,mcmc
0.222114207315748,mcmc
0.206025828360379,mcmc
0.239161097567766,mcmc
0.224311440948511,mcmc
0.20061351548474,mcmc
0.214747088733759,mcmc
0.225450917045149,mcmc
0.217128800924448,mcmc
0.23199038664942,mcmc
0.220741071330196,mcmc
0.202261929390944,mcmc
0.217620004120934,mcmc
0.232939550701439,mcmc
0.213325567777088,mcmc
0.208031864967853,mcmc
0.2202256397396,mcmc
0.211175734013227,mcmc
0.224396717042894,mcmc
0.226415221418293,mcmc
0.204162837118089,mcmc
0.227422830140212,mcmc
0.218554250170744,mcmc
0.203549886319568,mcmc
0.207482346407384,mcmc
0.216272995388257,mcmc
0.204506623128732,mcmc
0.211948585912021,mcmc
0.217987094110863,mcmc
0.234687479917088,mcmc
0.209806517891099,mcmc
0.196249256702447,mcmc
0.214013244962103,mcmc
0.223228301991731,mcmc
0.216068222429085,mcmc
0.216064901058694,mcmc
0.217378320574292,mcmc
0.206578527454911,mcmc
0.204993491160241,mcmc
0.201189008048994,mcmc
0.217616832808831,mcmc
0.202723423615173,mcmc
0.226307577914424,mcmc
0.19342247393957,mcmc
0.209368533498641,mcmc
0.223956728549395,mcmc
0.214725326935416,mcmc
0.220197543798354,mcmc
0.221701422608801,mcmc
0.231084500334754,mcmc
0.21154683048204,mcmc
0.213042785094876,mcmc
0.22581671964822,mcmc
0.200696741584949,mcmc
0.223973550238191,mcmc
0.222603598472363,mcmc
0.206128234968336,mcmc
0.21832552284773,mcmc
0.200422428781159,mcmc
0.202483221172028,mcmc
0.225617053897232,mcmc
0.224165486295062,mcmc
0.213755239425218,mcmc
0.22212079629779,mcmc
0.216952240368365,mcmc
0.203330155274111,mcmc
0.227160510688082,mcmc
0.229810534897221,mcmc
0.233831595261496,mcmc
0.208122536958668,mcmc
0.213512366505652,mcmc
0.22969423147363,mcmc
0.205377765145511,mcmc
0.20457437434334,mcmc
0.229586151818323,mcmc
0.219992972469934,mcmc
0.210527515378074,mcmc
0.222820881869607,mcmc
0.211554295030433,mcmc
0.206729166601962,mcmc
0.222036374759348,mcmc
0.214910060161827,mcmc
0.226091072918259,mcmc
0.226046582968982,mcmc
0.222277901613423,mcmc
0.206939740654844,mcmc
0.210548006622585,mcmc
0.223737718428314,mcmc
0.205927063883218,mcmc
0.22748322425368,mcmc
0.234007012244055,mcmc
0.202384407360259,mcmc
0.217322196556061,mcmc
0.24144845461311,mcmc
0.205964869408226,mcmc
0.231861820865758,mcmc
0.220283679884506,mcmc
0.206843286063157,mcmc
0.224740909090042,mcmc
0.218099880315218,mcmc
0.217024509292409,mcmc
0.207672107084445,mcmc
0.215250975172094,mcmc
0.224541456457424,mcmc
0.226018599160463,mcmc
0.226600216408185,mcmc
0.215545320107691,mcmc
0.205158837073698,mcmc
0.223581047207577,mcmc
0.203346499971107,mcmc
0.208967462709145,mcmc
0.227228683712531,mcmc
0.205360464033379,mcmc
0.232949902945283,mcmc
0.220781835648897,mcmc
0.229419691032708,mcmc
0.20766367359469,mcmc
0.232385339222511,mcmc
0.231000020122725,mcmc
0.21818363164795,mcmc
0.224204227134925,mcmc
0.239018894751376,mcmc
0.224231534749666,mcmc
0.216456987372052,mcmc
0.215458090319502,mcmc
0.227857920201069,mcmc
0.203451579204147,mcmc
0.210237697879719,mcmc
0.217687928205513,mcmc
0.222633019117046,mcmc
0.228406748745593,mcmc
0.214862188578167,mcmc
0.207034334461706,mcmc
0.20534437442517,mcmc
0.221898685648879,mcmc
0.237555507589483,mcmc
0.199724305542023,mcmc
0.215363768914905,mcmc
0.221990361048741,mcmc
0.22961177316807,mcmc
0.216243032464872,mcmc
0.210799880177877,mcmc
0.211673726445316,mcmc
0.201510811584486,mcmc
0.209175402486756,mcmc
0.222930354492131,mcmc
0.225086064490104,mcmc
0.219193971588698,mcmc
0.21408327268276,mcmc
0.20711901726691,mcmc
0.203618791973854,mcmc
0.218214397676604,mcmc
0.206386664553409,mcmc
0.225804001900329,mcmc
0.214311546103016,mcmc
0.200255591605848,mcmc
0.209880933341419,mcmc
0.225934454148747,mcmc
0.207710151249877,mcmc
0.219610352204449,mcmc
0.214525410146656,mcmc
0.216836043478593,mcmc
0.20251989578388,mcmc
0.225033745261773,mcmc
0.217441079466496,mcmc
0.218645414333161,mcmc
0.20706292702233,mcmc
0.240072664607778,mcmc
0.240601676327062,mcmc
0.204130034417594,mcmc
0.204831962036043,mcmc
0.216498343286127,mcmc
0.216473145835762,mcmc
0.213447539823898,mcmc
0.219174143688831,mcmc
0.213266940052211,mcmc
0.227174464500396,mcmc
0.227960103869934,exact
0.227960103869934,exact
0.214331938227421,exact
0.206735363821973,exact
0.206735363821973,exact
0.212739047709365,exact
0.212739047709365,exact
0.220410828043653,exact
0.224758203400456,exact
0.224758203400456,exact
0.221724155358709,exact
0.221724155358709,exact
0.215469365472807,exact
0.215469365472807,exact
0.212400454813682,exact
0.22741890446368,exact
0.22741890446368,exact
0.209205871416928,exact
0.209205871416928,exact
0.23890693006552,exact
0.224952150618598,exact
0.224952150618598,exact
0.228573078245678,exact
0.228573078245678,exact
0.226704721455138,exact
0.226704721455138,exact
0.232983364729608,exact
0.207021527047477,exact
0.207021527047477,exact
0.227140960116814,exact
0.227140960116814,exact
0.23186187780214,exact
0.234034173585792,exact
0.234034173585792,exact
0.205492559984567,exact
0.205492559984567,exact
0.213432327714018,exact
0.221752930303148,exact
0.221752930303148,exact
0.211346971340717,exact
0.211346971340717,exact
0.219287108160098,exact
0.212445551237335,exact
0.212445551237335,exact
0.200068296368496,exact
0.200068296368496,exact
0.217795687395133,exact
0.205818159486315,exact
0.205818159486315,exact
0.220163189465551,exact
0.220163189465551,exact
0.216192847156707,exact
0.216192847156707,exact
0.219274098026583,exact
0.22199860987372,exact
0.22199860987372,exact
0.224779781798587,exact
0.224779781798587,exact
0.217846625606389,exact
0.200234487472882,exact
0.200234487472882,exact
0.235038994729899,exact
0.235038994729899,exact
0.212816585512817,exact
0.220056343973798,exact
0.220056343973798,exact
0.216440599228762,exact
0.216440599228762,exact
0.202832497380002,exact
0.215791901797896,exact
0.215791901797896,exact
0.22696861877339,exact
0.22696861877339,exact
0.22320962800844,exact
0.218199948925666,exact
0.218199948925666,exact
0.216091423593303,exact
0.216091423593303,exact
0.215539438952758,exact
0.221483575399242,exact
0.221483575399242,exact
0.218719493908716,exact
0.218719493908716,exact
0.228629794336917,exact
0.228939078094932,exact
0.228939078094932,exact
0.227087573655091,exact
0.227087573655091,exact
0.224988900934046,exact
