power,method
0.8364048757948503,mcmc
0.8684762658679502,mcmc
0.8293609871017867,mcmc
0.8454563775474744,mcmc
0.8126829067215023,mcmc
0.8213319448470587,mcmc
0.8236130175327276,mcmc
0.8488676213883248,mcmc
0.8408165428579791,mcmc
0.8141555409045352,mcmc
0.8984438162476766,mcmc
0.8214951161166314,mcmc
0.7942515586746213,mcmc
0.8220279930452734,mcmc
0.7842306954815398,mcmc
0.8187936457966853,mcmc
0.8627145703180189,mcmc
0.8213185737904305,mcmc
0.8320498859768586,mcmc
0.8126815536614339,mcmc
0.798371180476789,mcmc
0.8841351060799134,mcmc
0.8359389116628276,mcmc
0.8348348907225719,mcmc
0.8627795280987284,mcmc
0.8430702443530669,mcmc
0.8498693855129649,mcmc
0.8387674331109198,mcmc
0.8737800962471487,mcmc
0.8415095704001337,mcmc
0.7702172287895305,mcmc
0.8288359315306846,mcmc
0.807310295962222,mcmc
0.8613030237763916,mcmc
0.8548789964045959,mcmc
0.8527253486933287,mcmc
0.8402036919387058,mcmc
0.8558412234690247,mcmc
0.8461168408449649,mcmc
0.8391923741320523,mcmc
0.800384164497783,mcmc
0.8397816692204417,mcmc
0.8344963161270669,mcmc
0.8336622940833865,mcmc
0.8685792617689594,mcmc
0.8280826230954317,mcmc
0.8515518713891305,mcmc
0.821271194023398,mcmc
0.9028274122566983,mcmc
0.931505838250394,mcmc
0.8020911818771024,mcmc
0.8984974260354321,mcmc
0.7807407840350291,mcmc
0.8085712937556214,mcmc
0.7905622468915452,mcmc
0.8434004515678737,mcmc
0.82903480238532,mcmc
0.8998241076870968,mcmc
0.8621134845395089,mcmc
0.8234324358175062,mcmc
0.8411860156900893,mcmc
0.8325636966212473,mcmc
0.8768867162012169,mcmc
0.8264248532918916,mcmc
0.8231952260894588,mcmc
0.8618513098866047,mcmc
0.8709974388434449,mcmc
0.773928866059519,mcmc
0.820273491791089,mcmc
0.7318698757507097,mcmc
0.9160354090983368,mcmc
0.8420508815094258,mcmc
0.8474625696857065,mcmc
0.8719051096123036,mcmc
0.8398676382455628,mcmc
0.8169670879610464,mcmc
0.8670086391527071,mcmc
0.818957682985056,mcmc
0.7775207451222956,mcmc
0.8294556004788379,mcmc
0.8371312912181318,mcmc
0.832576279750603,mcmc
0.854093200656144,mcmc
0.8362680985506163,mcmc
0.8275774542598434,mcmc
0.8154635640320151,mcmc
0.8549536428309273,mcmc
0.8102642004014922,mcmc
0.863794477421404,mcmc
0.861825010551316,mcmc
0.8104316411030067,mcmc
0.8086906273472388,mcmc
0.8567531356861977,mcmc
0.8582974817129725,mcmc
0.85455855328543,mcmc
0.7971682512941801,mcmc
0.7997851732203415,mcmc
0.8540667005390196,mcmc
0.8368660792819248,mcmc
0.873171879163154,mcmc
0.8507321498003264,mcmc
0.8388845195032897,mcmc
0.7942603492704207,mcmc
0.8221927930530596,mcmc
0.791342692472697,mcmc
0.8146550522840134,mcmc
0.8228763190691508,mcmc
0.779516310252738,mcmc
0.836136493931455,mcmc
0.8289627557992792,mcmc
0.825136388467827,mcmc
0.8454509776715132,mcmc
0.8322297438187201,mcmc
0.8629469108050435,mcmc
0.8346358489057518,mcmc
0.8548114062035319,mcmc
0.8365154067601388,mcmc
0.8346868218372079,mcmc
0.782096863596168,mcmc
0.9242105559140266,mcmc
0.8453137171610753,mcmc
0.8403130190989226,mcmc
0.8843662807235161,mcmc
0.7970961544138215,mcmc
0.7839949727898082,mcmc
0.8090287413895918,mcmc
0.7896662606795886,mcmc
0.9182400715413995,mcmc
0.8421447070195148,mcmc
0.8654556772565211,mcmc
0.8781681272539061,mcmc
0.774274280099914,mcmc
0.7728894626408459,mcmc
0.8409090819319421,mcmc
0.8178219498880442,mcmc
0.8168751666699879,mcmc
0.7858068237532494,mcmc
0.884200638094481,mcmc
0.7840483556098155,mcmc
0.8394856764101317,mcmc
0.8575370409863314,mcmc
0.8134251975561322,mcmc
0.7981509114586023,mcmc
0.8567103119512431,mcmc
0.8320383850396725,mcmc
0.8322813960005573,mcmc
0.8523053766675828,mcmc
0.8101543137702962,mcmc
0.8547068990612465,mcmc
0.8144265378473552,mcmc
0.8675870014261066,mcmc
0.9166354185496711,mcmc
0.884666056918812,mcmc
0.8111676488748522,mcmc
0.7794216882031673,mcmc
0.8285870199217642,mcmc
0.7991205560273851,mcmc
0.8877080525089837,mcmc
0.8295781726366122,mcmc
0.8433011109276748,mcmc
0.8119332321456901,mcmc
0.8641492506705128,mcmc
0.8367670584696747,mcmc
0.7820199850647943,mcmc
0.8508773998348285,mcmc
0.8831390462275209,mcmc
0.8784736986884976,mcmc
0.8887370488811487,mcmc
0.8490703143818533,mcmc
0.8665057837019072,mcmc
0.841014086314081,mcmc
0.7981649117616146,mcmc
0.8577966124797254,mcmc
0.8116690968005514,mcmc
0.7956552007125753,mcmc
0.8205945127332603,mcmc
0.8400324678496263,mcmc
0.807379560060915,mcmc
0.8149095130207199,mcmc
0.7889112355644177,mcmc
0.8198231779616127,mcmc
0.86937481720358,mcmc
0.7890961122385519,mcmc
0.8190150654192081,mcmc
0.8294479844946805,mcmc
0.8281922757122337,mcmc
0.8181130683741248,mcmc
0.8582468867383376,mcmc
0.8022947470862057,mcmc
0.791960362351161,mcmc
0.8558321773535319,mcmc
0.8199651134194441,mcmc
0.8440064556700448,mcmc
0.8247375195840432,mcmc
0.8860075746896747,mcmc
0.838375005553333,mcmc
0.8662934757736154,mcmc
0.8128391812343845,mcmc
0.8628164768161395,mcmc
0.8320285117993119,mcmc
0.8076864294568945,mcmc
0.8080378951500108,mcmc
0.8143110162230504,mcmc
0.8329146234178417,mcmc
0.8437574299211736,mcmc
0.8374294777080763,mcmc
0.8230381414303326,mcmc
0.7915981600336752,mcmc
0.8425723415031403,mcmc
0.8240892491454713,mcmc
0.8563360833219656,mcmc
0.8689883315697763,mcmc
0.834553537384221,mcmc
0.8337272359996883,mcmc
0.8668426797373316,mcmc
0.8443031010736574,mcmc
0.8301739929175693,mcmc
0.8318695574998041,mcmc
0.8754574080918149,mcmc
0.8490525333136039,mcmc
0.8299403605409531,mcmc
0.8226295995075725,mcmc
0.8060893741623034,mcmc
0.8423000311731261,mcmc
0.8098744123452041,mcmc
0.9145843400369931,mcmc
0.7456221625182071,mcmc
0.8120973114299767,mcmc
0.830710557845571,mcmc
0.8694573723257558,mcmc
0.7990589981539223,mcmc
0.8968207123827047,mcmc
0.8297469246061577,mcmc
0.837165521787034,mcmc
0.8466676593608817,mcmc
0.8251538487210079,mcmc
0.8712759225907087,mcmc
0.8159500633318919,mcmc
0.8490828230657599,mcmc
0.8070443340476499,mcmc
0.8429939145259124,mcmc
0.9119333563927352,mcmc
0.8336890887614695,mcmc
0.7913874435262819,mcmc
0.8151631210363068,mcmc
0.8310138539177754,mcmc
0.7630904129607629,mcmc
0.897325199565449,mcmc
0.8582790429685941,mcmc
0.8220404115374681,mcmc
0.8217703371897541,mcmc
0.8445157182823534,mcmc
0.8326082639501255,mcmc
0.8539950465149967,mcmc
0.8579103521352633,mcmc
0.8508508981010057,mcmc
0.8208311766022238,mcmc
0.8179035696957905,mcmc
0.8093878903837461,mcmc
0.8432347265101138,mcmc
0.809339287745592,mcmc
0.8322763515552078,mcmc
0.7897654408891016,mcmc
0.8561893111439667,mcmc
0.7932103051519189,mcmc
0.8347289218721128,mcmc
0.7759117377049877,mcmc
0.8161361079834378,mcmc
0.845738119934908,mcmc
0.8292559749141367,mcmc
0.8845140545419096,mcmc
0.8270183891972235,mcmc
0.8762771030720666,mcmc
0.8237679085320938,mcmc
0.8199653050706364,mcmc
0.8385293148355218,mcmc
0.8228330711964346,mcmc
0.7905024822558392,mcmc
0.8499218695378181,mcmc
0.81758689105608,mcmc
0.8064531253030036,mcmc
0.8841137037699999,mcmc
0.8559214548889342,mcmc
0.8565994968737612,mcmc
0.8412082127154029,mcmc
0.8303740568886647,mcmc
0.8229522645758719,mcmc
0.7848261957934224,mcmc
0.8636379295265306,mcmc
0.8525732607565457,mcmc
0.8734064274658012,mcmc
0.8359928404498733,mcmc
0.8738682892417008,mcmc
0.8982044215011933,mcmc
0.8580076048633624,mcmc
0.8531029653969452,mcmc
0.8144097343027288,mcmc
0.8036920626933558,mcmc
0.8393008652255232,mcmc
0.8170435028074172,mcmc
0.8610988681419866,mcmc
0.8398267229295487,mcmc
0.7848372230110522,mcmc
0.8803618235266182,mcmc
0.8341927759891693,mcmc
0.8655545643175145,mcmc
0.7947745151016455,mcmc
0.8652726219504526,mcmc
0.8460455663304353,mcmc
0.8416658932870215,mcmc
0.7791985100165768,mcmc
0.8530288232010182,mcmc
0.8142685132564429,mcmc
0.8503526804205427,mcmc
0.8342756724831565,mcmc
0.8225785933858103,mcmc
0.8694205315924406,mcmc
0.8108771871088234,mcmc
0.8827911860151755,mcmc
0.8475255873185578,mcmc
0.8980797621421257,mcmc
0.8311724255248728,mcmc
0.8145310439287665,mcmc
0.854016857042526,mcmc
0.827629870300997,mcmc
0.8673716929277956,mcmc
0.8408627526723288,mcmc
0.8495539958910893,mcmc
0.8539273190092466,mcmc
0.8513404949830455,mcmc
0.7776070489500702,mcmc
0.887046680765444,mcmc
0.8179534188095973,mcmc
0.8221318730421849,mcmc
0.8275003913866235,mcmc
0.8022465381871063,mcmc
0.8332373180710637,mcmc
0.813106116944357,mcmc
0.8062828515146625,mcmc
0.84104039054599955,mcmc
0.861276708123029,mcmc
0.8362111865404855,mcmc
0.8250850440635757,mcmc
0.8282633397768746,mcmc
0.8012138884025831,mcmc
0.8531753159102848,mcmc
0.8589201768426259,mcmc
0.843049455285977,mcmc
0.8341344401740962,mcmc
0.8654481364063651,mcmc
0.8766546654507831,mcmc
0.8596038299539864,mcmc
0.8305539528678306,mcmc
0.7919596618757374,mcmc
0.7954721631185422,mcmc
0.8184889388665868,mcmc
0.8882485153455342,mcmc
0.822184826027298,mcmc
0.8375972403601377,mcmc
0.8264605914429062,mcmc
0.8308541231336262,mcmc
0.8315040993974613,mcmc
0.8061170485910613,mcmc
0.8334480935830342,mcmc
0.8344803356091547,mcmc
0.8155657008956859,mcmc
0.8089313528175658,mcmc
0.8271983206983134,mcmc
0.8535343224993427,mcmc
0.83001423467297,mcmc
0.8192267719893731,mcmc
0.8169692824913056,mcmc
0.8463282830194314,mcmc
0.8517896300360732,mcmc
0.8470265899342785,mcmc
0.8367060310117816,mcmc
0.8447296617890827,mcmc
0.8281159760634571,mcmc
0.8157394466372858,mcmc
0.809446902932247,mcmc
0.8448124824609725,mcmc
0.8512380055976833,mcmc
0.846225104514093,mcmc
0.8896787941893627,mcmc
0.8718961188816593,mcmc
0.8473688149376895,mcmc
0.8081087431429603,mcmc
0.8807755218130778,mcmc
0.9032758885727472,mcmc
0.8349910346151602,mcmc
0.8338611347215908,mcmc
0.8260527101420048,mcmc
0.8114120382923548,mcmc
0.8469499054276352,mcmc
0.8404474687373132,mcmc
0.8031022705655628,mcmc
0.8598695953884499,mcmc
0.7928650320967375,mcmc
0.8237365890277637,mcmc
0.825756755610133,mcmc
0.8481400116548591,mcmc
0.8405376462000882,mcmc
0.8233363149448034,mcmc
0.860253253145745,mcmc
0.8370699588276537,mcmc
0.8604121795179587,mcmc
0.8512935658334901,mcmc
0.8246848926410881,mcmc
0.8320318690605841,mcmc
0.7909862905372326,mcmc
0.8069954537226486,mcmc
0.8312100212862009,mcmc
0.8349367511635962,mcmc
0.8357832960729191,mcmc
0.8203726339368868,mcmc
0.8387419846156793,mcmc
0.7916806008237574,mcmc
0.775448446415087,mcmc
0.8228970692845905,mcmc
0.7886075721942946,mcmc
0.8594483529735706,mcmc
0.8123457848452575,mcmc
0.7999982238978246,mcmc
0.8533173735121037,mcmc
0.79341196335326,mcmc
0.8442041446765567,mcmc
0.8333554276065814,mcmc
0.8338163408022207,mcmc
0.8044490171067121,mcmc
0.843759127780704,mcmc
0.7696560710151811,mcmc
0.8474618508686339,mcmc
0.8001968842490801,mcmc
0.8361913115937211,mcmc
0.8536250422918785,mcmc
0.8483888897213339,mcmc
0.8676250570760983,mcmc
0.802476749871845,mcmc
0.8286264781572208,mcmc
0.7615121637560095,mcmc
0.8511591212820527,mcmc
0.8795255804363118,mcmc
0.8336027070166088,mcmc
0.8509873967041001,mcmc
0.8759202986336245,mcmc
0.9106750776770872,mcmc
0.8127760437751046,mcmc
0.9479230890137617,mcmc
0.8227183645193891,mcmc
0.8404079963821153,mcmc
0.8274849798564327,mcmc
0.8188343760599485,mcmc
0.8325253512283881,mcmc
0.893919958796588,mcmc
0.8372239119741683,mcmc
0.8011914764684919,mcmc
0.858704088471414,mcmc
0.821442942363162,mcmc
0.8544129011870019,mcmc
0.8682608442185134,mcmc
0.86449221078804,mcmc
0.8408702947290247,mcmc
0.8569918206712596,mcmc
0.8764873016791325,mcmc
0.8649093388542911,mcmc
0.7606207675393478,mcmc
0.8651411196283666,mcmc
0.8753369932736463,mcmc
0.8198286773504047,mcmc
0.8268642898134579,mcmc
0.8299731353702491,mcmc
0.8272231649449051,mcmc
0.8279008854177893,mcmc
0.81921553683195,mcmc
0.8442451912834132,mcmc
0.866482397861107,mcmc
0.8937304467709758,mcmc
0.8306459915436387,mcmc
0.8788032194777828,mcmc
0.85039445883273,mcmc
0.8509637083771117,mcmc
0.9058070525472539,mcmc
0.8170756754688434,mcmc
0.8341701124640949,mcmc
0.8721755641854421,mcmc
0.8166130783537285,mcmc
0.7545304543321856,mcmc
0.8269530614565415,mcmc
0.8214272940898429,mcmc
0.8576805854949779,mcmc
0.8635270764774355,mcmc
0.827172593137434,mcmc
0.8337887323249241,mcmc
0.8202055306071849,mcmc
0.8352036091504055,mcmc
0.804290921449111,mcmc
0.7882004552700249,mcmc
0.8390475406018357,mcmc
0.8521015104055142,mcmc
0.8664412688043747,mcmc
0.8824467686561949,mcmc
0.8769130645946982,mcmc
0.84495257660724,mcmc
0.8325674065728591,mcmc
0.8050839615145092,mcmc
0.8353008518786788,mcmc
0.9048445490186692,mcmc
0.8295124043401243,mcmc
0.8684114519310292,mcmc
0.84772379832905,mcmc
0.86313411893848635,mcmc
0.8098450725440429,mcmc
0.8762668439142869,mcmc
0.8409459368515163,mcmc
0.8478272002871037,mcmc
0.8066743201545278,mcmc
0.8249770002260806,mcmc
0.8052114013653154,mcmc
0.8511726461463234,mcmc
0.8333309094640087,mcmc
0.8178082170722809,mcmc
0.8339460614140428,mcmc
0.8097508737413803,mcmc
0.8619512644970045,mcmc
0.8741900532756955,mcmc
0.8062332137554725,mcmc
0.7793451417457943,mcmc
0.8482404017812847,mcmc
0.7924963936671652,mcmc
0.8509658168539455,mcmc
0.9272799635216151,mcmc
0.8152017474628239,mcmc
0.8234423470544543,mcmc
0.8097593777047886,mcmc
0.837219715981198,mcmc
0.7951075929091821,mcmc
