power,method
0.2599007187194291,mcmc
0.26830109923200035,mcmc
0.2638455999394562,mcmc
0.26809174616773995,mcmc
0.2457888389981148,mcmc
0.28416012545121094,mcmc
0.2974824186953129,mcmc
0.26946039767447694,mcmc
0.2602294681118415,mcmc
0.253838804815985,mcmc
0.2711423997013702,mcmc
0.2855663970295277,mcmc
0.282272197008075,mcmc
0.2536990052071998,mcmc
0.2615048462435592,mcmc
0.2512001345678531,mcmc
0.28392477140229616,mcmc
0.2624518674077922,mcmc
0.26137492826342734,mcmc
0.27049956629495603,mcmc
0.28440051740539535,mcmc
0.2836690356176908,mcmc
0.27011176919361035,mcmc
0.26192668422228066,mcmc
0.2521431221102901,mcmc
0.2733006554132187,mcmc
0.2878851206117165,mcmc
0.26647509235353845,mcmc
0.26883569036501664,mcmc
0.30566043226206613,mcmc
0.2793560080797113,mcmc
0.2619298021763699,mcmc
0.25236872089143086,mcmc
0.2676861386037702,mcmc
0.24479124507942082,mcmc
0.28537683185100793,mcmc
0.25524955783237135,mcmc
0.2649363886583984,mcmc
0.26774843396538,mcmc
0.2697458526367984,mcmc
0.26876187093297654,mcmc
0.2718636401289381,mcmc
0.28149637973445046,mcmc
0.2686411126374806,mcmc
0.2875119715585329,mcmc
0.2896894545908739,mcmc
0.2703182503632311,mcmc
0.26458605362290377,mcmc
0.2636918427122463,mcmc
0.26715357687773617,mcmc
0.2698048053764608,mcmc
0.24801793522126991,mcmc
0.25445830614969023,mcmc
0.25420087463362906,mcmc
0.2660417971888873,mcmc
0.26828271808300275,mcmc
0.2656634515892556,mcmc
0.25984375002333293,mcmc
0.24331939665000005,mcmc
0.264422328651487,mcmc
0.27022926934297403,mcmc
0.24808085957511625,mcmc
0.25185230683545634,mcmc
0.26439939120741074,mcmc
0.2577199827893316,mcmc
0.2638721779382511,mcmc
0.2701929055383851,mcmc
0.2702165584476485,mcmc
0.2676568342890681,mcmc
0.2903376346770682,mcmc
0.26045906954381093,mcmc
0.2666247955871242,mcmc
0.27597300349450593,mcmc
0.2608032281662532,mcmc
0.27323456392613327,mcmc
0.261587712971488,mcmc
0.24725240326943204,mcmc
0.26831026509621986,mcmc
0.2654370380425895,mcmc
0.25279528788403505,mcmc
0.28690924151198716,mcmc
0.2651821312367697,mcmc
0.25262613089186947,mcmc
0.25993138739546007,mcmc
