power,method
0.31250746901747195,mcmc
0.33494356364438543,mcmc
0.3133523286334868,mcmc
0.32496071743218496,mcmc
0.31825878445640227,mcmc
0.32180114092118706,mcmc
0.30731861826813056,mcmc
0.31700264892643776,mcmc
0.3246392835371893,mcmc
0.3319136894651124,mcmc
0.3107179949023223,mcmc
0.32786804213435466,mcmc
0.32881998447624833,mcmc
0.30582576204045536,mcmc
0.32059339914109786,mcmc
0.3042236025810205,mcmc
0.31963427387675314,mcmc
0.33538167830922977,mcmc
0.3196775786195536,mcmc
0.31802903014620393,mcmc
0.33845082820431716,mcmc
0.32668430270157967,mcmc
0.3195712397995769,mcmc
0.323085306856408,mcmc
0.29623697668747484,mcmc
0.3202731477510357,mcmc
0.34741625025707096,mcmc
0.3155347178436116,mcmc
0.32965367355838343,mcmc
0.32581090228352094,mcmc
0.322481120074122,mcmc
0.3196093697024537,mcmc
0.3345185443375861,mcmc
0.3552037239787746,mcmc
0.31473052729543777,mcmc
0.32577541496451273,mcmc
0.32959845212922095,mcmc
0.35701686348185074,mcmc
0.3215651018848279,mcmc
0.30730096510928573,mcmc
0.2982719112180923,mcmc
0.31655136807436146,mcmc
0.3194542974512819,mcmc
0.31529316466205515,mcmc
0.3227392304287551,mcmc
0.33520582063536075,mcmc
0.3309956393879029,mcmc
0.30868663912462047,mcmc
0.32244777178098827,mcmc
0.328274762814728,mcmc
0.322355797893276,mcmc
0.33132542908862933,mcmc
0.3124946329357129,mcmc
0.3588717060401138,mcmc
0.3112463395498032,mcmc
0.3067964369215495,mcmc
