power,method
0.534179013936414,mcmc
0.538509377025378,mcmc
0.55634714579706,mcmc
0.566530365434145,mcmc
0.528777759979232,mcmc
0.571264533736951,mcmc
0.558731497227318,mcmc
0.545834448343618,mcmc
0.559639585721609,mcmc
0.54253344793193,mcmc
0.534491514117327,mcmc
0.560825618653221,mcmc
0.542488090056719,mcmc
0.543671504264288,mcmc
0.541758931011138,mcmc
0.565566256922073,mcmc
0.555944629299311,mcmc
0.558508862835763,mcmc
0.544659087259478,mcmc
0.611173483263078,mcmc
0.55102760262441,mcmc
0.580827801315098,mcmc
0.515599418720562,mcmc
0.551225816273034,mcmc
0.568291317829261,mcmc
0.538694194583966,mcmc
0.589063221492886,mcmc
0.538175638487874,mcmc
0.523880189393464,mcmc
0.517800093186713,mcmc
0.544319541439651,mcmc
0.527987485601736,mcmc
0.538736282500675,mcmc
0.54488869338228,mcmc
0.551888884565141,mcmc
0.557343069332856,mcmc
0.560237613324176,mcmc
0.561361413761236,mcmc
0.573846373605477,mcmc
0.541443094225878,mcmc
0.53386099893996,mcmc
0.543692993974427,mcmc
0.53581835728516,mcmc
0.500660800851324,mcmc
0.577173530992221,mcmc
0.557712267606637,mcmc
0.564491510749364,mcmc
0.543958672895464,mcmc
0.563725081461743,mcmc
0.549453546689287,mcmc
0.603789340569162,mcmc
0.553448302361126,mcmc
0.568631753555961,mcmc
0.579779786594377,mcmc
0.565173534918166,mcmc
0.575159075684562,mcmc
0.554582099744724,mcmc
