power,method
0.315662054416848,mcmc
0.301735328632509,mcmc
0.325240106031532,mcmc
0.362065522056441,mcmc
0.336443201747639,mcmc
0.338004543713804,mcmc
0.332716321064856,mcmc
0.339132499255369,mcmc
0.31918296330612,mcmc
0.350311553336415,mcmc
0.3076942890839,mcmc
0.306912263649888,mcmc
0.655118982811013,mcmc
0.391075523927759,mcmc
0.305982641790383,mcmc
0.30427511067177,mcmc
0.676475651647549,mcmc
0.315523553022877,mcmc
0.343601266630019,mcmc
0.329117525559942,mcmc
0.33451475756545,mcmc
0.339349011253042,mcmc
0.319765488512594,mcmc
0.344445007511483,mcmc
0.333425290122219,mcmc
0.358043650268608,mcmc
0.378919934849005,mcmc
0.669102848545319,mcmc
0.313099258718924,mcmc
0.293222603714457,mcmc
0.323522854571205,mcmc
0.360066863365979,mcmc
0.317665822542048,mcmc
0.316525722782226,mcmc
0.304491215091677,mcmc
0.641990704864854,mcmc
0.670062926390861,mcmc
0.304145581908522,mcmc
0.313474478114286,mcmc
0.657725084818247,mcmc
0.36445595263713,mcmc
0.309795073258531,mcmc
0.344603746426938,mcmc
0.314214576585186,mcmc
0.354509826403532,mcmc
0.311451360345887,mcmc
0.336041903756608,mcmc
0.312864725088436,mcmc
0.347999805392228,mcmc
0.351540526519127,mcmc
0.338867383825806,mcmc
0.356598234100416,mcmc
0.307604682099946,mcmc
0.318868349668895,mcmc
0.363350197880828,mcmc
0.667355162470217,mcmc
0.333247807150273,mcmc
0.327367640731693,mcmc
0.325498268070381,mcmc
0.359701229608704,mcmc
0.342941845064355,mcmc
0.320965519975759,mcmc
0.323976772987836,mcmc
0.322590008009064,mcmc
0.326879831455094,mcmc
0.327040434088413,mcmc
0.356324909099218,mcmc
0.319962701453212,mcmc
0.677230099587376,mcmc
0.321998371404714,mcmc
0.315105565103175,mcmc
0.328757298583432,mcmc
0.336703021769783,mcmc
0.351371349723501,mcmc
0.322744221767497,mcmc
0.297273136626355,mcmc
0.321351774513272,mcmc
0.360044013380417,mcmc
0.359730476631608,mcmc
0.311939983294858,mcmc
0.332049657892136,mcmc
0.334358644748267,mcmc
0.331771718231349,mcmc
0.327278708104786,mcmc
0.318035161733597,mcmc
0.334768411681265,mcmc
0.672806982144188,mcmc
0.29957272227858,mcmc
0.369674472321479,mcmc
0.341799962597793,mcmc
0.660631692190442,mcmc
0.336399259674111,mcmc
0.307393714759431,mcmc
0.32865658259255,mcmc
0.356681116979073,mcmc
0.652230164656001,mcmc
0.657185266870502,mcmc
0.682709876208654,mcmc
0.331549901087825,mcmc
0.317957854904441,mcmc
0.366977232202036,mcmc
0.371832516324378,mcmc
0.365877142004104,mcmc
0.330378588196101,mcmc
0.324168952521289,mcmc
0.304952226505359,mcmc
0.315400186774256,mcmc
0.345075671806341,mcmc
0.335409867581569,mcmc
0.305885396922978,mcmc
0.324392692645169,mcmc
0.313949530144058,mcmc
0.291242782251044,mcmc
0.670581373738553,mcmc
0.339484211657527,mcmc
0.362268864030157,mcmc
0.300882466012847,mcmc
0.341502354721453,mcmc
0.34822400902418,mcmc
0.32755260820133,mcmc
0.311354809624498,mcmc
0.293293918911234,mcmc
0.344740945657168,mcmc
0.320577223063168,mcmc
0.669402655803844,mcmc
0.360763844367164,mcmc
0.324779293543491,mcmc
0.335401462743927,mcmc
0.311986658864075,mcmc
0.344873463666025,mcmc
0.290224077924837,mcmc
0.355173358854901,mcmc
0.319864981940972,mcmc
0.356773984402983,mcmc
0.329199859196477,mcmc
0.670582594352867,mcmc
0.33191016744988,mcmc
0.330818720882436,mcmc
0.671998802816458,mcmc
0.312638396025218,mcmc
0.301570906507445,mcmc
0.310272501800168,mcmc
0.676336516540298,mcmc
0.66914031423242,mcmc
0.311150285963885,mcmc
0.332042435903138,mcmc
0.692305278585258,mcmc
0.336879943384451,mcmc
0.347299534859495,mcmc
0.341950434270642,mcmc
0.32708916661306,mcmc
0.321268203583646,mcmc
0.307377801311165,mcmc
0.344076907380306,mcmc
0.333180707803297,mcmc
0.67841547500991,mcmc
0.343984593381342,mcmc
0.340018539452257,mcmc
0.328222469306442,mcmc
0.30423482904476,mcmc
0.305253981679867,mcmc
0.32973177006647,mcmc
0.3181271020436,mcmc
0.293558907618516,mcmc
0.338046111474681,mcmc
0.343628520015857,mcmc
0.316930078172294,mcmc
0.34838809138978,mcmc
0.316794148696308,mcmc
0.365033392544586,mcmc
0.3472289005407,mcmc
0.347351181924265,mcmc
0.364154329291996,mcmc
0.306811639429982,mcmc
0.322586495597791,mcmc
0.313653056993226,mcmc
0.320525862487423,mcmc
0.312699268116636,mcmc
0.367357023719805,mcmc
0.320382523150978,mcmc
0.327460536491587,mcmc
0.33658862593412,mcmc
0.335386993716715,mcmc
0.341766125101552,mcmc
0.670333055029949,mcmc
0.349531356887901,mcmc
0.367564179766686,mcmc
0.309248464459278,mcmc
0.337647265884117,mcmc
0.333868488025003,mcmc
0.354165525781517,mcmc
0.340969157144023,mcmc
0.325850665712582,mcmc
0.341969428807977,mcmc
0.359885035053522,mcmc
0.674164699786729,mcmc
0.360092588360552,mcmc
0.336710338511076,mcmc
0.324947370443415,mcmc
0.317716666980234,mcmc
0.662270078722171,mcmc
0.319897431271099,mcmc
0.322335838717706,mcmc
0.356574019648873,mcmc
0.326300755295289,mcmc
0.350834454260059,mcmc
0.363578541630858,mcmc
0.335785348970405,mcmc
0.325990632292528,mcmc
0.336909283277917,mcmc
0.363108233891984,mcmc
0.332903531395754,mcmc
0.329581324962865,mcmc
0.303729267635746,mcmc
0.354981308062859,mcmc
0.379633789216996,mcmc
0.310300250292959,mcmc
0.366614840161456,mcmc
0.344329622784632,mcmc
0.319317009628121,mcmc
0.31762700105149,mcmc
0.328941399640996,mcmc
0.650389980845312,mcmc
0.311111270268354,mcmc
0.302735684825392,mcmc
0.330982865192557,mcmc
0.32879368867113,mcmc
0.32590829415977,mcmc
0.332120954022444,mcmc
0.322038585800188,mcmc
0.343563147157799,mcmc
0.354741581514553,mcmc
0.315928431295496,mcmc
0.320156544759795,mcmc
0.323718312017726,mcmc
0.308324344956793,mcmc
0.316234880604398,mcmc
0.346304781828568,mcmc
0.384292838093118,mcmc
0.316615462370873,mcmc
0.341903088761233,mcmc
0.323569368273443,mcmc
0.356000256425065,mcmc
0.317938923159854,mcmc
0.662598237812945,mcmc
0.354591145715407,mcmc
0.338062094118893,mcmc
0.329941993433428,mcmc
0.327064481325822,mcmc
0.340382483198305,mcmc
0.342577684077446,mcmc
0.321194327381261,mcmc
0.33568919805352,mcmc
0.298932052016433,mcmc
0.691280191919085,mcmc
0.329755342327404,mcmc
0.667331417409432,mcmc
0.349924741324867,mcmc
0.33955435383611,mcmc
0.670958644139896,mcmc
0.317338090982452,mcmc
0.345878481908659,mcmc
0.357558455444107,mcmc
0.336339593056361,mcmc
0.319877692543334,mcmc
0.405857010590734,mcmc
0.330719370722982,mcmc
0.309950269847073,mcmc
0.364324361392998,mcmc
0.333889203421764,mcmc
0.359248306936111,mcmc
0.349846062684533,mcmc
0.355249785498361,mcmc
0.363325863830368,mcmc
0.328780637448297,mcmc
0.35855196808638,mcmc
0.312866597780434,mcmc
0.319683864266835,mcmc
0.372899808187388,mcmc
0.34282060185272,mcmc
0.679275565267144,mcmc
0.34051471496461,mcmc
0.280154528145158,mcmc
0.296173111123134,mcmc
0.304990988393096,mcmc
0.332104586001686,mcmc
0.326682735533693,mcmc
0.675159312444019,mcmc
0.335599645973187,mcmc
0.340358657616294,mcmc
0.329286103838751,mcmc
0.368145155215145,mcmc
0.311909798659026,mcmc
0.651600779785543,mcmc
0.327062341868567,mcmc
0.662268544465991,mcmc
0.302183095607335,mcmc
0.328100583559671,mcmc
0.311966037467439,mcmc
0.330301471532853,mcmc
0.322965488478456,mcmc
0.335872655924618,mcmc
0.306161814208619,mcmc
0.679179075340381,mcmc
0.310599844117307,mcmc
0.349663148310935,mcmc
0.67066460547132,mcmc
0.306033716366979,mcmc
0.331872864016876,mcmc
0.302595586345548,mcmc
0.310831117457211,mcmc
0.338509514136672,mcmc
0.301491334785089,mcmc
0.349060562284644,mcmc
0.357462659541616,mcmc
0.348951820257445,mcmc
0.352926142355835,mcmc
0.371433670057848,mcmc
0.35940419167657,mcmc
0.312678600863112,mcmc
0.654911706505633,mcmc
0.670683716921328,mcmc
0.667809003762781,mcmc
0.657088721620896,mcmc
0.333058294734598,mcmc
0.655602854314217,mcmc
0.357234485474034,mcmc
0.686368976967442,mcmc
0.315129014037126,mcmc
0.668097139432017,mcmc
0.334764127915437,mcmc
0.310131140867684,mcmc
0.348520605278854,mcmc
0.362773980896542,mcmc
0.346850734432056,mcmc
0.335340754793044,mcmc
0.316915611738562,mcmc
0.343861174087963,mcmc
0.325546522582584,mcmc
0.335240652016603,mcmc
0.307354866207038,mcmc
0.347898834536214,mcmc
0.351922901174434,mcmc
0.360211118230442,mcmc
0.667431872131698,mcmc
0.312183531105191,mcmc
0.675067173752978,mcmc
0.314304543242699,mcmc
0.368648154565745,mcmc
0.321584827585427,mcmc
0.369914754117723,mcmc
0.3114241072287,mcmc
0.33404120507797,mcmc
0.325430775882108,mcmc
0.670642832136075,mcmc
0.372290815130143,mcmc
0.659313404237862,mcmc
0.32893816133745,mcmc
0.316030661989816,mcmc
0.292960779948465,mcmc
0.320857050306448,mcmc
0.301630083565922,mcmc
0.367555927830191,mcmc
0.349860350658895,mcmc
0.318216645143991,mcmc
0.346680583112179,mcmc
0.318246161084365,mcmc
0.311338948584728,mcmc
0.674193837993521,mcmc
0.29862144551,mcmc
0.365857579053833,mcmc
0.305586754251748,mcmc
0.350232991231561,mcmc
0.319195421732351,mcmc
0.320594992016493,mcmc
0.358500124923884,mcmc
0.337494823466293,mcmc
0.318485376110239,mcmc
0.319366614114867,mcmc
0.300371500972016,mcmc
0.344167474348198,mcmc
0.650685653109819,mcmc
0.306310830486011,mcmc
0.330430730025508,mcmc
0.343617442863396,mcmc
0.305163073010876,mcmc
0.350799682504593,mcmc
0.302448267180812,mcmc
0.351294930762469,mcmc
0.348498844889253,mcmc
0.297858857292979,mcmc
0.322744185586595,mcmc
0.658224627142534,mcmc
0.36332501621079,mcmc
0.356331429082226,mcmc
0.303282894033536,mcmc
0.338148254311465,mcmc
0.361141857088509,mcmc
0.318417805527317,mcmc
0.336612718263643,mcmc
0.309209739164018,mcmc
0.36071930451312,mcmc
0.329479870998207,mcmc
0.314909237990443,mcmc
0.363974641327973,mcmc
0.296465871625862,mcmc
0.308497756180677,mcmc
0.327800881005978,mcmc
0.350397681534962,mcmc
0.306926611251086,mcmc
0.336220618398922,mcmc
0.334665905320841,mcmc
0.308209446117157,mcmc
0.66449889853205,mcmc
0.311668939207791,mcmc
0.313465027622395,mcmc
0.313134844980787,mcmc
0.304717480495918,mcmc
0.330483730735448,mcmc
0.326997332765006,mcmc
0.363613848986084,mcmc
0.343462482863661,mcmc
0.66851359442988,mcmc
0.377078257821325,mcmc
0.363298205495254,mcmc
0.338050236456474,mcmc
0.312270333443886,mcmc
0.342700785596837,mcmc
0.324836568600293,mcmc
0.33494617960509,mcmc
0.320913732617811,mcmc
0.336860349485634,mcmc
0.321919035740192,mcmc
0.324057047933958,mcmc
0.306537949589406,mcmc
0.312901974182817,mcmc
0.317812500695573,mcmc
0.340418856910772,mcmc
0.332724155127335,mcmc
0.326176643567425,mcmc
0.329836585377195,mcmc
0.337795006745794,mcmc
0.33948862613411,mcmc
0.312230468393844,mcmc
0.661961064675034,mcmc
0.337035002170805,mcmc
0.315790906196314,mcmc
0.336430348708071,mcmc
0.307067575088712,mcmc
0.666901101136766,mcmc
0.341379476767746,mcmc
0.352009464923845,mcmc
0.327324414920862,mcmc
0.333644774979358,mcmc
0.315707264071597,mcmc
0.32154597746916,mcmc
0.340377634246857,mcmc
0.334961536496978,mcmc
0.320994158738044,mcmc
0.333271650894841,mcmc
0.680440961996188,mcmc
0.326096871467536,mcmc
0.367369568562476,mcmc
0.655790417290616,mcmc
0.304646841879978,mcmc
0.342747374898389,mcmc
0.306840738387744,mcmc
0.354153786834188,mcmc
0.305602097879853,mcmc
0.31273754423053,mcmc
0.352643009500938,mcmc
0.672181462332335,mcmc
0.313958229124111,mcmc
0.30051908906537,mcmc
0.320861830363302,mcmc
0.329111075503421,mcmc
0.316274289430861,mcmc
0.343049859830394,mcmc
0.315552154310494,mcmc
0.676275104386837,mcmc
0.341291404068272,mcmc
0.342149245356214,mcmc
0.309277418305961,mcmc
0.309296556856351,mcmc
0.323571607457963,mcmc
0.633338231375824,mcmc
0.33590507378662,mcmc
0.352658082559514,mcmc
0.662912412939932,mcmc
0.328400370033243,mcmc
0.337778717189896,mcmc
0.328919663063493,mcmc
0.297203087800293,mcmc
0.293903973685956,mcmc
0.308829277084093,mcmc
0.668322485221601,mcmc
0.663409678159015,mcmc
0.358457139910988,mcmc
0.329397245028621,mcmc
0.348034840015471,mcmc
0.32303743567359,mcmc
0.66639549125618,mcmc
0.336229514373494,mcmc
0.337258470161143,mcmc
0.333240205510866,mcmc
0.314449219977671,mcmc
0.356720066649378,mcmc
0.306682623758,mcmc
0.335665804118801,mcmc
0.360883848331605,mcmc
0.326597350566249,mcmc
0.330036227958208,mcmc
0.321358260812887,mcmc
0.683521635754617,mcmc
0.654110198764377,mcmc
0.293430472548848,mcmc
0.337555388624393,mcmc
0.665990137866781,mcmc
0.339631493585649,mcmc
0.325889316987715,mcmc
0.334405183653783,mcmc
0.351059665972956,mcmc
0.321898346070977,mcmc
0.35439983229649,mcmc
0.667659553437556,mcmc
0.342813824976637,mcmc
0.334324062466701,mcmc
0.680486387025924,mcmc
0.315231997274945,mcmc
0.324330112593663,mcmc
0.317067019633571,mcmc
0.327819100065666,mcmc
0.316703130089382,mcmc
0.329926048626305,mcmc
0.311861430737859,mcmc
0.326293326034369,mcmc
0.312517959400745,mcmc
0.359092023521419,mcmc
0.669464418679481,mcmc
0.311446800909176,mcmc
0.661081144850024,mcmc
0.670156693378277,mcmc
0.342033240460647,mcmc
0.326860410138467,mcmc
0.332808471455587,mcmc
0.315844400268059,mcmc
0.340389263008612,mcmc
0.329789932944965,mcmc
0.342964328383113,mcmc
0.677028779984722,mcmc
0.664692548566959,mcmc
0.318141615516559,mcmc
0.322900426975803,mcmc
0.333441719566151,mcmc
0.356066012367832,mcmc
0.33415657099646,mcmc
0.300129928304398,mcmc
0.363472471987272,mcmc
0.686508840457486,mcmc
0.344968888024634,mcmc
0.311029932359366,mcmc
0.343351930964295,mcmc
0.327797958934086,mcmc
0.338696783421889,mcmc
0.328828032415528,mcmc
0.346832154629026,mcmc
0.344919031137552,mcmc
0.350642744224081,mcmc
0.320448272377043,mcmc
0.346312729248459,mcmc
0.679194742337903,mcmc
0.305541874402306,mcmc
0.681407815009092,mcmc
0.336163395660084,mcmc
0.322574164553914,mcmc
0.679265560319486,mcmc
0.344138634153269,mcmc
0.313067022460855,mcmc
0.656996700953069,mcmc
0.308837382207558,mcmc
0.328930464117705,mcmc
0.314524247553252,mcmc
0.307424255356543,mcmc
0.332928886307284,mcmc
0.31963601147995,mcmc
0.318762229594184,mcmc
0.317934107225386,mcmc
0.371267666022691,mcmc
0.663784896484852,mcmc
0.337908100052251,mcmc
0.322618215471604,mcmc
0.336179834028987,mcmc
0.330527079797862,mcmc
0.37655724883487,mcmc
0.346111958523534,mcmc
0.302408535710515,mcmc
0.331298247186134,mcmc
0.664403988346863,mcmc
0.350237157852325,mcmc
0.34562395480767,mcmc
0.319371163380846,mcmc
0.331770745002775,mcmc
0.373016745873841,mcmc
0.332978857082074,mcmc
0.679860077949266,mcmc
0.33700175926151,mcmc
0.33095851428671,mcmc
0.315258695886545,mcmc
0.333183956584008,mcmc
0.305296780754434,mcmc
0.374190400746927,mcmc
0.344075970035298,mcmc
0.338285784681044,mcmc
0.29947265173496,mcmc
0.663297751336137,mcmc
0.344475997456875,mcmc
0.332667223828524,mcmc
0.311613658360906,mcmc
0.334070713029098,mcmc
0.345347696491266,mcmc
0.310663864651874,mcmc
0.669382077515593,mcmc
0.313648059721645,mcmc
0.340796060932001,mcmc
0.352047231091459,mcmc
0.679563355207515,mcmc
0.31974969967918,mcmc
0.33226320892961,mcmc
0.65859736857554,mcmc
0.333689406640373,mcmc
0.653250510197626,mcmc
0.324192477176457,mcmc
0.309237821025302,mcmc
0.306957343731356,mcmc
0.350374611966183,mcmc
0.325482547214559,mcmc
0.323459636112052,mcmc
0.339285421131484,mcmc
0.299223447618312,mcmc
0.341534222969345,mcmc
0.336400833970247,mcmc
0.335553720280728,mcmc
0.29439503724125,mcmc
0.667718257118815,mcmc
0.315927874692074,mcmc
0.339256488923881,mcmc
0.322682663437088,mcmc
0.314446157512975,mcmc
0.647742824658226,mcmc
0.34028210193899,mcmc
0.348603263310113,mcmc
0.655203314151634,mcmc
0.321685711604504,mcmc
0.343525338047988,mcmc
