power,method
0.257745533077478,mcmc
0.255106415362408,mcmc
0.223933540461,mcmc
0.234245102271341,mcmc
0.241340562452133,mcmc
0.25287557978407,mcmc
0.235005242628495,mcmc
0.251781220224405,mcmc
0.258243794831065,mcmc
0.238651558545216,mcmc
0.593833511910804,mcmc
0.571723315539876,mcmc
0.242153649325314,mcmc
0.231986910880254,mcmc
0.231059003271274,mcmc
0.566118368155451,mcmc
0.23378062079407,mcmc
0.555925929464889,mcmc
0.226471723178571,mcmc
0.228689208234897,mcmc
0.224890992529618,mcmc
0.237712134565156,mcmc
0.218267657731331,mcmc
0.243768146340535,mcmc
0.265263675423438,mcmc
0.250056232446734,mcmc
0.235256886211999,mcmc
0.237691625784148,mcmc
0.256927631603599,mcmc
0.258447310379417,mcmc
0.256990899208492,mcmc
0.247424110619369,mcmc
0.260976245442181,mcmc
0.566850801555242,mcmc
0.232917996589316,mcmc
0.229831343645939,mcmc
0.246931932987649,mcmc
0.221390715470143,mcmc
0.218984597526399,mcmc
0.233854211597281,mcmc
0.247516642085663,mcmc
0.249432505039196,mcmc
0.233610061656836,mcmc
0.214562614512869,mcmc
0.219026747201077,mcmc
0.225384358144856,mcmc
0.236874735533925,mcmc
0.240561833333277,mcmc
0.225122879017353,mcmc
0.220958852218076,mcmc
0.215890667720208,mcmc
0.249043778006644,mcmc
0.217601434416171,mcmc
0.223008884503658,mcmc
0.230121757659963,mcmc
0.249855080408103,mcmc
0.227236585633348,mcmc
0.578666890435341,mcmc
0.249912639141276,mcmc
0.235292745675743,mcmc
0.227249425622368,mcmc
0.248776370088897,mcmc
0.542252151170176,mcmc
0.222759698609931,mcmc
0.264942957613521,mcmc
0.242337991933777,mcmc
0.558898068520777,mcmc
0.230054434012524,mcmc
0.252579986444758,mcmc
0.233371825556005,mcmc
0.243133686120088,mcmc
0.214481552587366,mcmc
0.231299529249396,mcmc
0.251198612248365,mcmc
0.239877511869623,mcmc
0.223290634361306,mcmc
0.246145090886086,mcmc
0.248019755618196,mcmc
0.229887663231313,mcmc
0.241968498472246,mcmc
0.254357355349072,mcmc
0.253397246687184,mcmc
0.21932508077784,mcmc
0.236518612431242,mcmc
0.23218241846524,mcmc
0.257507156163849,mcmc
0.241301078943639,mcmc
0.23385722738281,mcmc
0.240855872060398,mcmc
0.223289634788177,mcmc
0.575952875501363,mcmc
0.275209396898311,mcmc
0.214709097752682,mcmc
0.224738837152263,mcmc
0.22825484256941,mcmc
0.253297802827566,mcmc
0.237947392475202,mcmc
0.225695888911757,mcmc
0.222390211203088,mcmc
0.276936875773974,mcmc
0.228827749692809,mcmc
0.220145223320179,mcmc
0.246253758109315,mcmc
0.247117481092256,mcmc
0.262792085540289,mcmc
0.234132276741553,mcmc
0.22229699034759,mcmc
0.257316736021355,mcmc
0.239189964880026,mcmc
0.273116716542298,mcmc
0.241674173932879,mcmc
0.241038601969957,mcmc
0.250011221590646,mcmc
0.26309541467604,mcmc
0.232252051537242,mcmc
0.534912251046031,mcmc
0.222999396545909,mcmc
0.241001761778886,mcmc
0.556297799236973,mcmc
0.213906259447826,mcmc
0.227176865068403,mcmc
0.227202228508312,mcmc
0.253076400857699,mcmc
0.243841178833042,mcmc
0.24126736423213,mcmc
0.217687230191781,mcmc
0.544750970622814,mcmc
0.213652093962373,mcmc
0.243764690278826,mcmc
0.559310206440623,mcmc
0.245297520483138,mcmc
0.237928010479067,mcmc
0.223016083777382,mcmc
0.223186138667915,mcmc
0.25863384195882,mcmc
0.24669660101226,mcmc
0.272051117511754,mcmc
0.238679895429966,mcmc
0.24752498304347,mcmc
0.250107306087706,mcmc
0.238313091169446,mcmc
0.229089572155552,mcmc
0.241612181849205,mcmc
0.241648022466867,mcmc
0.550707682965189,mcmc
0.219300691157272,mcmc
0.257683680257249,mcmc
0.226475357959364,mcmc
0.243090240414887,mcmc
0.252410176547187,mcmc
0.227969519228567,mcmc
0.248988883052305,mcmc
0.226445086538707,mcmc
0.549108847877348,mcmc
0.233939796342899,mcmc
0.235917992324604,mcmc
0.237190762668787,mcmc
0.563667940255727,mcmc
0.235603529028299,mcmc
0.267044150650714,mcmc
0.246371522384193,mcmc
0.564877707518556,mcmc
0.225037367382316,mcmc
0.232722737281364,mcmc
0.238313277149034,mcmc
0.21996081376677,mcmc
0.264734483565015,mcmc
0.257278625765992,mcmc
0.232815949064737,mcmc
0.558146208341458,mcmc
0.228242040923537,mcmc
0.226874249966977,mcmc
0.250061092257146,mcmc
0.258523128180589,mcmc
0.572058265264354,mcmc
0.544439279366192,mcmc
0.263949065321233,mcmc
0.253155446399346,mcmc
0.247170232387015,mcmc
0.245049574918598,mcmc
0.230227240299553,mcmc
0.248293083923211,mcmc
0.248424388324958,mcmc
0.236086727497882,mcmc
0.243413794446586,mcmc
0.240443140591283,mcmc
0.223647027057821,mcmc
0.224039481755989,mcmc
0.560807766394761,mcmc
0.560645604367008,mcmc
0.241862865619293,mcmc
0.25117245319454,mcmc
0.566787084391925,mcmc
0.223840542962409,mcmc
0.227601285053455,mcmc
0.240559708755585,mcmc
0.246660287667529,mcmc
0.22310511190248,mcmc
0.241137051411723,mcmc
0.216327372219945,mcmc
0.257304603961726,mcmc
0.247709683509705,mcmc
0.264946278307855,mcmc
0.24749929754199,mcmc
0.229336636836844,mcmc
0.212193656299621,mcmc
0.219725650357211,mcmc
0.239479500424192,mcmc
0.234451679327252,mcmc
0.243537468606483,mcmc
0.268446680690943,mcmc
0.267027134799188,mcmc
0.242148113211036,mcmc
0.23726342714732,mcmc
0.250395496930858,mcmc
0.240254412976231,mcmc
0.251953783335218,mcmc
0.224857577794181,mcmc
0.227232314961284,mcmc
0.213860607846709,mcmc
0.256311364499871,mcmc
0.263948040501623,mcmc
0.212964202546443,mcmc
0.231398182194312,mcmc
0.554775768323062,mcmc
0.242375286952449,mcmc
0.243529714602212,mcmc
0.231004296746045,mcmc
0.272074020318713,mcmc
0.541497110737581,mcmc
0.270221349861536,mcmc
0.242308630835623,mcmc
0.248213459049657,mcmc
0.289972132246008,mcmc
0.23785183995408,mcmc
0.215522913792777,mcmc
0.22365027028982,mcmc
0.221739020545757,mcmc
0.541734056566105,mcmc
0.242929064836579,mcmc
0.216604064924243,mcmc
0.230600898009163,mcmc
0.230003730790836,mcmc
0.23229987770959,mcmc
0.228245400982065,mcmc
0.229064701169864,mcmc
0.22274251541333,mcmc
0.573248551841746,mcmc
0.253281876841564,mcmc
0.22112466758388,mcmc
0.227869823896711,mcmc
0.545463133219986,mcmc
0.229321730412297,mcmc
0.236843265574226,mcmc
0.234383542942516,mcmc
0.227077188212182,mcmc
0.236546670947028,mcmc
0.224766344151052,mcmc
0.24400900799209,mcmc
0.255300218023442,mcmc
0.227773973576131,mcmc
0.239616235072233,mcmc
0.256220224527225,mcmc
0.260123416706619,mcmc
0.256361088439027,mcmc
0.247812152970933,mcmc
0.21796538581012,mcmc
0.22087720595406,mcmc
0.227961124874195,mcmc
0.25780344910988,mcmc
0.268692544095193,mcmc
0.252926130056087,mcmc
0.227581271653983,mcmc
0.235279745416506,mcmc
0.260078213866605,mcmc
0.226432968252876,mcmc
0.262754378059313,mcmc
0.25387824551632,mcmc
0.272845331756017,mcmc
0.215592364485916,mcmc
0.213473819495016,mcmc
0.209983228685717,mcmc
0.248650534143861,mcmc
0.210718629098734,mcmc
0.22720402263677,mcmc
0.555051332852114,mcmc
0.246046451062039,mcmc
0.237984295098465,mcmc
0.219992025726358,mcmc
0.242959898919557,mcmc
0.259255104068831,mcmc
0.228163660916554,mcmc
0.24623618488974,mcmc
0.570570577173725,mcmc
0.233579457854451,mcmc
0.219183608926063,mcmc
0.239276602872994,mcmc
0.224762200999711,mcmc
0.217280508979335,mcmc
0.236571007828252,mcmc
0.247396165002298,mcmc
0.258490661110849,mcmc
0.569825302663679,mcmc
0.217840728379489,mcmc
0.2411640868497,mcmc
0.237575451857764,mcmc
0.571565271662118,mcmc
0.243260178540843,mcmc
0.216964535685183,mcmc
0.241586374016842,mcmc
0.221022418785866,mcmc
0.236850241371022,mcmc
0.246156329287682,mcmc
0.232347223301385,mcmc
0.26311763469423,mcmc
0.271260460940171,mcmc
0.221263343129461,mcmc
0.261036974075792,mcmc
0.221453516173934,mcmc
0.265060889453383,mcmc
0.229288374849447,mcmc
0.239107927685427,mcmc
0.243001080574875,mcmc
0.250649226167258,mcmc
0.232841700622379,mcmc
0.254149453145709,mcmc
0.256969337061268,mcmc
0.21751653376139,mcmc
0.298770868755507,mcmc
0.239640921438511,mcmc
0.234082426614511,mcmc
0.222694822243151,mcmc
0.232890006765726,mcmc
0.268921161743912,mcmc
0.228696589311049,mcmc
0.234710722983069,mcmc
0.233457807311344,mcmc
0.551772734020546,mcmc
0.244594964932858,mcmc
0.238211993740187,mcmc
0.25931684813588,mcmc
0.24030932901655,mcmc
0.265282870605562,mcmc
0.252006050629748,mcmc
0.263453788703106,mcmc
0.24423048042818,mcmc
0.215131406930975,mcmc
0.213026264599809,mcmc
0.239446177492832,mcmc
0.247929438035024,mcmc
0.245633378763196,mcmc
0.257701850689607,mcmc
0.229661639105037,mcmc
0.216516535685875,mcmc
0.243599175090561,mcmc
0.247842948527731,mcmc
0.214127054005281,mcmc
0.25219635529146,mcmc
0.563936988882296,mcmc
0.218169881435331,mcmc
0.264317383955794,mcmc
0.238861085153973,mcmc
0.560666802827958,mcmc
0.229769167276912,mcmc
0.234484003538692,mcmc
0.226787503541299,mcmc
0.250604755706435,mcmc
0.239849172409547,mcmc
0.223642419588023,mcmc
0.216445114378477,mcmc
0.227723171146299,mcmc
0.256793952418476,mcmc
0.235320785249347,mcmc
0.265655743328633,mcmc
0.237763011993523,mcmc
0.268071428923519,mcmc
0.230505420256481,mcmc
0.544836510534966,mcmc
0.235505018790509,mcmc
0.549181333837811,mcmc
0.234267818437679,mcmc
0.226236385619687,mcmc
0.56506657509959,mcmc
0.238785640841273,mcmc
0.2438058671571,mcmc
0.258799418889128,mcmc
0.256033733465374,mcmc
0.23001232993501,mcmc
0.566730621246965,mcmc
0.237908205553874,mcmc
0.239441280854835,mcmc
0.24380022172089,mcmc
0.224407227083192,mcmc
0.235930640592027,mcmc
0.236442313231599,mcmc
0.2451047111618,mcmc
0.235239137780789,mcmc
0.225373357689481,mcmc
0.241677282700006,mcmc
0.222000928736699,mcmc
0.230198036533243,mcmc
0.226658265745525,mcmc
0.284293333714984,mcmc
0.220967599407282,mcmc
0.2514933364712,mcmc
0.248702003459979,mcmc
0.212651510920806,mcmc
0.213510062397279,mcmc
0.244627891701482,mcmc
0.208816747263217,mcmc
0.253721091899901,mcmc
0.217458019602874,mcmc
0.24352343592319,mcmc
0.230363913109285,mcmc
0.230113359343,mcmc
0.240005959944886,mcmc
0.249506455984747,mcmc
0.24377159860212,mcmc
0.237475838053407,mcmc
0.251997615932205,mcmc
0.22375223196525,mcmc
0.228080340016242,mcmc
0.265833890547821,mcmc
0.235405619884078,mcmc
0.222279094125713,mcmc
0.258950577157836,mcmc
0.230105488388709,mcmc
0.241145873489934,mcmc
0.231363229424641,mcmc
0.230097832860484,mcmc
0.253581942725348,mcmc
0.22460107854564,mcmc
0.21959000058647,mcmc
0.214122861086615,mcmc
0.263073815609642,mcmc
0.222063118178695,mcmc
0.21111471306081,mcmc
0.258493793536349,mcmc
0.555634743120626,mcmc
0.21835217349256,mcmc
0.219938240088569,mcmc
0.571278219191394,mcmc
0.225609359807527,mcmc
0.228427668140133,mcmc
0.264824893905836,mcmc
0.238628290355254,mcmc
0.215336738299645,mcmc
0.236437279309122,mcmc
0.556912209302413,mcmc
0.230642490940005,mcmc
0.236309804280989,mcmc
0.209006593701649,mcmc
0.577227366935234,mcmc
0.231904401293506,mcmc
0.256199595636661,mcmc
0.232967555558104,mcmc
0.273188898977382,mcmc
0.231808977254025,mcmc
0.250112373406701,mcmc
0.217439225618673,mcmc
0.239236134514174,mcmc
0.561226796008718,mcmc
0.25077439186564,mcmc
0.554290306186376,mcmc
0.232566413790275,mcmc
0.236059621172581,mcmc
0.234933556171293,mcmc
0.578059193011365,mcmc
0.252323144827788,mcmc
0.205683062164611,mcmc
0.56397627559055,mcmc
0.24447637958676,mcmc
0.244688981850073,mcmc
0.555368051411259,mcmc
0.262747119235747,mcmc
0.252251306818037,mcmc
0.253914235219654,mcmc
0.240408516649782,mcmc
0.205787023408507,mcmc
0.236502827934242,mcmc
0.252467470700401,mcmc
0.22713935013054,mcmc
0.230668002336844,mcmc
0.234208447744513,mcmc
0.24119321765904,mcmc
0.26573350398378,mcmc
0.226756643916945,mcmc
0.226298201423355,mcmc
0.218492106222826,mcmc
0.242599210491575,mcmc
0.21092557689518,mcmc
0.249842892674439,mcmc
0.220637983055926,mcmc
0.253916183858668,mcmc
0.275829938216857,mcmc
0.239031558769688,mcmc
0.245702529134514,mcmc
0.218191052292152,mcmc
0.235268714216586,mcmc
0.252668746034321,mcmc
0.226721661515068,mcmc
0.245483732456533,mcmc
0.232503160244765,mcmc
0.23762933809572,mcmc
0.236311124914039,mcmc
0.234576445610858,mcmc
0.247259709565428,mcmc
0.232084868642317,mcmc
0.244662378211797,mcmc
0.264884131315152,mcmc
0.239327190543416,mcmc
0.267798335604792,mcmc
0.253090922365499,mcmc
0.521046816934063,mcmc
0.240545725579901,mcmc
0.235100341683398,mcmc
0.232124667387679,mcmc
0.266131459565213,mcmc
0.22745019407828,mcmc
0.26617413118646,mcmc
0.222252282408722,mcmc
0.231699715216038,mcmc
0.236646467404173,mcmc
0.2238520667663,mcmc
0.223824334834456,mcmc
0.571053133739895,mcmc
0.221150553175171,mcmc
0.240873285398135,mcmc
0.214712312641607,mcmc
0.230508476004402,mcmc
0.544372975025481,mcmc
0.220955451917945,mcmc
0.217243653667708,mcmc
0.26169506569944,mcmc
0.23410874717464,mcmc
0.217072034507563,mcmc
0.240671670465307,mcmc
0.231224719825642,mcmc
0.226073681842845,mcmc
0.218635168470807,mcmc
0.26501388846417,mcmc
0.266984852741772,mcmc
0.22657690870254,mcmc
0.229617562214274,mcmc
0.236061199010992,mcmc
0.238885019426054,mcmc
0.243874216175698,mcmc
0.221581567972777,mcmc
0.234516150336283,mcmc
0.240529096754753,mcmc
0.252096154515906,mcmc
0.241384718860132,mcmc
0.221876719688713,mcmc
0.251678423677699,mcmc
0.251781714758037,mcmc
0.231081593214388,mcmc
0.580849624766229,mcmc
0.233178844643725,mcmc
0.230099307184817,mcmc
0.21051475513602,mcmc
0.578618344476497,mcmc
0.237498710172846,mcmc
0.245448651332931,mcmc
0.245710450788035,mcmc
0.565480306655959,mcmc
0.245569668061894,mcmc
0.25617442121634,mcmc
0.211743070131044,mcmc
0.206384959938114,mcmc
0.227974266383307,mcmc
0.265331227689213,mcmc
0.237737426805707,mcmc
0.222561938502124,mcmc
0.249901141906363,mcmc
0.213437782046159,mcmc
0.239124697740735,mcmc
0.232673154702847,mcmc
0.223323828559553,mcmc
0.225434739406575,mcmc
0.236299347902019,mcmc
0.228861587518191,mcmc
0.241715321524534,mcmc
0.25245386890664,mcmc
0.246182000481079,mcmc
0.2517272471692,mcmc
0.261379231758001,mcmc
0.562654320947643,mcmc
0.233394940692443,mcmc
0.239392238124534,mcmc
0.273784314393611,mcmc
0.224969065497567,mcmc
0.216661057594769,mcmc
0.225420440360623,mcmc
0.230780997494232,mcmc
0.267047529098416,mcmc
0.248856992608164,mcmc
0.255199156060639,mcmc
0.241965843089757,mcmc
0.221973654702139,mcmc
0.223559512578394,mcmc
0.218284212253089,mcmc
0.233878090160662,mcmc
0.237389305208538,mcmc
0.226908517078332,mcmc
0.239156558474429,mcmc
0.247463214461731,mcmc
0.579993781242291,mcmc
0.276690979715763,mcmc
0.231939918052035,mcmc
0.568410389904781,mcmc
0.225891823264595,mcmc
0.55440007069876,mcmc
0.244816804110805,mcmc
0.264261147101644,mcmc
0.233931211121426,mcmc
0.241875226337117,mcmc
0.214925227384181,mcmc
0.232798859194169,mcmc
0.562596584714913,mcmc
0.225113828875423,mcmc
0.241142615949476,mcmc
0.240266594037497,mcmc
0.25776980322735,mcmc
0.22811487967268,mcmc
0.221800133499587,mcmc
0.227520875602766,mcmc
0.538767317886393,mcmc
0.237767111627152,mcmc
0.240845545050245,mcmc
0.231668915111563,mcmc
0.236052106979679,mcmc
0.259916262965493,mcmc
0.247160998636987,mcmc
0.25223197811235,mcmc
0.272997857050512,mcmc
0.259446052472659,mcmc
0.22795100558928,mcmc
0.235131885573652,mcmc
0.219831748286631,mcmc
0.219701237525034,mcmc
0.215960407650857,mcmc
0.226067866950715,mcmc
0.248536461142571,mcmc
0.247657216905374,mcmc
0.264695641972403,mcmc
0.253487340540834,mcmc
0.221809708896336,mcmc
0.23148849686627,mcmc
0.551072700009041,mcmc
0.235764783510578,mcmc
0.549860732784156,mcmc
0.232404530966659,mcmc
0.267662715672295,mcmc
0.265996378859122,mcmc
0.248045137365684,mcmc
0.569702790116221,mcmc
0.238712124340398,mcmc
0.214665525608002,mcmc
0.216647118039603,mcmc
0.223443867457641,mcmc
0.229322777948817,mcmc
0.236786854084318,mcmc
0.276687871326873,mcmc
0.242897974364983,mcmc
0.26132084999023,mcmc
0.258520744327391,mcmc
0.232931399515623,mcmc
0.250921673977224,mcmc
0.250858631328542,mcmc
0.211707300773367,mcmc
0.576579300563667,mcmc
0.23607000904492,mcmc
0.229332813447998,mcmc
0.239983885588067,mcmc
0.559916365799087,mcmc
0.237002994954547,mcmc
0.235277813900815,mcmc
0.230809455835802,mcmc
0.253065757283001,mcmc
0.225502461168088,mcmc
0.252728720658611,mcmc
0.226602417240621,mcmc
0.257465011171261,mcmc
0.231695765356322,mcmc
0.225942743225177,mcmc
0.262309962534268,mcmc
0.232621379833623,mcmc
0.260476135569239,mcmc
0.249173602980144,mcmc
0.249107882368413,mcmc
0.521361767997723,mcmc
0.236190638411294,mcmc
0.22623601552687,mcmc
0.219223414764831,mcmc
0.227860784123489,mcmc
0.21859182446717,mcmc
0.234470521233485,mcmc
0.540420804779504,mcmc
0.217436042409364,mcmc
0.236148143888515,mcmc
0.219233408934795,mcmc
0.257288422820864,mcmc
0.253529874136374,mcmc
0.567972593962234,mcmc
0.233155615583025,mcmc
0.240516574097146,mcmc
0.562990965867094,mcmc
0.210357229197714,mcmc
0.565687905099476,mcmc
0.280762447905515,mcmc
0.217910084563599,mcmc
0.23561533859539,mcmc
0.220860881474878,mcmc
0.250858582034214,mcmc
0.22737250996619,mcmc
0.220021770802695,mcmc
0.252201087275293,mcmc
0.224709896542726,mcmc
0.221753569950754,mcmc
0.251212901504055,mcmc
0.240876544803246,mcmc
0.227935166556094,mcmc
0.238952055852955,mcmc
0.232805171271413,mcmc
0.228270486321815,mcmc
0.276525967999689,mcmc
0.263636143909051,mcmc
0.226916155457697,mcmc
0.22709943564237,mcmc
0.268375065470409,mcmc
0.582184845226981,mcmc
0.235458070873138,mcmc
0.230385241678289,mcmc
0.237933823810807,mcmc
0.26635449201844,mcmc
0.235586783293683,mcmc
0.274609663576528,mcmc
0.238725384452119,mcmc
0.224170968044763,mcmc
0.243402739107451,mcmc
0.577910777121902,mcmc
0.255898887792926,mcmc
0.544399799321477,mcmc
0.242708949343218,mcmc
0.234825012080244,mcmc
0.256092947846568,mcmc
0.254561887983074,mcmc
0.239354788230959,mcmc
0.564570417908412,mcmc
0.235002448271843,mcmc
0.232879653619541,mcmc
0.242565352128264,mcmc
0.227882140721567,mcmc
0.222796660799471,mcmc
0.232398636175826,mcmc
0.23983295173189,mcmc
0.244967343149996,mcmc
0.231238280411212,mcmc
0.261377993973902,mcmc
0.234574733887405,mcmc
0.221002485978926,mcmc
0.240588643738744,mcmc
0.239183228143934,mcmc
0.226611425971322,mcmc
0.234192170205088,mcmc
0.237827594537895,mcmc
0.282587720355608,mcmc
0.233801191252373,mcmc
0.234629994061834,mcmc
0.257006620275093,mcmc
0.244650699055691,mcmc
0.20860825054736,mcmc
0.260274649210925,mcmc
0.55629378832064,mcmc
