power,method
0.202334445920009,mcmc
0.223090546433961,mcmc
0.222844752930919,mcmc
0.235484953216106,mcmc
0.221422858919503,mcmc
0.219968049673479,mcmc
0.232683549760604,mcmc
0.240715971711811,mcmc
0.237477276962511,mcmc
0.231335491866521,mcmc
0.225194910214055,mcmc
0.2032987916672,mcmc
0.211386655403694,mcmc
0.231584152462366,mcmc
0.228427120916225,mcmc
0.229535786545993,mcmc
0.242511974604051,mcmc
0.196448383473115,mcmc
0.242206830062477,mcmc
0.226986364531658,mcmc
0.217823659798607,mcmc
0.225058847870422,mcmc
0.224331737136836,mcmc
0.201238802620266,mcmc
0.205083604803391,mcmc
0.255644371447591,mcmc
0.222115890386472,mcmc
0.236615505088371,mcmc
0.233528019350219,mcmc
0.205315917560727,mcmc
0.200489654542892,mcmc
0.22151985513837,mcmc
0.220194226330358,mcmc
0.227625598374286,mcmc
0.229365873601089,mcmc
0.208600981130973,mcmc
0.228936690507518,mcmc
0.222814618973655,mcmc
0.248504275357013,mcmc
0.236600582130767,mcmc
0.213240657007529,mcmc
0.20334556770044,mcmc
0.212545284333871,mcmc
0.20424553262927,mcmc
0.228022677362109,mcmc
0.250014272782511,mcmc
0.217351036464036,mcmc
0.227960461729059,mcmc
0.229506222854945,mcmc
0.219533498514008,mcmc
0.201035842533698,mcmc
0.216295674732497,mcmc
0.19226758916975,mcmc
0.232912219045001,mcmc
0.225575076026431,mcmc
0.220367546440314,mcmc
0.2243980672445,mcmc
0.256214042206496,mcmc
0.22558002362863,mcmc
0.241728536036493,mcmc
0.235517825176842,mcmc
0.218387422641286,mcmc
0.220270289187073,mcmc
0.226448651511587,mcmc
0.209862556282379,mcmc
0.231825366335104,mcmc
0.215777920281635,mcmc
0.212962553729654,mcmc
0.219797777068535,mcmc
0.257045566847353,mcmc
0.234974927786217,mcmc
0.227016385736905,mcmc
0.241345019789135,mcmc
0.214281167505062,mcmc
0.223640759797419,mcmc
0.227737784040724,mcmc
0.214840939416561,mcmc
0.221795942829915,mcmc
0.245882327251882,mcmc
0.251931348918892,mcmc
0.24076262785188,mcmc
0.22764921304687,mcmc
0.208100391292435,mcmc
0.219887901022639,mcmc
0.203530775007745,mcmc
0.225862348517261,mcmc
0.2167068320047,mcmc
0.21642394169313,mcmc
0.247721382353108,mcmc
0.217929046054112,mcmc
0.242896164114191,mcmc
0.236351810761182,mcmc
0.256536409277609,mcmc
0.221265634683597,mcmc
0.211351051288074,mcmc
0.207611517640692,mcmc
0.237662526921696,mcmc
0.229087947004965,mcmc
0.21380239390622,mcmc
0.241249080494155,mcmc
0.226451273559822,mcmc
0.221653345693898,mcmc
0.226911712059093,mcmc
0.209703844676307,mcmc
0.224483712255038,mcmc
0.209068381466978,mcmc
0.235229504787243,mcmc
0.208336186789598,mcmc
0.235259073354884,mcmc
0.217550389735255,mcmc
0.209587182316997,mcmc
0.243037713946599,mcmc
0.224202784851958,mcmc
0.228628545587208,mcmc
0.223636813948739,mcmc
0.219156484843302,mcmc
0.199517231689187,mcmc
0.220732881525544,mcmc
0.226252705643195,mcmc
0.23040907996775,mcmc
0.223462859981962,mcmc
0.220740143032801,mcmc
0.245577516514912,mcmc
0.205542870534696,mcmc
0.22448962012133,mcmc
0.217756583441889,mcmc
0.211659018187691,mcmc
0.225712826191095,mcmc
0.242855966613641,mcmc
0.226625696446455,mcmc
0.21511068598165,mcmc
0.204931536856134,mcmc
0.222194510929527,mcmc
0.244633509588763,mcmc
0.220409693979798,mcmc
0.220233950685548,mcmc
0.229829421380382,mcmc
0.212345506678926,mcmc
0.205425211510853,mcmc
0.206979118090638,mcmc
0.217460201561591,mcmc
0.235945791432086,mcmc
0.213125870431623,mcmc
0.210017131840458,mcmc
0.234356050860301,mcmc
0.243722440937783,mcmc
0.228914033061396,mcmc
0.234440231461761,mcmc
0.202061781149796,mcmc
0.210859765550641,mcmc
0.231909235095056,mcmc
0.228845199084612,mcmc
0.222427688686414,mcmc
0.220647289634941,mcmc
0.227217256083724,mcmc
0.213738142167245,mcmc
0.249340126025579,mcmc
0.210335357762586,mcmc
0.19569267118938,mcmc
0.245122134594326,mcmc
0.209589366786663,mcmc
0.232238544723705,mcmc
0.204325304908757,mcmc
0.238469333476563,mcmc
0.242141816839667,mcmc
0.215963142716627,mcmc
0.221264689176785,mcmc
0.238931619244908,mcmc
0.214546063270985,mcmc
0.212563133098134,mcmc
0.217836725267819,mcmc
0.215259277858318,mcmc
0.233036154687512,mcmc
0.229983416335736,mcmc
0.24007055311992,mcmc
0.216288156930126,mcmc
0.210070719338312,mcmc
0.239045386666105,mcmc
0.214418384798954,mcmc
0.228950592441634,mcmc
0.215909809636848,mcmc
0.242731743677323,mcmc
0.220066364292944,mcmc
0.21594714853124,mcmc
0.215961793776095,mcmc
0.212551840789686,mcmc
0.239024630321668,mcmc
0.210609484357962,mcmc
0.230652063308324,mcmc
0.231340680642388,mcmc
0.212264088303499,mcmc
0.244826387135915,mcmc
0.206277389630227,mcmc
0.223724377634684,mcmc
0.227988701077695,mcmc
0.231971459143164,mcmc
0.216260455422301,mcmc
0.233248502873425,mcmc
0.238571032294961,mcmc
0.206085641093304,mcmc
0.230773717041718,mcmc
0.232805597437408,mcmc
0.230619989705383,mcmc
0.22111594634129,mcmc
0.226206248655927,mcmc
0.197385403370925,mcmc
0.213978040801694,mcmc
0.242583724176344,mcmc
0.223791524891158,mcmc
0.231714813563672,mcmc
0.227976577096465,mcmc
0.214440098961722,mcmc
0.246345897613561,mcmc
0.225162738108815,mcmc
0.223031501801729,mcmc
0.233051364855921,mcmc
0.217689383530471,mcmc
0.229723909254403,mcmc
0.1976767489178,mcmc
0.244904118387761,mcmc
0.232173765452053,mcmc
0.220563454540805,mcmc
0.225035077774707,mcmc
0.245158534712535,mcmc
0.231951443145315,mcmc
0.212981948376242,mcmc
0.195709218941874,mcmc
0.232098424753046,mcmc
0.232584086539259,mcmc
0.203282814759192,mcmc
0.202932038693747,mcmc
0.235493800402594,mcmc
0.23095115418308,mcmc
0.235002426225494,mcmc
0.236048930841737,mcmc
0.242100877220016,mcmc
0.23767741045123,mcmc
0.218697367723163,mcmc
0.211689715680637,mcmc
0.212149970460936,mcmc
0.214326839206728,mcmc
0.226392254183866,mcmc
0.223632722313537,mcmc
0.222712202869647,mcmc
0.230290736914775,mcmc
0.233788295871894,mcmc
0.196253595842141,mcmc
0.222848368628799,mcmc
0.216119181314518,mcmc
0.229302412437367,mcmc
0.226317740393872,mcmc
0.240687521409842,mcmc
0.224468211407269,mcmc
0.214337920365258,mcmc
0.220626331758905,mcmc
0.2207460247981,mcmc
0.20860305283397,mcmc
0.218822685336027,mcmc
0.243158838673547,mcmc
0.192774214290168,mcmc
0.217100266848913,mcmc
0.238102907755789,mcmc
0.239432792151013,mcmc
0.220686798529367,mcmc
0.21259914930977,mcmc
0.227138570939925,mcmc
0.230145569484751,mcmc
0.208911871725481,mcmc
0.23871266836421,mcmc
0.235534460735123,mcmc
0.23011681131926,mcmc
0.221367541301373,mcmc
0.223344851283799,mcmc
0.208912930967679,mcmc
0.229408204324485,mcmc
0.221820913989825,mcmc
0.234817300196169,mcmc
0.215547989866531,mcmc
0.235826986353665,mcmc
0.215247889835824,mcmc
0.209789098982452,mcmc
0.228268465901704,mcmc
0.220559687728564,mcmc
0.230775441483988,mcmc
0.234065643908419,mcmc
0.225406087940135,mcmc
0.193598308678614,mcmc
0.229245011886004,mcmc
0.226525801418502,mcmc
0.221760190707335,mcmc
0.244058206518528,mcmc
0.222234721111937,mcmc
0.209828094955091,mcmc
0.227872075069192,mcmc
0.206659323395941,mcmc
0.221854984540548,mcmc
0.244316399718061,mcmc
0.217883187830905,mcmc
0.218733631599001,mcmc
0.195034428980894,mcmc
0.216029865843734,mcmc
0.251426858989051,mcmc
0.248622307997289,mcmc
0.216582791360456,mcmc
0.22867928012023,mcmc
0.219545713059686,mcmc
0.23484541795187,mcmc
0.243547248791202,mcmc
0.228011837593565,mcmc
0.236411117981116,mcmc
0.221156503070423,mcmc
0.237381909610208,mcmc
0.21500978840889,mcmc
0.215917914302948,mcmc
0.214705725997233,mcmc
0.226884043718889,mcmc
0.241997524013757,mcmc
0.228083532498423,mcmc
0.222579931963284,mcmc
0.232989742368546,mcmc
0.213512937319467,mcmc
0.236713942374192,mcmc
0.228583218783217,mcmc
0.226427340001195,mcmc
0.215764312000554,mcmc
0.211392939327713,mcmc
0.215610271009459,mcmc
0.226159345501691,mcmc
0.222814164064374,mcmc
0.235870440507692,mcmc
0.213410801726767,mcmc
0.220441738781593,mcmc
0.234974823534082,mcmc
0.208256823832405,mcmc
0.214184126073878,mcmc
0.229944220357597,mcmc
0.225526443417842,mcmc
0.219406299202028,mcmc
0.220386226237654,mcmc
0.233891115021845,mcmc
0.231597165286215,mcmc
0.23627799550049,mcmc
0.219171875244853,mcmc
0.231280240065203,mcmc
0.232617915235621,mcmc
0.240838831140979,mcmc
0.218598776688209,mcmc
0.241426789645355,mcmc
0.230006801285696,mcmc
0.22376519130384,mcmc
0.221811601177808,mcmc
0.246773509029127,mcmc
0.222994647077094,mcmc
0.235376842538691,mcmc
0.231616988242709,mcmc
0.218390982405215,mcmc
0.211890870960663,mcmc
0.253975996049303,mcmc
0.197129237756416,mcmc
0.222262344216224,mcmc
0.211818700962001,mcmc
0.218462696129477,mcmc
0.217069339501237,mcmc
0.2102060077138,mcmc
0.223717093748186,mcmc
0.236052281312882,mcmc
0.213379899779355,mcmc
0.21553015159117,mcmc
0.207478283139054,mcmc
0.20383431475048,mcmc
0.212553869887353,mcmc
0.235694248333719,mcmc
0.225998901381683,mcmc
0.21558616877089,mcmc
0.232461041496022,mcmc
0.235979749211076,mcmc
0.2392400859693,mcmc
0.233056180103393,mcmc
0.240572651183335,mcmc
0.224451453353747,mcmc
0.234872226063208,mcmc
0.197670608028507,mcmc
0.229363803765533,mcmc
0.221223725499627,mcmc
0.230693923936176,mcmc
0.213182738506098,mcmc
0.212669030197052,mcmc
0.235223801491014,mcmc
0.220722794690138,mcmc
0.211633615113909,mcmc
0.212728422357993,mcmc
0.220367674047344,mcmc
0.242969717386728,mcmc
0.220158336042693,mcmc
0.230075328251615,mcmc
0.226330149186171,mcmc
0.226580714979348,mcmc
0.216634032579967,mcmc
0.236130853436402,mcmc
0.248125713272984,mcmc
0.226611786787721,mcmc
0.234466304210405,mcmc
0.220263171140689,mcmc
0.220333689909346,mcmc
0.227261267757587,mcmc
0.220893746622456,mcmc
0.249184302771026,mcmc
0.226188669157154,mcmc
0.227333903056014,mcmc
0.230401175450877,mcmc
0.238840442637616,mcmc
0.236555664182659,mcmc
0.203988229962255,mcmc
0.248363323203641,mcmc
0.214803889193299,mcmc
0.218584748407141,mcmc
0.210898736595831,mcmc
0.23982525619099,mcmc
0.209927095538235,mcmc
0.221013660102711,mcmc
0.206303590817523,mcmc
0.216861209945025,mcmc
0.208687352273926,mcmc
0.192578951888721,mcmc
0.217981104697349,mcmc
0.224429635030838,mcmc
0.235026198029948,mcmc
0.230333950269736,mcmc
0.232027710966106,mcmc
0.230010374876918,mcmc
0.219928413586273,mcmc
0.213650695492397,mcmc
0.226933922994301,mcmc
0.209212666273837,mcmc
0.228065972343596,mcmc
0.217497347253604,mcmc
0.237936388055845,mcmc
0.238273842350208,mcmc
0.211465497467182,mcmc
0.214349389586839,mcmc
0.245418854601154,mcmc
0.234000110701395,mcmc
0.212207621595687,mcmc
0.219295425497011,mcmc
0.227848473647706,mcmc
0.22096550899252,mcmc
0.231995338978448,mcmc
0.232905973456826,mcmc
0.202473926911956,mcmc
0.23094464917186,mcmc
0.220394220650052,mcmc
0.223604239934874,mcmc
0.218232544117832,mcmc
0.204665166712284,mcmc
0.230702514031034,mcmc
0.18910633201425,mcmc
0.220292307206443,mcmc
0.236600588933361,mcmc
0.193651803218451,mcmc
0.208390576454326,mcmc
0.215943878489643,mcmc
0.228342557705842,mcmc
0.220528032067767,mcmc
0.207969539419535,mcmc
0.220430747631324,mcmc
0.225221232108409,mcmc
0.208578360937037,mcmc
0.22643135516833,mcmc
0.232652799371458,mcmc
0.217653562481508,mcmc
0.220027043592993,mcmc
0.23257241722695,mcmc
0.218054009700556,mcmc
0.2082631632311,mcmc
0.215425622989969,mcmc
0.212946105545582,mcmc
0.21380389715968,mcmc
0.228197967631235,mcmc
0.202974951997113,mcmc
0.215045448648936,mcmc
0.202299626655204,mcmc
0.224865753766043,mcmc
0.240731488503145,mcmc
0.224856637683134,mcmc
0.213698688612083,mcmc
0.235438948445362,mcmc
0.217747463089766,mcmc
0.235007024857103,mcmc
0.200407909388105,mcmc
0.219999331083196,mcmc
0.238047657102391,mcmc
0.244615891066538,mcmc
0.220870337624228,mcmc
0.223443150005562,mcmc
0.215145440400043,mcmc
0.219056189865772,mcmc
0.219525185283691,mcmc
0.244912239293454,mcmc
0.197412581464611,mcmc
0.213933996742938,mcmc
0.228855342852926,mcmc
0.209345107313509,mcmc
0.230890545361436,mcmc
0.224108624534676,mcmc
0.217017267173746,mcmc
0.224699632558492,mcmc
0.207915549178488,mcmc
0.236775518722035,mcmc
0.239118420589362,mcmc
0.237888699347955,mcmc
0.232765127412211,mcmc
0.216050822990006,mcmc
0.238414626841539,mcmc
0.230472844614125,mcmc
0.230494034864141,mcmc
0.239377242291712,mcmc
0.227415272279589,mcmc
0.230832185392485,mcmc
0.205792455853164,mcmc
