power,method
0.462311538404251,mcmc
0.441071258336972,mcmc
0.469515522648525,mcmc
0.474484222742361,mcmc
0.430688479507459,mcmc
0.426202397140542,mcmc
0.43045048198977,mcmc
0.43074704050508,mcmc
0.433502689228041,mcmc
0.427198536505082,mcmc
0.417616464792209,mcmc
0.480854332552396,mcmc
0.445456961947269,mcmc
0.455234920550108,mcmc
0.462366291877134,mcmc
0.440008326482199,mcmc
0.455506387618875,mcmc
0.443767741844262,mcmc
0.451259313299787,mcmc
0.460756130284503,mcmc
0.426238808776253,mcmc
0.436404040301388,mcmc
0.467984280577729,mcmc
0.429256197421512,mcmc
0.442969193407984,mcmc
0.427934637317962,mcmc
0.424612429991649,mcmc
0.45471092049061,mcmc
0.446796399388997,mcmc
0.45996745837355,mcmc
0.434892470817675,mcmc
0.427695888178886,mcmc
0.471139368148237,mcmc
0.426684445755842,mcmc
0.455559826873174,mcmc
0.443542840148636,mcmc
0.412315653482599,mcmc
0.428807209312976,mcmc
0.42659896257412,mcmc
0.443748212108063,mcmc
0.412580335661911,mcmc
0.449599840351911,mcmc
0.426925231799862,mcmc
0.440352798014958,mcmc
0.418771636510888,mcmc
0.402245445356087,mcmc
0.414050205818871,mcmc
0.434513152586638,mcmc
0.440667237847331,mcmc
0.438836872728865,mcmc
0.409978987938044,mcmc
0.438512758508082,mcmc
0.451230934360947,mcmc
0.427840654888008,mcmc
0.41788792819381,mcmc
0.414062674906606,mcmc
0.408097561262702,mcmc
0.444180965067635,mcmc
0.435896684910228,mcmc
0.433935650518736,mcmc
0.380282793372171,mcmc
0.444292460198627,mcmc
0.419906637776465,mcmc
0.439678450473491,mcmc
0.423241720801154,mcmc
0.400798263631974,mcmc
0.449368538956335,mcmc
0.418702565472372,mcmc
0.444377681421813,mcmc
0.426011540993995,mcmc
0.433193255267006,mcmc
0.433537922677619,mcmc
0.442139406159553,mcmc
0.469646021807685,mcmc
0.451774024337327,mcmc
0.473019173116593,mcmc
0.416255794794414,mcmc
0.41669804066753,mcmc
0.448892441362037,mcmc
0.447814308450636,mcmc
0.451988220786043,mcmc
0.436174092370537,mcmc
0.42902787176999,mcmc
0.412018433578608,mcmc
0.425077448527949,mcmc
0.434169357693602,mcmc
0.421613510309644,mcmc
0.384181515763937,mcmc
0.452768129026165,mcmc
0.430062308231736,mcmc
0.426332759657668,mcmc
0.435620009403224,mcmc
0.454086809541994,mcmc
0.426123097502858,mcmc
0.463966775354024,mcmc
0.431874536594736,mcmc
0.430675454965605,mcmc
0.46491718710507,mcmc
0.457340969387131,mcmc
0.426147982944728,mcmc
0.437847083389072,mcmc
0.442787890461688,mcmc
0.427897647582275,mcmc
0.428801642893765,mcmc
0.454586976412858,mcmc
0.454881772471401,mcmc
0.455086310757249,mcmc
0.462306039395695,mcmc
0.417119537455695,mcmc
0.442602572019941,mcmc
0.393801066645072,mcmc
0.412930354850214,mcmc
0.463937683038443,mcmc
0.436550340342869,mcmc
0.45980201097642,mcmc
0.477156405968603,mcmc
0.460222136520151,mcmc
0.45656118101528,mcmc
0.404518327590865,mcmc
0.417025050263199,mcmc
0.434705084745665,mcmc
0.419910752886163,mcmc
0.439910631116189,mcmc
0.440863719273948,mcmc
0.420778472856361,mcmc
0.456468933124993,mcmc
0.425548776050139,mcmc
0.444999033565141,mcmc
0.45906593787225,mcmc
0.488828126849906,mcmc
0.408882398937783,mcmc
0.420716245178808,mcmc
0.430618458021689,mcmc
0.44564902699841,mcmc
0.44853930173225,mcmc
0.398842868447026,mcmc
0.44996770813646,mcmc
0.451083592245299,mcmc
0.457621333431326,mcmc
0.434914910119763,mcmc
0.447167941352323,mcmc
0.426714817649539,mcmc
0.45279832425213,mcmc
0.445681483186703,mcmc
0.419008758137644,mcmc
0.461692465206454,mcmc
0.401468423711581,mcmc
0.429102881176634,mcmc
0.430693057908841,mcmc
0.410708468759,mcmc
0.422787229734902,mcmc
0.436553889719176,mcmc
0.420416762657438,mcmc
0.427072700759312,mcmc
0.393293846386322,mcmc
0.457796759595285,mcmc
0.43282194642857,mcmc
0.414680840366672,mcmc
0.432630958635392,mcmc
0.417092990709972,mcmc
0.458496064270717,mcmc
0.413012505825091,mcmc
0.425325617441818,mcmc
0.451865459748985,mcmc
0.439976653975668,mcmc
0.444119999873349,mcmc
0.448781981422651,mcmc
0.43102939751685,mcmc
0.459898530380254,mcmc
0.414449092519569,mcmc
0.419376464064945,mcmc
0.434767634024538,mcmc
0.40841761722503,mcmc
0.412555426685736,mcmc
0.438085419341455,mcmc
0.457966414478632,mcmc
0.439213364222256,mcmc
0.448819440494235,mcmc
0.430366126375738,mcmc
0.439607367482255,mcmc
0.437415098726833,mcmc
0.437014924342465,mcmc
0.481664716093602,mcmc
0.430801428895746,mcmc
0.407099583439205,mcmc
0.430471939576147,mcmc
0.444356648747038,mcmc
0.426966655934892,mcmc
0.445750560000148,mcmc
0.459261855880547,mcmc
0.443945890135929,mcmc
0.425746225430832,mcmc
0.428697638789159,mcmc
0.430677872142573,mcmc
0.432569344190594,mcmc
0.446511574760858,mcmc
0.417395185373679,mcmc
0.427777505487315,mcmc
0.419757829244282,mcmc
0.450620423356579,mcmc
0.432346779594204,mcmc
0.431931950503487,mcmc
0.408063109583677,mcmc
0.408609702313337,mcmc
0.454068299541451,mcmc
0.444819423115712,mcmc
0.443182162483345,mcmc
0.456060228920859,mcmc
0.446531689544285,mcmc
0.448512721237757,mcmc
0.425974272249375,mcmc
0.467252748063696,mcmc
0.455799821787223,mcmc
0.441647841954238,mcmc
0.435078947302914,mcmc
0.451162776704866,mcmc
0.445031054862368,mcmc
0.442682966317517,mcmc
0.424497789845043,mcmc
0.425037916863759,mcmc
0.402730080992963,mcmc
0.43345239450443,mcmc
0.43084732758686,mcmc
0.468533533412571,mcmc
0.403779955711517,mcmc
0.451613877794593,mcmc
0.428439165763733,mcmc
0.436601374572549,mcmc
0.41889958777042,mcmc
0.420926794714165,mcmc
0.431637490930779,mcmc
0.422918474318422,mcmc
0.41851613610577,mcmc
0.406948292069824,mcmc
0.425534612187196,mcmc
0.450371994037068,mcmc
0.448616100218797,mcmc
0.42774376163764,mcmc
0.434247244934947,mcmc
0.434906830423909,mcmc
0.448404536704499,mcmc
0.4215519175121,mcmc
0.45829722676838,mcmc
0.419680857135762,mcmc
0.45955532914978,mcmc
0.443942127916299,mcmc
0.443852328371624,mcmc
0.471915366418787,mcmc
0.423030168930679,mcmc
0.450171970543952,mcmc
0.419748545951396,mcmc
0.412064323810209,mcmc
0.40776225359534,mcmc
0.43595578044707,mcmc
0.415653999108865,mcmc
0.452922267205145,mcmc
0.427443280170089,mcmc
0.443607964540819,mcmc
0.448702512436741,mcmc
0.431255372433887,mcmc
0.41738660579109,mcmc
0.454757340782414,mcmc
0.463526181768723,mcmc
0.412829777624209,mcmc
0.417181867237388,mcmc
0.419411352657874,mcmc
0.427536015279815,mcmc
0.428499153486322,mcmc
0.445979604145288,mcmc
0.448630419099675,mcmc
0.444137548863276,mcmc
0.44576341964694,mcmc
0.434369610078995,mcmc
0.435945142541897,mcmc
0.426894098106735,mcmc
0.446298097184937,mcmc
0.436551502815553,mcmc
0.427572438545225,mcmc
0.428033236512452,mcmc
0.475573503649612,mcmc
0.41297543566156,mcmc
0.405011192250417,mcmc
0.44778576114893,mcmc
0.395970529905934,mcmc
0.45142656298883,mcmc
0.438673904774936,mcmc
0.418995824696719,mcmc
0.461441404961893,mcmc
0.428126801160681,mcmc
0.43643176730889,mcmc
0.456108610134052,mcmc
0.456388918704543,mcmc
0.410282325469812,mcmc
0.430052644162691,mcmc
0.438159622730382,mcmc
0.440050549298007,mcmc
0.414499341324295,mcmc
0.441484703977337,mcmc
0.418111876409872,mcmc
0.399009677388418,mcmc
0.426197800570231,mcmc
0.432086730436241,mcmc
0.467918940607571,mcmc
0.425326214348592,mcmc
0.406500465954295,mcmc
0.43961950576118,mcmc
0.487668978699572,mcmc
0.413204368101309,mcmc
0.442108648820688,mcmc
0.433535956892266,mcmc
0.42658625052885,mcmc
0.452892212179665,mcmc
0.437761123689937,mcmc
0.453705068586097,mcmc
0.427243507533467,mcmc
0.438188542686153,mcmc
0.405664167158877,mcmc
0.446240914759881,mcmc
0.45702592329795,mcmc
0.453262976772981,mcmc
0.42411245808094,mcmc
0.469862135477617,mcmc
0.414466052219473,mcmc
0.434993137069936,mcmc
0.420141901451587,mcmc
0.4236316826109,mcmc
0.422282453844149,mcmc
0.417163670375526,mcmc
0.437264935742135,mcmc
0.43750053529538,mcmc
0.404101822049231,mcmc
0.402305655545833,mcmc
0.428782592461132,mcmc
0.474063379710674,mcmc
0.422373806281254,mcmc
0.424826381475908,mcmc
0.423632258062548,mcmc
0.446380036162386,mcmc
0.454948768398382,mcmc
0.425507467355743,mcmc
0.413526860680568,mcmc
0.439433632911494,mcmc
0.450913127109368,mcmc
0.464396553736916,mcmc
0.436655259978109,mcmc
0.461838466154661,mcmc
0.420306719940581,mcmc
0.448784224767966,mcmc
0.426558452684981,mcmc
0.459742343506589,mcmc
0.460210240274784,mcmc
0.442803074540958,mcmc
0.424251257911833,mcmc
0.456069818666486,mcmc
0.421326566517925,mcmc
0.424781128449073,mcmc
0.472856074663529,mcmc
0.416648322635047,mcmc
0.437093466211749,mcmc
0.445278366297338,mcmc
0.428378966252866,mcmc
0.448403112635933,mcmc
0.413101732797252,mcmc
0.46978484281894,mcmc
0.420095149111433,mcmc
0.409680971073608,mcmc
0.415110147316257,mcmc
0.432369784382628,mcmc
0.449713755899441,mcmc
0.443082921705884,mcmc
0.428390472356225,mcmc
0.394879572565443,mcmc
0.424638543865608,mcmc
0.42664621641478,mcmc
0.431800094879904,mcmc
0.414978855193591,mcmc
0.42292923147063,mcmc
0.444531959456512,mcmc
0.442466873702976,mcmc
0.424320793028322,mcmc
0.448296660050934,mcmc
0.430139580561587,mcmc
0.394935661909744,mcmc
0.431541676475706,mcmc
0.436125173892743,mcmc
0.415799290373062,mcmc
0.443621158586274,mcmc
0.449798718610906,mcmc
0.436260042705369,mcmc
0.431122457792306,mcmc
0.417141865581717,mcmc
0.441478444667231,mcmc
0.434636846407095,mcmc
0.453905746837481,mcmc
0.42552023084422,mcmc
0.453333585022134,mcmc
0.420022869393056,mcmc
0.474010391870662,mcmc
0.452326767061619,mcmc
0.41461152915102,mcmc
0.456305879150025,mcmc
0.436227431154342,mcmc
0.416477507982983,mcmc
0.455703536100044,mcmc
0.446688877174666,mcmc
0.427211927899206,mcmc
0.454292253587636,mcmc
0.445507318543686,mcmc
0.434762526041762,mcmc
0.414315014758744,mcmc
0.429683113986616,mcmc
0.436820037653279,mcmc
0.463113651704765,mcmc
0.418754889748049,mcmc
0.432975097535345,mcmc
0.483098459791505,mcmc
0.424829992296794,mcmc
0.432341300686863,mcmc
0.430205828907225,mcmc
0.456902806353977,mcmc
0.468195056398493,mcmc
0.415437707936775,mcmc
0.416960335616664,mcmc
0.402260048927093,mcmc
0.445715052226408,mcmc
0.427026585113746,mcmc
0.433846955033172,mcmc
0.431436947646938,mcmc
0.417125472644037,mcmc
0.437760539443951,mcmc
0.44011181340099,mcmc
0.440492371105854,mcmc
0.460277613223602,mcmc
0.448895431829478,mcmc
0.44696049486033,mcmc
0.43255092514099,mcmc
0.451669088011278,mcmc
0.442920809235482,mcmc
0.453331735415232,mcmc
0.458148438975785,mcmc
0.430108965440228,mcmc
0.435896910192593,mcmc
0.428368697344839,mcmc
0.42950259429783,mcmc
0.420766376869214,mcmc
0.446006927512585,mcmc
0.424020988433134,mcmc
0.44720858206508,mcmc
0.44688732492553,mcmc
0.473170829560226,mcmc
0.426711661830766,mcmc
0.46011090120732,mcmc
0.439771998205431,mcmc
0.438242881238616,mcmc
0.428259922759838,mcmc
0.438148093855074,mcmc
0.426632555187334,mcmc
0.479716290838909,mcmc
0.417495328473454,mcmc
0.428618622336385,mcmc
0.42193675648392,mcmc
0.44746138582813,mcmc
0.394296198802696,mcmc
0.448219824946876,mcmc
0.419553167694247,mcmc
0.422315276746105,mcmc
0.473862291870809,mcmc
0.412360266891235,mcmc
0.428634057055831,mcmc
0.401322869724928,mcmc
0.431387348537236,mcmc
0.433322357928872,mcmc
0.419278585705366,mcmc
0.443463146047441,mcmc
0.447098741177342,mcmc
0.430174919232111,mcmc
0.454793635648936,mcmc
0.443226282257328,mcmc
0.447933795286256,mcmc
0.434326317873459,mcmc
0.415053371020988,mcmc
0.400031081136615,mcmc
0.436111037376594,mcmc
0.401901910485814,mcmc
0.454005454787362,mcmc
0.462883599490512,mcmc
0.432077630593551,mcmc
0.448765899300811,mcmc
0.378792431854431,mcmc
0.473523280534724,mcmc
0.430149409121818,mcmc
0.429560610719951,mcmc
0.40938384772569,mcmc
0.412631389979274,mcmc
0.426096370314078,mcmc
0.450049874369685,mcmc
0.418881708138947,mcmc
0.45517879984145,mcmc
0.449644794968348,mcmc
0.414503847686865,mcmc
0.439973906243314,mcmc
0.452005795257628,mcmc
0.458306253508684,mcmc
0.412355772020487,mcmc
0.447593982671308,mcmc
0.494040875413926,mcmc
0.417400763699317,mcmc
0.412180579330169,mcmc
0.436748745173396,mcmc
0.484424880243398,mcmc
0.456171083751372,mcmc
0.399756275834634,mcmc
0.460752087834392,mcmc
0.462045960508604,mcmc
0.446388655020571,mcmc
0.413868792764524,mcmc
0.428051151104191,mcmc
0.438223658914393,mcmc
0.440649895814737,mcmc
0.44122763566337,mcmc
0.45932751998539,mcmc
0.434791585709498,mcmc
0.467037278947222,mcmc
0.432641559237177,mcmc
0.462548968906826,mcmc
0.413039061700436,mcmc
0.457455700569466,mcmc
0.427924769821828,mcmc
0.425641841746891,mcmc
0.439247878694224,mcmc
0.435503554546524,mcmc
0.443438859925776,mcmc
0.435357948800799,mcmc
0.452491765609373,mcmc
0.440349008590618,mcmc
0.476357891444693,mcmc
0.434277015382481,mcmc
0.40868385096052,mcmc
0.447415497479246,mcmc
0.430367312737841,mcmc
0.437694490458965,mcmc
0.402295268079913,mcmc
0.424731027366304,mcmc
0.447470087503877,mcmc
0.459329994514013,mcmc
0.467381218681485,mcmc
0.448747694362812,mcmc
0.40957194324761,mcmc
0.407517342536158,mcmc
0.473310631641659,mcmc
0.474531485929616,mcmc
0.416328715777692,mcmc
0.455407092849499,mcmc
0.422918869210803,mcmc
0.446401733154943,mcmc
0.417839844472473,mcmc
0.419582104870017,mcmc
0.438397458073701,mcmc
0.47384976415356,mcmc
0.459303614101196,mcmc
0.454345029431129,mcmc
0.42079188396629,mcmc
0.420139670238506,mcmc
0.462118482684955,mcmc
0.477660682446815,mcmc
0.415100985649004,mcmc
0.436101528595503,mcmc
0.436401170533141,mcmc
0.417302325517045,mcmc
0.401071311852213,mcmc
0.461783899261215,mcmc
0.402926951384378,mcmc
0.407853752924208,mcmc
0.453749534145488,mcmc
0.374206875192471,mcmc
0.407211251055231,mcmc
0.413726835573303,mcmc
0.418628212647069,mcmc
0.43508923503925,mcmc
0.432564005484802,mcmc
0.432021624799171,mcmc
0.423983904882781,mcmc
0.432381314028603,mcmc
0.454981106258088,mcmc
0.431251102682912,mcmc
0.447306072899928,mcmc
0.436103817646247,mcmc
0.432819580695725,mcmc
0.41667490129955,mcmc
0.423272354765522,mcmc
0.464973471856197,mcmc
0.428898829458848,mcmc
0.416291517343751,mcmc
0.439934558050314,mcmc
0.472622061350311,mcmc
0.445660466831781,mcmc
0.427709444147085,mcmc
0.399209410609384,mcmc
0.435735420772286,mcmc
0.455864722900533,mcmc
0.411853696137085,mcmc
0.428935723373241,mcmc
0.441387951752746,mcmc
0.437497181863583,mcmc
0.421034909943144,mcmc
0.423862138314257,mcmc
0.435165731054543,mcmc
0.408440669451943,mcmc
0.462891193539122,mcmc
0.396743922393288,mcmc
0.413582646062663,mcmc
0.471287501040847,mcmc
0.438323397890001,mcmc
0.447870673975563,mcmc
0.427824332467598,mcmc
0.447524015210209,mcmc
0.432762631004215,mcmc
0.464311739365749,mcmc
0.457908632288741,mcmc
0.433268008688871,mcmc
0.436022930831562,mcmc
0.442299856573623,mcmc
0.43768007099984,mcmc
0.457161179895127,mcmc
0.411131569382719,mcmc
0.385511177967044,mcmc
0.440809953453341,mcmc
0.424643917340232,mcmc
0.453038909794025,mcmc
0.438426461572717,mcmc
0.447044586721419,mcmc
0.454795080701265,mcmc
0.441400823275331,mcmc
0.403483368231525,mcmc
0.443869018612241,mcmc
0.444669842980569,mcmc
0.442620297818189,mcmc
0.455052703473566,mcmc
0.424194924926629,mcmc
0.474364822087648,mcmc
0.427642904453376,mcmc
0.437352491356236,mcmc
0.433732539144417,mcmc
0.428656583434481,mcmc
0.430078827775835,mcmc
0.404814864919126,mcmc
0.455510078621549,mcmc
0.444593673851931,mcmc
0.404394734637916,mcmc
0.386529777595124,mcmc
0.439881128222133,mcmc
0.437362732900155,mcmc
0.449121795422076,mcmc
0.439369743104378,mcmc
0.444688638282245,mcmc
0.434939366854827,mcmc
0.479486472358967,mcmc
0.46104874348624,mcmc
0.431041772674577,mcmc
0.449491939839277,mcmc
0.430188588462731,mcmc
0.432851605525774,mcmc
0.442349371640159,mcmc
0.442459400078071,mcmc
0.453713005255849,mcmc
0.410288924745108,mcmc
0.432486510799392,mcmc
0.421955012506176,mcmc
0.434634010187038,mcmc
0.407767562715253,mcmc
0.3934188536871,mcmc
0.441215817348439,mcmc
0.454512883364873,mcmc
0.43429741863394,mcmc
0.42803458371041,mcmc
0.419891999606176,mcmc
0.418842294752431,mcmc
0.432826534942888,mcmc
0.440059664124356,mcmc
0.42687268960768,mcmc
0.440477758781069,mcmc
0.418650787062519,mcmc
0.450093411595609,mcmc
0.417238963868862,mcmc
0.462830278788455,mcmc
0.414783074356875,mcmc
0.416363849292517,mcmc
0.421761979549556,mcmc
0.444170548198829,mcmc
0.471949445429956,mcmc
0.436189501254637,mcmc
0.417014970069902,mcmc
0.439288002672623,mcmc
0.434445728647707,mcmc
0.444868880699318,mcmc
0.44231419115874,mcmc
0.423935902797083,mcmc
0.443056852272528,mcmc
0.424721966270015,mcmc
0.456611420684948,mcmc
0.390047511338692,mcmc
0.428108588956541,mcmc
0.457324255807816,mcmc
0.418502616815185,mcmc
0.435430748363629,mcmc
0.431667290623343,mcmc
0.45854961457775,mcmc
0.440976575608968,mcmc
0.462454402579298,mcmc
0.42765489141563,mcmc
0.405235599312444,mcmc
0.438912155891148,mcmc
0.363078410697711,mcmc
0.42432764222662,mcmc
0.420290478370824,mcmc
0.449399592276119,mcmc
0.440807025027988,mcmc
0.411301456401075,mcmc
0.444314421884842,mcmc
0.415057157275187,mcmc
0.424291398442738,mcmc
0.452037848985487,mcmc
0.436942508220999,mcmc
0.450330346392754,mcmc
0.436505100522493,mcmc
0.466156231129595,mcmc
0.459438680885835,mcmc
0.434798728911124,mcmc
0.447451507103324,mcmc
0.452432336120805,mcmc
0.420864979137452,mcmc
0.417122933160852,mcmc
0.456791019076728,mcmc
0.445746471500976,mcmc
0.457860894860609,mcmc
0.439495584965702,mcmc
0.425949619928103,mcmc
0.446969135871526,mcmc
0.464096278510652,mcmc
0.432599272057818,mcmc
0.436863865345612,mcmc
0.445887727275298,mcmc
0.417783161479768,mcmc
0.463967582788237,mcmc
0.419483637517931,mcmc
0.442662040384062,mcmc
0.408039313413899,mcmc
0.422899701943404,mcmc
0.434758218351526,mcmc
0.460678911892513,mcmc
0.438160037867253,mcmc
0.412093918098538,mcmc
0.420990025975529,mcmc
0.446782675915419,mcmc
0.409328030776194,mcmc
0.438068664738597,mcmc
0.399022982648074,mcmc
0.420472234469859,mcmc
0.47708230875723,mcmc
0.451433392892356,mcmc
0.424747717324942,mcmc
0.473641118869448,mcmc
0.432503011951588,mcmc
0.436902849407657,mcmc
0.414362888636275,mcmc
0.466990217025511,mcmc
0.456956140593133,mcmc
0.459605956081727,mcmc
0.448245945322417,mcmc
0.435351188300979,mcmc
0.41992952123274,mcmc
0.41533207999945,mcmc
0.421689138475182,mcmc
0.462252909532134,mcmc
0.46425240894772,mcmc
0.429217837327632,mcmc
0.425979674569578,mcmc
0.431416216549816,mcmc
0.451552966585773,mcmc
0.415506245274136,mcmc
0.381550582911813,mcmc
0.454972123637005,mcmc
0.435278991749634,mcmc
0.428880449611614,mcmc
0.436439980087157,mcmc
0.455403800670357,mcmc
